,L2 Norm
0,-0.0560904395758131
1,-0.0402844185739009
2,0.0019064382674457009
3,0.015787708762596997
4,0.008093972297466695
5,0.013701317677890998
6,0.014505682208890498
7,0.009050448007700499
8,0.014483189056732196
9,0.015396622788310305
10,0.014993603765580402
11,0.0113620051306366
12,0.005071202233230699
13,0.007507972801617
14,0.008714812985512299
15,0.009687563532254997
16,0.0089938538321723
17,0.007743959294600502
18,0.001160407103133098
19,-0.00039625078472379886
20,0.0011929178991463008
21,0.001477318981114202
22,0.002332216627000401
23,0.0045683974482223
24,-0.0010145959250663014
25,-0.0045572418110733995
26,-0.006114394827206701
27,-0.0024611386971901995
28,-0.0020111266584958
29,-0.001654761048691701
30,-0.0031765470279159005
31,-0.005265778848067299
32,-0.0031596520934102004
33,-0.002206956401896701
34,-0.002807724009632001
35,-0.002121317242182199
36,0.0001486307855831006
37,0.0020947357552179007
38,0.003503959618547001
39,0.0033001392220606985
40,-0.00033288282005460024
41,0.0014964634560998002
42,0.0025725996126517003
43,-0.00014124092365599972
44,0.0036341578007902005
45,0.0031520129264767
46,0.003185654562356
47,0.005130577278129701
48,0.0069786121890579
49,0.007718258098590201
50,0.006577415211042201
51,0.007379241151828
52,0.0078902210569526
53,0.0085169169107382
54,0.009256820337310701
55,0.008563250641897502
56,0.0102995767620817
57,0.009792973245171002
58,0.0097125290981095
59,0.0084760796268147
60,0.0060219927601072995
61,0.005667739177187001
62,0.006562810203624401
63,0.0063036558677096
64,0.0055185224968948
65,0.005015676676514201
66,0.0046211690501905
67,0.0039292322349244
68,0.0044087282633459
69,0.0042844021977039995
70,0.0042755990903829005
71,0.0038508674068467004
72,0.0030946102966074003
73,0.002953790733209
74,0.0035017442558178
75,0.0037450876994454003
76,0.0034310918113732002
77,0.0038051730558626997
78,0.0031315706486806003
79,0.0020058421361716008
80,0.0023641877911295
81,0.0019165115297409998
82,0.0020803453107586
83,0.0016753995809936002
84,0.0015487643353804003
85,0.0005187311764355005
86,0.00021241198809829939
87,-0.00044897943826149997
88,-0.0007963443658095004
89,-0.0011265209479792001
90,-0.0005373329686579999
91,-0.0003723587945483999
92,6.823221250240033e-05
93,-7.625566434099965e-06
94,0.0006384228298623
95,0.00048330468850260036
96,0.0004300385132554
97,0.0007653393880145
98,0.0007130257415315001
99,0.0
