,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,256,1024,6,768,4.0,25.0
1,256,1024,6,768,4.0,25.0
2,256,1024,6,768,4.0,25.0
3,256,512,7,256,2.0,50.0
4,256,1024,6,768,4.0,25.0
5,256,1024,6,768,4.0,25.0
6,256,1024,6,768,4.0,25.0
7,256,1024,6,768,4.0,25.0
8,256,1024,6,768,4.0,25.0
9,256,1024,6,768,4.0,25.0
10,256,512,7,256,2.0,50.0
11,256,1024,6,768,4.0,25.0
12,256,1024,6,768,4.0,25.0
13,256,1024,6,768,4.0,25.0
14,256,1024,6,768,4.0,25.0
15,256,256,8,0,1.0,100.0
16,256,512,7,256,2.0,50.0
17,256,1024,6,768,4.0,25.0
18,256,1024,6,768,4.0,25.0
19,256,1024,6,768,4.0,25.0
20,256,1024,6,768,4.0,25.0
21,256,1024,6,768,4.0,25.0
22,256,512,7,256,2.0,50.0
23,256,1024,6,768,4.0,25.0
24,256,512,7,256,2.0,50.0
25,256,1024,6,768,4.0,25.0
26,256,1024,6,768,4.0,25.0
27,256,1024,6,768,4.0,25.0
28,256,1024,6,768,4.0,25.0
29,256,1024,6,768,4.0,25.0
30,256,1024,6,768,4.0,25.0
31,256,1024,6,768,4.0,25.0
32,256,1024,6,768,4.0,25.0
33,256,1024,6,768,4.0,25.0
34,256,512,7,256,2.0,50.0
35,256,1024,6,768,4.0,25.0
36,256,1024,6,768,4.0,25.0
37,256,512,7,256,2.0,50.0
38,256,1024,6,768,4.0,25.0
39,256,1024,6,768,4.0,25.0
40,256,1024,6,768,4.0,25.0
41,256,1024,6,768,4.0,25.0
42,256,1024,6,768,4.0,25.0
43,256,1024,6,768,4.0,25.0
44,256,1024,6,768,4.0,25.0
45,256,512,7,256,2.0,50.0
46,256,512,7,256,2.0,50.0
47,256,1024,6,768,4.0,25.0
48,256,1024,6,768,4.0,25.0
49,256,1024,6,768,4.0,25.0
50,256,1024,6,768,4.0,25.0
51,256,256,8,0,1.0,100.0
52,256,1024,6,768,4.0,25.0
53,256,1024,6,768,4.0,25.0
54,256,1024,6,768,4.0,25.0
55,256,1024,6,768,4.0,25.0
56,256,1024,6,768,4.0,25.0
57,256,512,7,256,2.0,50.0
58,256,1024,6,768,4.0,25.0
59,256,1024,6,768,4.0,25.0
60,256,1024,6,768,4.0,25.0
61,256,1024,6,768,4.0,25.0
62,256,1024,6,768,4.0,25.0
63,256,1024,6,768,4.0,25.0
64,256,512,7,256,2.0,50.0
65,256,512,7,256,2.0,50.0
66,256,1024,6,768,4.0,25.0
67,256,1024,6,768,4.0,25.0
68,256,1024,6,768,4.0,25.0
69,256,1024,6,768,4.0,25.0
70,256,1024,6,768,4.0,25.0
71,256,1024,6,768,4.0,25.0
72,256,1024,6,768,4.0,25.0
73,256,1024,6,768,4.0,25.0
74,256,1024,6,768,4.0,25.0
75,256,1024,6,768,4.0,25.0
76,256,1024,6,768,4.0,25.0
77,256,1024,6,768,4.0,25.0
78,256,1024,6,768,4.0,25.0
79,256,1024,6,768,4.0,25.0
80,256,1024,6,768,4.0,25.0
81,256,1024,6,768,4.0,25.0
82,256,1024,6,768,4.0,25.0
83,256,1024,6,768,4.0,25.0
84,256,1024,6,768,4.0,25.0
85,256,1024,6,768,4.0,25.0
86,256,1024,6,768,4.0,25.0
87,256,1024,6,768,4.0,25.0
88,256,1024,6,768,4.0,25.0
89,256,1024,6,768,4.0,25.0
90,256,1024,6,768,4.0,25.0
91,256,1024,6,768,4.0,25.0
92,256,512,7,256,2.0,50.0
93,256,512,7,256,2.0,50.0
94,256,1024,6,768,4.0,25.0
95,256,1024,6,768,4.0,25.0
96,256,1024,6,768,4.0,25.0
97,256,1024,6,768,4.0,25.0
98,256,512,7,256,2.0,50.0
99,256,1024,6,768,4.0,25.0
100,256,512,7,256,2.0,50.0
101,256,1024,6,768,4.0,25.0
102,256,1024,6,768,4.0,25.0
103,256,1024,6,768,4.0,25.0
104,256,1024,6,768,4.0,25.0
105,256,1024,6,768,4.0,25.0
106,256,1024,6,768,4.0,25.0
107,256,1024,6,768,4.0,25.0
108,256,1024,6,768,4.0,25.0
109,256,1024,6,768,4.0,25.0
110,256,512,7,256,2.0,50.0
111,256,1024,6,768,4.0,25.0
112,256,1024,6,768,4.0,25.0
113,256,1024,6,768,4.0,25.0
114,256,1024,6,768,4.0,25.0
115,256,1024,6,768,4.0,25.0
116,256,1024,6,768,4.0,25.0
117,256,1024,6,768,4.0,25.0
118,256,1024,6,768,4.0,25.0
119,256,1024,6,768,4.0,25.0
120,256,1024,6,768,4.0,25.0
121,256,1024,6,768,4.0,25.0
122,256,1024,6,768,4.0,25.0
123,256,1024,6,768,4.0,25.0
124,256,256,8,0,1.0,100.0
125,256,1024,6,768,4.0,25.0
126,256,512,7,256,2.0,50.0
127,256,1024,6,768,4.0,25.0
128,256,1024,6,768,4.0,25.0
129,256,1024,6,768,4.0,25.0
130,256,1024,6,768,4.0,25.0
131,256,1024,6,768,4.0,25.0
132,256,1024,6,768,4.0,25.0
133,256,1024,6,768,4.0,25.0
