,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,4624,16384,2,11760,3.5432525951557095,28.22265625
1,4624,16384,2,11760,3.5432525951557095,28.22265625
2,4624,16384,2,11760,3.5432525951557095,28.22265625
3,4624,16384,2,11760,3.5432525951557095,28.22265625
4,4624,16384,2,11760,3.5432525951557095,28.22265625
5,4624,16384,2,11760,3.5432525951557095,28.22265625
6,4624,16384,2,11760,3.5432525951557095,28.22265625
7,4624,16384,2,11760,3.5432525951557095,28.22265625
8,4624,16384,2,11760,3.5432525951557095,28.22265625
9,4624,16384,2,11760,3.5432525951557095,28.22265625
10,4624,16384,2,11760,3.5432525951557095,28.22265625
11,4624,32768,1,28144,7.086505190311419,14.111328125
12,4624,16384,2,11760,3.5432525951557095,28.22265625
13,4624,16384,2,11760,3.5432525951557095,28.22265625
14,4624,16384,2,11760,3.5432525951557095,28.22265625
15,4624,16384,2,11760,3.5432525951557095,28.22265625
16,4624,16384,2,11760,3.5432525951557095,28.22265625
17,4624,16384,2,11760,3.5432525951557095,28.22265625
18,4624,16384,2,11760,3.5432525951557095,28.22265625
19,4624,16384,2,11760,3.5432525951557095,28.22265625
20,4624,16384,2,11760,3.5432525951557095,28.22265625
21,4624,16384,2,11760,3.5432525951557095,28.22265625
22,4624,16384,2,11760,3.5432525951557095,28.22265625
23,4624,16384,2,11760,3.5432525951557095,28.22265625
24,4624,16384,2,11760,3.5432525951557095,28.22265625
25,4624,32768,1,28144,7.086505190311419,14.111328125
26,4624,16384,2,11760,3.5432525951557095,28.22265625
27,4624,32768,1,28144,7.086505190311419,14.111328125
28,4624,16384,2,11760,3.5432525951557095,28.22265625
29,4624,16384,2,11760,3.5432525951557095,28.22265625
30,4624,16384,2,11760,3.5432525951557095,28.22265625
31,4624,16384,2,11760,3.5432525951557095,28.22265625
32,4624,16384,2,11760,3.5432525951557095,28.22265625
33,4624,16384,2,11760,3.5432525951557095,28.22265625
34,4624,16384,2,11760,3.5432525951557095,28.22265625
35,4624,16384,2,11760,3.5432525951557095,28.22265625
36,4624,16384,2,11760,3.5432525951557095,28.22265625
37,4624,16384,2,11760,3.5432525951557095,28.22265625
38,4624,16384,2,11760,3.5432525951557095,28.22265625
39,4624,16384,2,11760,3.5432525951557095,28.22265625
40,4624,16384,2,11760,3.5432525951557095,28.22265625
41,4624,16384,2,11760,3.5432525951557095,28.22265625
42,4624,16384,2,11760,3.5432525951557095,28.22265625
43,4624,16384,2,11760,3.5432525951557095,28.22265625
44,4624,16384,2,11760,3.5432525951557095,28.22265625
45,4624,16384,2,11760,3.5432525951557095,28.22265625
46,4624,16384,2,11760,3.5432525951557095,28.22265625
47,4624,16384,2,11760,3.5432525951557095,28.22265625
48,4624,16384,2,11760,3.5432525951557095,28.22265625
49,4624,16384,2,11760,3.5432525951557095,28.22265625
50,4624,16384,2,11760,3.5432525951557095,28.22265625
51,4624,16384,2,11760,3.5432525951557095,28.22265625
52,4624,16384,2,11760,3.5432525951557095,28.22265625
53,4624,16384,2,11760,3.5432525951557095,28.22265625
54,4624,16384,2,11760,3.5432525951557095,28.22265625
55,4624,16384,2,11760,3.5432525951557095,28.22265625
56,4624,16384,2,11760,3.5432525951557095,28.22265625
57,4624,16384,2,11760,3.5432525951557095,28.22265625
58,4624,16384,2,11760,3.5432525951557095,28.22265625
59,4624,16384,2,11760,3.5432525951557095,28.22265625
60,4624,16384,2,11760,3.5432525951557095,28.22265625
61,4624,16384,2,11760,3.5432525951557095,28.22265625
62,4624,16384,2,11760,3.5432525951557095,28.22265625
63,4624,32768,1,28144,7.086505190311419,14.111328125
64,4624,16384,2,11760,3.5432525951557095,28.22265625
65,4624,16384,2,11760,3.5432525951557095,28.22265625
66,4624,16384,2,11760,3.5432525951557095,28.22265625
67,4624,16384,2,11760,3.5432525951557095,28.22265625
68,4624,16384,2,11760,3.5432525951557095,28.22265625
69,4624,16384,2,11760,3.5432525951557095,28.22265625
70,4624,16384,2,11760,3.5432525951557095,28.22265625
71,4624,16384,2,11760,3.5432525951557095,28.22265625
72,4624,16384,2,11760,3.5432525951557095,28.22265625
73,4624,16384,2,11760,3.5432525951557095,28.22265625
74,4624,16384,2,11760,3.5432525951557095,28.22265625
75,4624,16384,2,11760,3.5432525951557095,28.22265625
76,4624,16384,2,11760,3.5432525951557095,28.22265625
77,4624,16384,2,11760,3.5432525951557095,28.22265625
78,4624,16384,2,11760,3.5432525951557095,28.22265625
79,4624,16384,2,11760,3.5432525951557095,28.22265625
80,4624,16384,2,11760,3.5432525951557095,28.22265625
81,4624,16384,2,11760,3.5432525951557095,28.22265625
82,4624,16384,2,11760,3.5432525951557095,28.22265625
83,4624,16384,2,11760,3.5432525951557095,28.22265625
84,4624,16384,2,11760,3.5432525951557095,28.22265625
85,4624,16384,2,11760,3.5432525951557095,28.22265625
86,4624,16384,2,11760,3.5432525951557095,28.22265625
87,4624,16384,2,11760,3.5432525951557095,28.22265625
88,4624,16384,2,11760,3.5432525951557095,28.22265625
89,4624,32768,1,28144,7.086505190311419,14.111328125
90,4624,16384,2,11760,3.5432525951557095,28.22265625
91,4624,16384,2,11760,3.5432525951557095,28.22265625
92,4624,16384,2,11760,3.5432525951557095,28.22265625
93,4624,16384,2,11760,3.5432525951557095,28.22265625
94,4624,16384,2,11760,3.5432525951557095,28.22265625
95,4624,16384,2,11760,3.5432525951557095,28.22265625
96,4624,16384,2,11760,3.5432525951557095,28.22265625
97,4624,65536,0,60912,14.173010380622838,7.0556640625
98,4624,16384,2,11760,3.5432525951557095,28.22265625
99,4624,16384,2,11760,3.5432525951557095,28.22265625
100,4624,16384,2,11760,3.5432525951557095,28.22265625
101,4624,16384,2,11760,3.5432525951557095,28.22265625
102,4624,16384,2,11760,3.5432525951557095,28.22265625
103,4624,16384,2,11760,3.5432525951557095,28.22265625
104,4624,16384,2,11760,3.5432525951557095,28.22265625
105,4624,16384,2,11760,3.5432525951557095,28.22265625
106,4624,16384,2,11760,3.5432525951557095,28.22265625
107,4624,32768,1,28144,7.086505190311419,14.111328125
108,4624,16384,2,11760,3.5432525951557095,28.22265625
109,4624,16384,2,11760,3.5432525951557095,28.22265625
110,4624,16384,2,11760,3.5432525951557095,28.22265625
111,4624,16384,2,11760,3.5432525951557095,28.22265625
112,4624,16384,2,11760,3.5432525951557095,28.22265625
113,4624,16384,2,11760,3.5432525951557095,28.22265625
114,4624,16384,2,11760,3.5432525951557095,28.22265625
115,4624,16384,2,11760,3.5432525951557095,28.22265625
116,4624,16384,2,11760,3.5432525951557095,28.22265625
117,4624,16384,2,11760,3.5432525951557095,28.22265625
118,4624,16384,2,11760,3.5432525951557095,28.22265625
119,4624,16384,2,11760,3.5432525951557095,28.22265625
120,4624,16384,2,11760,3.5432525951557095,28.22265625
121,4556,16384,2,11828,3.5961369622475856,27.8076171875
122,4624,16384,2,11760,3.5432525951557095,28.22265625
123,4624,16384,2,11760,3.5432525951557095,28.22265625
124,4624,16384,2,11760,3.5432525951557095,28.22265625
125,4624,16384,2,11760,3.5432525951557095,28.22265625
126,4624,16384,2,11760,3.5432525951557095,28.22265625
127,4624,16384,2,11760,3.5432525951557095,28.22265625
128,4624,16384,2,11760,3.5432525951557095,28.22265625
129,4624,16384,2,11760,3.5432525951557095,28.22265625
130,4624,16384,2,11760,3.5432525951557095,28.22265625
131,4624,16384,2,11760,3.5432525951557095,28.22265625
