,L2 Norm
0,0.07325298628724976
1,0.05308483775994799
2,0.03388214869219482
3,0.0482700735445887
4,0.050023994242763145
5,0.036911305103510574
6,0.0374552794567558
7,0.036105747464912005
8,0.0292439716273835
9,0.031849646779831015
10,0.031135534162806736
11,0.02482606157515391
12,0.017868354890948297
13,0.013676286642452719
14,0.01276627501575062
15,0.014854502684371506
16,0.013505861856922364
17,0.010250564573430784
18,0.011219294816399357
19,0.006519202405202657
20,0.00621496985834494
21,0.004344655689217649
22,0.005269306924362834
23,0.005309844107358009
24,0.0046989360497883
25,0.0052668439288072934
26,0.006265283097419422
27,0.007893422733452197
28,0.006981715545763104
29,0.0051120772033815464
30,0.0077267323844087184
31,0.00613392207319265
32,0.007020761550262077
33,0.007132701628832629
34,0.008109958604791315
35,0.00874995590817816
36,0.008599352753940604
37,0.007647714339986763
38,0.006883552895142419
39,0.007916754385478939
40,0.006933095756999811
41,0.0073316324558123005
42,0.00559243095060311
43,0.005115605681403064
44,0.0064048592663868975
45,0.007011467787082866
46,0.008159844928802845
47,0.007525419884926323
48,0.007608879269102543
49,0.007501999733404433
50,0.007164030791252133
51,0.008274685142117719
52,0.007987931445111753
53,0.00712835486439209
54,0.0067370935685995914
55,0.00732534738327914
56,0.0065793917978541816
57,0.0072744728204658165
58,0.007392900932647664
59,0.005530722275516013
60,0.005122891802938744
61,0.004531310887136223
62,0.0035642608849993916
63,0.0032825890125021875
64,0.0037599571947708335
65,0.005025280442539599
66,0.004855772367402288
67,0.005083387694227859
68,0.0037693420524683766
69,0.0036922422809486065
70,0.0029221873202069136
71,0.002682533812335072
72,0.003127190543933514
73,0.0018106091053453235
74,0.0023814094799322295
75,0.0025399849498976136
76,0.002338311598149144
77,0.0021663252651676463
78,0.0021040091897911945
79,0.001965324400703362
80,0.0026672381646408367
81,0.002217769350569629
82,0.002274142263959146
83,0.0017944232077539831
84,0.002211326614935913
85,0.0028405432184874712
86,0.002740119954595061
87,0.00273049052596722
88,0.002972626875609895
89,0.002499382639822659
90,0.002054151577429278
91,0.0021470074130654463
92,0.00187978394981971
93,0.0018417471579817637
94,0.0019737894708773325
95,0.001965191890545723
96,0.0016526387367921144
97,0.0015621245904701643
98,0.0011058645645184706
99,0.0
