,L2 Norm
0,0.12089937965101392
1,0.053006226049399155
2,0.06088417053900157
3,0.0402946646592325
4,0.025609763763065074
5,0.02233567151939297
6,0.019248291734433935
7,0.022949074055394928
8,0.01826872791830583
9,0.021378961621182645
10,0.02255752243004135
11,0.026029769282283108
12,0.02292585682679284
13,0.02269960891508837
14,0.020615905402275102
15,0.018835737309699358
16,0.01650445467809989
17,0.017876966351311575
18,0.015329281451069203
19,0.014094679847375047
20,0.014504754088107214
21,0.012388964697705446
22,0.012863919149272394
23,0.011588739745498159
24,0.010841586599755594
25,0.012345025110157304
26,0.01153340350605452
27,0.010536951501206386
28,0.008918914689523685
29,0.008847724126701859
30,0.008476831373530804
31,0.007531434126379936
32,0.0059179219170537745
33,0.00533537518584236
34,0.0038796696682441793
35,0.004086200807233671
36,0.004818665012789173
37,0.005765082591370121
38,0.00604431693894212
39,0.007020327627682349
40,0.007058161535369499
41,0.006317929710566949
42,0.006194099496909117
43,0.006499434177534184
44,0.00664353393984533
45,0.0051556381675728485
46,0.005607581526373112
47,0.004816450398835679
48,0.0056616622110548746
49,0.004985980344927151
50,0.004995525102488871
51,0.005375013416798998
52,0.00490536791581045
53,0.005188509516361311
54,0.005329986897786753
55,0.00497101804544737
56,0.005684598752174372
57,0.004779322784479006
58,0.004907049259301256
59,0.004705079996958378
60,0.0037533416088869308
61,0.004543953455668774
62,0.005717713698412345
63,0.005461498764075677
64,0.006000167650517735
65,0.006016715314623662
66,0.005261458445774301
67,0.005492914593059275
68,0.005417387814919696
69,0.00527051869809213
70,0.006372722880007894
71,0.006738694235532608
72,0.006516879651936454
73,0.006755434465208962
74,0.00640642039068795
75,0.007022078359541081
76,0.007622094850096197
77,0.006928244035647756
78,0.007250602193909906
79,0.006418040978367149
80,0.0071099778332217095
81,0.006793611619310263
82,0.005629004630836766
83,0.005069485431449888
84,0.00564225898955291
85,0.005472698352547614
86,0.004856965066563164
87,0.004959222146417801
88,0.004669345243381944
89,0.004222602322072328
90,0.004474504247655527
91,0.004288869843777251
92,0.0041295130208464014
93,0.004392312927888479
94,0.0037215625348542883
95,0.003310248186398656
96,0.0023941496164637446
97,0.0015004733391720437
98,0.0009181734839772602
99,0.0
