,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
129,98,3837,3,3739,39.1530612244898,2.5540787073234297
130,0,3677,3,3677,inf,0.0
131,12,30374,0,30362,2531.1666666666665,0.039507473497069866
132,14,14638,1,14624,1045.5714285714287,0.09564148107664981
133,18,86,8,68,4.777777777777778,20.930232558139537
134,54,62,9,8,1.1481481481481481,87.09677419354838
135,0,10,11,10,inf,0.0
136,14,14638,1,14624,1045.5714285714287,0.09564148107664981
137,0,1,10,1,inf,0.0
138,26,43,9,17,1.6538461538461537,60.46511627906976
139,2144,7256,2,5112,3.3843283582089554,29.54796030871003
140,10,23,10,13,2.3,43.47826086956522
141,504,1854,4,1350,3.6785714285714284,27.184466019417474
142,66,478,6,412,7.242424242424242,13.807531380753138
143,0,14,13,14,inf,0.0
144,0,153,7,153,inf,0.0
145,0,3837,3,3837,inf,0.0
146,328,3677,3,3349,11.210365853658537,8.920315474571662
147,68,3837,3,3769,56.4264705882353,1.7722178785509513
148,19,449,6,430,23.63157894736842,4.231625835189309
149,1574,7382,2,5808,4.6899618805590855,21.322134922785153
150,10,459,6,449,45.9,2.178649237472767
151,0,153,7,153,inf,0.0
152,10,1854,4,1844,185.4,0.5393743257820928
153,0,14638,1,14638,inf,0.0
154,0,3677,3,3677,inf,0.0
155,0,204,8,204,inf,0.0
156,15,920,5,905,61.333333333333336,1.6304347826086956
157,50,464,6,414,9.28,10.775862068965516
158,0,30374,0,30374,inf,0.0
159,60,3837,3,3777,63.95,1.5637216575449568
160,10,23,10,13,2.3,43.47826086956522
161,0,153,7,153,inf,0.0
162,12,14638,1,14626,1219.8333333333333,0.08197841235141412
163,0,204,8,204,inf,0.0
164,12,927,5,915,77.25,1.2944983818770228
165,0,2,12,2,inf,0.0
166,18,992,6,974,55.111111111111114,1.8145161290322582
167,1,328,6,327,328.0,0.3048780487804878
168,0,43,9,43,inf,0.0
169,0,3677,3,3677,inf,0.0
170,98,1854,4,1756,18.918367346938776,5.285868392664509
171,36,992,6,956,27.555555555555557,3.6290322580645165
172,0,992,6,992,inf,0.0
173,0,1844,4,1844,inf,0.0
174,47,638,5,591,13.574468085106384,7.366771159874608
175,1,328,6,327,328.0,0.3048780487804878
176,80,3837,3,3757,47.9625,2.0849622100599428
177,38047,30374,0,-7673,0.798328383315373,125.2617370119181
178,0,992,6,992,inf,0.0
179,2703,7256,2,4553,2.684424713281539,37.25192943770673
180,18,83,9,65,4.611111111111111,21.686746987951807
181,63,153,7,90,2.4285714285714284,41.17647058823529
182,21,93,8,72,4.428571428571429,22.58064516129032
183,1419,14638,1,13219,10.315715292459478,9.69394726055472
184,0,1,10,1,inf,0.0
185,0,14638,1,14638,inf,0.0
186,93,14638,1,14545,157.3978494623656,0.6353326957234595
187,0,30374,0,30374,inf,0.0
188,0,464,6,464,inf,0.0
189,5,67,8,62,13.4,7.462686567164178
190,0,30374,0,30374,inf,0.0
191,20,86,8,66,4.3,23.25581395348837
192,0,2,12,2,inf,0.0
193,10,67,8,57,6.7,14.925373134328357
194,0,30374,0,30374,inf,0.0
195,24,1606,4,1582,66.91666666666667,1.4943960149439601
196,0,17,11,17,inf,0.0
197,0,10,11,10,inf,0.0
198,0,6481,4,6481,inf,0.0
199,0,3837,3,3837,inf,0.0
200,36,3837,3,3801,106.58333333333333,0.9382329945269743
201,706,927,5,221,1.3130311614730878,76.1596548004315
202,1,328,6,327,328.0,0.3048780487804878
203,24,992,6,968,41.333333333333336,2.4193548387096775
204,44,449,6,405,10.204545454545455,9.799554565701559
205,20,478,6,458,23.9,4.184100418410042
206,0,43,9,43,inf,0.0
207,0,4,13,4,inf,0.0
208,58,3837,3,3779,66.15517241379311,1.5115976022934585
209,30,478,6,448,15.933333333333334,6.2761506276150625
210,0,30374,0,30374,inf,0.0
211,0,1844,4,1844,inf,0.0
212,87,30374,0,30287,349.1264367816092,0.2864291828537565
213,0,3837,3,3837,inf,0.0
214,10,12,11,2,1.2,83.33333333333334
215,0,30374,0,30374,inf,0.0
216,18,30374,0,30356,1687.4444444444443,0.059261210245604795
217,0,30374,0,30374,inf,0.0
218,0,30374,0,30374,inf,0.0
219,1,328,6,327,328.0,0.3048780487804878
220,10,153,7,143,15.3,6.535947712418301
221,504,1854,4,1350,3.6785714285714284,27.184466019417474
222,172,3677,3,3505,21.377906976744185,4.677726407397334
223,4,93,8,89,23.25,4.301075268817205
224,0,35,10,35,inf,0.0
225,0,30374,0,30374,inf,0.0
226,10,3837,3,3827,383.7,0.26062027625749284
227,46,14638,1,14592,318.2173913043478,0.31425058068042083
228,0,30374,0,30374,inf,0.0
229,17,153,7,136,9.0,11.11111111111111
230,0,30374,0,30374,inf,0.0
231,0,10,11,10,inf,0.0
232,12,927,5,915,77.25,1.2944983818770228
233,3,449,6,446,149.66666666666666,0.6681514476614699
234,0,2,12,2,inf,0.0
235,34,328,6,294,9.647058823529411,10.365853658536585
236,0,3677,3,3677,inf,0.0
237,284,459,6,175,1.6161971830985915,61.87363834422658
238,0,6481,4,6481,inf,0.0
239,462,927,5,465,2.0064935064935066,49.83818770226537
240,123,927,5,804,7.536585365853658,13.268608414239482
241,0,2,12,2,inf,0.0
242,4,449,6,445,112.25,0.8908685968819599
243,0,153,7,153,inf,0.0
244,10,30374,0,30364,3037.4,0.03292289458089155
245,0,1606,4,1606,inf,0.0
246,0,7256,2,7256,inf,0.0
247,35,68,9,33,1.9428571428571428,51.470588235294116
248,0,7256,2,7256,inf,0.0
249,18,10,11,-8,0.5555555555555556,180.0
250,74,3677,3,3603,49.689189189189186,2.0125101985314116
251,1818,14638,1,12820,8.051705170517051,12.419729471239242
252,1733,1844,4,111,1.0640507789959608,93.98047722342733
253,0,30374,0,30374,inf,0.0
254,407,927,5,520,2.2776412776412776,43.90507011866235
255,0,747,7,747,inf,0.0
256,0,153,7,153,inf,0.0
257,16,478,6,462,29.875,3.3472803347280333
258,0,2,10,2,inf,0.0
259,190,7256,2,7066,38.189473684210526,2.6185226019845644
260,133,3677,3,3544,27.646616541353385,3.617079140603753
261,22,86,8,64,3.909090909090909,25.581395348837212
262,0,34,10,34,inf,0.0
263,1055,3677,3,2622,3.485308056872038,28.69186837095458
264,140,14638,1,14498,104.55714285714286,0.956414810766498
265,14,927,5,913,66.21428571428571,1.5102481121898599
266,129,927,5,798,7.186046511627907,13.915857605177994
267,18,10,11,-8,0.5555555555555556,180.0
268,0,3837,3,3837,inf,0.0
269,0,4,13,4,inf,0.0
270,41,449,6,408,10.951219512195122,9.131403118040089
271,1623,1844,4,221,1.1361675908810844,88.01518438177874
272,1735,1844,4,109,1.0628242074927954,94.08893709327549
273,114,1854,4,1740,16.263157894736842,6.148867313915858
274,17,153,7,136,9.0,11.11111111111111
275,2701,14638,1,11937,5.419474268789338,18.451974313430796
276,887,14638,1,13751,16.50281848928974,6.059570979642028
277,70,3837,3,3767,54.81428571428572,1.8243419338024498
278,20,328,6,308,16.4,6.097560975609756
279,0,35,10,35,inf,0.0
280,0,211,7,211,inf,0.0
281,0,1854,4,1854,inf,0.0
282,80,14638,1,14558,182.975,0.5465227490094275
283,0,328,6,328,inf,0.0
284,2,23,10,21,11.5,8.695652173913043
285,0,43,9,43,inf,0.0
286,359,15736,1,15377,43.83286908077994,2.2813929842399596
287,0,43,9,43,inf,0.0
288,352,3677,3,3325,10.446022727272727,9.573021484906173
289,504,463,6,-41,0.9186507936507936,108.85529157667386
290,1735,1844,4,109,1.0628242074927954,94.08893709327549
291,24,3837,3,3813,159.875,0.6254886630179828
292,14,10,11,-4,0.7142857142857143,140.0
293,0,43,9,43,inf,0.0
294,13,3837,3,3824,295.15384615384613,0.3388063591347407
295,38,459,6,421,12.078947368421053,8.278867102396514
296,38,3677,3,3639,96.76315789473684,1.0334511830296438
297,254,14638,1,14384,57.62992125984252,1.7352097281049323
298,0,30374,0,30374,inf,0.0
299,126,809,5,683,6.420634920634921,15.57478368355995
300,0,927,5,927,inf,0.0
301,18,211,7,193,11.722222222222221,8.530805687203792
302,0,67,8,67,inf,0.0
303,40,478,6,438,11.95,8.368200836820083
304,153,1854,4,1701,12.117647058823529,8.25242718446602
305,0,43,9,43,inf,0.0
306,0,328,6,328,inf,0.0
307,0,1,10,1,inf,0.0
308,0,153,7,153,inf,0.0
309,191,1844,4,1653,9.654450261780104,10.357917570498916
310,0,7256,2,7256,inf,0.0
311,457,14638,1,14181,32.030634573304155,3.122011203716355
312,36,328,6,292,9.11111111111111,10.975609756097562
313,0,30374,0,30374,inf,0.0
314,94,1854,4,1760,19.72340425531915,5.070118662351672
315,12,449,6,437,37.416666666666664,2.6726057906458798
316,371,14638,1,14267,39.455525606469,2.53449924853122
317,0,30374,0,30374,inf,0.0
318,105,7382,2,7277,70.3047619047619,1.4223787591438635
319,49,14638,1,14589,298.734693877551,0.33474518376827433
320,0,0,9,0,,
321,0,30374,0,30374,inf,0.0
322,82,153,7,71,1.8658536585365855,53.59477124183007
323,0,30374,0,30374,inf,0.0
324,14,17,11,3,1.2142857142857142,82.35294117647058
325,1632,3837,3,2205,2.3511029411764706,42.53322908522283
326,617,1844,4,1227,2.988654781199352,33.45986984815618
327,75,3419,3,3344,45.586666666666666,2.193623866627669
328,0,1,10,1,inf,0.0
329,13,153,7,140,11.76923076923077,8.49673202614379
330,405,927,5,522,2.2888888888888888,43.689320388349515
331,37,14638,1,14601,395.6216216216216,0.2527667714168602
332,0,992,6,992,inf,0.0
333,34,328,6,294,9.647058823529411,10.365853658536585
334,18,30374,0,30356,1687.4444444444443,0.059261210245604795
335,65,7256,2,7191,111.63076923076923,0.8958103638368248
336,4,30374,0,30370,7593.5,0.01316915783235662
337,0,153,7,153,inf,0.0
338,1,328,6,327,328.0,0.3048780487804878
339,380,14638,1,14258,38.52105263157895,2.595983057794781
340,17,153,7,136,9.0,11.11111111111111
341,0,30374,0,30374,inf,0.0
342,35,927,5,892,26.485714285714284,3.7756202804746493
343,24,328,6,304,13.666666666666666,7.317073170731707
344,0,153,7,153,inf,0.0
345,0,204,8,204,inf,0.0
346,8,23,10,15,2.875,34.78260869565217
347,0,920,5,920,inf,0.0
348,111,1844,4,1733,16.61261261261261,6.019522776572668
349,0,3677,3,3677,inf,0.0
350,0,328,6,328,inf,0.0
351,0,43,9,43,inf,0.0
352,274,211,7,-63,0.7700729927007299,129.8578199052133
353,756,387,6,-369,0.5119047619047619,195.3488372093023
354,22,86,8,64,3.909090909090909,25.581395348837212
355,0,10,11,10,inf,0.0
356,0,153,7,153,inf,0.0
357,0,3677,3,3677,inf,0.0
358,0,2,12,2,inf,0.0
359,8,328,6,320,41.0,2.4390243902439024
360,0,927,5,927,inf,0.0
361,86,153,7,67,1.7790697674418605,56.209150326797385
362,2114,7382,2,5268,3.4919583727530745,28.63722568409645
363,0,1,10,1,inf,0.0
364,0,1854,4,1854,inf,0.0
365,18,153,7,135,8.5,11.76470588235294
366,0,14,13,14,inf,0.0
367,0,43,9,43,inf,0.0
368,0,1854,4,1854,inf,0.0
369,187,3677,3,3490,19.663101604278076,5.0856676638564045
370,66,14638,1,14572,221.78787878787878,0.4508812679327777
371,1136,1844,4,708,1.6232394366197183,61.60520607375272
372,2,328,6,326,164.0,0.6097560975609756
373,16,34,10,18,2.125,47.05882352941176
374,128,3837,3,3709,29.9765625,3.3359395360959083
375,0,7,12,7,inf,0.0
376,504,1854,4,1350,3.6785714285714284,27.184466019417474
377,0,927,5,927,inf,0.0
378,109,153,7,44,1.4036697247706422,71.24183006535948
379,63,927,5,864,14.714285714285714,6.796116504854369
380,686,3677,3,2991,5.360058309037901,18.656513462061465
381,70,3837,3,3767,54.81428571428572,1.8243419338024498
382,8,153,7,145,19.125,5.228758169934641
383,139,153,7,14,1.1007194244604317,90.84967320261438
384,0,30374,0,30374,inf,0.0
385,0,30374,0,30374,inf,0.0
386,0,30374,0,30374,inf,0.0
387,0,2,12,2,inf,0.0
388,60,194,7,134,3.2333333333333334,30.927835051546392
389,0,86,8,86,inf,0.0
390,20,30374,0,30354,1518.7,0.0658457891617831
391,0,4,13,4,inf,0.0
392,0,39,9,39,inf,0.0
393,0,4,13,4,inf,0.0
394,28,14638,1,14610,522.7857142857143,0.19128296215329962
395,60,992,6,932,16.533333333333335,6.048387096774194
396,0,992,6,992,inf,0.0
397,3189,14638,1,11449,4.590153653182816,21.785763082388304
398,0,3677,3,3677,inf,0.0
399,0,30374,0,30374,inf,0.0
400,607,3677,3,3070,6.057660626029654,16.508022844710364
401,0,7382,2,7382,inf,0.0
402,0,3677,3,3677,inf,0.0
403,0,3837,3,3837,inf,0.0
404,0,153,7,153,inf,0.0
405,259,7256,2,6997,28.015444015444015,3.569459757442117
406,0,30374,0,30374,inf,0.0
407,0,2,12,2,inf,0.0
408,927,14638,1,13711,15.790722761596548,6.332832354146742
409,46,7256,2,7210,157.7391304347826,0.6339581036383682
410,0,638,5,638,inf,0.0
411,38846,30374,0,-8472,0.7819080471605828,127.89227628893131
412,0,464,6,464,inf,0.0
413,32,3837,3,3805,119.90625,0.8339848840239771
414,56,100,8,44,1.7857142857142858,56.00000000000001
415,2,93,8,91,46.5,2.1505376344086025
416,0,1,10,1,inf,0.0
417,830,7256,2,6426,8.742168674698796,11.438809261300992
418,827,927,5,100,1.120918984280532,89.21251348435814
419,270,211,7,-59,0.7814814814814814,127.96208530805686
420,70,992,6,922,14.17142857142857,7.056451612903227
421,681,14638,1,13957,21.494860499265787,4.652274900942752
422,20,328,6,308,16.4,6.097560975609756
423,0,30374,0,30374,inf,0.0
424,118,3837,3,3719,32.516949152542374,3.075319259838415
425,391,3677,3,3286,9.404092071611252,10.633668751699755
426,0,239,7,239,inf,0.0
427,0,14,13,14,inf,0.0
428,0,8,12,8,inf,0.0
429,709,387,6,-322,0.5458392101551481,183.20413436692508
430,0,86,8,86,inf,0.0
431,0,30374,0,30374,inf,0.0
432,58,140,8,82,2.413793103448276,41.42857142857143
433,0,14,13,14,inf,0.0
434,0,153,7,153,inf,0.0
435,80,3837,3,3757,47.9625,2.0849622100599428
436,0,449,6,449,inf,0.0
437,12,449,6,437,37.416666666666664,2.6726057906458798
438,770,14638,1,13868,19.01038961038961,5.26028145921574
439,16,30374,0,30358,1898.375,0.05267663132942648
440,14,478,6,464,34.142857142857146,2.928870292887029
441,46,992,6,946,21.565217391304348,4.637096774193548
442,12,83,9,71,6.916666666666667,14.457831325301203
443,282,638,5,356,2.2624113475177303,44.20062695924764
444,282,7256,2,6974,25.73049645390071,3.8864388092613007
445,496,1854,4,1358,3.7379032258064515,26.7529665587918
446,0,30374,0,30374,inf,0.0
447,447,14638,1,14191,32.74720357941835,3.0536958600901762
448,0,24,11,24,inf,0.0
449,34,478,6,444,14.058823529411764,7.112970711297072
450,19,7256,2,7237,381.89473684210526,0.2618522601984564
451,18,1844,4,1826,102.44444444444444,0.9761388286334056
452,13,9,11,-4,0.6923076923076923,144.44444444444443
453,0,14,13,14,inf,0.0
454,0,3837,3,3837,inf,0.0
455,0,2,12,2,inf,0.0
456,418,7256,2,6838,17.358851674641148,5.7607497243660415
457,1615,3837,3,2222,2.3758513931888543,42.09017461558509
458,0,1844,4,1844,inf,0.0
459,0,3837,3,3837,inf,0.0
460,19,14638,1,14619,770.421052631579,0.12979915288973903
461,48,3837,3,3789,79.9375,1.2509773260359656
462,18,10,11,-8,0.5555555555555556,180.0
463,0,30374,0,30374,inf,0.0
464,0,5,11,5,inf,0.0
465,737,387,6,-350,0.5251017639077341,190.4392764857881
466,42,449,6,407,10.69047619047619,9.35412026726058
467,162,3677,3,3515,22.69753086419753,4.405765569757955
468,16,1854,4,1838,115.875,0.8629989212513484
469,0,7256,2,7256,inf,0.0
470,0,10,11,10,inf,0.0
471,31,328,6,297,10.580645161290322,9.451219512195122
472,0,3837,3,3837,inf,0.0
473,18,927,5,909,51.5,1.9417475728155338
474,0,927,5,927,inf,0.0
475,0,17,11,17,inf,0.0
476,0,24,11,24,inf,0.0
477,49,927,5,878,18.918367346938776,5.285868392664509
478,0,4,13,4,inf,0.0
479,70,14638,1,14568,209.11428571428573,0.478207405383249
480,1735,1844,4,109,1.0628242074927954,94.08893709327549
481,1151,14638,1,13487,12.71763683753258,7.863096051373139
482,37989,30374,0,-7615,0.7995472373581827,125.07078422334892
483,0,3837,3,3837,inf,0.0
484,449,14638,1,14189,32.60133630289533,3.067358928815412
485,0,43,9,43,inf,0.0
486,120,3837,3,3717,31.975,3.1274433150899137
487,0,9,11,9,inf,0.0
488,1586,3837,3,2251,2.419293820933165,41.33437581443836
489,0,1,13,1,inf,0.0
490,74,140,8,66,1.8918918918918919,52.85714285714286
491,20,478,6,458,23.9,4.184100418410042
492,0,30374,0,30374,inf,0.0
493,0,3677,3,3677,inf,0.0
494,0,387,6,387,inf,0.0
495,0,1854,4,1854,inf,0.0
496,188,14638,1,14450,77.86170212765957,1.2843284601721545
497,0,67,8,67,inf,0.0
498,268,7256,2,6988,27.074626865671643,3.693495038588754
499,455,14638,1,14183,32.17142857142857,3.108348134991119
500,192,1983,4,1791,10.328125,9.68229954614221
501,827,927,5,100,1.120918984280532,89.21251348435814
502,16,927,5,911,57.9375,1.7259978425026967
503,0,1844,4,1844,inf,0.0
504,1,19,10,18,19.0,5.263157894736842
505,0,30374,0,30374,inf,0.0
506,0,2,13,2,inf,0.0
507,68,3837,3,3769,56.4264705882353,1.7722178785509513
508,11,12,11,1,1.0909090909090908,91.66666666666666
509,10,34,10,24,3.4,29.411764705882355
510,53,3677,3,3624,69.37735849056604,1.4413924394887137
511,1651,3837,3,2186,2.32404603270745,43.02840761011207
512,0,927,5,927,inf,0.0
513,0,10,11,10,inf,0.0
514,0,992,6,992,inf,0.0
515,0,3837,3,3837,inf,0.0
516,42,328,6,286,7.809523809523809,12.804878048780488
517,1,6,12,5,6.0,16.666666666666664
518,0,387,6,387,inf,0.0
519,453,927,5,474,2.0463576158940397,48.86731391585761
520,198,3677,3,3479,18.57070707070707,5.3848245852597225
521,0,328,6,328,inf,0.0
522,0,153,7,153,inf,0.0
523,428,3677,3,3249,8.591121495327103,11.639923850965461
524,72,3837,3,3765,53.291666666666664,1.8764659890539486
525,0,6481,4,6481,inf,0.0
526,691,14638,1,13947,21.183791606367585,4.72059024456893
527,26,30374,0,30348,1168.2307692307693,0.08559952591031804
528,254,211,7,-43,0.8307086614173228,120.37914691943128
529,64,3837,3,3773,59.953125,1.6679697680479542
530,1536,3419,3,1883,2.2259114583333335,44.92541678853466
531,0,2,12,2,inf,0.0
532,0,30374,0,30374,inf,0.0
533,1652,3837,3,2185,2.322639225181598,43.05446963773781
534,22,43,9,21,1.9545454545454546,51.162790697674424
535,2735,14638,1,11903,5.3521023765996345,18.684246481759804
536,78,94,8,16,1.205128205128205,82.97872340425532
537,32,30374,0,30342,949.1875,0.10535326265885296
538,38,3837,3,3799,100.97368421052632,0.9903570497784727
539,659,3677,3,3018,5.579666160849772,17.922219200435137
540,0,210,7,210,inf,0.0
541,0,7256,2,7256,inf,0.0
542,18,43,9,25,2.388888888888889,41.86046511627907
543,0,1,13,1,inf,0.0
544,0,4,13,4,inf,0.0
545,298,211,7,-87,0.7080536912751678,141.23222748815166
546,1430,14638,1,13208,10.236363636363636,9.769094138543517
547,0,328,6,328,inf,0.0
548,18,992,6,974,55.111111111111114,1.8145161290322582
549,0,6,12,6,inf,0.0
550,0,2,12,2,inf,0.0
551,0,1844,4,1844,inf,0.0
552,0,0,9,0,,
553,0,30374,0,30374,inf,0.0
554,0,30374,0,30374,inf,0.0
555,22,328,6,306,14.909090909090908,6.707317073170732
556,0,22,10,22,inf,0.0
557,0,328,6,328,inf,0.0
558,0,30374,0,30374,inf,0.0
559,36,14638,1,14602,406.6111111111111,0.24593523705424236
560,0,24,9,24,inf,0.0
561,19,153,7,134,8.052631578947368,12.418300653594772
562,0,10,11,10,inf,0.0
563,0,1854,4,1854,inf,0.0
564,0,30374,0,30374,inf,0.0
565,30,30374,0,30344,1012.4666666666667,0.09876868374267467
566,0,153,7,153,inf,0.0
567,62,3837,3,3775,61.88709677419355,1.6158457127964556
568,259,449,6,190,1.7335907335907337,57.6837416481069
569,0,328,6,328,inf,0.0
570,5,14638,1,14633,2927.6,0.03415767181308922
571,365,3677,3,3312,10.073972602739726,9.926570573837367
572,11,3837,3,3826,348.8181818181818,0.2866823038832421
573,984,14638,1,13654,14.876016260162602,6.722229812815958
574,1698,3837,3,2139,2.2597173144876326,44.253322908522286
575,0,1206,5,1206,inf,0.0
576,24,992,6,968,41.333333333333336,2.4193548387096775
577,0,2260,4,2260,inf,0.0
578,2,1606,4,1604,803.0,0.12453300124533001
579,0,2,12,2,inf,0.0
580,0,7256,2,7256,inf,0.0
581,174,1844,4,1670,10.597701149425287,9.436008676789589
582,0,6481,4,6481,inf,0.0
583,0,2,12,2,inf,0.0
584,139,1854,4,1715,13.338129496402878,7.497303128371089
585,94,638,5,544,6.787234042553192,14.733542319749215
586,0,6,12,6,inf,0.0
587,4,30374,0,30370,7593.5,0.01316915783235662
588,0,927,5,927,inf,0.0
589,2487,1606,4,-881,0.6457579412947326,154.85678704856787
590,22,14638,1,14616,665.3636363636364,0.15029375597759256
591,88,140,8,52,1.5909090909090908,62.857142857142854
592,91,7256,2,7165,79.73626373626374,1.2541345093715546
593,921,14638,1,13717,15.893593919652552,6.291843147971034
594,0,3837,3,3837,inf,0.0
595,0,3837,3,3837,inf,0.0
596,52,153,7,101,2.9423076923076925,33.98692810457516
597,0,3837,3,3837,inf,0.0
598,0,7256,2,7256,inf,0.0
599,0,6652,2,6652,inf,0.0
600,38822,30374,0,-8448,0.7823914275410849,127.81326134193718
601,26,927,5,901,35.65384615384615,2.8047464940668827
602,0,2,12,2,inf,0.0
603,70,3837,3,3767,54.81428571428572,1.8243419338024498
604,18,10,11,-8,0.5555555555555556,180.0
605,8,23,10,15,2.875,34.78260869565217
606,209,3677,3,3468,17.593301435406698,5.683981506663041
