,L2 Norm
0,0.06242227166644929
1,0.053912336250620765
2,0.02617645252257583
3,0.0157175061635108
4,0.008422588675698194
5,0.01416513717233655
6,0.009685313940314398
7,0.007222534181296756
8,0.006767514998820405
9,0.006981403870282844
10,0.006039361249132297
11,0.004629134788369088
12,0.006496817609665104
13,0.00903785688882369
14,0.010467197438771376
15,0.011303041626040334
16,0.009236991226607053
17,0.00581583619243908
18,0.003747922785724951
19,0.003569313659514932
20,0.002960105103239089
21,0.003050999023487577
22,0.0034178614567617963
23,0.004006730448743541
24,0.0046968074263269224
25,0.0036139604396246048
26,0.004100530261136563
27,0.004680528489260056
28,0.005309912655947672
29,0.003327661841794233
30,0.003511381820492038
31,0.0044124468835329686
32,0.005621359958849856
33,0.0052843242751540245
34,0.004524897112371819
35,0.00478712264412308
36,0.0034961379088323565
37,0.0032597350469289687
38,0.005337975051111112
39,0.005474029594366451
40,0.005399216679255735
41,0.007142403160176105
42,0.007951123679478278
43,0.007040813720816641
44,0.007554362650927435
45,0.008403647151340508
46,0.008940193116770022
47,0.00892649769568726
48,0.00878799633781704
49,0.008115417426109328
50,0.008402241970264518
51,0.00953962772027396
52,0.008497708945108116
53,0.006995163918320298
54,0.007057813207554248
55,0.006766265361244331
56,0.006913893747136298
57,0.0064837801836335595
58,0.005708461995235534
59,0.005090950577031524
60,0.005777783675233603
61,0.005258850129317473
62,0.005695101394547715
63,0.004792262644096203
64,0.004969766582210542
65,0.004107939858447807
66,0.0038034835306786806
67,0.003194426374420209
68,0.002803774423646325
69,0.0023666906197886794
70,0.002538188392810353
71,0.0023982117823674884
72,0.002236850820918984
73,0.0022604775929297347
74,0.0024707173946941882
75,0.0024150038855688745
76,0.0020474082609351157
77,0.002222995591923066
78,0.001243611458624584
79,0.0009663074045043453
80,0.0010781772059761633
81,0.0010347156739304608
82,0.0015019250240147003
83,0.0014585271979985954
84,0.0015998053514817722
85,0.0020289228306895335
86,0.0015127615857341043
87,0.0008622716490145179
88,0.0009619276925771408
89,0.0008220720583596797
90,0.0005968297682335566
91,0.0005424512034538449
92,0.0005818843805295776
93,0.0006095883923997187
94,0.0005329580859032308
95,0.0004390646624106017
96,0.0003921403398352034
97,0.0006248831627569193
98,0.0004126036985534832
99,0.0
