,L2 Norm
0,0.03591350720829144
1,0.01711081529325824
2,0.01533340579693023
3,0.012441061047997514
4,0.010245974819410803
5,0.01227925079147745
6,0.01135801434212506
7,0.009022471945093537
8,0.006871106080205132
9,0.009632237538599235
10,0.013701474855764319
11,0.01093170719614382
12,0.011054683871687973
13,0.010475647172059134
14,0.012149165494889843
15,0.01303595988026965
16,0.014211504185380024
17,0.012343929382193987
18,0.014100213157265841
19,0.013848465618977452
20,0.012289864562925672
21,0.012697491129815172
22,0.01445844184698763
23,0.013976249695664243
24,0.013261221663180243
25,0.012228790357572877
26,0.012014715485729065
27,0.011464870924093425
28,0.01297757051624695
29,0.012943552663606514
30,0.012540074367422228
31,0.012806199670472107
32,0.013061710562873611
33,0.013467559382061152
34,0.011566683330380665
35,0.009672846045362433
36,0.008349506487386372
37,0.007404531815904518
38,0.00787715427678863
39,0.007515317691222408
40,0.007550983956747013
41,0.008829447226298779
42,0.007392028653551555
43,0.007756298427037033
44,0.008030020832345466
45,0.007274345734161496
46,0.007120257191401682
47,0.006578489779408152
48,0.006217285224960609
49,0.0054899908925243575
50,0.004755368079033428
51,0.004010577729929997
52,0.004275990409674048
53,0.004252268014218579
54,0.004028185818918463
55,0.003752128647548682
56,0.0038097742464839614
57,0.003430641114168216
58,0.0032718529223565037
59,0.004179579989531172
60,0.0032688943878133496
61,0.003159245553321407
62,0.0035341910566341088
63,0.0042124629078486115
64,0.004783366149060331
65,0.006018445781388064
66,0.0047512979080556504
67,0.004084073209338829
68,0.0037172311178301706
69,0.0032801816773976034
70,0.0030834772221323683
71,0.0033449888814888573
72,0.002964024615545781
73,0.0027795585883276294
74,0.0034657049948186584
75,0.003183484040657194
76,0.0025398699671755212
77,0.002430950442233876
78,0.0022934452343803943
79,0.0019713574003716356
80,0.002108350660768732
81,0.002432085250861876
82,0.0023061015207760244
83,0.0018831993811853963
84,0.0018471150234987052
85,0.0017456149185956873
86,0.001873909424328005
87,0.0013119129934867216
88,0.0013337878491393599
89,0.0013023246072758096
90,0.0013432770336860489
91,0.0016439267848970907
92,0.0012707848784994677
93,0.0010203941222784625
94,0.0006231454479553693
95,0.0011178631649515784
96,0.0008546149251033353
97,0.0010427712732729245
98,0.00030198134948233976
99,0.0
