,L2 Norm
0,-0.011901143057879107
1,0.017903721549687605
2,0.0178505825031395
3,0.0356107985008479
4,0.0255590625585975
5,0.013562136932165202
6,-0.0036009347245291
7,-0.009969497723993798
8,-0.009594708669276199
9,-0.0047070383319338
10,0.0042807365735704015
11,-0.0010490422678511007
12,-0.0008030804201795989
13,-0.00026949832577339954
14,-0.0006160074366205002
15,-0.0066149658593534
16,-0.005540406514106399
17,-0.0070845895611417
18,-0.0124446913579946
19,-0.0097255366133606
20,-0.008217685719189198
21,-0.0054410419018939005
22,-0.0073091397145245
23,-0.0071686702701455
24,-0.012743013603507899
25,-0.010463471797738901
26,-0.0066554518989063
27,-0.0023358676347742992
28,-0.0015501844684265992
29,-0.0038057104490886
30,-0.0018264417484736995
31,0.0016966860676666008
32,0.005013584208940899
33,0.0043941135456171
34,0.0037221893534186996
35,0.0046350735163981
36,0.002239623946793499
37,0.0024789817032363996
38,0.001943139621809701
39,-0.0012638651166460013
40,-0.0020182864013253005
41,-0.0026359207613142997
42,-0.0034731998883732003
43,-0.0032632209153734
44,-0.0007311259311928
45,-0.0026587607653086
46,-0.0032905762772934
47,-0.0040834982825429
48,-0.0043289837518534005
49,-0.0032711553594860004
50,-0.0019329308115045001
51,-0.0028358862461686997
52,-0.0026373339255977
53,-0.0031141611858715003
54,-0.0032147620555162
55,-0.0031207021645544
56,-0.0029236700118895004
57,-0.0032003624188557
58,-0.0031464195990608002
59,-0.0029722209873139
60,-0.0031511857197849
61,-0.0043351873361614
62,-0.0046021681835553
63,-0.005718765528414
64,-0.006745911486522
65,-0.0056936249014929
66,-0.0057927930892065
67,-0.0048089250508087
68,-0.0052368411919994995
69,-0.0044943136887238
70,-0.0025498377094195996
71,-0.0023915999795726
72,-0.0024534944121101
73,-0.0019902651973475
74,-0.0018202862290432002
75,-0.0014412726281072
76,-0.0005302560728287003
77,-0.0005982467901232001
78,0.0002065876253410999
79,-0.00026803265959359987
80,0.00010493015333419998
81,0.0006478617681086002
82,-0.00027755590600229973
83,-0.00039547244680820026
84,-0.0010412712167289998
85,-0.0014055435849622997
86,-0.0008676734988801997
87,-0.0005418236517414001
88,-0.0008672411406834002
89,-0.0007163173503388
90,-0.0011017609643265
91,-0.00039706916371279994
92,-0.0007683717532404998
93,-0.0008957350762796999
94,-0.00029223581822329994
95,-0.0003697409998507
96,-0.0004818920843954
97,6.718668054879993e-05
98,-0.00029034336582080007
99,0.0
