,L2 Norm
0,-0.04193690274317689
1,-0.004695470517303098
2,0.001149784538267598
3,-0.004142145724667198
4,-0.0208531130023712
5,-0.0145033255282753
6,-0.0071006514937725015
7,-0.021649599421692
8,-0.0230591664145458
9,-0.025061923936424303
10,-0.0217395908457578
11,-0.027848399531299098
12,-0.025201955037584003
13,-0.024046360854727097
14,-0.019115599018340302
15,-0.0050165456186401
16,-0.0070990315757276
17,-0.0136253228065519
18,-0.0088444602627138
19,-0.009078580249387
20,-0.0079623815178899
21,0.0009819895386062993
22,0.0007639157561574999
23,0.0034165376811295996
24,0.0010170181484292998
25,-0.0025864705302185995
26,-0.000591735307408801
27,-0.0004706135750867004
28,-0.00047064662252689973
29,-0.0032598862188527
30,-0.0047966337872153994
31,-0.007581964407066899
32,-0.0067014967879157
33,-0.007988915112759
34,-0.0059750671017599994
35,-0.0100589360023709
36,-0.010716192595458801
37,-0.010231963733006699
38,-0.0105410449222608
39,-0.0086234258533322
40,-0.0060431246070082
41,-0.006527347734119699
42,-0.0080008331436874
43,-0.005993469547710101
44,-0.006202540676638
45,-0.0049073616752217004
46,-0.005394562612799201
47,-0.0048774995593656
48,-0.0040751178766118
49,-0.0031249498881178
50,-0.002260752364934
51,-0.0020298573263025
52,-0.001353577046577
53,-0.0011037706415935999
54,-0.0013825828596152005
55,-0.0007683126287444005
56,-5.43646844935004e-05
57,-0.0017007638953517997
58,-0.003156675762591399
59,-0.0032931472667651
60,-0.0036850382222557
61,-0.0025150080483369005
62,-0.0004851174910448005
63,4.913885794449995e-05
64,-0.0013125282811701994
65,-0.0008001382116077007
66,0.0013874870884886007
67,0.00014767557932179962
68,-2.0966478449100517e-05
69,0.00021258278737790008
70,-0.0007475379641862998
71,0.0007911409774351008
72,-0.00039066898447590037
73,0.0007764951297737997
74,0.0019492070364711001
75,-0.00032032395309850026
76,0.00011863583010819981
77,-4.2600177304400605e-05
78,-0.0001466163255300001
79,0.0002206291276934001
80,-0.0009867487025063994
81,-0.0024055616646500994
82,-0.0020560647324536
83,-0.0019814972087153996
84,-0.0014859529569054997
85,-0.0013953946496431
86,-0.0021646080982173
87,-0.0020878317481589992
88,-0.0037777974716266
89,-0.0038472771339847006
90,-0.0023226385844335
91,-0.0017459920192782006
92,-0.0014530606621885002
93,-0.0018095542855650999
94,-0.0025573906074925004
95,-0.0026699782234929003
96,-0.0028317051307358
97,-0.0024101973581871997
98,-0.0021828395482246
99,-0.0028410325988625002
100,-0.0029870813927293997
101,-0.0022670268138365005
102,-0.0028768788192496
103,-0.0025041134577695
104,-0.0019919738914907
105,-0.0023210664078698
106,-0.0022353050659079
107,-0.0022475164049276003
108,-0.0012165274927274997
109,-0.0014211008933550004
110,-0.0017962969794848996
111,-0.0012892850170698003
112,-0.0011618451429588
113,-0.0012045096668095003
114,-0.0008034693085351998
115,-0.0013692132715694997
116,-0.0015977989327459001
117,-0.0015367412341185
118,-0.0013548089600932001
119,-0.0017707103952398005
120,-0.0025703742730381
121,-0.0035106060692201
122,-0.004521459405957
123,-0.004546492980871401
124,-0.005073162226199201
125,-0.005513709627795399
126,-0.0059990105216054
127,-0.0053092552035153995
128,-0.0054553912969214
129,-0.0055830701856077
130,-0.005625071457309399
131,-0.0049855762377397
132,-0.0053299057602252
133,-0.005503039113298301
134,-0.0057970887485835005
135,-0.0056889887928525005
136,-0.005341387603151599
137,-0.006090971681163501
138,-0.005474189002241999
139,-0.004940237977401601
140,-0.004677172137364901
141,-0.0044754560333638005
142,-0.0046960811953885
143,-0.0055440189490813
144,-0.0056930552081747
145,-0.0052205004444149
146,-0.0058288017848445
147,-0.0058524608434471
148,-0.0061852992204223
149,-0.0066013902215567005
150,-0.0066415115258573005
151,-0.005843467193159301
152,-0.0057004482665287
153,-0.0058393795914269
154,-0.0060677109449124005
155,-0.0056741770601242
156,-0.0054109052668753
157,-0.0054956185603402
158,-0.0062326794211577
159,-0.0062018504967611
160,-0.006186368142303
161,-0.005997446208240999
162,-0.0061466826318717
163,-0.0060477917026603
164,-0.0056470869588043
165,-0.0052057317939999005
166,-0.004904480108445899
167,-0.0052083782083269005
168,-0.0052856520113677
169,-0.005246313590017501
170,-0.0051527663500745
171,-0.005449463968529999
172,-0.005682245233503001
173,-0.004865471319671501
174,-0.0046206202961406005
175,-0.0041306318990438
176,-0.004073082271567
177,-0.0041685243726292
178,-0.0035354202799059995
179,-0.0029988029327840003
180,-0.0026805436478517
181,-0.0027665118149933
182,-0.002557907889882
183,-0.002348411912315
184,-0.0023702493990152
185,-0.0026544788180235994
186,-0.0026546729326545997
187,-0.0024967405865729997
188,-0.0022584380704285
189,-0.0023188464203902
190,-0.0026992132002026004
191,-0.0031123258030253996
192,-0.0034915554242198996
193,-0.0033528686392686
194,-0.0028401125959885
195,-0.0029760282176376
196,-0.0030915070007803
197,-0.0030024843676157
198,-0.0026949044752187005
199,-0.0029136724482594
200,-0.0031340970290920003
201,-0.0032339296251967
202,-0.003467834884892
203,-0.0033230276422138998
204,-0.003950482734779199
205,-0.0041938927691491
206,-0.0038211119478340997
207,-0.004124792997958
208,-0.0046065069969367
209,-0.0047169578411126
210,-0.0049592332877763995
211,-0.0051534989216596005
212,-0.0051147853857842
213,-0.0050200999919654005
214,-0.004338774531658301
215,-0.0044467994057632
216,-0.0043371899303652
217,-0.0043373084179866
218,-0.0044660881976539
219,-0.0048040742818282
220,-0.0049423619875346
221,-0.0044868249654839995
222,-0.0046389947187024
223,-0.0047420197875864
224,-0.0052817890750709
225,-0.0058157534144556
226,-0.0055467534115947
227,-0.005242520758443
228,-0.0050943416491262
229,-0.0053140473750748
230,-0.0055282927241005995
231,-0.0059029499810067
232,-0.005734176337014001
233,-0.0059051840918859
234,-0.005975073090191499
235,-0.0058516114957599995
236,-0.0056426175786483
237,-0.005746589758377
238,-0.0053275982388155995
239,-0.0050434999602796
240,-0.005382996376426899
241,-0.005493683727830901
242,-0.0051611532859508
243,-0.004988098341725
244,-0.004517713450782701
245,-0.0046963625841687
246,-0.004801038078344
247,-0.0051060889730935
248,-0.004778766168168599
249,-0.0046501372071209
250,-0.0041426395414766
251,-0.0036944591187131
252,-0.0035217635111687005
253,-0.0032357753470504
