BRC Query,Data Size
"[[(34.884606, 38.027385), (-122.291123, -118.962598)]]",4429
"[[(35.065682, 38.208461), (-121.423655, -118.095129)]]",4604
"[[(34.606966, 37.749745), (-118.397633, -115.069108)]]",1997
"[[(36.978014, 40.120793), (-123.364138, -120.035612)]]",5526
"[[(33.382263, 36.525042), (-121.156373, -117.827848)]]",4384
"[[(36.5755, 39.718279), (-119.693827, -116.365302)]]",1359
"[[(35.246667, 38.389446), (-120.480885, -117.15236)]]",3931
"[[(36.3744, 39.517179), (-122.398851, -119.070325)]]",4831
"[[(37.641994, 40.784773), (-122.057215, -118.72869)]]",3852
"[[(33.373458, 36.516237), (-123.408399, -120.079874)]]",1336
"[[(36.647033, 39.789812), (-121.179924, -117.851399)]]",3259
"[[(37.892619, 41.035398), (-118.455848, -115.127323)]]",1
"[[(34.014987, 37.157766), (-119.111021, -115.782495)]]",4133
"[[(36.864517, 40.007296), (-120.582362, -117.253837)]]",2158
"[[(38.846585, 41.989364), (-123.239292, -119.910767)]]",4429
"[[(35.201196, 38.343975), (-121.615734, -118.287209)]]",4648
"[[(34.249883, 37.392662), (-120.215193, -116.886668)]]",4380
"[[(37.960203, 41.102982), (-121.142701, -117.814176)]]",2066
"[[(33.054308, 36.197087), (-122.611762, -119.283237)]]",1797
"[[(37.097679, 40.240458), (-121.28092, -117.952394)]]",3057
"[[(32.830289, 35.973068), (-122.676793, -119.348268)]]",1496
"[[(35.899216, 39.041995), (-122.210433, -118.881907)]]",4704
"[[(33.845765, 36.988544), (-121.809462, -118.480936)]]",3987
"[[(33.243409, 36.386188), (-118.388389, -115.059864)]]",4326
"[[(34.576498, 37.719277), (-121.215706, -117.88718)]]",4614
"[[(35.840628, 38.983407), (-121.350451, -118.021926)]]",4017
"[[(38.378582, 41.521361), (-123.344522, -120.015996)]]",4883
"[[(35.669803, 38.812582), (-123.334589, -120.006063)]]",4332
"[[(32.926482, 36.069261), (-119.62222, -116.293695)]]",5009
"[[(34.659269, 37.802048), (-119.380455, -116.051929)]]",3195
"[[(35.63238, 38.775159), (-124.139359, -120.810834)]]",3235
"[[(33.050936, 36.193715), (-124.208763, -120.880238)]]",198
"[[(36.186157, 39.328936), (-121.650659, -118.322134)]]",4185
"[[(34.38831, 37.531089), (-122.357758, -119.029233)]]",3925
"[[(35.27624, 38.419019), (-118.536492, -115.207966)]]",1631
"[[(38.187895, 41.330674), (-118.814159, -115.485634)]]",0
"[[(37.265052, 40.407831), (-123.574552, -120.246026)]]",5659
"[[(34.895833, 38.038612), (-118.829657, -115.501131)]]",2284
"[[(33.828514, 36.971293), (-119.481607, -116.153081)]]",4943
"[[(33.229915, 36.372694), (-118.875279, -115.546754)]]",4721
"[[(34.177165, 37.319944), (-122.643515, -119.314989)]]",3022
"[[(38.650544, 41.793323), (-123.642262, -120.313737)]]",4862
"[[(38.239682, 41.382461), (-122.39387, -119.065345)]]",3759
"[[(34.31232, 37.455099), (-123.412036, -120.083511)]]",2244
"[[(32.906289, 36.049068), (-121.825863, -118.497338)]]",2536
"[[(35.355844, 38.498623), (-122.271118, -118.942593)]]",4722
"[[(32.585124, 35.727903), (-118.359787, -115.031261)]]",4908
"[[(37.876872, 41.019651), (-120.132044, -116.803518)]]",527
"[[(33.405123, 36.547902), (-123.374567, -120.046042)]]",1385
"[[(35.61422, 38.756999), (-123.226621, -119.898095)]]",4405
"[[(34.323971, 37.46675), (-122.905751, -119.577225)]]",2969
"[[(37.414439, 40.557218), (-119.86738, -116.538854)]]",603
"[[(33.855186, 36.997965), (-117.974192, -114.645667)]]",2827
"[[(36.365656, 39.508435), (-119.022308, -115.693782)]]",1076
"[[(36.791821, 39.9346), (-121.253391, -117.924865)]]",3158
"[[(35.516153, 38.658932), (-121.498604, -118.170079)]]",4487
"[[(32.973599, 36.116378), (-118.013213, -114.684687)]]",4061
"[[(34.723143, 37.865922), (-124.013521, -120.684995)]]",1998
"[[(33.199764, 36.342543), (-121.794035, -118.465509)]]",3044
"[[(37.068557, 40.211336), (-121.006907, -117.678382)]]",2660
"[[(34.636826, 37.779605), (-118.258385, -114.92986)]]",1866
"[[(32.974974, 36.117753), (-122.573811, -119.245286)]]",1792
"[[(38.138927, 41.281706), (-121.21866, -117.890135)]]",2109
"[[(35.489267, 38.632046), (-123.847325, -120.5188)]]",3372
"[[(36.321825, 39.464604), (-119.461876, -116.133351)]]",1462
"[[(37.851314, 40.994093), (-123.621647, -120.293121)]]",5457
"[[(36.159707, 39.302486), (-118.868362, -115.539837)]]",1043
"[[(38.191278, 41.334057), (-123.758902, -120.430377)]]",5237
"[[(33.456687, 36.599466), (-118.259638, -114.931112)]]",4016
"[[(34.962413, 38.105192), (-121.522215, -118.19369)]]",4604
"[[(37.184519, 40.327298), (-122.912568, -119.584042)]]",5513
"[[(33.469847, 36.612626), (-120.601418, -117.272892)]]",5038
"[[(36.451697, 39.594476), (-118.061821, -114.733295)]]",291
"[[(33.183637, 36.326416), (-120.022205, -116.69368)]]",4970
"[[(33.328866, 36.471645), (-120.444434, -117.115909)]]",4937
"[[(36.616548, 39.759327), (-121.569331, -118.240806)]]",3784
"[[(35.039948, 38.182727), (-121.589004, -118.260479)]]",4581
"[[(37.750905, 40.893684), (-118.640279, -115.311754)]]",24
"[[(35.39825, 38.541029), (-119.354123, -116.025598)]]",2617
"[[(35.301592, 38.444371), (-121.407842, -118.079317)]]",4640
"[[(36.484063, 39.626842), (-120.273626, -116.9451)]]",2225
"[[(35.43699, 38.579769), (-121.15419, -117.825665)]]",4294
"[[(37.998881, 41.14166), (-122.14255, -118.814025)]]",3540
"[[(36.511851, 39.65463), (-123.434444, -120.105919)]]",5046
"[[(38.733254, 41.876033), (-124.094822, -120.766296)]]",4808
"[[(37.483797, 40.626576), (-123.26284, -119.934314)]]",5603
"[[(36.714676, 39.857455), (-124.3588, -121.030275)]]",4276
"[[(34.61171, 37.754489), (-124.110595, -120.78207)]]",1675
"[[(35.213062, 38.355841), (-120.200362, -116.871837)]]",3596
"[[(32.650898, 35.793677), (-120.671387, -117.342861)]]",3914
"[[(35.085576, 38.228355), (-118.485492, -115.156966)]]",1758
"[[(35.044152, 38.186931), (-124.203284, -120.874758)]]",2167
"[[(34.062204, 37.204983), (-118.46915, -115.140625)]]",3079
"[[(35.619703, 38.762482), (-121.746854, -118.418329)]]",4498
"[[(34.529237, 37.672016), (-122.437499, -119.108974)]]",3875
"[[(33.423058, 36.565837), (-120.558781, -117.230255)]]",4972
"[[(33.427729, 36.570508), (-123.433106, -120.10458)]]",1336
"[[(33.464511, 36.60729), (-122.78602, -119.457494)]]",1995
"[[(38.204087, 41.346866), (-123.047046, -119.71852)]]",4695
"[[(32.735515, 35.878294), (-117.962431, -114.633905)]]",4312
"[[(35.642527, 38.785306), (-117.82589, -114.497365)]]",659
"[[(37.529414, 40.672193), (-121.21115, -117.882625)]]",2598
"[[(35.252481, 38.39526), (-124.386006, -121.05748)]]",2204
"[[(35.201492, 38.344271), (-122.775019, -119.446494)]]",4379
"[[(34.941621, 38.0844), (-118.581986, -115.253461)]]",1971
"[[(36.461373, 39.604152), (-118.012991, -114.684466)]]",263
"[[(37.409594, 40.552373), (-118.616147, -115.287622)]]",79
"[[(33.230023, 36.372802), (-120.91642, -117.587895)]]",4441
"[[(37.750523, 40.893302), (-119.132002, -115.803477)]]",121
"[[(37.729142, 40.871921), (-121.490094, -118.161569)]]",2893
"[[(33.359654, 36.502433), (-120.86339, -117.534864)]]",4657
"[[(36.136617, 39.279396), (-119.230738, -115.902213)]]",1524
"[[(34.868117, 38.010896), (-118.316698, -114.988173)]]",1684
"[[(38.093657, 41.236436), (-119.325226, -115.996701)]]",65
"[[(37.257249, 40.400028), (-117.692435, -114.36391)]]",0
"[[(33.118465, 36.261244), (-122.022024, -118.693499)]]",2615
"[[(35.339916, 38.482695), (-121.534718, -118.206193)]]",4639
"[[(36.824183, 39.966962), (-121.41776, -118.089235)]]",3370
"[[(34.926536, 38.069315), (-124.198619, -120.870093)]]",2002
"[[(32.844697, 35.987476), (-121.087419, -117.758893)]]",3728
"[[(34.584519, 37.727298), (-122.826151, -119.497625)]]",3518
"[[(32.6652, 35.807979), (-123.867864, -120.539338)]]",327
"[[(33.678576, 36.821355), (-121.174321, -117.845796)]]",4816
"[[(34.004914, 37.147693), (-121.278911, -117.950385)]]",4743
"[[(37.235227, 40.378006), (-123.877934, -120.549408)]]",5522
"[[(36.520738, 39.663517), (-119.269698, -115.941173)]]",1110
"[[(38.27036, 41.413139), (-117.662914, -114.334389)]]",0
"[[(33.724874, 36.867653), (-124.09492, -120.766395)]]",704
"[[(36.649517, 39.792296), (-120.709894, -117.381369)]]",2618
"[[(38.277462, 41.420241), (-120.361188, -117.032663)]]",670
"[[(37.748635, 40.891414), (-124.314498, -120.985973)]]",4901
"[[(35.518774, 38.661553), (-123.046519, -119.717994)]]",4450
"[[(33.690844, 36.833623), (-123.901655, -120.57313)]]",875
"[[(38.530283, 41.673062), (-121.739474, -118.410949)]]",2700
"[[(37.58897, 40.731749), (-119.152075, -115.823549)]]",187
"[[(37.658666, 40.801445), (-122.34319, -119.014665)]]",4319
"[[(37.403932, 40.546711), (-121.313432, -117.984907)]]",2921
"[[(38.460158, 41.602937), (-119.784048, -116.455523)]]",59
"[[(38.227339, 41.370118), (-117.938172, -114.609646)]]",0
"[[(34.804613, 37.947392), (-121.97511, -118.646585)]]",4527
"[[(32.55945, 35.702229), (-118.754907, -115.426382)]]",5022
"[[(36.452614, 39.595393), (-123.276724, -119.948199)]]",5044
"[[(36.483186, 39.625965), (-118.009283, -114.680757)]]",255
"[[(38.403687, 41.546466), (-117.683746, -114.355221)]]",0
"[[(34.675002, 37.817781), (-122.693762, -119.365237)]]",3822
"[[(32.561524, 35.704303), (-123.418879, -120.090354)]]",731
"[[(34.170613, 37.313392), (-120.147925, -116.8194)]]",4527
"[[(32.58107, 35.723849), (-118.101364, -114.772839)]]",4625
"[[(36.646392, 39.789171), (-118.586851, -115.258325)]]",420
"[[(34.343327, 37.486106), (-120.847208, -117.518682)]]",4661
"[[(38.329583, 41.472362), (-123.646573, -120.318048)]]",5078
"[[(33.035196, 36.177975), (-123.376838, -120.048313)]]",1046
"[[(33.826892, 36.969671), (-123.183639, -119.855114)]]",1828
"[[(32.73907, 35.881849), (-123.327928, -119.999403)]]",875
"[[(35.327769, 38.470548), (-122.219905, -118.891379)]]",4761
"[[(35.370069, 38.512848), (-120.992688, -117.664163)]]",4228
"[[(37.020982, 40.163761), (-120.473967, -117.145442)]]",1790
"[[(38.689814, 41.832593), (-117.996284, -114.667759)]]",0
"[[(38.233304, 41.376083), (-120.857866, -117.529341)]]",1479
"[[(34.081834, 37.224613), (-121.329488, -118.000962)]]",4620
"[[(35.654836, 38.797615), (-120.911583, -117.583057)]]",3880
"[[(38.492481, 41.63526), (-119.852942, -116.524417)]]",80
"[[(38.469432, 41.612211), (-123.368318, -120.039793)]]",4820
"[[(36.594076, 39.736855), (-122.595451, -119.266925)]]",5105
"[[(32.656824, 35.799603), (-124.360476, -121.031951)]]",35
"[[(34.889325, 38.032104), (-123.143757, -119.815231)]]",3504
"[[(34.613865, 37.756644), (-124.102904, -120.774378)]]",1693
"[[(32.727892, 35.870671), (-122.713324, -119.384799)]]",1359
"[[(37.133972, 40.276751), (-121.12632, -117.797795)]]",2858
"[[(37.113646, 40.256425), (-118.192826, -114.8643)]]",93
"[[(35.703609, 38.846388), (-120.416003, -117.087478)]]",3280
"[[(33.805141, 36.94792), (-122.012153, -118.683628)]]",3649
"[[(37.281593, 40.424372), (-119.070698, -115.742172)]]",294
"[[(33.456059, 36.598838), (-123.077473, -119.748947)]]",1659
"[[(35.465274, 38.608053), (-121.356847, -118.028322)]]",4372
"[[(36.431815, 39.574594), (-118.527502, -115.198977)]]",510
"[[(34.104106, 37.246885), (-123.745837, -120.417311)]]",1424
"[[(33.099564, 36.242343), (-122.276583, -118.948058)]]",2266
"[[(34.883198, 38.025977), (-123.563506, -120.234981)]]",2978
"[[(37.808887, 40.951666), (-121.950933, -118.622408)]]",3489
"[[(34.120558, 37.263337), (-122.470477, -119.141952)]]",3220
"[[(38.137118, 41.279897), (-120.13256, -116.804035)]]",469
"[[(37.667428, 40.810207), (-123.546577, -120.218052)]]",5626
"[[(33.601454, 36.744233), (-121.638359, -118.309833)]]",3907
"[[(35.479373, 38.622152), (-123.465233, -120.136707)]]",3918
"[[(33.788511, 36.93129), (-123.852324, -120.523798)]]",1006
"[[(33.001782, 36.144561), (-123.347682, -120.019157)]]",1044
"[[(34.085972, 37.228751), (-122.349503, -119.020978)]]",3355
"[[(36.352454, 39.495233), (-117.630659, -114.302133)]]",215
"[[(36.173097, 39.315876), (-121.148369, -117.819844)]]",3646
"[[(34.988041, 38.13082), (-123.654314, -120.325789)]]",3007
"[[(36.72063, 39.863409), (-121.315379, -117.986853)]]",3362
"[[(36.715963, 39.858742), (-121.718644, -118.390118)]]",3889
"[[(33.886001, 37.02878), (-122.132744, -118.804219)]]",3614
"[[(33.493148, 36.635927), (-122.572905, -119.24438)]]",2363
"[[(38.57291, 41.715689), (-123.063942, -119.735416)]]",4423
"[[(36.328278, 39.471057), (-118.124617, -114.796092)]]",398
"[[(35.089962, 38.232741), (-122.210918, -118.882393)]]",4634
"[[(33.221738, 36.364517), (-123.492168, -120.163643)]]",1113
"[[(38.419691, 41.56247), (-121.20645, -117.877925)]]",1890
"[[(34.596767, 37.739546), (-124.097337, -120.768811)]]",1670
"[[(37.033917, 40.176696), (-123.481684, -120.153159)]]",5481
"[[(35.701197, 38.843976), (-119.283644, -115.955118)]]",2131
"[[(37.623781, 40.76656), (-118.578516, -115.24999)]]",43
"[[(34.171753, 37.314532), (-123.333428, -120.004903)]]",2042
"[[(33.294013, 36.436792), (-122.238993, -118.910467)]]",2602
"[[(34.705024, 37.847803), (-123.060094, -119.731569)]]",3349
"[[(33.311026, 36.453805), (-121.577147, -118.248621)]]",3576
"[[(35.20418, 38.346959), (-123.489134, -120.160609)]]",3514
"[[(37.736444, 40.879223), (-123.788215, -120.459689)]]",5604
"[[(35.002473, 38.145252), (-121.778042, -118.449517)]]",4523
"[[(35.035929, 38.178708), (-120.204937, -116.876412)]]",3670
"[[(35.810809, 38.953588), (-120.31451, -116.985985)]]",2967
"[[(37.178304, 40.321083), (-123.758417, -120.429891)]]",5577
"[[(38.655653, 41.798432), (-120.848446, -117.51992)]]",1262
"[[(37.31867, 40.461449), (-123.039069, -119.710543)]]",5598
"[[(35.536681, 38.67946), (-119.168178, -115.839652)]]",2262
"[[(34.552905, 37.695684), (-120.617687, -117.289162)]]",4352
"[[(38.066643, 41.209422), (-120.813688, -117.485163)]]",1500
"[[(35.860113, 39.002892), (-119.65875, -116.330224)]]",2201
"[[(38.377906, 41.520685), (-122.626557, -119.298032)]]",4014
"[[(38.712069, 41.854848), (-119.378722, -116.050196)]]",0
"[[(35.031607, 38.174386), (-123.235624, -119.907099)]]",3595
"[[(34.185229, 37.328008), (-121.636992, -118.308467)]]",4456
"[[(37.014477, 40.157256), (-121.655597, -118.327072)]]",3610
"[[(32.881194, 36.023973), (-123.837028, -120.508503)]]",458
"[[(38.490255, 41.633034), (-123.85129, -120.522765)]]",5068
"[[(38.259001, 41.40178), (-118.205745, -114.877219)]]",0
"[[(36.40986, 39.552639), (-119.926987, -116.598461)]]",1837
"[[(37.947253, 41.090032), (-118.733062, -115.404537)]]",0
"[[(37.056754, 40.199533), (-119.2877, -115.959175)]]",544
"[[(38.38355, 41.526329), (-122.754718, -119.426192)]]",4192
"[[(35.13713, 38.279909), (-119.297751, -115.969226)]]",2831
"[[(36.870412, 40.013191), (-121.675375, -118.34685)]]",3699
"[[(38.857356, 42.000135), (-124.07534, -120.746814)]]",4798
"[[(33.73167, 36.874449), (-123.390638, -120.062112)]]",1610
"[[(34.688347, 37.831126), (-118.039173, -114.710648)]]",1629
"[[(38.820149, 41.962928), (-119.172687, -115.844161)]]",0
"[[(35.205286, 38.348065), (-118.101276, -114.772751)]]",1206
"[[(34.646831, 37.78961), (-120.7554, -117.426874)]]",4386
"[[(37.084023, 40.226802), (-122.026095, -118.69757)]]",4125
"[[(37.021058, 40.163837), (-118.189825, -114.8613)]]",115
"[[(34.760828, 37.903607), (-119.149706, -115.82118)]]",2946
"[[(32.992931, 36.13571), (-118.248634, -114.920108)]]",4380
"[[(35.505255, 38.648034), (-121.974604, -118.646079)]]",4659
"[[(38.61024, 41.753019), (-123.764104, -120.435579)]]",4996
"[[(35.805685, 38.948464), (-117.929263, -114.600738)]]",615
"[[(34.931745, 38.074524), (-122.610661, -119.282135)]]",4237
"[[(35.440669, 38.583448), (-119.890972, -116.562447)]]",3034
"[[(34.211156, 37.353935), (-118.002663, -114.674138)]]",2084
"[[(38.339563, 41.482342), (-119.082038, -115.753512)]]",0
"[[(35.882832, 39.025611), (-121.522101, -118.193576)]]",4198
"[[(34.038554, 37.181333), (-122.013045, -118.68452)]]",3918
"[[(35.490896, 38.633675), (-122.14687, -118.818345)]]",4749
"[[(35.831817, 38.974596), (-124.311039, -120.982513)]]",3264
"[[(37.64893, 40.791709), (-119.252947, -115.924422)]]",208
"[[(37.523996, 40.666775), (-123.71959, -120.391064)]]",5665
"[[(34.268012, 37.410791), (-122.873793, -119.545268)]]",2894
"[[(36.118886, 39.261665), (-117.875649, -114.547123)]]",394
"[[(34.807384, 37.950163), (-118.74097, -115.412445)]]",2220
"[[(32.787992, 35.930771), (-119.849555, -116.521029)]]",4981
"[[(35.003171, 38.14595), (-121.998531, -118.670006)]]",4566
"[[(36.732162, 39.874941), (-118.674464, -115.345939)]]",421
"[[(38.453383, 41.596162), (-121.62323, -118.294705)]]",2601
"[[(35.765525, 38.908304), (-121.288373, -117.959848)]]",4000
"[[(32.87868, 36.021459), (-120.621149, -117.292624)]]",4293
"[[(37.244157, 40.386936), (-118.16668, -114.838155)]]",44
"[[(33.886942, 37.029721), (-120.61895, -117.290425)]]",5152
"[[(37.579588, 40.722367), (-123.035831, -119.707306)]]",5445
"[[(34.307836, 37.450615), (-121.566795, -118.23827)]]",4461
"[[(36.849358, 39.992137), (-118.652563, -115.324038)]]",325
"[[(34.392867, 37.535646), (-120.296259, -116.967734)]]",4289
"[[(38.631305, 41.774084), (-117.950459, -114.621933)]]",0
"[[(37.769109, 40.911888), (-121.595087, -118.266562)]]",3055
"[[(36.976226, 40.119005), (-121.13057, -117.802045)]]",2918
"[[(35.80078, 38.943559), (-121.959532, -118.631006)]]",4567
"[[(38.82652, 41.969299), (-119.312793, -115.984268)]]",0
"[[(35.984457, 39.127236), (-124.177864, -120.849339)]]",3605
"[[(34.588311, 37.73109), (-118.568857, -115.240331)]]",2235
"[[(33.116031, 36.25881), (-118.404826, -115.076301)]]",4423
"[[(35.336028, 38.478807), (-123.810271, -120.481746)]]",3224
"[[(35.523823, 38.666602), (-119.0197, -115.691175)]]",2076
"[[(32.857765, 36.000544), (-121.045407, -117.716881)]]",3780
"[[(36.907793, 40.050572), (-121.438615, -118.11009)]]",3378
"[[(34.405856, 37.548635), (-120.279903, -116.951378)]]",4255
"[[(35.987829, 39.130608), (-123.584355, -120.25583)]]",4430
"[[(38.194206, 41.336985), (-118.609949, -115.281424)]]",0
"[[(35.923238, 39.066017), (-118.165921, -114.837395)]]",660
"[[(36.451703, 39.594482), (-124.162718, -120.834193)]]",4239
"[[(38.505502, 41.648281), (-119.878618, -116.550093)]]",85
"[[(33.50082, 36.643599), (-124.241724, -120.913199)]]",423
"[[(37.303082, 40.445861), (-121.812194, -118.483669)]]",3734
"[[(33.380426, 36.523205), (-119.854341, -116.525816)]]",5129
"[[(36.056762, 39.199541), (-118.803119, -115.474593)]]",1059
"[[(36.355015, 39.497794), (-121.341475, -118.01295)]]",3678
"[[(34.617775, 37.760554), (-117.678506, -114.349981)]]",1449
"[[(38.567105, 41.709884), (-123.955887, -120.627362)]]",4982
"[[(38.820213, 41.962992), (-119.244129, -115.915604)]]",0
"[[(34.138318, 37.281097), (-119.089574, -115.761049)]]",3627
"[[(36.65604, 39.798819), (-120.137279, -116.808754)]]",1831
"[[(38.061291, 41.20407), (-122.3454, -119.016875)]]",3797
"[[(37.713876, 40.856655), (-120.553039, -117.224514)]]",1310
"[[(34.935002, 38.077781), (-117.810879, -114.482354)]]",1165
"[[(33.020391, 36.16317), (-120.412779, -117.084254)]]",4647
"[[(37.878767, 41.021546), (-123.965892, -120.637366)]]",5299
"[[(37.986333, 41.129112), (-120.823993, -117.495468)]]",1521
"[[(36.044857, 39.187636), (-122.284657, -118.956131)]]",4785
"[[(37.40395, 40.546729), (-123.416775, -120.08825)]]",5674
"[[(35.614105, 38.756884), (-121.901854, -118.573329)]]",4592
"[[(36.009707, 39.152486), (-122.992965, -119.66444)]]",4926
"[[(35.973906, 39.116685), (-124.293736, -120.96521)]]",3431
"[[(36.502116, 39.644895), (-120.402777, -117.074252)]]",2332
"[[(33.45339, 36.596169), (-122.249949, -118.921424)]]",2732
"[[(35.337407, 38.480186), (-118.740466, -115.411941)]]",1776
"[[(38.821432, 41.964211), (-120.38476, -117.056235)]]",493
"[[(37.5095, 40.652279), (-121.883674, -118.555149)]]",3694
"[[(38.264685, 41.407464), (-117.983308, -114.654782)]]",0
"[[(38.83135, 41.974129), (-120.208384, -116.879858)]]",328
"[[(33.072445, 36.215224), (-122.929624, -119.601099)]]",1465
"[[(33.952714, 37.095493), (-120.264342, -116.935817)]]",5045
"[[(34.741805, 37.884584), (-121.457431, -118.128906)]]",4639
"[[(37.387796, 40.530575), (-123.739054, -120.410528)]]",5703
"[[(32.726554, 35.869333), (-122.809752, -119.481227)]]",1249
"[[(36.633442, 39.776221), (-122.765009, -119.436484)]]",5246
"[[(38.41875, 41.561529), (-120.809897, -117.481372)]]",1287
"[[(36.018279, 39.161058), (-120.937733, -117.609207)]]",3430
"[[(32.93093, 36.073709), (-120.077655, -116.749129)]]",4822
"[[(36.255277, 39.398056), (-119.588507, -116.259982)]]",1640
"[[(34.655368, 37.798147), (-118.3761, -115.047574)]]",1936
"[[(35.224865, 38.367644), (-119.184083, -115.855558)]]",2670
"[[(32.550705, 35.693484), (-120.456495, -117.12797)]]",4095
"[[(38.430015, 41.572794), (-123.18072, -119.852194)]]",4668
"[[(32.553889, 35.696668), (-124.275863, -120.947338)]]",40
"[[(34.858493, 38.001272), (-118.817972, -115.489446)]]",2295
"[[(33.924158, 37.066937), (-119.930965, -116.60244)]]",5060
"[[(37.613224, 40.756003), (-122.741819, -119.413294)]]",5104
"[[(38.189428, 41.332207), (-120.419501, -117.090975)]]",778
"[[(35.171737, 38.314516), (-121.821474, -118.492948)]]",4576
"[[(33.624775, 36.767554), (-118.743418, -115.414893)]]",4399
"[[(37.717066, 40.859845), (-122.983286, -119.654761)]]",5203
"[[(32.904811, 36.04759), (-123.39228, -120.063755)]]",942
"[[(35.03048, 38.173259), (-121.951135, -118.622609)]]",4573
"[[(38.474105, 41.616884), (-119.219331, -115.890805)]]",0
"[[(33.609243, 36.752022), (-118.348988, -115.020463)]]",3933
"[[(38.626621, 41.7694), (-117.89778, -114.569254)]]",0
"[[(35.706553, 38.849332), (-120.024162, -116.695637)]]",2891
"[[(38.286369, 41.429148), (-123.152734, -119.824208)]]",4739
"[[(38.858839, 42.001618), (-122.44089, -119.112364)]]",3311
"[[(34.75634, 37.899119), (-122.749461, -119.420935)]]",3897
"[[(37.003705, 40.146484), (-119.439703, -116.111177)]]",615
"[[(33.990234, 37.133013), (-122.915894, -119.587368)]]",2374
"[[(38.841118, 41.983897), (-118.933372, -115.604847)]]",0
"[[(34.243831, 37.38661), (-118.892066, -115.563541)]]",3065
"[[(36.995345, 40.138124), (-121.478041, -118.149516)]]",3371
"[[(38.499811, 41.64259), (-119.403236, -116.074711)]]",0
"[[(34.314283, 37.457062), (-118.221749, -114.893224)]]",2137
"[[(34.819542, 37.962321), (-119.091409, -115.762884)]]",2807
"[[(35.645491, 38.78827), (-121.608958, -118.280433)]]",4490
"[[(33.820092, 36.962871), (-120.914424, -117.585898)]]",5025
"[[(35.895702, 39.038481), (-122.254063, -118.925538)]]",4718
"[[(34.014022, 37.156801), (-120.737071, -117.408546)]]",4950
"[[(35.222697, 38.365476), (-120.708388, -117.379863)]]",4148
"[[(37.363719, 40.506498), (-118.094652, -114.766126)]]",19
"[[(35.787589, 38.930368), (-120.323045, -116.994519)]]",2992
"[[(33.140507, 36.283286), (-123.018225, -119.6897)]]",1466
"[[(35.015752, 38.158531), (-120.700345, -117.37182)]]",4199
"[[(33.87763, 37.020409), (-120.833222, -117.504697)]]",5003
"[[(37.262749, 40.405528), (-119.544607, -116.216082)]]",448
"[[(37.945603, 41.088382), (-120.307035, -116.97851)]]",690
"[[(37.30608, 40.448859), (-120.058142, -116.729617)]]",910
"[[(33.207504, 36.350283), (-120.085875, -116.75735)]]",4975
"[[(36.834903, 39.977682), (-122.400277, -119.071752)]]",4890
"[[(37.57995, 40.722729), (-121.902454, -118.573929)]]",3695
"[[(37.959693, 41.102472), (-118.452469, -115.123943)]]",0
"[[(35.211942, 38.354721), (-119.006508, -115.677982)]]",2405
"[[(34.101886, 37.244665), (-123.101562, -119.773037)]]",2213
"[[(37.956361, 41.09914), (-123.811032, -120.482506)]]",5428
"[[(36.861852, 40.004631), (-119.377134, -116.048609)]]",690
"[[(35.65964, 38.802419), (-122.657389, -119.328863)]]",4778
"[[(32.753985, 35.896764), (-121.723629, -118.395104)]]",2547
"[[(35.084248, 38.227027), (-121.247809, -117.919284)]]",4571
"[[(33.835291, 36.97807), (-122.458085, -119.129559)]]",2839
"[[(34.012859, 37.155638), (-123.421713, -120.093187)]]",1806
"[[(34.674057, 37.816836), (-118.474421, -115.145896)]]",2101
"[[(38.069419, 41.212198), (-120.733202, -117.404677)]]",1344
"[[(36.828312, 39.971091), (-120.256874, -116.928348)]]",1689
"[[(36.22722, 39.369999), (-121.334812, -118.006287)]]",3785
"[[(36.808894, 39.951673), (-121.858071, -118.529545)]]",3971
"[[(34.524941, 37.66772), (-122.851218, -119.522693)]]",3382
"[[(35.038761, 38.18154), (-119.351541, -116.023015)]]",2944
"[[(32.78302, 35.925799), (-119.124657, -115.796132)]]",4993
"[[(37.602928, 40.745707), (-119.779562, -116.451037)]]",437
"[[(36.717861, 39.86064), (-123.466654, -120.138129)]]",5274
"[[(34.767969, 37.910748), (-123.415861, -120.087336)]]",2966
"[[(35.712053, 38.854832), (-121.364694, -118.036169)]]",4170
"[[(35.068851, 38.21163), (-117.73289, -114.404364)]]",1032
"[[(35.180317, 38.323096), (-118.529283, -115.200758)]]",1698
"[[(34.558318, 37.701097), (-122.989684, -119.661158)]]",3243
"[[(34.987889, 38.130668), (-121.683186, -118.354661)]]",4604
"[[(35.772894, 38.915673), (-123.779156, -120.450631)]]",3982
"[[(36.578502, 39.721281), (-117.846006, -114.517481)]]",161
"[[(33.254282, 36.397061), (-118.893424, -115.564898)]]",4737
"[[(34.948217, 38.090996), (-123.633055, -120.30453)]]",2963
"[[(37.425904, 40.568683), (-117.835322, -114.506797)]]",1
"[[(37.137386, 40.280165), (-118.971156, -115.64263)]]",351
"[[(37.888986, 41.031765), (-118.840309, -115.511784)]]",15
"[[(35.497623, 38.640402), (-121.121504, -117.792979)]]",4164
"[[(33.059615, 36.202394), (-119.286407, -115.957881)]]",4994
"[[(38.280914, 41.423693), (-117.933573, -114.605047)]]",0
"[[(38.543932, 41.686711), (-121.27973, -117.951205)]]",1936
"[[(37.32445, 40.467229), (-121.79283, -118.464304)]]",3697
"[[(37.922087, 41.064866), (-123.111892, -119.783366)]]",5089
"[[(32.929722, 36.072501), (-123.058401, -119.729876)]]",1188
