BRC Query,Data Size
"[[(37.322391, 37.53191), (-117.627598, -117.405696)]]",0
"[[(34.19372, 34.403239), (-123.979113, -123.757211)]]",0
"[[(39.273899, 39.483418), (-115.641048, -115.419146)]]",0
"[[(36.636354, 36.845873), (-119.260413, -119.038511)]]",43
"[[(39.41536, 39.624879), (-115.007592, -114.78569)]]",0
"[[(40.936052, 41.145571), (-116.605991, -116.384089)]]",0
"[[(32.572634, 32.782153), (-123.255154, -123.033252)]]",0
"[[(35.224125, 35.433644), (-117.051502, -116.8296)]]",24
"[[(35.865814, 36.075333), (-121.086516, -120.864614)]]",15
"[[(37.339148, 37.548667), (-116.349645, -116.127743)]]",0
"[[(39.755644, 39.965163), (-115.03764, -114.815738)]]",0
"[[(39.889954, 40.099473), (-120.05069, -119.828788)]]",7
"[[(36.361918, 36.571437), (-124.091024, -123.869122)]]",0
"[[(39.094494, 39.304013), (-117.860615, -117.638713)]]",0
"[[(35.182974, 35.392493), (-116.638068, -116.416166)]]",5
"[[(38.336446, 38.545965), (-123.663241, -123.441339)]]",0
"[[(38.576119, 38.785638), (-117.915568, -117.693666)]]",0
"[[(37.022733, 37.232252), (-122.011533, -121.789631)]]",17
"[[(37.710583, 37.920102), (-121.722947, -121.501045)]]",23
"[[(37.876361, 38.08588), (-119.038524, -118.816622)]]",11
"[[(36.484726, 36.694245), (-124.109869, -123.887967)]]",0
"[[(37.757506, 37.967025), (-124.317383, -124.095481)]]",0
"[[(41.716113, 41.925632), (-121.410276, -121.188374)]]",17
"[[(37.749619, 37.959138), (-116.857036, -116.635134)]]",0
"[[(37.651524, 37.861043), (-116.738, -116.516098)]]",0
"[[(33.027756, 33.237275), (-119.880089, -119.658187)]]",0
"[[(40.096282, 40.305801), (-115.998109, -115.776207)]]",0
"[[(36.695997, 36.905516), (-121.253483, -121.031581)]]",2
"[[(35.894455, 36.103974), (-123.567811, -123.345909)]]",0
"[[(32.620152, 32.829671), (-117.528129, -117.306227)]]",0
"[[(40.708145, 40.917664), (-119.845117, -119.623215)]]",0
"[[(40.009593, 40.219112), (-120.967056, -120.745154)]]",48
"[[(35.101537, 35.311056), (-115.401519, -115.179617)]]",28
"[[(32.871062, 33.080581), (-123.674968, -123.453066)]]",0
"[[(35.648475, 35.857994), (-119.080757, -118.858855)]]",29
"[[(36.657759, 36.867278), (-119.29729, -119.075388)]]",37
"[[(33.407864, 33.617383), (-124.172473, -123.950571)]]",0
"[[(32.964632, 33.174151), (-117.86118, -117.639278)]]",0
"[[(39.347213, 39.556732), (-119.89502, -119.673118)]]",0
"[[(37.687464, 37.896983), (-123.267265, -123.045363)]]",0
"[[(34.577741, 34.78726), (-114.950895, -114.728993)]]",0
"[[(38.057939, 38.267458), (-114.651686, -114.429784)]]",0
"[[(41.600933, 41.810452), (-118.74959, -118.527688)]]",0
"[[(34.598329, 34.807848), (-115.867659, -115.645757)]]",16
"[[(35.554568, 35.764087), (-116.663851, -116.441949)]]",18
"[[(35.814335, 36.023854), (-120.839954, -120.618052)]]",9
"[[(40.51528, 40.724799), (-120.676444, -120.454542)]]",28
"[[(34.286616, 34.496135), (-115.402078, -115.180176)]]",5
"[[(40.505098, 40.714617), (-116.293587, -116.071685)]]",0
"[[(33.772274, 33.981793), (-121.713808, -121.491906)]]",0
"[[(36.461612, 36.671131), (-117.773417, -117.551515)]]",15
"[[(38.968384, 39.177903), (-122.703015, -122.481113)]]",24
"[[(41.411849, 41.621368), (-123.431864, -123.209962)]]",0
"[[(39.948208, 40.157727), (-118.910111, -118.688209)]]",0
"[[(36.00478, 36.214299), (-117.359895, -117.137993)]]",25
"[[(32.875576, 33.085095), (-118.652307, -118.430405)]]",0
"[[(40.13446, 40.343979), (-119.916657, -119.694755)]]",0
"[[(38.00911, 38.218629), (-114.607658, -114.385756)]]",0
"[[(39.259681, 39.4692), (-120.979911, -120.758009)]]",14
"[[(38.06139, 38.270909), (-123.420127, -123.198225)]]",0
"[[(39.578977, 39.788496), (-121.440358, -121.218456)]]",22
"[[(34.653144, 34.862663), (-124.008408, -123.786506)]]",0
"[[(39.849944, 40.059463), (-118.443335, -118.221433)]]",0
"[[(38.85977, 39.069289), (-118.825222, -118.60332)]]",0
"[[(36.374574, 36.584093), (-118.829623, -118.607721)]]",41
"[[(40.662187, 40.871706), (-123.557013, -123.335111)]]",14
"[[(38.741682, 38.951201), (-123.802244, -123.580342)]]",25
"[[(34.546571, 34.75609), (-123.472473, -123.250571)]]",0
"[[(40.427542, 40.637061), (-118.677045, -118.455143)]]",0
"[[(41.613237, 41.822756), (-116.979578, -116.757676)]]",0
"[[(38.144514, 38.354033), (-115.225313, -115.003411)]]",0
"[[(40.475852, 40.685371), (-123.469333, -123.247431)]]",14
"[[(36.55991, 36.769429), (-120.421396, -120.199494)]]",20
"[[(36.723407, 36.932926), (-122.667884, -122.445982)]]",0
"[[(35.318083, 35.527602), (-114.963184, -114.741282)]]",0
"[[(37.606086, 37.815605), (-117.957508, -117.735606)]]",0
"[[(38.79163, 39.001149), (-122.087773, -121.865871)]]",18
"[[(36.604241, 36.81376), (-120.758707, -120.536805)]]",12
"[[(32.601765, 32.811284), (-116.974184, -116.752282)]]",53
"[[(36.218117, 36.427636), (-121.172712, -120.95081)]]",29
"[[(40.819264, 41.028783), (-123.839952, -123.61805)]]",39
"[[(35.959962, 36.169481), (-118.979728, -118.757826)]]",25
"[[(40.136394, 40.345913), (-121.6689, -121.446998)]]",19
"[[(37.491669, 37.701188), (-119.915836, -119.693934)]]",25
"[[(32.891997, 33.101516), (-118.012695, -117.790793)]]",0
"[[(35.896816, 36.106335), (-116.891636, -116.669734)]]",25
"[[(37.867725, 38.077244), (-119.812614, -119.590712)]]",0
"[[(33.635017, 33.844536), (-122.042437, -121.820535)]]",0
"[[(39.538287, 39.747806), (-116.542022, -116.32012)]]",0
"[[(40.973551, 41.18307), (-114.836785, -114.614883)]]",0
"[[(37.323256, 37.532775), (-118.732556, -118.510654)]]",10
"[[(36.095196, 36.304715), (-118.513291, -118.291389)]]",23
"[[(36.171199, 36.380718), (-116.077762, -115.85586)]]",0
"[[(37.00357, 37.213089), (-115.805705, -115.583803)]]",0
"[[(41.804361, 42.01388), (-123.700738, -123.478836)]]",11
"[[(36.14146, 36.350979), (-120.107214, -119.885312)]]",10
"[[(34.347171, 34.55669), (-121.537981, -121.316079)]]",0
"[[(36.27407, 36.483589), (-122.750358, -122.528456)]]",0
"[[(39.893606, 40.103125), (-114.73949, -114.517588)]]",0
"[[(40.219524, 40.429043), (-120.593878, -120.371976)]]",31
"[[(34.431852, 34.641371), (-122.285801, -122.063899)]]",0
"[[(36.499216, 36.708735), (-114.733398, -114.511496)]]",0
"[[(37.749238, 37.958757), (-120.670961, -120.449059)]]",32
"[[(41.100398, 41.309917), (-121.676309, -121.454407)]]",5
"[[(41.138197, 41.347716), (-123.657296, -123.435394)]]",30
"[[(36.697589, 36.907108), (-120.924186, -120.702284)]]",18
"[[(39.044145, 39.253664), (-120.504857, -120.282955)]]",23
"[[(33.338581, 33.5481), (-117.241516, -117.019614)]]",46
"[[(34.95387, 35.163389), (-119.67905, -119.457148)]]",11
"[[(35.625925, 35.835444), (-119.056943, -118.835041)]]",37
"[[(41.728356, 41.937875), (-120.736511, -120.514609)]]",0
"[[(39.045573, 39.255092), (-122.669992, -122.44809)]]",1
"[[(40.209072, 40.418591), (-122.542261, -122.320359)]]",19
"[[(40.710142, 40.919661), (-115.299821, -115.077919)]]",0
"[[(39.682503, 39.892022), (-120.035849, -119.813947)]]",8
"[[(39.875142, 40.084661), (-114.79297, -114.571068)]]",0
"[[(37.984344, 38.193863), (-118.555392, -118.33349)]]",0
"[[(39.975742, 40.185261), (-114.99573, -114.773828)]]",0
"[[(33.420973, 33.630492), (-124.145335, -123.923433)]]",0
"[[(34.230011, 34.43953), (-122.77238, -122.550478)]]",0
"[[(37.039788, 37.249307), (-122.124169, -121.902267)]]",31
"[[(35.592585, 35.802104), (-115.149088, -114.927186)]]",0
"[[(33.129106, 33.338625), (-118.694279, -118.472377)]]",0
"[[(33.725925, 33.935444), (-121.885075, -121.663173)]]",0
"[[(35.444489, 35.654008), (-117.906015, -117.684113)]]",13
"[[(32.756345, 32.965864), (-119.060179, -118.838277)]]",0
"[[(36.622175, 36.831694), (-114.652654, -114.430752)]]",0
"[[(39.233154, 39.442673), (-120.291377, -120.069475)]]",43
"[[(35.2092, 35.418719), (-117.437159, -117.215257)]]",0
"[[(35.999164, 36.208683), (-122.954518, -122.732616)]]",0
"[[(41.396616, 41.606135), (-123.311296, -123.089394)]]",0
"[[(36.627173, 36.836692), (-120.307808, -120.085906)]]",9
"[[(38.937017, 39.146536), (-116.775477, -116.553575)]]",0
"[[(33.943935, 34.153454), (-117.909523, -117.687621)]]",101
"[[(33.418112, 33.627631), (-116.941448, -116.719546)]]",46
"[[(41.448519, 41.658038), (-119.989151, -119.767249)]]",0
"[[(36.144174, 36.353693), (-122.814941, -122.593039)]]",0
"[[(35.130966, 35.340485), (-120.187082, -119.96518)]]",4
"[[(36.495578, 36.705097), (-120.134467, -119.912565)]]",6
"[[(38.834387, 39.043906), (-120.912538, -120.690636)]]",23
"[[(33.548023, 33.757542), (-119.170588, -118.948686)]]",0
"[[(39.409136, 39.618655), (-118.898435, -118.676533)]]",0
"[[(33.818335, 34.027854), (-116.416748, -116.194846)]]",5
"[[(41.778733, 41.988252), (-114.52137, -114.299468)]]",0
"[[(39.128453, 39.337972), (-117.857352, -117.63545)]]",0
"[[(37.211461, 37.42098), (-121.567465, -121.345563)]]",25
"[[(33.991361, 34.20088), (-115.580672, -115.35877)]]",10
"[[(36.552426, 36.761945), (-120.552868, -120.330966)]]",13
"[[(41.661384, 41.870903), (-123.803288, -123.581386)]]",0
"[[(38.169092, 38.378611), (-123.21077, -122.988868)]]",11
"[[(33.424942, 33.634461), (-122.830382, -122.60848)]]",0
"[[(35.60776, 35.817279), (-120.919585, -120.697683)]]",38
"[[(38.790725, 39.000244), (-123.085637, -122.863735)]]",41
"[[(35.630097, 35.839616), (-120.924934, -120.703032)]]",34
"[[(33.988267, 34.197786), (-117.991486, -117.769584)]]",100
"[[(33.052882, 33.262401), (-117.28152, -117.059618)]]",59
"[[(32.82022, 33.029739), (-114.845022, -114.62312)]]",14
"[[(35.336985, 35.546504), (-119.421143, -119.199241)]]",25
"[[(38.991893, 39.201412), (-119.116541, -118.894639)]]",0
"[[(37.379966, 37.589485), (-119.742114, -119.520212)]]",32
"[[(34.59175, 34.801269), (-122.088742, -121.86684)]]",0
"[[(40.142884, 40.352403), (-123.665103, -123.443201)]]",24
"[[(33.532572, 33.742091), (-124.257402, -124.0355)]]",0
"[[(34.023972, 34.233491), (-119.742437, -119.520535)]]",0
"[[(39.034293, 39.243812), (-120.117483, -119.895581)]]",13
"[[(40.902774, 41.112293), (-122.37706, -122.155158)]]",3
"[[(33.894165, 34.103684), (-114.85392, -114.632018)]]",10
"[[(36.035387, 36.244906), (-114.608247, -114.386345)]]",0
"[[(39.050351, 39.25987), (-122.695611, -122.473709)]]",0
"[[(34.039633, 34.249152), (-117.828147, -117.606245)]]",83
"[[(32.70009, 32.909609), (-118.981607, -118.759705)]]",0
"[[(32.774491, 32.98401), (-116.971657, -116.749755)]]",42
"[[(39.429903, 39.639422), (-117.74826, -117.526358)]]",0
"[[(38.625717, 38.835236), (-115.924461, -115.702559)]]",0
"[[(38.637796, 38.847315), (-116.563061, -116.341159)]]",0
"[[(39.064542, 39.274061), (-124.233019, -124.011117)]]",0
"[[(38.464304, 38.673823), (-121.358288, -121.136386)]]",34
"[[(40.09254, 40.302059), (-122.498947, -122.277045)]]",29
"[[(36.8861, 37.095619), (-124.38808, -124.166178)]]",0
"[[(38.563924, 38.773443), (-119.921641, -119.699739)]]",27
"[[(35.285055, 35.494574), (-118.423753, -118.201851)]]",50
"[[(32.747951, 32.95747), (-116.115888, -115.893986)]]",4
"[[(38.309618, 38.519137), (-118.817203, -118.595301)]]",0
"[[(39.63389, 39.843409), (-118.122709, -117.900807)]]",0
"[[(36.783931, 36.99345), (-118.555223, -118.333321)]]",1
"[[(38.099844, 38.309363), (-114.559158, -114.337256)]]",0
"[[(41.626527, 41.836046), (-117.547558, -117.325656)]]",0
"[[(39.898407, 40.107926), (-116.246972, -116.02507)]]",0
"[[(34.985567, 35.195086), (-117.637469, -117.415567)]]",13
"[[(38.050334, 38.259853), (-118.700804, -118.478902)]]",0
"[[(40.351549, 40.561068), (-116.463699, -116.241797)]]",0
"[[(36.285847, 36.495366), (-121.537851, -121.315949)]]",4
"[[(34.833915, 35.043434), (-119.370969, -119.149067)]]",22
"[[(41.349774, 41.559293), (-119.463094, -119.241192)]]",0
"[[(36.436345, 36.645864), (-121.895928, -121.674026)]]",27
"[[(37.126142, 37.335661), (-114.524157, -114.302255)]]",0
"[[(37.385715, 37.595234), (-115.36091, -115.139008)]]",0
"[[(34.196041, 34.40556), (-118.821352, -118.59945)]]",30
"[[(33.576771, 33.78629), (-118.132235, -117.910333)]]",64
"[[(40.082669, 40.292188), (-115.437601, -115.215699)]]",0
"[[(32.861123, 33.070642), (-123.7048, -123.482898)]]",0
"[[(39.188335, 39.397854), (-117.507942, -117.28604)]]",0
"[[(38.268275, 38.477794), (-123.11405, -122.892148)]]",55
"[[(32.7297, 32.939219), (-124.293481, -124.071579)]]",0
"[[(37.877984, 38.087503), (-123.059409, -122.837507)]]",9
"[[(32.819485, 33.029004), (-123.655959, -123.434057)]]",0
"[[(32.937931, 33.14745), (-118.79312, -118.571218)]]",0
"[[(37.364018, 37.573537), (-117.452179, -117.230277)]]",0
"[[(40.017186, 40.226705), (-118.451203, -118.229301)]]",0
"[[(38.369844, 38.579363), (-115.919755, -115.697853)]]",0
"[[(35.502374, 35.711893), (-123.112462, -122.89056)]]",0
"[[(35.440716, 35.650235), (-118.930267, -118.708365)]]",12
"[[(34.552391, 34.76191), (-119.322582, -119.10068)]]",13
"[[(39.13372, 39.343239), (-123.377882, -123.15598)]]",48
"[[(38.574162, 38.783681), (-117.847386, -117.625484)]]",0
"[[(34.612158, 34.821677), (-120.14082, -119.918918)]]",14
"[[(34.002065, 34.211584), (-116.691325, -116.469423)]]",10
"[[(37.256782, 37.466301), (-119.974886, -119.752984)]]",19
"[[(33.628701, 33.83822), (-121.555092, -121.33319)]]",0
"[[(40.452295, 40.661814), (-121.030423, -120.808521)]]",18
"[[(39.458275, 39.667794), (-115.713604, -115.491702)]]",0
"[[(36.862916, 37.072435), (-119.719963, -119.498061)]]",54
"[[(38.967762, 39.177281), (-123.417712, -123.19581)]]",23
"[[(32.771785, 32.981304), (-116.414445, -116.192543)]]",21
"[[(41.112742, 41.322261), (-115.992816, -115.770914)]]",0
"[[(39.220934, 39.430453), (-115.119577, -114.897675)]]",0
"[[(33.588044, 33.797563), (-120.312008, -120.090106)]]",0
"[[(35.49392, 35.703439), (-122.566141, -122.344239)]]",0
"[[(37.118707, 37.328226), (-120.091447, -119.869545)]]",34
"[[(40.728786, 40.938305), (-115.076465, -114.854563)]]",0
"[[(32.736081, 32.9456), (-118.027515, -117.805613)]]",0
"[[(35.014988, 35.224507), (-121.65356, -121.431658)]]",0
"[[(38.724862, 38.934381), (-123.421052, -123.19915)]]",25
"[[(39.370065, 39.579584), (-119.128715, -118.906813)]]",0
"[[(33.351367, 33.560886), (-119.439195, -119.217293)]]",0
"[[(34.25165, 34.461169), (-120.594133, -120.372231)]]",0
"[[(35.406009, 35.615528), (-115.78449, -115.562588)]]",22
"[[(34.786388, 34.995907), (-115.234041, -115.012139)]]",18
"[[(35.142518, 35.352037), (-118.393815, -118.171913)]]",3
"[[(38.948602, 39.158121), (-119.326302, -119.1044)]]",0
"[[(40.040657, 40.250176), (-115.816246, -115.594344)]]",0
"[[(33.875554, 34.085073), (-114.780172, -114.55827)]]",2
"[[(35.324041, 35.53356), (-121.810806, -121.588904)]]",0
"[[(33.51951, 33.729029), (-118.789105, -118.567203)]]",0
"[[(36.591103, 36.800622), (-118.995121, -118.773219)]]",82
"[[(33.781119, 33.990638), (-121.433846, -121.211944)]]",0
"[[(34.157622, 34.367141), (-120.691056, -120.469154)]]",0
"[[(40.572041, 40.78156), (-117.575433, -117.353531)]]",0
"[[(36.524903, 36.734422), (-115.399989, -115.178087)]]",0
"[[(36.074627, 36.284146), (-117.701553, -117.479651)]]",12
"[[(35.33054, 35.540059), (-118.308709, -118.086807)]]",31
"[[(41.547491, 41.75701), (-115.191205, -114.969303)]]",0
"[[(36.782971, 36.99249), (-122.886292, -122.66439)]]",0
"[[(37.795728, 38.005247), (-118.078741, -117.856839)]]",0
"[[(39.930408, 40.139927), (-119.079509, -118.857607)]]",0
"[[(33.791835, 34.001354), (-117.348343, -117.126441)]]",42
"[[(33.209588, 33.419107), (-114.837495, -114.615593)]]",9
"[[(41.431551, 41.64107), (-119.674273, -119.452371)]]",0
