BRC Query,Data Size
"[[(33.94194, 36.665682), (-120.367077, -117.482355)]]",3845
"[[(38.24238, 40.966122), (-120.483423, -117.598701)]]",757
"[[(38.479386, 41.203128), (-117.4878, -114.603078)]]",0
"[[(32.873444, 35.597186), (-122.352628, -119.467906)]]",999
"[[(33.97886, 36.702602), (-123.518175, -120.633453)]]",757
"[[(34.012439, 36.736181), (-119.158037, -116.273315)]]",3631
"[[(39.277457, 42.001199), (-120.506758, -117.622036)]]",558
"[[(37.121274, 39.845016), (-123.406171, -120.521449)]]",4310
"[[(35.996977, 38.720719), (-123.989276, -121.104554)]]",2692
"[[(36.161058, 38.8848), (-120.545097, -117.660375)]]",2611
"[[(39.02108, 41.744822), (-122.720213, -119.835491)]]",3238
"[[(36.604021, 39.327763), (-120.649021, -117.764299)]]",2398
"[[(38.924257, 41.647999), (-124.225121, -121.340399)]]",3449
"[[(36.298367, 39.022109), (-123.442685, -120.557963)]]",3645
"[[(37.897299, 40.621041), (-119.896586, -117.011864)]]",244
"[[(36.219448, 38.94319), (-117.406299, -114.521577)]]",171
"[[(32.927428, 35.65117), (-118.938354, -116.053632)]]",4005
"[[(33.328506, 36.052248), (-121.916215, -119.031493)]]",1932
"[[(37.693478, 40.41722), (-120.427518, -117.542796)]]",1022
"[[(38.062916, 40.786658), (-124.181902, -121.29718)]]",3878
"[[(36.191366, 38.915108), (-123.304194, -120.419472)]]",3720
"[[(37.354585, 40.078327), (-119.087872, -116.20315)]]",265
"[[(37.196117, 39.919859), (-123.72778, -120.843058)]]",4330
"[[(33.618012, 36.341754), (-117.589563, -114.704841)]]",2475
"[[(35.077107, 37.800849), (-121.982863, -119.098141)]]",3238
"[[(32.739868, 35.46361), (-121.362482, -118.47776)]]",1661
"[[(38.709214, 41.432956), (-118.446912, -115.56219)]]",0
"[[(33.765811, 36.489553), (-120.028731, -117.144009)]]",4156
"[[(37.600015, 40.323757), (-123.904678, -121.019956)]]",4129
"[[(37.995802, 40.719544), (-117.624998, -114.740276)]]",0
"[[(36.214149, 38.937891), (-121.182093, -118.297371)]]",3091
"[[(38.922427, 41.646169), (-118.232616, -115.347894)]]",0
"[[(37.000401, 39.724143), (-118.185273, -115.300551)]]",121
"[[(33.051762, 35.775504), (-123.469202, -120.58448)]]",251
"[[(38.219325, 40.943067), (-122.474149, -119.589427)]]",3478
"[[(35.505022, 38.228764), (-118.334218, -115.449496)]]",1113
"[[(36.938189, 39.661931), (-119.397405, -116.512683)]]",652
"[[(37.279399, 40.003141), (-122.745025, -119.860303)]]",4591
"[[(39.163016, 41.886758), (-120.828939, -117.944217)]]",1010
"[[(38.243309, 40.967051), (-120.071743, -117.187021)]]",317
"[[(32.750171, 35.473913), (-122.083077, -119.198355)]]",1131
"[[(34.317239, 37.040981), (-120.194486, -117.309764)]]",3467
"[[(35.159967, 37.883709), (-122.052768, -119.168046)]]",3315
"[[(38.988261, 41.712003), (-122.878692, -119.99397)]]",3460
"[[(37.313212, 40.036954), (-119.931853, -117.047131)]]",730
"[[(33.083841, 35.807583), (-117.592808, -114.708086)]]",2968
"[[(39.128124, 41.851866), (-118.219269, -115.334547)]]",0
"[[(35.974229, 38.697971), (-123.541117, -120.656395)]]",3183
"[[(35.662055, 38.385797), (-118.782308, -115.897586)]]",1437
"[[(37.219603, 39.943345), (-119.914957, -117.030235)]]",820
"[[(35.139344, 37.863086), (-123.436194, -120.551472)]]",2144
"[[(39.19869, 41.922432), (-122.604873, -119.720151)]]",3055
"[[(37.252812, 39.976554), (-121.698918, -118.814196)]]",3155
"[[(35.598603, 38.322345), (-121.737144, -118.852422)]]",3405
"[[(37.86602, 40.589762), (-123.518419, -120.633697)]]",4279
"[[(35.218603, 37.942345), (-118.247514, -115.362792)]]",1297
"[[(39.284426, 42.008168), (-123.256264, -120.371542)]]",3298
"[[(35.036603, 37.760345), (-121.575301, -118.690579)]]",3474
"[[(37.390281, 40.114023), (-119.15675, -116.272028)]]",266
"[[(36.450833, 39.174575), (-118.592321, -115.707599)]]",530
"[[(32.585161, 35.308903), (-122.850395, -119.965673)]]",412
"[[(37.25619, 39.979932), (-118.35603, -115.471308)]]",41
"[[(35.187931, 37.911673), (-120.385433, -117.500711)]]",3361
"[[(35.329941, 38.053683), (-121.633121, -118.748399)]]",3611
"[[(36.200622, 38.924364), (-117.215029, -114.330307)]]",137
"[[(35.960427, 38.684169), (-121.560846, -118.676124)]]",3438
"[[(33.618078, 36.34182), (-117.908152, -115.02343)]]",2817
"[[(36.041954, 38.765696), (-119.781417, -116.896695)]]",2053
"[[(34.721397, 37.445139), (-122.283364, -119.398642)]]",2800
"[[(36.198836, 38.922578), (-122.854916, -119.970194)]]",3906
"[[(33.049114, 35.772856), (-121.194377, -118.309655)]]",2460
"[[(33.055813, 35.779555), (-123.788637, -120.903915)]]",58
"[[(36.195357, 38.919099), (-122.542045, -119.657323)]]",4071
"[[(37.174728, 39.89847), (-123.309251, -120.424529)]]",4458
"[[(32.989812, 35.713554), (-119.099744, -116.215022)]]",4073
"[[(35.464405, 38.188147), (-123.997659, -121.112937)]]",1921
"[[(36.644221, 39.367963), (-120.529254, -117.644532)]]",2236
"[[(34.220898, 36.94464), (-119.255678, -116.370956)]]",3149
"[[(34.511432, 37.235174), (-121.917464, -119.032742)]]",3001
"[[(33.763217, 36.486959), (-118.04518, -115.160458)]]",2784
"[[(37.08588, 39.809622), (-119.327574, -116.442852)]]",550
"[[(37.875191, 40.598933), (-119.152105, -116.267383)]]",67
"[[(36.841132, 39.564874), (-122.68292, -119.798198)]]",4344
"[[(38.316763, 41.040505), (-120.831955, -117.947233)]]",1240
"[[(33.756722, 36.480464), (-118.947867, -116.063145)]]",3833
"[[(35.393355, 38.117097), (-117.657251, -114.772529)]]",765
"[[(36.150181, 38.873923), (-123.53851, -120.653788)]]",3406
"[[(33.881853, 36.605595), (-122.870806, -119.986084)]]",1465
"[[(34.888562, 37.612304), (-123.760911, -120.876189)]]",1310
"[[(37.440764, 40.164506), (-122.768062, -119.88334)]]",4459
"[[(38.407211, 41.130953), (-122.681881, -119.797159)]]",3655
"[[(34.144335, 36.868077), (-122.427594, -119.542872)]]",2163
"[[(34.316118, 37.03986), (-123.215902, -120.33118)]]",1430
"[[(32.788626, 35.512368), (-122.700542, -119.81582)]]",646
"[[(36.161866, 38.885608), (-117.366524, -114.481802)]]",198
"[[(34.448785, 37.172527), (-120.50499, -117.620268)]]",3514
"[[(33.566001, 36.289743), (-118.198386, -115.313664)]]",3334
"[[(35.175828, 37.89957), (-123.81528, -120.930558)]]",1675
"[[(34.433974, 37.157716), (-118.46289, -115.578168)]]",2018
"[[(37.557752, 40.281494), (-124.061108, -121.176386)]]",3930
"[[(33.794902, 36.518644), (-117.358962, -114.47424)]]",2030
"[[(38.530707, 41.254449), (-123.376299, -120.491577)]]",3798
"[[(33.970171, 36.693913), (-117.683207, -114.798485)]]",2185
"[[(37.453927, 40.177669), (-121.891591, -119.006869)]]",3242
"[[(36.565021, 39.288763), (-121.246721, -118.361999)]]",2992
"[[(36.095351, 38.819093), (-120.346874, -117.462152)]]",2508
"[[(38.074767, 40.798509), (-117.807745, -114.923023)]]",0
"[[(36.321779, 39.045521), (-122.236968, -119.352246)]]",3745
"[[(38.32327, 41.047012), (-122.580689, -119.695967)]]",3586
"[[(37.501064, 40.224806), (-120.973469, -118.088747)]]",2070
"[[(34.648861, 37.372603), (-120.624168, -117.739446)]]",3484
"[[(33.585858, 36.3096), (-121.71463, -118.829908)]]",2522
"[[(38.532056, 41.255798), (-121.475456, -118.590734)]]",2079
"[[(36.518079, 39.241821), (-118.329623, -115.444901)]]",348
"[[(36.763059, 39.486801), (-121.567236, -118.682514)]]",3091
"[[(32.614408, 35.33815), (-121.617944, -118.733222)]]",1215
"[[(38.326662, 41.050404), (-117.423789, -114.539067)]]",0
"[[(38.862585, 41.586327), (-118.66505, -115.780328)]]",0
"[[(35.89716, 38.620902), (-121.179509, -118.294787)]]",3183
"[[(32.64766, 35.371402), (-124.388604, -121.503882)]]",0
"[[(37.629258, 40.353), (-121.374096, -118.489374)]]",2568
"[[(38.274227, 40.997969), (-124.283738, -121.399016)]]",3707
"[[(35.04078, 37.764522), (-117.868632, -114.98391)]]",1099
"[[(34.636756, 37.360498), (-121.642653, -118.757931)]]",3333
"[[(36.953952, 39.677694), (-120.958351, -118.073629)]]",2378
"[[(33.522824, 36.246566), (-120.076047, -117.191325)]]",4021
"[[(36.30692, 39.030662), (-117.307293, -114.422571)]]",130
"[[(36.25447, 38.978212), (-120.697742, -117.81302)]]",2664
"[[(37.44862, 40.172362), (-117.802001, -114.917279)]]",0
"[[(32.624573, 35.348315), (-123.538877, -120.654155)]]",35
"[[(36.398605, 39.122347), (-119.498316, -116.613594)]]",1336
"[[(35.076209, 37.799951), (-118.333452, -115.44873)]]",1442
"[[(36.303152, 39.026894), (-119.56959, -116.684868)]]",1563
"[[(39.132215, 41.855957), (-120.377169, -117.492447)]]",415
"[[(34.376617, 37.100359), (-119.331998, -116.447276)]]",2964
"[[(35.355683, 38.079425), (-118.333685, -115.448963)]]",1251
"[[(34.619052, 37.342794), (-119.588465, -116.703743)]]",3012
"[[(37.438065, 40.161807), (-119.367549, -116.482827)]]",311
"[[(33.016778, 35.74052), (-117.758505, -114.873783)]]",3219
"[[(35.476798, 38.20054), (-121.645396, -118.760674)]]",3497
"[[(32.576749, 35.300491), (-122.322798, -119.438076)]]",681
"[[(33.413659, 36.137401), (-118.388219, -115.503497)]]",3632
"[[(34.475651, 37.199393), (-118.320217, -115.435495)]]",1861
"[[(37.175961, 39.899703), (-117.568891, -114.684169)]]",1
"[[(38.145609, 40.869351), (-123.354938, -120.470216)]]",4159
"[[(38.015165, 40.738907), (-118.506874, -115.622152)]]",0
"[[(36.614143, 39.337885), (-118.395033, -115.510311)]]",324
"[[(38.980924, 41.704666), (-123.470209, -120.585487)]]",3445
"[[(37.147215, 39.870957), (-120.796336, -117.911614)]]",2081
"[[(35.322726, 38.046468), (-119.367143, -116.482421)]]",2532
"[[(32.986462, 35.710204), (-118.884325, -115.999603)]]",4049
"[[(33.846653, 36.570395), (-120.283614, -117.398892)]]",3933
"[[(34.077695, 36.801437), (-122.850219, -119.965497)]]",1638
"[[(38.772405, 41.496147), (-118.592836, -115.708114)]]",0
"[[(33.313229, 36.036971), (-124.272768, -121.388046)]]",31
"[[(38.270702, 40.994444), (-118.818727, -115.934005)]]",0
"[[(35.001451, 37.725193), (-119.927391, -117.042669)]]",3035
"[[(38.927465, 41.651207), (-118.714444, -115.829722)]]",0
"[[(33.151864, 35.875606), (-119.796709, -116.911987)]]",4022
"[[(33.610029, 36.333771), (-120.211731, -117.327009)]]",3971
"[[(35.824183, 38.547925), (-121.594987, -118.710265)]]",3397
"[[(35.817442, 38.541184), (-124.068371, -121.183649)]]",2244
"[[(34.847171, 37.570913), (-121.118218, -118.233496)]]",3547
"[[(35.558337, 38.282079), (-123.274022, -120.3893)]]",2935
"[[(36.730434, 39.454176), (-120.111599, -117.226877)]]",1631
"[[(39.063875, 41.787617), (-122.77689, -119.892168)]]",3321
"[[(33.491962, 36.215704), (-121.846496, -118.961774)]]",2209
"[[(38.880187, 41.603929), (-120.407458, -117.522736)]]",451
"[[(38.499088, 41.22283), (-118.101435, -115.216713)]]",0
"[[(34.090978, 36.81472), (-123.607733, -120.723011)]]",713
"[[(34.769035, 37.492777), (-123.995615, -121.110893)]]",978
"[[(36.915141, 39.638883), (-119.800943, -116.916221)]]",1012
"[[(33.64347, 36.367212), (-119.96533, -117.080608)]]",4180
"[[(37.941751, 40.665493), (-122.457992, -119.57327)]]",3651
"[[(36.472644, 39.196386), (-118.419333, -115.534611)]]",425
"[[(33.931173, 36.654915), (-123.353044, -120.468322)]]",922
"[[(35.69851, 38.422252), (-119.051612, -116.16689)]]",1850
"[[(34.035633, 36.759375), (-119.514712, -116.62999)]]",3873
"[[(35.735311, 38.459053), (-121.443334, -118.558612)]]",3395
"[[(32.979701, 35.703443), (-121.920257, -119.035535)]]",1568
"[[(33.734872, 36.458614), (-123.387433, -120.502711)]]",756
"[[(34.11269, 36.836432), (-121.664645, -118.779923)]]",3269
"[[(33.762462, 36.486204), (-122.497545, -119.612823)]]",1755
"[[(33.881365, 36.605107), (-121.507064, -118.622342)]]",3049
"[[(37.080266, 39.804008), (-124.103409, -121.218687)]]",3707
"[[(33.199569, 35.923311), (-121.296105, -118.411383)]]",2530
"[[(33.737977, 36.461719), (-122.089753, -119.205031)]]",2237
"[[(32.575295, 35.299037), (-123.839695, -120.954973)]]",0
"[[(36.176997, 38.900739), (-117.829462, -114.94474)]]",348
"[[(32.782337, 35.506079), (-117.64291, -114.758188)]]",3394
"[[(33.719028, 36.44277), (-123.891676, -121.006954)]]",294
"[[(37.908995, 40.632737), (-122.089612, -119.20489)]]",3160
"[[(37.279503, 40.003245), (-117.963105, -115.078383)]]",19
"[[(33.622889, 36.346631), (-124.026686, -121.141964)]]",193
"[[(32.592596, 35.316338), (-118.510666, -115.625944)]]",4196
"[[(32.904238, 35.62798), (-123.414984, -120.530262)]]",269
"[[(34.870385, 37.594127), (-124.34962, -121.464898)]]",806
"[[(35.476672, 38.200414), (-119.802892, -116.91817)]]",2671
"[[(37.639236, 40.362978), (-120.392839, -117.508117)]]",1050
"[[(34.681435, 37.405177), (-120.74095, -117.856228)]]",3549
"[[(32.55353, 35.277272), (-119.511435, -116.626713)]]",3854
"[[(36.521279, 39.245021), (-123.694419, -120.809697)]]",3670
"[[(35.879401, 38.603143), (-121.250109, -118.365387)]]",3287
"[[(38.86128, 41.585022), (-119.058608, -116.173886)]]",0
"[[(38.640914, 41.364656), (-121.983612, -119.09889)]]",2682
"[[(35.387891, 38.111633), (-122.804421, -119.919699)]]",3257
"[[(36.153307, 38.877049), (-124.384599, -121.499877)]]",2314
"[[(36.882871, 39.606613), (-120.638473, -117.753751)]]",2028
"[[(35.032505, 37.756247), (-118.516462, -115.63174)]]",1703
"[[(37.409376, 40.133118), (-122.458973, -119.574251)]]",4152
"[[(38.580298, 41.30404), (-119.526048, -116.641326)]]",4
"[[(35.117986, 37.841728), (-122.138353, -119.253631)]]",3291
"[[(39.160638, 41.88438), (-122.203014, -119.318292)]]",2614
"[[(37.999879, 40.723621), (-123.484452, -120.59973)]]",4293
"[[(37.254876, 39.978618), (-121.418628, -118.533906)]]",2829
"[[(36.364312, 39.088054), (-123.01819, -120.133468)]]",3906
"[[(32.582132, 35.305874), (-122.148908, -119.264186)]]",854
"[[(36.098328, 38.82207), (-119.139279, -116.254557)]]",1492
"[[(36.802645, 39.526387), (-117.491309, -114.606587)]]",48
"[[(34.54181, 37.265552), (-121.189333, -118.304611)]]",3554
"[[(38.067786, 40.791528), (-118.390173, -115.505451)]]",0
"[[(37.773576, 40.497318), (-119.690892, -116.80617)]]",283
"[[(39.133404, 41.857146), (-123.051567, -120.166845)]]",3414
"[[(33.022143, 35.745885), (-122.033813, -119.149091)]]",1526
"[[(38.446279, 41.170021), (-123.546231, -120.661509)]]",3960
"[[(37.213594, 39.937336), (-118.631103, -115.746381)]]",152
"[[(35.254159, 37.977901), (-120.722589, -117.837867)]]",3585
"[[(35.608378, 38.33212), (-124.238515, -121.353793)]]",1775
"[[(38.724443, 41.448185), (-117.397438, -114.512716)]]",0
"[[(35.847781, 38.571523), (-122.08707, -119.202348)]]",3474
"[[(35.454789, 38.178531), (-119.768444, -116.883722)]]",2642
"[[(37.061601, 39.785343), (-121.573286, -118.688564)]]",2994
"[[(38.597583, 41.321325), (-123.129473, -120.244751)]]",3621
"[[(35.898543, 38.622285), (-119.014686, -116.129964)]]",1540
"[[(33.513021, 36.236763), (-123.954801, -121.070079)]]",163
"[[(33.550502, 36.274244), (-122.059289, -119.174567)]]",2042
"[[(36.058448, 38.78219), (-124.357037, -121.472315)]]",2248
"[[(38.519435, 41.243177), (-121.935044, -119.050322)]]",2738
"[[(32.704721, 35.428463), (-117.975418, -115.090696)]]",3825
"[[(32.945802, 35.669544), (-118.315262, -115.43054)]]",3890
"[[(34.019841, 36.743583), (-119.841458, -116.956736)]]",3975
"[[(34.04355, 36.767292), (-120.110342, -117.22562)]]",3829
"[[(39.057164, 41.780906), (-117.516177, -114.631455)]]",0
"[[(32.85513, 35.578872), (-121.734323, -118.849601)]]",1547
"[[(39.200595, 41.924337), (-121.626933, -118.742211)]]",1979
"[[(34.998396, 37.722138), (-119.510524, -116.625802)]]",2741
"[[(37.426248, 40.14999), (-123.975783, -121.091061)]]",4076
"[[(38.219181, 40.942923), (-122.703959, -119.819237)]]",3773
"[[(36.348827, 39.072569), (-122.282888, -119.398166)]]",3828
"[[(33.97157, 36.695312), (-120.78345, -117.898728)]]",3880
"[[(33.572123, 36.295865), (-122.957092, -120.07237)]]",1164
"[[(36.032713, 38.756455), (-119.782359, -116.897637)]]",2059
"[[(37.390442, 40.114184), (-122.409857, -119.525135)]]",4102
"[[(36.301446, 39.025188), (-120.720958, -117.836236)]]",2646
"[[(33.757595, 36.481337), (-118.513067, -115.628345)]]",3514
"[[(35.050786, 37.774528), (-120.282578, -117.397856)]]",3268
"[[(34.521309, 37.245051), (-123.192415, -120.307693)]]",1576
"[[(34.464187, 37.187929), (-122.334817, -119.450095)]]",2522
"[[(35.333882, 38.057624), (-118.665412, -115.78069)]]",1630
"[[(33.783017, 36.506759), (-118.140476, -115.255754)]]",2888
"[[(38.928169, 41.651911), (-120.013966, -117.129244)]]",35
"[[(35.021591, 37.745333), (-121.203467, -118.318745)]]",3632
"[[(36.884254, 39.607996), (-119.805768, -116.921046)]]",1038
"[[(37.362684, 40.086426), (-122.269905, -119.385183)]]",3896
"[[(37.527743, 40.251485), (-123.914114, -121.029392)]]",4127
"[[(36.697653, 39.421395), (-119.493506, -116.608784)]]",1004
"[[(34.209533, 36.933275), (-117.85254, -114.967818)]]",1790
"[[(38.616293, 41.340035), (-120.71145, -117.826728)]]",956
"[[(35.213421, 37.937163), (-119.112732, -116.22801)]]",2466
"[[(32.65745, 35.381192), (-120.066656, -117.181934)]]",3149
"[[(33.159259, 35.883001), (-121.945479, -119.060757)]]",1710
"[[(39.128994, 41.852736), (-118.196439, -115.311717)]]",0
"[[(34.957948, 37.68169), (-117.960156, -115.075434)]]",1252
"[[(34.245, 36.968742), (-122.367634, -119.482912)]]",2291
"[[(34.376013, 37.099755), (-119.521272, -116.63655)]]",3169
"[[(37.927268, 40.65101), (-121.573319, -118.688597)]]",2582
"[[(33.762954, 36.486696), (-119.585313, -116.700591)]]",4265
"[[(33.796662, 36.520404), (-121.810814, -118.926092)]]",2637
"[[(33.065928, 35.78967), (-120.913429, -118.028707)]]",2977
"[[(39.263864, 41.987606), (-123.416123, -120.531401)]]",3327
"[[(36.191571, 38.915313), (-117.223488, -114.338766)]]",146
"[[(33.257829, 35.981571), (-120.948992, -118.06427)]]",3171
"[[(33.138991, 35.862733), (-122.664907, -119.780185)]]",991
"[[(33.402906, 36.126648), (-117.303087, -114.418365)]]",2354
"[[(34.391748, 37.11549), (-122.562227, -119.677505)]]",2243
"[[(32.82887, 35.552612), (-121.8022, -118.917478)]]",1422
"[[(32.609468, 35.33321), (-120.703092, -117.81837)]]",2404
"[[(33.805285, 36.529027), (-123.096152, -120.21143)]]",1203
"[[(33.128969, 35.852711), (-124.236852, -121.35213)]]",6
"[[(32.560282, 35.284024), (-119.753557, -116.868835)]]",3618
"[[(36.833702, 39.557444), (-122.463188, -119.578466)]]",4278
"[[(35.207695, 37.931437), (-120.195525, -117.310803)]]",3238
"[[(34.479748, 37.20349), (-120.863739, -117.979017)]]",3706
"[[(35.369439, 38.093181), (-122.459312, -119.57459)]]",3538
"[[(33.694341, 36.418083), (-121.563439, -118.678717)]]",2805
"[[(36.764129, 39.487871), (-118.579861, -115.695139)]]",347
"[[(34.372873, 37.096615), (-118.570039, -115.685317)]]",2112
"[[(38.031264, 40.755006), (-122.064348, -119.179626)]]",3093
"[[(36.006947, 38.730689), (-123.033986, -120.149264)]]",3676
"[[(35.716657, 38.440399), (-118.057881, -115.173159)]]",756
"[[(38.848229, 41.571971), (-122.595178, -119.710456)]]",3147
"[[(33.540451, 36.264193), (-119.566001, -116.681279)]]",4244
"[[(38.462145, 41.185887), (-122.401063, -119.516341)]]",3262
"[[(36.944487, 39.668229), (-120.001119, -117.116397)]]",1196
"[[(34.206428, 36.93017), (-119.399338, -116.514616)]]",3362
"[[(36.677611, 39.401353), (-123.083084, -120.198362)]]",4165
"[[(35.236599, 37.960341), (-121.162504, -118.277782)]]",3764
"[[(33.360089, 36.083831), (-117.292374, -114.407652)]]",2369
"[[(37.768097, 40.491839), (-123.064937, -120.180215)]]",4285
"[[(32.669545, 35.393287), (-119.61147, -116.726748)]]",3896
"[[(39.07374, 41.797482), (-117.409669, -114.524947)]]",0
"[[(34.009456, 36.733198), (-121.733165, -118.848443)]]",2993
"[[(35.877869, 38.601611), (-122.355582, -119.47086)]]",3747
"[[(36.242533, 38.966275), (-117.310365, -114.425643)]]",148
"[[(37.538953, 40.262695), (-123.346949, -120.462227)]]",4334
"[[(35.982497, 38.706239), (-118.109444, -115.224722)]]",588
"[[(36.794781, 39.518523), (-117.897512, -115.01279)]]",86
"[[(37.770476, 40.494218), (-120.214969, -117.330247)]]",729
"[[(37.136646, 39.860388), (-122.42326, -119.538538)]]",4246
"[[(34.627338, 37.35108), (-117.962805, -115.078083)]]",1485
"[[(37.463331, 40.187073), (-119.509134, -116.624412)]]",338
"[[(39.253442, 41.977184), (-123.323636, -120.438914)]]",3319
"[[(38.397827, 41.121569), (-122.842783, -119.958061)]]",3812
"[[(34.299195, 37.022937), (-117.672523, -114.787801)]]",1609
"[[(37.527482, 40.251224), (-119.530022, -116.6453)]]",318
"[[(39.13384, 41.857582), (-118.16624, -115.281518)]]",0
"[[(33.635492, 36.359234), (-118.3722, -115.487478)]]",3503
"[[(37.7863, 40.510042), (-120.815173, -117.930451)]]",1564
"[[(33.9504, 36.674142), (-123.170671, -120.285949)]]",1209
"[[(34.529003, 37.252745), (-123.046111, -120.161389)]]",1761
"[[(38.391069, 41.114811), (-121.368462, -118.48374)]]",1950
"[[(34.86697, 37.590712), (-122.936039, -120.051317)]]",2340
"[[(32.94034, 35.664082), (-117.385268, -114.500546)]]",3004
"[[(37.316686, 40.040428), (-122.713048, -119.828326)]]",4537
"[[(33.411545, 36.135287), (-121.578426, -118.693704)]]",2407
"[[(37.917846, 40.641588), (-124.279568, -121.394846)]]",3816
"[[(33.563785, 36.287527), (-119.896366, -117.011644)]]",4150
"[[(33.146973, 35.870715), (-118.591866, -115.707144)]]",3917
"[[(35.75284, 38.476582), (-124.199797, -121.315075)]]",1978
"[[(35.798375, 38.522117), (-118.986099, -116.101377)]]",1623
"[[(36.375976, 39.099718), (-119.413853, -116.529131)]]",1316
"[[(32.883227, 35.606969), (-122.215365, -119.330643)]]",1170
"[[(39.009141, 41.732883), (-121.513502, -118.62878)]]",1842
"[[(37.971616, 40.695358), (-123.84057, -120.955848)]]",4267
"[[(33.302357, 36.026099), (-122.457288, -119.572566)]]",1323
"[[(36.927159, 39.650901), (-123.404049, -120.519327)]]",4155
"[[(38.409296, 41.133038), (-122.687043, -119.802321)]]",3660
"[[(39.063932, 41.787674), (-123.800976, -120.916254)]]",3609
"[[(39.073149, 41.796891), (-123.908552, -121.02383)]]",3616
