,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
80,2,36,8,34,18.0,5.555555555555555
81,2,300,5,298,150.0,0.6666666666666667
82,4,9,10,5,2.25,44.44444444444444
83,2,21,9,19,10.5,9.523809523809524
84,2,9,10,7,4.5,22.22222222222222
85,2,5000,1,4998,2500.0,0.04
86,2,9,10,7,4.5,22.22222222222222
87,1,12,10,11,12.0,8.333333333333332
88,4,42,8,38,10.5,9.523809523809524
89,4,2500,2,2496,625.0,0.16
90,2,6,11,4,3.0,33.33333333333333
91,2,42,8,40,21.0,4.761904761904762
92,2,625,4,623,312.5,0.32
93,2,625,4,623,312.5,0.32
94,4,42,8,38,10.5,9.523809523809524
95,2,18,9,16,9.0,11.11111111111111
96,2,325,5,323,162.5,0.6153846153846154
97,2,156,6,154,78.0,1.282051282051282
98,2,91,7,89,45.5,2.197802197802198
99,1,625,4,624,625.0,0.16
100,4,42,8,38,10.5,9.523809523809524
101,2,36,8,34,18.0,5.555555555555555
102,2,12,10,10,6.0,16.666666666666664
103,4,5000,1,4996,1250.0,0.08
104,4,625,4,621,156.25,0.64
105,1,4,12,3,4.0,25.0
106,2,1250,3,1248,625.0,0.16
107,1,36,8,35,36.0,2.7777777777777777
108,4,42,8,38,10.5,9.523809523809524
109,4,625,4,621,156.25,0.64
110,2,78,7,76,39.0,2.564102564102564
111,2,169,6,167,84.5,1.183431952662722
112,2,18,9,16,9.0,11.11111111111111
113,4,625,4,621,156.25,0.64
114,2,625,4,623,312.5,0.32
115,2,300,5,298,150.0,0.6666666666666667
116,2,9,10,7,4.5,22.22222222222222
117,2,91,7,89,45.5,2.197802197802198
118,4,625,4,621,156.25,0.64
119,1,18,9,17,18.0,5.555555555555555
120,1,18,9,17,18.0,5.555555555555555
121,2,9,10,7,4.5,22.22222222222222
122,2,21,9,19,10.5,9.523809523809524
123,2,1250,3,1248,625.0,0.16
124,2,18,9,16,9.0,11.11111111111111
125,2,625,4,623,312.5,0.32
126,4,18,9,14,4.5,22.22222222222222
127,2,625,4,623,312.5,0.32
128,2,156,6,154,78.0,1.282051282051282
129,2,18,9,16,9.0,11.11111111111111
130,4,2500,2,2496,625.0,0.16
131,2,12,10,10,6.0,16.666666666666664
132,4,36,8,32,9.0,11.11111111111111
133,4,300,5,296,75.0,1.3333333333333335
134,2,18,9,16,9.0,11.11111111111111
135,2,21,9,19,10.5,9.523809523809524
136,2,21,9,19,10.5,9.523809523809524
137,2,78,7,76,39.0,2.564102564102564
138,4,169,6,165,42.25,2.366863905325444
139,1,72,7,71,72.0,1.3888888888888888
140,2,169,6,167,84.5,1.183431952662722
141,2,169,6,167,84.5,1.183431952662722
142,2,2500,2,2498,1250.0,0.08
143,1,36,8,35,36.0,2.7777777777777777
144,2,9,10,7,4.5,22.22222222222222
145,1,6,11,5,6.0,16.666666666666664
146,4,18,9,14,4.5,22.22222222222222
147,4,24,9,20,6.0,16.666666666666664
148,1,12,10,11,12.0,8.333333333333332
149,2,36,8,34,18.0,5.555555555555555
150,2,300,5,298,150.0,0.6666666666666667
151,4,78,7,74,19.5,5.128205128205128
152,4,72,7,68,18.0,5.555555555555555
153,2,42,8,40,21.0,4.761904761904762
154,1,36,8,35,36.0,2.7777777777777777
155,2,42,8,40,21.0,4.761904761904762
156,2,9,10,7,4.5,22.22222222222222
157,4,24,9,20,6.0,16.666666666666664
158,2,36,8,34,18.0,5.555555555555555
159,1,72,7,71,72.0,1.3888888888888888
160,4,36,8,32,9.0,11.11111111111111
161,2,9,10,7,4.5,22.22222222222222
162,2,21,9,19,10.5,9.523809523809524
163,2,156,6,154,78.0,1.282051282051282
164,1,10000,0,9999,10000.0,0.01
165,1,72,7,71,72.0,1.3888888888888888
166,2,42,8,40,21.0,4.761904761904762
167,2,78,7,76,39.0,2.564102564102564
168,4,49,8,45,12.25,8.16326530612245
169,1,6,11,5,6.0,16.666666666666664
170,1,36,8,35,36.0,2.7777777777777777
171,1,156,6,155,156.0,0.641025641025641
172,2,10000,0,9998,5000.0,0.02
173,1,1250,3,1249,1250.0,0.08
174,2,9,10,7,4.5,22.22222222222222
175,2,12,10,10,6.0,16.666666666666664
176,2,49,8,47,24.5,4.081632653061225
177,2,42,8,40,21.0,4.761904761904762
178,1,4,12,3,4.0,25.0
179,2,36,8,34,18.0,5.555555555555555
180,4,16,10,12,4.0,25.0
181,4,36,8,32,9.0,11.11111111111111
182,2,12,10,10,6.0,16.666666666666664
183,4,325,5,321,81.25,1.2307692307692308
184,4,12,10,8,3.0,33.33333333333333
185,2,2500,2,2498,1250.0,0.08
186,2,36,8,34,18.0,5.555555555555555
187,2,1250,3,1248,625.0,0.16
188,2,625,4,623,312.5,0.32
189,2,36,8,34,18.0,5.555555555555555
190,2,156,6,154,78.0,1.282051282051282
191,2,156,6,154,78.0,1.282051282051282
192,1,18,9,17,18.0,5.555555555555555
193,2,625,4,623,312.5,0.32
194,2,2500,2,2498,1250.0,0.08
195,1,6,11,5,6.0,16.666666666666664
196,2,9,10,7,4.5,22.22222222222222
197,2,625,4,623,312.5,0.32
198,2,625,4,623,312.5,0.32
199,2,36,8,34,18.0,5.555555555555555
200,4,9,10,5,2.25,44.44444444444444
201,1,2500,2,2499,2500.0,0.04
202,2,18,9,16,9.0,11.11111111111111
203,4,36,8,32,9.0,11.11111111111111
204,2,12,10,10,6.0,16.666666666666664
205,1,6,11,5,6.0,16.666666666666664
206,2,625,4,623,312.5,0.32
207,2,42,8,40,21.0,4.761904761904762
208,2,84,7,82,42.0,2.380952380952381
209,1,6,11,5,6.0,16.666666666666664
210,1,9,10,8,9.0,11.11111111111111
211,1,6,11,5,6.0,16.666666666666664
212,2,18,9,16,9.0,11.11111111111111
213,1,4,12,3,4.0,25.0
214,2,72,7,70,36.0,2.7777777777777777
215,1,72,7,71,72.0,1.3888888888888888
216,2,24,9,22,12.0,8.333333333333332
217,2,72,7,70,36.0,2.7777777777777777
218,2,42,8,40,21.0,4.761904761904762
219,2,9,10,7,4.5,22.22222222222222
220,4,42,8,38,10.5,9.523809523809524
221,2,18,9,16,9.0,11.11111111111111
222,2,36,8,34,18.0,5.555555555555555
223,2,9,10,7,4.5,22.22222222222222
224,2,325,5,323,162.5,0.6153846153846154
225,1,9,10,8,9.0,11.11111111111111
226,4,300,5,296,75.0,1.3333333333333335
227,1,12,10,11,12.0,8.333333333333332
228,4,625,4,621,156.25,0.64
229,2,8,11,6,4.0,25.0
230,2,9,10,7,4.5,22.22222222222222
231,4,2500,2,2496,625.0,0.16
232,4,36,8,32,9.0,11.11111111111111
233,4,10000,0,9996,2500.0,0.04
234,4,5000,1,4996,1250.0,0.08
235,2,169,6,167,84.5,1.183431952662722
236,2,9,10,7,4.5,22.22222222222222
237,4,169,6,165,42.25,2.366863905325444
238,1,144,6,143,144.0,0.6944444444444444
239,1,72,7,71,72.0,1.3888888888888888
240,4,2500,2,2496,625.0,0.16
241,1,156,6,155,156.0,0.641025641025641
242,4,18,9,14,4.5,22.22222222222222
243,4,42,8,38,10.5,9.523809523809524
244,4,625,4,621,156.25,0.64
245,1,9,10,8,9.0,11.11111111111111
246,2,9,10,7,4.5,22.22222222222222
247,1,21,9,20,21.0,4.761904761904762
248,2,36,8,34,18.0,5.555555555555555
249,4,49,8,45,12.25,8.16326530612245
250,1,72,7,71,72.0,1.3888888888888888
251,4,156,6,152,39.0,2.564102564102564
252,2,6,11,4,3.0,33.33333333333333
253,2,169,6,167,84.5,1.183431952662722
254,2,78,7,76,39.0,2.564102564102564
255,2,36,8,34,18.0,5.555555555555555
256,2,9,10,7,4.5,22.22222222222222
257,1,4,12,3,4.0,25.0
258,2,36,8,34,18.0,5.555555555555555
259,1,72,7,71,72.0,1.3888888888888888
260,4,36,8,32,9.0,11.11111111111111
261,4,300,5,296,75.0,1.3333333333333335
262,2,12,10,10,6.0,16.666666666666664
263,4,625,4,621,156.25,0.64
264,2,9,10,7,4.5,22.22222222222222
265,1,9,10,8,9.0,11.11111111111111
266,1,36,8,35,36.0,2.7777777777777777
267,2,8,11,6,4.0,25.0
268,1,6,11,5,6.0,16.666666666666664
269,4,84,7,80,21.0,4.761904761904762
270,2,36,8,34,18.0,5.555555555555555
271,2,42,8,40,21.0,4.761904761904762
272,1,4,12,3,4.0,25.0
273,1,6,11,5,6.0,16.666666666666664
274,2,10000,0,9998,5000.0,0.02
275,4,625,4,621,156.25,0.64
276,1,21,9,20,21.0,4.761904761904762
277,2,6,11,4,3.0,33.33333333333333
278,2,9,10,7,4.5,22.22222222222222
279,2,36,8,34,18.0,5.555555555555555
280,2,169,6,167,84.5,1.183431952662722
281,2,18,9,16,9.0,11.11111111111111
282,2,18,9,16,9.0,11.11111111111111
283,2,24,9,22,12.0,8.333333333333332
284,4,18,9,14,4.5,22.22222222222222
285,2,91,7,89,45.5,2.197802197802198
286,2,325,5,323,162.5,0.6153846153846154
287,4,169,6,165,42.25,2.366863905325444
288,2,169,6,167,84.5,1.183431952662722
289,2,325,5,323,162.5,0.6153846153846154
290,4,91,7,87,22.75,4.395604395604396
291,2,144,6,142,72.0,1.3888888888888888
292,2,169,6,167,84.5,1.183431952662722
293,1,9,10,8,9.0,11.11111111111111
294,2,1250,3,1248,625.0,0.16
295,2,78,7,76,39.0,2.564102564102564
296,2,9,10,7,4.5,22.22222222222222
297,1,144,6,143,144.0,0.6944444444444444
298,4,36,8,32,9.0,11.11111111111111
299,4,36,8,32,9.0,11.11111111111111
300,4,300,5,296,75.0,1.3333333333333335
301,2,49,8,47,24.5,4.081632653061225
302,2,625,4,623,312.5,0.32
303,4,2500,2,2496,625.0,0.16
304,1,4,12,3,4.0,25.0
305,1,12,10,11,12.0,8.333333333333332
306,4,12,10,8,3.0,33.33333333333333
307,4,2500,2,2496,625.0,0.16
308,4,18,9,14,4.5,22.22222222222222
309,1,10000,0,9999,10000.0,0.01
310,4,36,8,32,9.0,11.11111111111111
311,1,625,4,624,625.0,0.16
312,4,169,6,165,42.25,2.366863905325444
313,4,78,7,74,19.5,5.128205128205128
314,1,4,12,3,4.0,25.0
315,4,156,6,152,39.0,2.564102564102564
316,4,84,7,80,21.0,4.761904761904762
317,2,16,10,14,8.0,12.5
318,4,42,8,38,10.5,9.523809523809524
319,1,6,11,5,6.0,16.666666666666664
320,1,2500,2,2499,2500.0,0.04
321,2,325,5,323,162.5,0.6153846153846154
322,2,9,10,7,4.5,22.22222222222222
323,4,28,9,24,7.0,14.285714285714285
324,4,42,8,38,10.5,9.523809523809524
325,2,36,8,34,18.0,5.555555555555555
326,1,625,4,624,625.0,0.16
327,2,42,8,40,21.0,4.761904761904762
328,1,18,9,17,18.0,5.555555555555555
329,2,156,6,154,78.0,1.282051282051282
330,2,18,9,16,9.0,11.11111111111111
331,2,300,5,298,150.0,0.6666666666666667
332,2,9,10,7,4.5,22.22222222222222
333,2,36,8,34,18.0,5.555555555555555
334,1,9,10,8,9.0,11.11111111111111
335,2,28,9,26,14.0,7.142857142857142
336,1,1250,3,1249,1250.0,0.08
337,1,6,11,5,6.0,16.666666666666664
338,2,18,9,16,9.0,11.11111111111111
339,2,9,10,7,4.5,22.22222222222222
340,2,18,9,16,9.0,11.11111111111111
341,4,18,9,14,4.5,22.22222222222222
342,2,325,5,323,162.5,0.6153846153846154
343,2,36,8,34,18.0,5.555555555555555
344,2,9,10,7,4.5,22.22222222222222
345,2,12,10,10,6.0,16.666666666666664
346,4,156,6,152,39.0,2.564102564102564
347,4,72,7,68,18.0,5.555555555555555
348,2,6,11,4,3.0,33.33333333333333
349,4,36,8,32,9.0,11.11111111111111
350,2,36,8,34,18.0,5.555555555555555
351,2,1250,3,1248,625.0,0.16
352,1,625,4,624,625.0,0.16
353,2,24,9,22,12.0,8.333333333333332
354,4,91,7,87,22.75,4.395604395604396
355,4,625,4,621,156.25,0.64
356,2,300,5,298,150.0,0.6666666666666667
357,1,9,10,8,9.0,11.11111111111111
358,4,42,8,38,10.5,9.523809523809524
359,1,12,10,11,12.0,8.333333333333332
360,4,625,4,621,156.25,0.64
361,4,5000,1,4996,1250.0,0.08
362,1,84,7,83,84.0,1.1904761904761905
363,2,12,10,10,6.0,16.666666666666664
364,1,4,12,3,4.0,25.0
365,2,36,8,34,18.0,5.555555555555555
366,2,144,6,142,72.0,1.3888888888888888
367,1,9,10,8,9.0,11.11111111111111
368,2,6,11,4,3.0,33.33333333333333
369,2,24,9,22,12.0,8.333333333333332
370,1,9,10,8,9.0,11.11111111111111
371,1,300,5,299,300.0,0.33333333333333337
372,2,42,8,40,21.0,4.761904761904762
373,4,300,5,296,75.0,1.3333333333333335
374,2,10000,0,9998,5000.0,0.02
375,2,21,9,19,10.5,9.523809523809524
376,2,36,8,34,18.0,5.555555555555555
377,1,4,12,3,4.0,25.0
378,1,12,10,11,12.0,8.333333333333332
379,2,18,9,16,9.0,11.11111111111111
380,2,169,6,167,84.5,1.183431952662722
381,1,18,9,17,18.0,5.555555555555555
382,2,36,8,34,18.0,5.555555555555555
383,2,6,11,4,3.0,33.33333333333333
384,4,36,8,32,9.0,11.11111111111111
385,4,24,9,20,6.0,16.666666666666664
386,4,36,8,32,9.0,11.11111111111111
387,2,42,8,40,21.0,4.761904761904762
388,4,36,8,32,9.0,11.11111111111111
389,2,12,10,10,6.0,16.666666666666664
390,1,9,10,8,9.0,11.11111111111111
391,1,6,11,5,6.0,16.666666666666664
392,4,36,8,32,9.0,11.11111111111111
393,4,156,6,152,39.0,2.564102564102564
394,2,325,5,323,162.5,0.6153846153846154
395,4,9,10,5,2.25,44.44444444444444
396,1,18,9,17,18.0,5.555555555555555
397,2,300,5,298,150.0,0.6666666666666667
398,4,2500,2,2496,625.0,0.16
399,2,6,11,4,3.0,33.33333333333333
400,4,42,8,38,10.5,9.523809523809524
401,1,4,12,3,4.0,25.0
402,4,36,8,32,9.0,11.11111111111111
403,4,78,7,74,19.5,5.128205128205128
404,2,84,7,82,42.0,2.380952380952381
405,1,9,10,8,9.0,11.11111111111111
406,1,12,10,11,12.0,8.333333333333332
407,2,9,10,7,4.5,22.22222222222222
408,2,12,10,10,6.0,16.666666666666664
409,4,36,8,32,9.0,11.11111111111111
410,2,21,9,19,10.5,9.523809523809524
411,4,625,4,621,156.25,0.64
412,2,84,7,82,42.0,2.380952380952381
413,2,156,6,154,78.0,1.282051282051282
414,4,36,8,32,9.0,11.11111111111111
415,2,144,6,142,72.0,1.3888888888888888
416,2,91,7,89,45.5,2.197802197802198
417,2,36,8,34,18.0,5.555555555555555
418,2,625,4,623,312.5,0.32
419,1,36,8,35,36.0,2.7777777777777777
420,4,42,8,38,10.5,9.523809523809524
421,2,36,8,34,18.0,5.555555555555555
422,2,2500,2,2498,1250.0,0.08
423,1,4,12,3,4.0,25.0
424,4,625,4,621,156.25,0.64
425,1,72,7,71,72.0,1.3888888888888888
426,4,18,9,14,4.5,22.22222222222222
427,1,12,10,11,12.0,8.333333333333332
428,4,72,7,68,18.0,5.555555555555555
429,2,72,7,70,36.0,2.7777777777777777
430,2,5000,1,4998,2500.0,0.04
431,2,18,9,16,9.0,11.11111111111111
432,4,78,7,74,19.5,5.128205128205128
433,1,21,9,20,21.0,4.761904761904762
434,2,5000,1,4998,2500.0,0.04
435,1,156,6,155,156.0,0.641025641025641
436,1,12,10,11,12.0,8.333333333333332
437,1,36,8,35,36.0,2.7777777777777777
438,2,72,7,70,36.0,2.7777777777777777
439,2,9,10,7,4.5,22.22222222222222
440,1,12,10,11,12.0,8.333333333333332
441,2,36,8,34,18.0,5.555555555555555
442,4,625,4,621,156.25,0.64
443,1,6,11,5,6.0,16.666666666666664
444,4,625,4,621,156.25,0.64
445,4,156,6,152,39.0,2.564102564102564
446,4,9,10,5,2.25,44.44444444444444
447,1,9,10,8,9.0,11.11111111111111
448,2,18,9,16,9.0,11.11111111111111
449,2,21,9,19,10.5,9.523809523809524
450,4,156,6,152,39.0,2.564102564102564
451,4,36,8,32,9.0,11.11111111111111
452,4,36,8,32,9.0,11.11111111111111
453,1,21,9,20,21.0,4.761904761904762
454,1,4,12,3,4.0,25.0
455,2,42,8,40,21.0,4.761904761904762
456,4,12,10,8,3.0,33.33333333333333
457,1,42,8,41,42.0,2.380952380952381
458,1,18,9,17,18.0,5.555555555555555
459,2,12,10,10,6.0,16.666666666666664
460,1,18,9,17,18.0,5.555555555555555
461,2,42,8,40,21.0,4.761904761904762
462,2,18,9,16,9.0,11.11111111111111
463,4,9,10,5,2.25,44.44444444444444
464,2,325,5,323,162.5,0.6153846153846154
465,2,9,10,7,4.5,22.22222222222222
466,2,78,7,76,39.0,2.564102564102564
467,4,9,10,5,2.25,44.44444444444444
468,2,91,7,89,45.5,2.197802197802198
469,2,144,6,142,72.0,1.3888888888888888
470,4,156,6,152,39.0,2.564102564102564
471,2,1250,3,1248,625.0,0.16
472,2,84,7,82,42.0,2.380952380952381
473,2,18,9,16,9.0,11.11111111111111
474,4,625,4,621,156.25,0.64
475,4,18,9,14,4.5,22.22222222222222
476,1,28,9,27,28.0,3.571428571428571
477,1,6,11,5,6.0,16.666666666666664
478,1,9,10,8,9.0,11.11111111111111
479,4,300,5,296,75.0,1.3333333333333335
480,1,9,10,8,9.0,11.11111111111111
481,2,18,9,16,9.0,11.11111111111111
482,2,36,8,34,18.0,5.555555555555555
483,4,84,7,80,21.0,4.761904761904762
484,4,49,8,45,12.25,8.16326530612245
485,2,9,10,7,4.5,22.22222222222222
486,2,156,6,154,78.0,1.282051282051282
487,4,9,10,5,2.25,44.44444444444444
488,2,78,7,76,39.0,2.564102564102564
489,2,625,4,623,312.5,0.32
490,1,21,9,20,21.0,4.761904761904762
491,1,42,8,41,42.0,2.380952380952381
492,1,325,5,324,325.0,0.3076923076923077
493,4,36,8,32,9.0,11.11111111111111
494,1,4,12,3,4.0,25.0
495,2,169,6,167,84.5,1.183431952662722
496,2,300,5,298,150.0,0.6666666666666667
497,2,42,8,40,21.0,4.761904761904762
498,2,84,7,82,42.0,2.380952380952381
499,4,18,9,14,4.5,22.22222222222222
500,1,4,12,3,4.0,25.0
501,1,6,11,5,6.0,16.666666666666664
502,4,36,8,32,9.0,11.11111111111111
503,2,36,8,34,18.0,5.555555555555555
504,4,42,8,38,10.5,9.523809523809524
505,2,42,8,40,21.0,4.761904761904762
506,4,36,8,32,9.0,11.11111111111111
507,2,18,9,16,9.0,11.11111111111111
508,2,2500,2,2498,1250.0,0.08
509,2,625,4,623,312.5,0.32
510,2,12,10,10,6.0,16.666666666666664
511,2,9,10,7,4.5,22.22222222222222
512,2,1250,3,1248,625.0,0.16
513,2,18,9,16,9.0,11.11111111111111
514,2,2500,2,2498,1250.0,0.08
515,1,2500,2,2499,2500.0,0.04
516,2,28,9,26,14.0,7.142857142857142
517,1,18,9,17,18.0,5.555555555555555
518,2,78,7,76,39.0,2.564102564102564
519,2,18,9,16,9.0,11.11111111111111
520,2,18,9,16,9.0,11.11111111111111
521,4,5000,1,4996,1250.0,0.08
522,2,300,5,298,150.0,0.6666666666666667
523,1,72,7,71,72.0,1.3888888888888888
524,4,18,9,14,4.5,22.22222222222222
525,2,9,10,7,4.5,22.22222222222222
526,2,36,8,34,18.0,5.555555555555555
527,2,36,8,34,18.0,5.555555555555555
528,1,36,8,35,36.0,2.7777777777777777
529,1,49,8,48,49.0,2.0408163265306123
530,2,78,7,76,39.0,2.564102564102564
531,2,21,9,19,10.5,9.523809523809524
532,4,156,6,152,39.0,2.564102564102564
533,4,625,4,621,156.25,0.64
534,1,78,7,77,78.0,1.282051282051282
535,4,36,8,32,9.0,11.11111111111111
536,2,36,8,34,18.0,5.555555555555555
537,1,4,12,3,4.0,25.0
538,1,4,12,3,4.0,25.0
539,4,42,8,38,10.5,9.523809523809524
540,4,78,7,74,19.5,5.128205128205128
541,2,9,10,7,4.5,22.22222222222222
542,1,42,8,41,42.0,2.380952380952381
543,2,6,11,4,3.0,33.33333333333333
544,4,625,4,621,156.25,0.64
545,2,156,6,154,78.0,1.282051282051282
546,2,625,4,623,312.5,0.32
547,4,36,8,32,9.0,11.11111111111111
548,1,300,5,299,300.0,0.33333333333333337
549,2,72,7,70,36.0,2.7777777777777777
550,4,36,8,32,9.0,11.11111111111111
551,2,18,9,16,9.0,11.11111111111111
552,2,625,4,623,312.5,0.32
553,4,21,9,17,5.25,19.047619047619047
554,2,144,6,142,72.0,1.3888888888888888
555,2,12,10,10,6.0,16.666666666666664
556,2,625,4,623,312.5,0.32
557,1,4,12,3,4.0,25.0
558,4,9,10,5,2.25,44.44444444444444
559,4,169,6,165,42.25,2.366863905325444
560,2,12,10,10,6.0,16.666666666666664
561,2,72,7,70,36.0,2.7777777777777777
562,2,78,7,76,39.0,2.564102564102564
563,4,9,10,5,2.25,44.44444444444444
564,4,144,6,140,36.0,2.7777777777777777
565,2,18,9,16,9.0,11.11111111111111
566,2,21,9,19,10.5,9.523809523809524
567,2,21,9,19,10.5,9.523809523809524
568,2,9,10,7,4.5,22.22222222222222
569,1,36,8,35,36.0,2.7777777777777777
570,4,18,9,14,4.5,22.22222222222222
571,2,18,9,16,9.0,11.11111111111111
572,2,42,8,40,21.0,4.761904761904762
573,4,156,6,152,39.0,2.564102564102564
574,2,18,9,16,9.0,11.11111111111111
575,2,9,10,7,4.5,22.22222222222222
576,1,4,12,3,4.0,25.0
577,2,36,8,34,18.0,5.555555555555555
578,2,18,9,16,9.0,11.11111111111111
579,2,18,9,16,9.0,11.11111111111111
580,2,18,9,16,9.0,11.11111111111111
581,2,21,9,19,10.5,9.523809523809524
582,1,78,7,77,78.0,1.282051282051282
583,2,18,9,16,9.0,11.11111111111111
584,2,42,8,40,21.0,4.761904761904762
585,1,6,11,5,6.0,16.666666666666664
586,1,625,4,624,625.0,0.16
587,4,18,9,14,4.5,22.22222222222222
588,2,42,8,40,21.0,4.761904761904762
589,2,9,10,7,4.5,22.22222222222222
590,4,24,9,20,6.0,16.666666666666664
591,2,156,6,154,78.0,1.282051282051282
592,4,300,5,296,75.0,1.3333333333333335
593,1,6,11,5,6.0,16.666666666666664
594,4,42,8,38,10.5,9.523809523809524
595,1,6,11,5,6.0,16.666666666666664
596,2,9,10,7,4.5,22.22222222222222
597,4,12,10,8,3.0,33.33333333333333
598,1,144,6,143,144.0,0.6944444444444444
599,2,49,8,47,24.5,4.081632653061225
600,2,18,9,16,9.0,11.11111111111111
601,4,300,5,296,75.0,1.3333333333333335
602,2,6,11,4,3.0,33.33333333333333
603,2,36,8,34,18.0,5.555555555555555
604,2,36,8,34,18.0,5.555555555555555
605,1,18,9,17,18.0,5.555555555555555
606,2,625,4,623,312.5,0.32
607,2,156,6,154,78.0,1.282051282051282
608,2,36,8,34,18.0,5.555555555555555
609,1,9,10,8,9.0,11.11111111111111
610,4,42,8,38,10.5,9.523809523809524
611,4,625,4,621,156.25,0.64
612,1,91,7,90,91.0,1.098901098901099
613,2,84,7,82,42.0,2.380952380952381
614,1,21,9,20,21.0,4.761904761904762
615,4,42,8,38,10.5,9.523809523809524
616,2,36,8,34,18.0,5.555555555555555
617,2,6,11,4,3.0,33.33333333333333
618,1,156,6,155,156.0,0.641025641025641
619,4,36,8,32,9.0,11.11111111111111
620,2,36,8,34,18.0,5.555555555555555
621,4,18,9,14,4.5,22.22222222222222
622,4,36,8,32,9.0,11.11111111111111
623,1,8,11,7,8.0,12.5
624,2,42,8,40,21.0,4.761904761904762
625,2,5000,1,4998,2500.0,0.04
626,2,1250,3,1248,625.0,0.16
627,1,78,7,77,78.0,1.282051282051282
628,4,625,4,621,156.25,0.64
629,1,1250,3,1249,1250.0,0.08
630,2,156,6,154,78.0,1.282051282051282
631,2,625,4,623,312.5,0.32
632,1,169,6,168,169.0,0.591715976331361
633,2,156,6,154,78.0,1.282051282051282
634,2,42,8,40,21.0,4.761904761904762
635,2,156,6,154,78.0,1.282051282051282
636,2,1250,3,1248,625.0,0.16
637,1,12,10,11,12.0,8.333333333333332
638,2,28,9,26,14.0,7.142857142857142
639,1,72,7,71,72.0,1.3888888888888888
640,4,1250,3,1246,312.5,0.32
641,2,18,9,16,9.0,11.11111111111111
642,2,5000,1,4998,2500.0,0.04
643,1,4,12,3,4.0,25.0
644,2,24,9,22,12.0,8.333333333333332
645,2,6,11,4,3.0,33.33333333333333
