,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
289,54,325,5,271,6.018518518518518,16.615384615384617
290,8,24,9,16,3.0,33.33333333333333
291,91,10000,0,9909,109.89010989010988,0.91
292,21,72,7,51,3.4285714285714284,29.166666666666668
293,39,625,4,586,16.025641025641026,6.239999999999999
294,70,144,6,74,2.057142857142857,48.61111111111111
295,16,36,8,20,2.25,44.44444444444444
296,13,300,5,287,23.076923076923077,4.333333333333334
297,24,625,4,601,26.041666666666668,3.84
298,168,1250,3,1082,7.440476190476191,13.44
299,25,144,6,119,5.76,17.36111111111111
300,24,325,5,301,13.541666666666666,7.384615384615385
301,22,1250,3,1228,56.81818181818182,1.76
302,78,625,4,547,8.012820512820513,12.479999999999999
303,14,1250,3,1236,89.28571428571429,1.1199999999999999
304,80,625,4,545,7.8125,12.8
305,54,1250,3,1196,23.14814814814815,4.32
306,4,1250,3,1246,312.5,0.32
307,24,2500,2,2476,104.16666666666667,0.96
308,91,2500,2,2409,27.47252747252747,3.64
309,30,1250,3,1220,41.666666666666664,2.4
310,36,625,4,589,17.36111111111111,5.76
311,117,10000,0,9883,85.47008547008546,1.17
312,12,300,5,288,25.0,4.0
313,15,625,4,610,41.666666666666664,2.4
314,50,2500,2,2450,50.0,2.0
315,21,156,6,135,7.428571428571429,13.461538461538462
316,48,300,5,252,6.25,16.0
317,30,325,5,295,10.833333333333334,9.230769230769232
318,12,625,4,613,52.083333333333336,1.92
319,54,10000,0,9946,185.1851851851852,0.54
320,24,625,4,601,26.041666666666668,3.84
321,54,144,6,90,2.6666666666666665,37.5
322,18,144,6,126,8.0,12.5
323,30,156,6,126,5.2,19.230769230769234
324,90,625,4,535,6.944444444444445,14.399999999999999
325,12,5000,1,4988,416.6666666666667,0.24
326,16,625,4,609,39.0625,2.56
327,132,625,4,493,4.734848484848484,21.12
328,80,2500,2,2420,31.25,3.2
329,54,625,4,571,11.574074074074074,8.64
330,117,2500,2,2383,21.367521367521366,4.68
