,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
51,16,64,4,48,4.0,25.0
52,16,128,3,112,8.0,12.5
53,16,128,3,112,8.0,12.5
54,12,64,4,52,5.333333333333333,18.75
55,16,32,5,16,2.0,50.0
56,16,64,4,48,4.0,25.0
57,16,64,4,48,4.0,25.0
58,9,128,3,119,14.222222222222221,7.03125
59,12,1024,0,1012,85.33333333333333,1.171875
60,16,512,1,496,32.0,3.125
61,16,512,1,496,32.0,3.125
62,12,64,4,52,5.333333333333333,18.75
63,12,256,2,244,21.333333333333332,4.6875
64,16,64,4,48,4.0,25.0
65,16,1024,0,1008,64.0,1.5625
66,16,128,3,112,8.0,12.5
67,16,64,4,48,4.0,25.0
68,16,256,2,240,16.0,6.25
69,16,64,4,48,4.0,25.0
70,9,256,2,247,28.444444444444443,3.515625
71,16,128,3,112,8.0,12.5
72,16,256,2,240,16.0,6.25
73,16,64,4,48,4.0,25.0
74,16,64,4,48,4.0,25.0
75,16,64,4,48,4.0,25.0
76,16,256,2,240,16.0,6.25
77,16,32,5,16,2.0,50.0
78,16,128,3,112,8.0,12.5
79,12,128,3,116,10.666666666666666,9.375
80,16,32,5,16,2.0,50.0
81,16,512,1,496,32.0,3.125
82,16,64,4,48,4.0,25.0
83,16,128,3,112,8.0,12.5
84,12,64,4,52,5.333333333333333,18.75
85,16,64,4,48,4.0,25.0
86,16,128,3,112,8.0,12.5
87,16,64,4,48,4.0,25.0
88,16,64,4,48,4.0,25.0
89,16,512,1,496,32.0,3.125
90,16,64,4,48,4.0,25.0
91,12,512,1,500,42.666666666666664,2.34375
92,16,64,4,48,4.0,25.0
93,16,128,3,112,8.0,12.5
94,12,32,5,20,2.6666666666666665,37.5
95,16,256,2,240,16.0,6.25
96,16,1024,0,1008,64.0,1.5625
97,16,64,4,48,4.0,25.0
98,16,64,4,48,4.0,25.0
99,16,512,1,496,32.0,3.125
100,16,512,1,496,32.0,3.125
101,16,128,3,112,8.0,12.5
102,12,512,1,500,42.666666666666664,2.34375
103,16,64,4,48,4.0,25.0
104,12,128,3,116,10.666666666666666,9.375
105,16,256,2,240,16.0,6.25
106,16,64,4,48,4.0,25.0
107,12,64,4,52,5.333333333333333,18.75
108,16,512,1,496,32.0,3.125
109,16,64,4,48,4.0,25.0
110,16,64,4,48,4.0,25.0
111,12,32,5,20,2.6666666666666665,37.5
112,16,32,5,16,2.0,50.0
113,12,32,5,20,2.6666666666666665,37.5
114,16,128,3,112,8.0,12.5
115,12,64,4,52,5.333333333333333,18.75
116,16,64,4,48,4.0,25.0
117,16,256,2,240,16.0,6.25
118,16,1024,0,1008,64.0,1.5625
119,16,1024,0,1008,64.0,1.5625
120,16,1024,0,1008,64.0,1.5625
121,16,1024,0,1008,64.0,1.5625
122,16,64,4,48,4.0,25.0
123,16,256,2,240,16.0,6.25
124,16,512,1,496,32.0,3.125
125,16,64,4,48,4.0,25.0
126,12,256,2,244,21.333333333333332,4.6875
127,16,128,3,112,8.0,12.5
128,16,256,2,240,16.0,6.25
129,12,512,1,500,42.666666666666664,2.34375
130,9,64,4,55,7.111111111111111,14.0625
131,16,256,2,240,16.0,6.25
132,16,512,1,496,32.0,3.125
133,16,128,3,112,8.0,12.5
134,16,128,3,112,8.0,12.5
135,16,256,2,240,16.0,6.25
136,16,64,4,48,4.0,25.0
137,16,64,4,48,4.0,25.0
138,16,512,1,496,32.0,3.125
139,12,64,4,52,5.333333333333333,18.75
140,12,512,1,500,42.666666666666664,2.34375
141,12,32,5,20,2.6666666666666665,37.5
142,12,64,4,52,5.333333333333333,18.75
143,12,512,1,500,42.666666666666664,2.34375
144,12,64,4,52,5.333333333333333,18.75
145,16,64,4,48,4.0,25.0
146,12,256,2,244,21.333333333333332,4.6875
147,16,128,3,112,8.0,12.5
148,16,256,2,240,16.0,6.25
149,16,1024,0,1008,64.0,1.5625
150,16,64,4,48,4.0,25.0
151,16,64,4,48,4.0,25.0
152,16,64,4,48,4.0,25.0
153,16,512,1,496,32.0,3.125
154,16,1024,0,1008,64.0,1.5625
155,16,128,3,112,8.0,12.5
156,16,512,1,496,32.0,3.125
157,16,128,3,112,8.0,12.5
158,16,1024,0,1008,64.0,1.5625
159,9,512,1,503,56.888888888888886,1.7578125
160,16,64,4,48,4.0,25.0
161,12,64,4,52,5.333333333333333,18.75
162,16,64,4,48,4.0,25.0
163,16,256,2,240,16.0,6.25
164,12,256,2,244,21.333333333333332,4.6875
165,16,1024,0,1008,64.0,1.5625
166,16,512,1,496,32.0,3.125
167,12,1024,0,1012,85.33333333333333,1.171875
168,16,128,3,112,8.0,12.5
169,16,64,4,48,4.0,25.0
170,16,512,1,496,32.0,3.125
171,16,128,3,112,8.0,12.5
172,16,512,1,496,32.0,3.125
173,12,64,4,52,5.333333333333333,18.75
174,12,64,4,52,5.333333333333333,18.75
175,16,1024,0,1008,64.0,1.5625
176,12,512,1,500,42.666666666666664,2.34375
177,16,256,2,240,16.0,6.25
178,16,128,3,112,8.0,12.5
179,16,512,1,496,32.0,3.125
180,16,256,2,240,16.0,6.25
181,16,64,4,48,4.0,25.0
182,16,64,4,48,4.0,25.0
183,16,128,3,112,8.0,12.5
184,16,256,2,240,16.0,6.25
185,16,256,2,240,16.0,6.25
186,12,256,2,244,21.333333333333332,4.6875
187,12,64,4,52,5.333333333333333,18.75
188,16,64,4,48,4.0,25.0
189,16,512,1,496,32.0,3.125
190,16,128,3,112,8.0,12.5
191,12,256,2,244,21.333333333333332,4.6875
192,16,128,3,112,8.0,12.5
193,12,1024,0,1012,85.33333333333333,1.171875
194,16,256,2,240,16.0,6.25
195,16,256,2,240,16.0,6.25
196,16,64,4,48,4.0,25.0
197,16,256,2,240,16.0,6.25
198,16,128,3,112,8.0,12.5
199,9,128,3,119,14.222222222222221,7.03125
200,12,64,4,52,5.333333333333333,18.75
201,16,128,3,112,8.0,12.5
202,16,32,5,16,2.0,50.0
203,9,512,1,503,56.888888888888886,1.7578125
204,16,256,2,240,16.0,6.25
205,12,128,3,116,10.666666666666666,9.375
206,16,64,4,48,4.0,25.0
207,16,64,4,48,4.0,25.0
208,16,128,3,112,8.0,12.5
209,16,64,4,48,4.0,25.0
210,16,1024,0,1008,64.0,1.5625
211,16,256,2,240,16.0,6.25
212,12,256,2,244,21.333333333333332,4.6875
213,16,256,2,240,16.0,6.25
214,16,1024,0,1008,64.0,1.5625
215,16,64,4,48,4.0,25.0
216,16,64,4,48,4.0,25.0
217,16,128,3,112,8.0,12.5
218,12,256,2,244,21.333333333333332,4.6875
219,12,64,4,52,5.333333333333333,18.75
220,16,64,4,48,4.0,25.0
221,16,128,3,112,8.0,12.5
222,16,128,3,112,8.0,12.5
223,16,128,3,112,8.0,12.5
224,16,64,4,48,4.0,25.0
225,16,1024,0,1008,64.0,1.5625
226,16,1024,0,1008,64.0,1.5625
227,12,32,5,20,2.6666666666666665,37.5
228,16,256,2,240,16.0,6.25
229,16,64,4,48,4.0,25.0
230,16,64,4,48,4.0,25.0
231,16,128,3,112,8.0,12.5
232,16,256,2,240,16.0,6.25
233,16,128,3,112,8.0,12.5
234,16,256,2,240,16.0,6.25
235,12,512,1,500,42.666666666666664,2.34375
236,9,16,6,7,1.7777777777777777,56.25
237,16,512,1,496,32.0,3.125
238,16,1024,0,1008,64.0,1.5625
239,12,128,3,116,10.666666666666666,9.375
240,16,512,1,496,32.0,3.125
241,16,1024,0,1008,64.0,1.5625
242,16,256,2,240,16.0,6.25
243,16,64,4,48,4.0,25.0
244,16,256,2,240,16.0,6.25
245,16,64,4,48,4.0,25.0
246,12,1024,0,1012,85.33333333333333,1.171875
247,9,256,2,247,28.444444444444443,3.515625
248,16,64,4,48,4.0,25.0
249,16,128,3,112,8.0,12.5
250,16,64,4,48,4.0,25.0
251,16,64,4,48,4.0,25.0
252,12,512,1,500,42.666666666666664,2.34375
253,16,512,1,496,32.0,3.125
254,16,256,2,240,16.0,6.25
255,16,128,3,112,8.0,12.5
256,16,64,4,48,4.0,25.0
257,16,128,3,112,8.0,12.5
258,16,16,6,0,1.0,100.0
259,16,128,3,112,8.0,12.5
260,16,128,3,112,8.0,12.5
261,12,32,5,20,2.6666666666666665,37.5
262,12,1024,0,1012,85.33333333333333,1.171875
263,16,64,4,48,4.0,25.0
264,16,256,2,240,16.0,6.25
265,16,64,4,48,4.0,25.0
266,16,512,1,496,32.0,3.125
267,16,512,1,496,32.0,3.125
268,16,1024,0,1008,64.0,1.5625
269,12,32,5,20,2.6666666666666665,37.5
270,16,64,4,48,4.0,25.0
271,16,256,2,240,16.0,6.25
272,16,256,2,240,16.0,6.25
273,12,256,2,244,21.333333333333332,4.6875
274,16,1024,0,1008,64.0,1.5625
275,9,1024,0,1015,113.77777777777777,0.87890625
276,12,64,4,52,5.333333333333333,18.75
277,16,1024,0,1008,64.0,1.5625
278,16,256,2,240,16.0,6.25
279,16,512,1,496,32.0,3.125
280,16,256,2,240,16.0,6.25
281,12,64,4,52,5.333333333333333,18.75
282,16,256,2,240,16.0,6.25
283,16,512,1,496,32.0,3.125
284,16,256,2,240,16.0,6.25
285,16,64,4,48,4.0,25.0
286,16,64,4,48,4.0,25.0
287,16,256,2,240,16.0,6.25
288,16,64,4,48,4.0,25.0
289,16,128,3,112,8.0,12.5
290,12,32,5,20,2.6666666666666665,37.5
291,12,256,2,244,21.333333333333332,4.6875
292,16,64,4,48,4.0,25.0
293,16,64,4,48,4.0,25.0
294,12,64,4,52,5.333333333333333,18.75
295,16,512,1,496,32.0,3.125
296,16,1024,0,1008,64.0,1.5625
297,16,128,3,112,8.0,12.5
298,16,128,3,112,8.0,12.5
299,16,1024,0,1008,64.0,1.5625
300,16,64,4,48,4.0,25.0
301,12,32,5,20,2.6666666666666665,37.5
302,16,128,3,112,8.0,12.5
303,16,64,4,48,4.0,25.0
304,16,512,1,496,32.0,3.125
305,16,1024,0,1008,64.0,1.5625
306,16,128,3,112,8.0,12.5
307,16,128,3,112,8.0,12.5
308,16,128,3,112,8.0,12.5
309,16,256,2,240,16.0,6.25
310,12,64,4,52,5.333333333333333,18.75
311,12,128,3,116,10.666666666666666,9.375
312,16,64,4,48,4.0,25.0
313,16,64,4,48,4.0,25.0
314,16,1024,0,1008,64.0,1.5625
315,16,64,4,48,4.0,25.0
316,16,512,1,496,32.0,3.125
317,16,64,4,48,4.0,25.0
318,16,64,4,48,4.0,25.0
319,12,64,4,52,5.333333333333333,18.75
320,16,64,4,48,4.0,25.0
321,16,512,1,496,32.0,3.125
322,12,128,3,116,10.666666666666666,9.375
323,12,512,1,500,42.666666666666664,2.34375
324,16,512,1,496,32.0,3.125
325,16,1024,0,1008,64.0,1.5625
326,16,128,3,112,8.0,12.5
327,16,128,3,112,8.0,12.5
328,16,64,4,48,4.0,25.0
329,16,64,4,48,4.0,25.0
330,16,64,4,48,4.0,25.0
331,12,128,3,116,10.666666666666666,9.375
332,12,256,2,244,21.333333333333332,4.6875
333,16,64,4,48,4.0,25.0
334,12,64,4,52,5.333333333333333,18.75
335,16,64,4,48,4.0,25.0
336,16,256,2,240,16.0,6.25
337,16,256,2,240,16.0,6.25
338,16,256,2,240,16.0,6.25
339,12,1024,0,1012,85.33333333333333,1.171875
340,16,256,2,240,16.0,6.25
341,16,256,2,240,16.0,6.25
342,12,512,1,500,42.666666666666664,2.34375
343,12,512,1,500,42.666666666666664,2.34375
344,16,32,5,16,2.0,50.0
345,16,64,4,48,4.0,25.0
346,16,64,4,48,4.0,25.0
347,16,1024,0,1008,64.0,1.5625
348,16,256,2,240,16.0,6.25
349,16,64,4,48,4.0,25.0
350,12,128,3,116,10.666666666666666,9.375
351,16,64,4,48,4.0,25.0
352,16,1024,0,1008,64.0,1.5625
353,16,64,4,48,4.0,25.0
354,16,512,1,496,32.0,3.125
355,12,1024,0,1012,85.33333333333333,1.171875
356,16,512,1,496,32.0,3.125
357,16,512,1,496,32.0,3.125
358,16,64,4,48,4.0,25.0
359,12,512,1,500,42.666666666666664,2.34375
360,16,128,3,112,8.0,12.5
361,16,512,1,496,32.0,3.125
362,12,512,1,500,42.666666666666664,2.34375
363,9,64,4,55,7.111111111111111,14.0625
364,12,256,2,244,21.333333333333332,4.6875
365,16,64,4,48,4.0,25.0
366,16,64,4,48,4.0,25.0
367,16,256,2,240,16.0,6.25
368,16,64,4,48,4.0,25.0
369,16,1024,0,1008,64.0,1.5625
370,16,128,3,112,8.0,12.5
371,16,256,2,240,16.0,6.25
372,9,32,5,23,3.5555555555555554,28.125
373,16,512,1,496,32.0,3.125
374,16,128,3,112,8.0,12.5
375,12,256,2,244,21.333333333333332,4.6875
376,16,64,4,48,4.0,25.0
377,16,64,4,48,4.0,25.0
378,16,128,3,112,8.0,12.5
379,16,1024,0,1008,64.0,1.5625
380,16,64,4,48,4.0,25.0
381,9,64,4,55,7.111111111111111,14.0625
382,16,1024,0,1008,64.0,1.5625
383,16,512,1,496,32.0,3.125
384,12,256,2,244,21.333333333333332,4.6875
385,16,64,4,48,4.0,25.0
386,16,128,3,112,8.0,12.5
387,16,256,2,240,16.0,6.25
388,16,64,4,48,4.0,25.0
389,16,128,3,112,8.0,12.5
390,12,1024,0,1012,85.33333333333333,1.171875
391,12,64,4,52,5.333333333333333,18.75
392,16,64,4,48,4.0,25.0
393,12,1024,0,1012,85.33333333333333,1.171875
394,16,1024,0,1008,64.0,1.5625
395,16,256,2,240,16.0,6.25
396,16,256,2,240,16.0,6.25
397,16,64,4,48,4.0,25.0
398,12,1024,0,1012,85.33333333333333,1.171875
399,16,512,1,496,32.0,3.125
400,16,128,3,112,8.0,12.5
401,16,32,5,16,2.0,50.0
402,16,1024,0,1008,64.0,1.5625
403,16,128,3,112,8.0,12.5
404,12,256,2,244,21.333333333333332,4.6875
405,12,128,3,116,10.666666666666666,9.375
406,16,128,3,112,8.0,12.5
407,16,512,1,496,32.0,3.125
408,12,256,2,244,21.333333333333332,4.6875
409,16,256,2,240,16.0,6.25
410,16,512,1,496,32.0,3.125
411,16,512,1,496,32.0,3.125
412,16,128,3,112,8.0,12.5
413,16,256,2,240,16.0,6.25
414,12,256,2,244,21.333333333333332,4.6875
415,12,256,2,244,21.333333333333332,4.6875
416,12,256,2,244,21.333333333333332,4.6875
417,12,64,4,52,5.333333333333333,18.75
418,16,256,2,240,16.0,6.25
419,16,256,2,240,16.0,6.25
420,12,128,3,116,10.666666666666666,9.375
421,16,1024,0,1008,64.0,1.5625
422,12,64,4,52,5.333333333333333,18.75
423,16,256,2,240,16.0,6.25
424,16,128,3,112,8.0,12.5
425,16,256,2,240,16.0,6.25
426,16,64,4,48,4.0,25.0
427,16,256,2,240,16.0,6.25
428,16,128,3,112,8.0,12.5
429,12,64,4,52,5.333333333333333,18.75
430,16,256,2,240,16.0,6.25
431,12,1024,0,1012,85.33333333333333,1.171875
432,12,1024,0,1012,85.33333333333333,1.171875
433,16,128,3,112,8.0,12.5
434,16,256,2,240,16.0,6.25
435,16,128,3,112,8.0,12.5
436,16,64,4,48,4.0,25.0
437,16,1024,0,1008,64.0,1.5625
438,16,256,2,240,16.0,6.25
439,16,256,2,240,16.0,6.25
440,12,64,4,52,5.333333333333333,18.75
441,16,64,4,48,4.0,25.0
442,16,256,2,240,16.0,6.25
443,12,128,3,116,10.666666666666666,9.375
444,16,1024,0,1008,64.0,1.5625
445,16,256,2,240,16.0,6.25
446,16,64,4,48,4.0,25.0
447,16,1024,0,1008,64.0,1.5625
448,16,64,4,48,4.0,25.0
449,16,512,1,496,32.0,3.125
450,16,512,1,496,32.0,3.125
451,16,1024,0,1008,64.0,1.5625
452,12,32,5,20,2.6666666666666665,37.5
453,16,256,2,240,16.0,6.25
454,12,1024,0,1012,85.33333333333333,1.171875
455,16,256,2,240,16.0,6.25
456,16,256,2,240,16.0,6.25
457,16,256,2,240,16.0,6.25
458,12,32,5,20,2.6666666666666665,37.5
459,12,128,3,116,10.666666666666666,9.375
460,12,256,2,244,21.333333333333332,4.6875
461,12,1024,0,1012,85.33333333333333,1.171875
462,12,256,2,244,21.333333333333332,4.6875
463,12,64,4,52,5.333333333333333,18.75
464,16,256,2,240,16.0,6.25
465,16,256,2,240,16.0,6.25
466,16,256,2,240,16.0,6.25
467,16,64,4,48,4.0,25.0
468,16,512,1,496,32.0,3.125
469,16,64,4,48,4.0,25.0
470,16,512,1,496,32.0,3.125
471,16,512,1,496,32.0,3.125
472,12,32,5,20,2.6666666666666665,37.5
473,12,64,4,52,5.333333333333333,18.75
474,16,64,4,48,4.0,25.0
475,16,64,4,48,4.0,25.0
476,16,32,5,16,2.0,50.0
477,16,256,2,240,16.0,6.25
478,16,256,2,240,16.0,6.25
479,16,512,1,496,32.0,3.125
480,16,512,1,496,32.0,3.125
481,16,256,2,240,16.0,6.25
482,16,256,2,240,16.0,6.25
483,16,128,3,112,8.0,12.5
484,12,1024,0,1012,85.33333333333333,1.171875
485,12,1024,0,1012,85.33333333333333,1.171875
486,16,256,2,240,16.0,6.25
487,16,512,1,496,32.0,3.125
488,16,64,4,48,4.0,25.0
489,12,1024,0,1012,85.33333333333333,1.171875
490,16,1024,0,1008,64.0,1.5625
491,16,64,4,48,4.0,25.0
492,16,64,4,48,4.0,25.0
493,16,64,4,48,4.0,25.0
494,16,256,2,240,16.0,6.25
495,16,128,3,112,8.0,12.5
496,12,256,2,244,21.333333333333332,4.6875
497,16,64,4,48,4.0,25.0
498,16,128,3,112,8.0,12.5
499,12,128,3,116,10.666666666666666,9.375
500,12,64,4,52,5.333333333333333,18.75
501,16,64,4,48,4.0,25.0
502,16,256,2,240,16.0,6.25
503,16,256,2,240,16.0,6.25
504,12,64,4,52,5.333333333333333,18.75
505,12,128,3,116,10.666666666666666,9.375
506,16,64,4,48,4.0,25.0
507,12,64,4,52,5.333333333333333,18.75
508,16,256,2,240,16.0,6.25
509,16,256,2,240,16.0,6.25
510,16,128,3,112,8.0,12.5
511,12,256,2,244,21.333333333333332,4.6875
512,16,64,4,48,4.0,25.0
513,16,512,1,496,32.0,3.125
514,16,64,4,48,4.0,25.0
515,16,128,3,112,8.0,12.5
516,12,512,1,500,42.666666666666664,2.34375
517,12,256,2,244,21.333333333333332,4.6875
518,16,128,3,112,8.0,12.5
519,16,64,4,48,4.0,25.0
520,16,64,4,48,4.0,25.0
521,16,64,4,48,4.0,25.0
522,16,64,4,48,4.0,25.0
523,12,256,2,244,21.333333333333332,4.6875
524,16,64,4,48,4.0,25.0
525,16,64,4,48,4.0,25.0
526,16,64,4,48,4.0,25.0
527,9,64,4,55,7.111111111111111,14.0625
528,16,128,3,112,8.0,12.5
529,16,128,3,112,8.0,12.5
530,16,512,1,496,32.0,3.125
531,12,128,3,116,10.666666666666666,9.375
532,12,1024,0,1012,85.33333333333333,1.171875
533,12,256,2,244,21.333333333333332,4.6875
534,12,128,3,116,10.666666666666666,9.375
535,16,512,1,496,32.0,3.125
536,16,256,2,240,16.0,6.25
537,16,256,2,240,16.0,6.25
538,16,128,3,112,8.0,12.5
539,16,256,2,240,16.0,6.25
540,16,1024,0,1008,64.0,1.5625
541,12,256,2,244,21.333333333333332,4.6875
542,16,1024,0,1008,64.0,1.5625
543,12,32,5,20,2.6666666666666665,37.5
544,16,256,2,240,16.0,6.25
545,16,64,4,48,4.0,25.0
546,16,1024,0,1008,64.0,1.5625
547,16,1024,0,1008,64.0,1.5625
548,16,128,3,112,8.0,12.5
549,16,1024,0,1008,64.0,1.5625
550,16,128,3,112,8.0,12.5
551,12,64,4,52,5.333333333333333,18.75
552,12,64,4,52,5.333333333333333,18.75
553,16,32,5,16,2.0,50.0
554,16,64,4,48,4.0,25.0
555,16,256,2,240,16.0,6.25
556,9,256,2,247,28.444444444444443,3.515625
557,12,128,3,116,10.666666666666666,9.375
558,16,512,1,496,32.0,3.125
559,16,64,4,48,4.0,25.0
560,16,64,4,48,4.0,25.0
561,12,128,3,116,10.666666666666666,9.375
562,16,64,4,48,4.0,25.0
563,16,512,1,496,32.0,3.125
564,16,512,1,496,32.0,3.125
565,16,256,2,240,16.0,6.25
566,16,64,4,48,4.0,25.0
567,16,64,4,48,4.0,25.0
568,16,256,2,240,16.0,6.25
569,12,1024,0,1012,85.33333333333333,1.171875
570,12,128,3,116,10.666666666666666,9.375
571,12,256,2,244,21.333333333333332,4.6875
572,16,1024,0,1008,64.0,1.5625
573,12,512,1,500,42.666666666666664,2.34375
574,16,256,2,240,16.0,6.25
575,16,512,1,496,32.0,3.125
576,16,256,2,240,16.0,6.25
577,16,512,1,496,32.0,3.125
578,12,1024,0,1012,85.33333333333333,1.171875
579,16,64,4,48,4.0,25.0
580,9,256,2,247,28.444444444444443,3.515625
581,12,256,2,244,21.333333333333332,4.6875
582,16,128,3,112,8.0,12.5
583,16,64,4,48,4.0,25.0
584,16,256,2,240,16.0,6.25
585,9,64,4,55,7.111111111111111,14.0625
586,16,1024,0,1008,64.0,1.5625
587,16,64,4,48,4.0,25.0
588,12,32,5,20,2.6666666666666665,37.5
589,16,256,2,240,16.0,6.25
590,12,256,2,244,21.333333333333332,4.6875
591,16,1024,0,1008,64.0,1.5625
592,9,128,3,119,14.222222222222221,7.03125
593,16,256,2,240,16.0,6.25
594,16,64,4,48,4.0,25.0
595,12,256,2,244,21.333333333333332,4.6875
596,16,64,4,48,4.0,25.0
597,16,64,4,48,4.0,25.0
598,16,64,4,48,4.0,25.0
599,16,128,3,112,8.0,12.5
600,16,64,4,48,4.0,25.0
601,12,256,2,244,21.333333333333332,4.6875
602,16,64,4,48,4.0,25.0
603,16,64,4,48,4.0,25.0
604,12,128,3,116,10.666666666666666,9.375
605,12,128,3,116,10.666666666666666,9.375
606,12,256,2,244,21.333333333333332,4.6875
607,16,512,1,496,32.0,3.125
608,12,64,4,52,5.333333333333333,18.75
609,16,64,4,48,4.0,25.0
610,16,64,4,48,4.0,25.0
611,12,64,4,52,5.333333333333333,18.75
612,16,256,2,240,16.0,6.25
613,16,256,2,240,16.0,6.25
614,12,32,5,20,2.6666666666666665,37.5
615,16,256,2,240,16.0,6.25
616,16,64,4,48,4.0,25.0
617,16,256,2,240,16.0,6.25
618,16,512,1,496,32.0,3.125
619,16,64,4,48,4.0,25.0
620,16,256,2,240,16.0,6.25
621,16,64,4,48,4.0,25.0
622,16,256,2,240,16.0,6.25
623,12,128,3,116,10.666666666666666,9.375
624,16,128,3,112,8.0,12.5
625,16,128,3,112,8.0,12.5
626,16,1024,0,1008,64.0,1.5625
627,16,64,4,48,4.0,25.0
628,16,64,4,48,4.0,25.0
629,12,256,2,244,21.333333333333332,4.6875
630,16,256,2,240,16.0,6.25
631,16,512,1,496,32.0,3.125
632,16,1024,0,1008,64.0,1.5625
633,16,128,3,112,8.0,12.5
634,16,256,2,240,16.0,6.25
635,16,1024,0,1008,64.0,1.5625
636,16,512,1,496,32.0,3.125
637,16,128,3,112,8.0,12.5
638,16,256,2,240,16.0,6.25
639,16,64,4,48,4.0,25.0
640,16,128,3,112,8.0,12.5
641,12,64,4,52,5.333333333333333,18.75
642,16,256,2,240,16.0,6.25
643,16,256,2,240,16.0,6.25
644,16,256,2,240,16.0,6.25
645,16,64,4,48,4.0,25.0
646,12,64,4,52,5.333333333333333,18.75
647,16,64,4,48,4.0,25.0
648,16,64,4,48,4.0,25.0
649,16,64,4,48,4.0,25.0
650,16,1024,0,1008,64.0,1.5625
651,16,256,2,240,16.0,6.25
652,16,64,4,48,4.0,25.0
653,16,256,2,240,16.0,6.25
654,12,256,2,244,21.333333333333332,4.6875
655,16,256,2,240,16.0,6.25
656,16,128,3,112,8.0,12.5
657,12,512,1,500,42.666666666666664,2.34375
658,16,128,3,112,8.0,12.5
659,16,128,3,112,8.0,12.5
660,12,32,5,20,2.6666666666666665,37.5
661,16,64,4,48,4.0,25.0
662,12,256,2,244,21.333333333333332,4.6875
663,16,256,2,240,16.0,6.25
664,16,128,3,112,8.0,12.5
665,16,512,1,496,32.0,3.125
666,16,256,2,240,16.0,6.25
667,12,128,3,116,10.666666666666666,9.375
668,12,256,2,244,21.333333333333332,4.6875
669,16,512,1,496,32.0,3.125
670,12,512,1,500,42.666666666666664,2.34375
671,16,128,3,112,8.0,12.5
672,12,64,4,52,5.333333333333333,18.75
673,16,512,1,496,32.0,3.125
674,16,1024,0,1008,64.0,1.5625
675,12,1024,0,1012,85.33333333333333,1.171875
676,16,32,5,16,2.0,50.0
677,16,1024,0,1008,64.0,1.5625
678,16,32,5,16,2.0,50.0
679,16,64,4,48,4.0,25.0
680,16,64,4,48,4.0,25.0
681,16,256,2,240,16.0,6.25
682,12,512,1,500,42.666666666666664,2.34375
683,9,64,4,55,7.111111111111111,14.0625
684,12,32,5,20,2.6666666666666665,37.5
685,16,256,2,240,16.0,6.25
686,16,64,4,48,4.0,25.0
687,16,256,2,240,16.0,6.25
688,16,128,3,112,8.0,12.5
689,12,512,1,500,42.666666666666664,2.34375
690,16,512,1,496,32.0,3.125
691,16,1024,0,1008,64.0,1.5625
692,16,256,2,240,16.0,6.25
693,16,128,3,112,8.0,12.5
694,16,64,4,48,4.0,25.0
695,16,256,2,240,16.0,6.25
696,16,512,1,496,32.0,3.125
697,16,1024,0,1008,64.0,1.5625
698,12,256,2,244,21.333333333333332,4.6875
699,16,64,4,48,4.0,25.0
700,16,64,4,48,4.0,25.0
701,16,1024,0,1008,64.0,1.5625
702,16,64,4,48,4.0,25.0
703,12,256,2,244,21.333333333333332,4.6875
704,16,1024,0,1008,64.0,1.5625
705,16,64,4,48,4.0,25.0
706,16,64,4,48,4.0,25.0
707,12,128,3,116,10.666666666666666,9.375
708,16,1024,0,1008,64.0,1.5625
709,16,256,2,240,16.0,6.25
710,16,64,4,48,4.0,25.0
