,L2 Norm
0,0.025966131787388026
1,0.061548679920856206
2,0.04224289552365258
3,0.015418819669481864
4,0.008333066662399887
5,0.0150042956812004
6,0.026235106562134104
7,0.02493471475674025
8,0.01847168002545958
9,0.017488281790959324
10,0.021159574743027876
11,0.022281432230047974
12,0.022528162519585893
13,0.016211459791500207
14,0.019032603605392495
15,0.017281384493147492
16,0.016676793232691667
17,0.014082402993597132
18,0.010018354347032986
19,0.00702424373153437
20,0.007169448914137392
21,0.005009940531805888
22,0.006178345010594916
23,0.007053643660470012
24,0.006374950980203688
25,0.009042490100571541
26,0.010461567261876147
27,0.013230499705187925
28,0.01196963260243751
29,0.012446150676681748
30,0.011481362538654344
31,0.011729942987926248
32,0.011423211913975339
33,0.012284595242693866
34,0.015062969867343201
35,0.014739691941099677
36,0.013900474791014578
37,0.014653206280320602
38,0.013754278277691268
39,0.011975600193727202
40,0.011033598571726203
41,0.012515916397344073
42,0.011521883146365713
43,0.010209192098583742
44,0.009940464753027034
45,0.009475564035962293
46,0.010008691560095803
47,0.010157290758640062
48,0.010652401261909469
49,0.010280077820717114
50,0.00930218562701506
51,0.009192890229369099
52,0.008373706496179426
53,0.007923758789915789
54,0.008340997027032107
55,0.007184002920321163
56,0.00831981840368148
57,0.008299093829019982
58,0.006627908401509388
59,0.006371464161050838
60,0.006435403288039505
61,0.005904427869856942
62,0.006304816253222489
63,0.006425334378458432
64,0.006960650177072101
65,0.006796082704658458
66,0.00728614097453066
67,0.006523277457607271
68,0.006797343093878338
69,0.006017254102892392
70,0.0060047564298469835
71,0.005637249351138678
72,0.0043626418628244954
73,0.0031045290791851185
74,0.002407396011369022
75,0.0027104701067242306
76,0.0024641453170826484
77,0.002583648577825812
78,0.002523907160453908
79,0.0022056745000112285
80,0.0031355263803802187
81,0.003132170773396283
82,0.003500354791962977
83,0.002821740991342414
84,0.0025051918407917205
85,0.0005281476758918784
86,0.0017359960035826403
87,0.001601690738919498
88,0.0014033271554286084
89,0.0006798692684790094
90,0.0010122686598096774
91,0.0008856768261921149
92,0.0007764125904306755
93,0.0003818897046159257
94,0.0006703866664459202
95,0.00041612464745824904
96,0.001203502169766549
97,0.0006330610929091457
98,0.0006338929108503926
99,0.0
