,L2 Norm
0,0.053163709426638006
1,0.02980570415205786
2,0.012847048947780444
3,0.026895724567298752
4,0.02859335587160063
5,0.018413219888619874
6,0.018748942827339802
7,0.021077357519385595
8,0.023276857579265963
9,0.019167159413955952
10,0.02164323420325295
11,0.01760498666729276
12,0.0213885192894798
13,0.024104627381988125
14,0.020119145111062782
15,0.020295596813102085
16,0.021682660940648628
17,0.019468169652785246
18,0.015526153433584653
19,0.014631472926537497
20,0.008455777989392583
21,0.007958040790492343
22,0.0045286360444884806
23,0.004661246852744666
24,0.005446099521676039
25,0.004554872545453422
26,0.003408417724613519
27,0.0027297304942848163
28,0.003313859484784912
29,0.004814561246884294
30,0.00702479479668154
31,0.006198311261948686
32,0.006516477666300271
33,0.005801151299645968
34,0.0057743627619090835
35,0.00633604230563255
36,0.006049359907943675
37,0.006963334922362802
38,0.007593553271167011
39,0.007353910524340101
40,0.00788528626245166
41,0.006615034754803337
42,0.005610901657917269
43,0.004641245201968263
44,0.004547119560369654
45,0.004522788339810933
46,0.0050151161271825345
47,0.0052982046225322574
48,0.004493244501186037
49,0.003797367509209497
50,0.0036716637857769894
51,0.003832452518648111
52,0.004860877596430072
53,0.005219203225064795
54,0.004642936517348943
55,0.005404542684876567
56,0.0065010977598954816
57,0.007166740129959231
58,0.007044096752032629
59,0.0057659922534344776
60,0.005022603570584747
61,0.003514083453506798
62,0.0035632081761985913
63,0.00364100990454574
64,0.002045951406989739
65,0.0022507666278899587
66,0.0023418961573776643
67,0.0019600861502145645
68,0.0026451232804279596
69,0.002099659836395251
70,0.0018109181973015873
71,0.0015875868791236207
72,0.0010579937251524558
73,0.001539406884920662
74,0.0015769168230019717
75,0.001540928237717451
76,0.0027221045651516763
77,0.0023482168315486743
78,0.0023115594654504767
79,0.0016465873800075189
80,0.0017050084465403596
81,0.0016738496809190718
82,0.0017053968964845577
83,0.002297380940043145
84,0.002164050412271258
85,0.002351899914354095
86,0.0025399495346414957
87,0.003076309101171427
88,0.003926222462545965
89,0.0032610306634029414
90,0.002921522762909169
91,0.0020806153662937116
92,0.0023537489499841284
93,0.002772775557367511
94,0.0024141664080969136
95,0.001647483350109805
96,0.0013948198350313002
97,0.0007745375210484727
98,0.00037447102438955204
99,0.0
