,L2 Norm
0,0.0455119764457664
1,0.03333676648986823
2,0.03850838292574171
3,0.010165628362280407
4,0.00870287308881383
5,0.011785395859094213
6,0.01349804218607804
7,0.007156465608105688
8,0.012392022523471427
9,0.01194738465104393
10,0.009580515695500705
11,0.009586216957463218
12,0.005601384021702123
13,0.004042276586281567
14,0.003419876540981477
15,0.004834382070130567
16,0.0024433087781668248
17,0.005997468601804372
18,0.008929663597625521
19,0.014944564229177107
20,0.011720569356125378
21,0.012932162481436726
22,0.014154885868520813
23,0.010867561312865391
24,0.011120251795710372
25,0.013502675605994163
26,0.014736685651056399
27,0.014216733457587288
28,0.0169261155857695
29,0.014973532204081534
30,0.016040522955656614
31,0.018137607684035956
32,0.01832046280006179
33,0.017457041688048687
34,0.019239022844209103
35,0.019879432885569218
36,0.02007237561838827
37,0.020166532435471243
38,0.02039856223420853
39,0.01921887093457883
40,0.01650898012438002
41,0.016739022530704896
42,0.014670523568131913
43,0.013974930328482855
44,0.014478822338032068
45,0.015215519139494055
46,0.01326431612976035
47,0.01189755460401656
48,0.011085058665353443
49,0.008866791979064354
50,0.007616261261386192
51,0.006542062356906774
52,0.005484307526888317
53,0.0046211566910501125
54,0.004416853522737906
55,0.005926910266413879
56,0.005915680734052937
57,0.005934135115746703
58,0.005972130524769476
59,0.005847696602556888
60,0.006335130039303732
61,0.006380147734940549
62,0.006162420347573404
63,0.006742773909897906
64,0.006519365780312907
65,0.006375548734913583
66,0.006757144515614639
67,0.005515395251030203
68,0.00591385579813847
69,0.0047446210145203815
70,0.004698548907159501
71,0.004361963823217877
72,0.004843949899476224
73,0.0058317322927211165
74,0.005021509290597377
75,0.004268755259808656
76,0.003063032096890457
77,0.002339965216057776
78,0.002319356971260495
79,0.003535003536066143
80,0.0045351132227653855
81,0.0043555225906287895
82,0.0038177234497159046
83,0.0038871379278128523
84,0.003585466627129008
85,0.004703465231207612
86,0.004452750429999561
87,0.004454095524587296
88,0.003204791813733381
89,0.002427059390280853
90,0.0012661009886897594
91,0.0010415380512911292
92,0.0016763044268243595
93,0.001587077169818979
94,0.000987091196633271
95,0.0009994269191224655
96,0.0009087416888838916
97,0.0011999826459941649
98,0.0010714377152572817
99,0.0
