,L2 Norm
0,0.11649969957042808
1,0.11196061807617891
2,0.0648293657740585
3,0.04993175342404871
4,0.03335535938945945
5,0.031288300973011905
6,0.028157291439776137
7,0.01773922207989967
8,0.017091106632571396
9,0.017302600960549256
10,0.01770599655624011
11,0.015522814750481884
12,0.014502482954112357
13,0.01496173350209644
14,0.016092855557669063
15,0.016509239837133604
16,0.016681010897648667
17,0.01523947926915686
18,0.01634301463695798
19,0.016071092059969042
20,0.01616057322572831
21,0.01597694102849789
22,0.014712314968088015
23,0.014345421259451081
24,0.013060627856270919
25,0.012196473445100487
26,0.012374207655004143
27,0.011890932920266837
28,0.010797640337633032
29,0.010909832466378408
30,0.012249359387781475
31,0.012404019005951259
32,0.013985497539027399
33,0.012852910216680979
34,0.012478569384250385
35,0.011908125662341807
36,0.011994228585331989
37,0.011501653500301471
38,0.011856743518517428
39,0.011877710217040986
40,0.012660970206406745
41,0.012909187433041857
42,0.011566741920641874
43,0.010793432346486526
44,0.010226919210750111
45,0.010627675466549876
46,0.011053342410863249
47,0.010902318815534407
48,0.01121313303020998
49,0.010933434958877287
50,0.010887813150575519
51,0.010760001539781228
52,0.010552005844420792
53,0.00966398572160756
54,0.009381263197115495
55,0.009237313418070948
56,0.009213530337185537
57,0.009276399164042813
58,0.008986960773650991
59,0.009502163496336582
60,0.008658528176626441
61,0.006997247860943005
62,0.006479776862551735
63,0.006203760200475207
64,0.005984605497322273
65,0.005676544623390247
66,0.005440621369122882
67,0.005795840293338171
68,0.005915830900262104
69,0.005448871817324453
70,0.005135988058652734
71,0.004682783017621413
72,0.004306236231590994
73,0.0038571478428203075
74,0.004437466744789338
75,0.004631872000298267
76,0.004851778758969859
77,0.004410090933091152
78,0.0036037372223337014
79,0.0033752777663475504
80,0.004255428228762765
81,0.003793884994981517
82,0.003558890535478556
83,0.004099493912684352
84,0.0037221956537008116
85,0.0037399817504609207
86,0.0033236168332914434
87,0.003115583332882024
88,0.0030620766804193905
89,0.002686913875218095
90,0.0027680221503456003
91,0.002771281292110209
92,0.002475240323817976
93,0.002869156627921468
94,0.002077567830094298
95,0.002414215711157573
96,0.002288325878863773
97,0.002106610843546463
98,0.0008902755483469911
99,0.0
