,L2 Norm
0,0.07519281880605351
1,0.033792898662292896
2,0.03484511762388272
3,0.037026477013078075
4,0.026539781461044444
5,0.028874517792991414
6,0.025665048098095427
7,0.03130431280191274
8,0.03787157636402653
9,0.027924183067728175
10,0.028121513190655853
11,0.022268912062434552
12,0.021790454454311898
13,0.023878108837021662
14,0.02533254384734733
15,0.02459339342181146
16,0.025074038463005724
17,0.023463330991881033
18,0.02086917168624103
19,0.02188743932030422
20,0.020377077958393542
21,0.021271787081010206
22,0.019567673275816693
23,0.01863245376576401
24,0.016686521506892874
25,0.012399236472007325
26,0.012209580443051093
27,0.011566612754486257
28,0.012962231792099047
29,0.014694065317520358
30,0.013665605061853488
31,0.013414334683464502
32,0.014432021075484611
33,0.01459279340555335
34,0.014292883915160164
35,0.01335311495540814
36,0.014726958330899763
37,0.012214219042345797
38,0.014095409840324986
39,0.013636715146984585
40,0.011578117373028622
41,0.012504725637346328
42,0.013313827357988913
43,0.01265993876710218
44,0.010813320546185957
45,0.01087155112293204
46,0.011240722546528682
47,0.00925177910818598
48,0.009302943424073852
49,0.0064062469512187695
50,0.004948095062952826
51,0.004012362552716015
52,0.004871347341331752
53,0.003770115686661233
54,0.004698126934663908
55,0.004768711801409037
56,0.003985586527629443
57,0.003945128997407166
58,0.004118844941743037
59,0.004433959855479054
60,0.0039751025738955625
61,0.003617876761038787
62,0.003303236767452366
63,0.00338699258192278
64,0.00306925968754448
65,0.0034434217504829027
66,0.003736785285270112
67,0.0036678439967881803
68,0.003486450503599835
69,0.0030998354136690153
70,0.0027818366871720547
71,0.0027913778181136236
72,0.002802059398676252
73,0.0028560854768858506
74,0.00295672491487158
75,0.002971265900694802
76,0.002719619440999505
77,0.002605203915717953
78,0.003323558921280099
79,0.003235158419614107
80,0.0029644944601667023
81,0.00284570080778845
82,0.0035159764346289657
83,0.003524247077081514
84,0.003105325261981257
85,0.0023843776747024138
86,0.0023410280236873427
87,0.002500677594123636
88,0.0021131710131558922
89,0.0021244026030282337
90,0.0018403480136909814
91,0.001863407452650549
92,0.0012149129236102292
93,0.001033315566176612
94,0.0008563919676270073
95,0.0010210118891461502
96,0.000953351316738925
97,0.0008236811552805797
98,0.00044764230622569383
99,0.0
