,L2 Norm
0,0.07975123823490143
1,0.05879846936783305
2,0.04826816296023245
3,0.05708117027531936
4,0.05412079082940309
5,0.04443639649356521
6,0.03585251535308029
7,0.03181013989280777
8,0.03007009506609433
9,0.026684452402101135
10,0.02529911310633128
11,0.024085126807499548
12,0.01995615608478932
13,0.01939005636181303
14,0.018508676643971912
15,0.01902491787104482
16,0.01697985168727335
17,0.016716983306332447
18,0.01738658221149948
19,0.01733955016717563
20,0.016476235893138628
21,0.011768237121960018
22,0.012147451053935165
23,0.013710660896624286
24,0.014585609346201504
25,0.014711815482560257
26,0.014162661743271316
27,0.013082735156826876
28,0.010554465499201793
29,0.011583225419161599
30,0.010557698366456897
31,0.010659238950319115
32,0.010528161543749068
33,0.011005211096579513
34,0.011255783094091015
35,0.011616590945074445
36,0.010991727415884132
37,0.010723916368168305
38,0.010460955866130797
39,0.009950376877284598
40,0.008814671264786127
41,0.0091893238853241
42,0.00874470372045069
43,0.00904737759366294
44,0.009057470826769361
45,0.008617972603567583
46,0.007965075987783945
47,0.009052677627211871
48,0.009232934999935624
49,0.009065318527222319
50,0.009017609753108734
51,0.008054158395240398
52,0.008542489867917159
53,0.008671456416231422
54,0.008630074264928537
55,0.008298008120959526
56,0.00814229294740532
57,0.00694873875415416
58,0.0071336617217577095
59,0.00637651942677195
60,0.006436622993490711
61,0.006597926392003599
62,0.006860007117841825
63,0.006079248771435496
64,0.005887475423634921
65,0.005098852028743262
66,0.004735629209022426
67,0.0055082950972957755
68,0.005462092927371144
69,0.00501699153693054
70,0.0046565574277528995
71,0.004763784417383793
72,0.004345544477093975
73,0.00452135102015756
74,0.004348435223030098
75,0.00468860231729571
76,0.004811325327633947
77,0.004868113318800321
78,0.005381409422913566
79,0.005237246413908744
80,0.004452425276162534
81,0.004468546962623131
82,0.0044696219845922315
83,0.004022656921424319
84,0.004284332121825267
85,0.0035083721238542438
86,0.0029232020659550727
87,0.002963915212759933
88,0.002441629135277946
89,0.001881882430302563
90,0.001454002715980929
91,0.0014670547117985044
92,0.0018253219464293272
93,0.0017143629399062044
94,0.001554423586729366
95,0.0016634134917224892
96,0.0016975703630878354
97,0.0012516145341547743
98,0.0010268440649887876
99,0.0
