,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
145,797,2631,3,1834,3.301129234629862,30.292664386164958
146,0,329,6,329,inf,0.0
147,14,1316,4,1302,94.0,1.0638297872340425
148,871,2631,3,1760,3.020665901262916,33.105283162295706
149,1549,5262,2,3713,3.39703034215623,29.43747624477385
150,0,1315,4,1315,inf,0.0
151,0,5262,2,5262,inf,0.0
152,568,5262,2,4694,9.264084507042254,10.794374762447738
153,1966,10524,1,8558,5.353001017293998,18.681109844165718
154,1131,2631,3,1500,2.326259946949602,42.98745724059293
155,239,1315,4,1076,5.502092050209205,18.17490494296578
156,0,5262,2,5262,inf,0.0
157,951,2631,3,1680,2.7665615141955837,36.14595210946408
158,1689,5262,2,3573,3.1154529307282415,32.09806157354618
159,0,5262,2,5262,inf,0.0
160,1871,10524,1,8653,5.624799572421165,17.778411250475106
161,1989,10524,1,8535,5.291101055806938,18.899657924743444
162,0,1315,4,1315,inf,0.0
163,2067,10524,1,8457,5.0914368650217705,19.640820980615736
164,1741,5262,2,3521,3.022400919012062,33.086278981375905
165,0,1316,4,1316,inf,0.0
166,0,5262,2,5262,inf,0.0
167,173,329,6,156,1.9017341040462428,52.58358662613982
168,1755,5262,2,3507,2.9982905982905983,33.352337514253136
169,406,1316,4,910,3.2413793103448274,30.851063829787233
170,0,1316,4,1316,inf,0.0
171,315,658,5,343,2.088888888888889,47.87234042553192
172,130,1316,4,1186,10.123076923076923,9.878419452887538
173,0,5262,2,5262,inf,0.0
174,2379,10524,1,8145,4.423707440100883,22.605473204104904
175,0,1316,4,1316,inf,0.0
176,1910,5262,2,3352,2.754973821989529,36.297985556822496
177,155,1316,4,1161,8.490322580645161,11.778115501519757
178,218,5262,2,5044,24.137614678899084,4.142911440516913
179,0,1316,4,1316,inf,0.0
180,0,5262,2,5262,inf,0.0
181,0,5262,2,5262,inf,0.0
182,0,1316,4,1316,inf,0.0
183,0,5262,2,5262,inf,0.0
184,1517,2631,3,1114,1.7343441001977586,57.65868491068035
185,1994,5262,2,3268,2.6389167502507522,37.8943367540859
186,69,1316,4,1247,19.07246376811594,5.243161094224924
187,745,1316,4,571,1.7664429530201342,56.610942249240125
188,0,5262,2,5262,inf,0.0
189,160,5262,2,5102,32.8875,3.0406689471683768
190,0,5,12,5,inf,0.0
191,1081,2631,3,1550,2.4338575393154485,41.087039148612696
192,1276,5262,2,3986,4.123824451410658,24.249334853667808
193,1817,10524,1,8707,5.791964777105118,17.26529836564044
194,2037,5262,2,3225,2.5832106038291607,38.7115165336374
195,1443,2631,3,1188,1.8232848232848233,54.846066134549595
196,1068,2631,3,1563,2.4634831460674156,40.592930444697835
197,1693,5262,2,3569,3.1080921441228586,32.17407829722539
198,963,2631,3,1668,2.7320872274143304,36.60205245153934
199,315,5262,2,4947,16.704761904761906,5.986316989737742
200,32,1315,4,1283,41.09375,2.4334600760456273
201,0,5262,2,5262,inf,0.0
202,792,2631,3,1839,3.321969696969697,30.10262257696693
203,1138,2631,3,1493,2.31195079086116,43.25351577347016
204,1490,2631,3,1141,1.765771812080537,56.632459141011026
205,1484,5262,2,3778,3.545822102425876,28.202204484986698
206,2313,5262,2,2949,2.2749675745784694,43.95667046750285
207,4,1316,4,1312,329.0,0.303951367781155
208,1152,2631,3,1479,2.2838541666666665,43.78563283922463
209,411,5262,2,4851,12.802919708029197,7.810718358038768
210,1218,2631,3,1413,2.1600985221674875,46.29418472063854
211,1197,2631,3,1434,2.1979949874686717,45.49600912200684
212,1263,2631,3,1368,2.0831353919239906,48.004561003420754
213,1798,10524,1,8726,5.853170189098999,17.08475864690232
214,1559,5262,2,3703,3.3752405388069273,29.627518053971873
215,2042,10524,1,8482,5.153770812928501,19.403268719118206
216,1664,10524,1,8860,6.324519230769231,15.811478525275561
217,0,1316,4,1316,inf,0.0
218,1086,10524,1,9438,9.69060773480663,10.31927023945268
219,1638,10524,1,8886,6.424908424908425,15.56442417331813
