SRC Query,Depth,BBoxes,Data Size
"[49.54, 41.14, 60.01, 68.24]",3,"[37, 25, 62, 74]",1250
"[68.91, 55.26, 71.24, 80.87]",3,"[50, 50, 75, 99]",1250
"[22.15, 40.21, 34.15, 67.58]",3,"[12, 25, 37, 74]",1250
"[27.72, 52.57, 53.98, 57.94]",2,"[25, 50, 74, 99]",2500
"[63.32, 10.06, 64.76, 30.14]",3,"[50, 0, 75, 50]",1250
"[3.96, 9.01, 15.85, 23.29]",4,"[0, 0, 25, 25]",625
"[58.21, 2.46, 85.21, 5.21]",2,"[50, 0, 99, 50]",2500
"[58.26, 18.96, 60.49, 23.33]",8,"[56, 18, 62, 25]",42
"[6.31, 44.18, 8.1, 66.55]",3,"[0, 25, 25, 74]",1250
"[47.59, 45.95, 72.86, 58.13]",2,"[25, 25, 74, 74]",2500
"[43.73, 44.46, 72.56, 52.44]",2,"[25, 25, 74, 74]",2500
"[4.17, 40.92, 32.01, 51.95]",2,"[0, 25, 50, 74]",2500
"[41.95, 36.19, 59.03, 38.94]",4,"[37, 25, 62, 50]",625
"[24.48, 13.82, 37.32, 40.08]",2,"[0, 0, 50, 50]",2500
"[29.39, 49.45, 49.4, 71.78]",3,"[25, 25, 50, 74]",1250
"[49.97, 17.43, 72.56, 46.45]",2,"[25, 0, 74, 50]",2500
"[10.46, 59.22, 37.83, 84.68]",2,"[0, 50, 50, 99]",2500
"[3.66, 56.34, 7.28, 70.81]",5,"[0, 50, 12, 75]",300
"[25.66, 2.78, 54.92, 19.03]",2,"[25, 0, 74, 50]",2500
"[30.72, 27.39, 35.4, 48.7]",5,"[25, 25, 37, 50]",300
"[61.14, 36.35, 62.85, 39.94]",9,"[60, 33, 63, 40]",20
"[55.47, 2.37, 58.93, 14.4]",5,"[50, 0, 62, 25]",300
"[50.77, 9.01, 60.76, 32.81]",3,"[50, 0, 75, 50]",1250
"[55.92, 21.05, 81.48, 34.24]",2,"[50, 0, 99, 50]",2500
"[17.01, 22.88, 34.0, 33.6]",4,"[12, 12, 37, 37]",625
"[54.3, 40.48, 82.75, 44.48]",2,"[50, 0, 99, 50]",2500
"[45.22, 68.47, 59.1, 90.12]",3,"[37, 50, 62, 99]",1250
"[57.85, 37.12, 78.98, 63.86]",2,"[50, 25, 99, 74]",2500
"[57.63, 10.88, 66.99, 22.51]",5,"[56, 0, 68, 25]",312
"[36.11, 23.93, 39.9, 41.43]",3,"[25, 0, 50, 50]",1250
"[3.02, 45.12, 27.41, 55.12]",2,"[0, 25, 50, 74]",2500
"[20.67, 22.54, 31.79, 45.02]",3,"[12, 0, 37, 50]",1250
"[34.72, 10.31, 50.82, 37.55]",2,"[25, 0, 74, 50]",2500
"[22.56, 4.77, 32.96, 33.88]",3,"[12, 0, 37, 50]",1250
"[33.24, 64.28, 60.44, 93.11]",2,"[25, 50, 74, 99]",2500
"[56.52, 63.91, 84.08, 87.91]",2,"[50, 50, 99, 99]",2500
"[9.33, 39.89, 25.36, 69.37]",2,"[0, 25, 50, 74]",2500
"[54.33, 51.74, 75.5, 63.12]",2,"[50, 50, 99, 99]",2500
"[65.3, 27.9, 84.77, 42.23]",4,"[62, 25, 87, 50]",625
"[67.9, 11.63, 84.17, 16.89]",4,"[62, 0, 87, 25]",625
"[47.63, 62.84, 64.78, 69.14]",2,"[25, 50, 74, 99]",2500
"[28.49, 3.47, 50.38, 7.32]",2,"[25, 0, 74, 50]",2500
"[37.82, 7.41, 46.45, 15.92]",6,"[37, 6, 50, 18]",162
"[43.81, 5.44, 59.92, 8.53]",4,"[37, 0, 62, 25]",625
"[58.95, 12.01, 78.41, 37.74]",2,"[50, 0, 99, 50]",2500
"[1.51, 58.74, 13.07, 80.12]",3,"[0, 50, 25, 99]",1250
"[19.66, 41.45, 46.24, 67.29]",2,"[0, 25, 50, 74]",2500
"[61.87, 46.82, 75.08, 63.45]",2,"[50, 25, 99, 74]",2500
"[65.47, 50.3, 89.38, 74.66]",2,"[50, 50, 99, 99]",2500
"[69.17, 13.95, 77.53, 36.38]",5,"[68, 12, 81, 37]",312
"[53.38, 33.75, 69.14, 46.34]",4,"[50, 25, 75, 50]",625
"[61.17, 40.51, 85.02, 42.66]",2,"[50, 0, 99, 50]",2500
"[58.98, 13.15, 73.14, 22.74]",4,"[50, 0, 75, 25]",625
"[47.91, 8.32, 49.07, 18.01]",5,"[37, 0, 50, 25]",325
"[61.48, 67.28, 83.91, 83.86]",2,"[50, 50, 99, 99]",2500
"[39.64, 36.43, 56.46, 52.99]",3,"[37, 25, 62, 74]",1250
"[56.73, 28.3, 85.09, 47.38]",2,"[50, 0, 99, 50]",2500
"[21.33, 35.09, 30.99, 52.92]",3,"[12, 25, 37, 74]",1250
"[38.11, 11.29, 67.14, 30.56]",2,"[25, 0, 74, 50]",2500
"[68.92, 39.22, 91.05, 50.79]",2,"[50, 25, 99, 74]",2500
"[27.87, 62.05, 55.75, 82.27]",2,"[25, 50, 74, 99]",2500
"[62.28, 58.65, 89.83, 70.65]",2,"[50, 50, 99, 99]",2500
"[32.18, 25.82, 56.02, 48.33]",2,"[25, 0, 74, 50]",2500
"[33.36, 31.61, 44.02, 35.95]",4,"[25, 25, 50, 50]",625
"[24.57, 1.26, 37.49, 7.2]",2,"[0, 0, 50, 50]",2500
"[18.03, 40.86, 43.65, 50.1]",2,"[0, 25, 50, 74]",2500
"[69.14, 35.61, 77.54, 57.83]",3,"[62, 25, 87, 74]",1250
"[47.91, 53.85, 61.35, 68.79]",4,"[37, 50, 62, 75]",625
"[49.58, 67.32, 64.68, 88.87]",2,"[25, 50, 74, 99]",2500
"[6.33, 66.98, 11.05, 74.56]",7,"[6, 62, 12, 75]",78
"[1.81, 33.25, 10.08, 61.58]",3,"[0, 25, 25, 74]",1250
"[27.66, 57.82, 49.42, 61.38]",4,"[25, 50, 50, 75]",625
"[42.4, 38.09, 71.98, 54.43]",2,"[25, 25, 74, 74]",2500
"[24.03, 67.19, 52.18, 71.15]",0,"[0, 0, 99, 99]",10000
"[38.31, 46.55, 51.35, 50.96]",4,"[37, 37, 62, 62]",625
"[18.39, 33.24, 27.39, 57.01]",3,"[12, 25, 37, 74]",1250
"[59.45, 46.9, 83.02, 50.4]",2,"[50, 25, 99, 74]",2500
"[27.01, 20.39, 47.2, 35.96]",4,"[25, 12, 50, 37]",625
"[62.72, 59.17, 67.05, 63.21]",8,"[62, 59, 68, 65]",39
"[26.78, 13.94, 53.76, 29.89]",2,"[25, 0, 74, 50]",2500
"[28.87, 68.75, 55.35, 78.03]",2,"[25, 50, 74, 99]",2500
"[34.13, 37.75, 60.82, 44.91]",2,"[25, 0, 74, 50]",2500
"[52.64, 33.68, 63.31, 34.93]",4,"[50, 25, 75, 50]",625
"[68.54, 64.16, 88.4, 92.96]",2,"[50, 50, 99, 99]",2500
"[18.54, 30.51, 35.05, 53.32]",3,"[12, 25, 37, 74]",1250
"[58.38, 19.03, 65.94, 40.3]",3,"[50, 0, 75, 50]",1250
"[28.53, 13.54, 33.27, 30.64]",5,"[25, 12, 37, 37]",300
"[41.48, 36.92, 70.03, 55.4]",2,"[25, 25, 74, 74]",2500
"[10.32, 19.39, 23.2, 40.35]",3,"[0, 0, 25, 50]",1250
"[18.51, 25.48, 25.66, 39.98]",5,"[18, 25, 30, 50]",312
"[23.45, 12.56, 41.83, 38.81]",2,"[0, 0, 50, 50]",2500
"[48.11, 4.03, 64.46, 14.39]",2,"[25, 0, 74, 50]",2500
"[47.82, 56.27, 67.33, 82.86]",2,"[25, 50, 74, 99]",2500
"[21.85, 22.87, 37.02, 27.54]",2,"[0, 0, 50, 50]",2500
"[9.71, 6.1, 18.07, 22.56]",4,"[0, 0, 25, 25]",625
"[48.71, 47.45, 65.87, 54.94]",2,"[25, 25, 74, 74]",2500
"[13.82, 61.28, 31.11, 74.4]",4,"[12, 50, 37, 75]",625
"[0.29, 21.16, 1.87, 39.82]",3,"[0, 0, 25, 50]",1250
"[5.86, 47.17, 13.3, 76.44]",1,"[0, 0, 50, 99]",5000
"[23.64, 35.93, 41.89, 37.59]",2,"[0, 0, 50, 50]",2500
"[22.86, 17.38, 27.86, 40.48]",3,"[12, 0, 37, 50]",1250
"[47.21, 5.36, 49.39, 27.17]",3,"[25, 0, 50, 50]",1250
"[7.15, 18.67, 17.25, 21.1]",6,"[6, 12, 18, 25]",156
"[2.16, 27.67, 7.15, 55.47]",3,"[0, 25, 25, 74]",1250
"[44.24, 47.1, 52.19, 55.95]",6,"[43, 43, 56, 56]",156
"[35.71, 65.74, 45.95, 76.85]",4,"[25, 62, 50, 87]",625
"[55.69, 58.44, 75.09, 76.84]",2,"[50, 50, 99, 99]",2500
"[60.32, 47.05, 72.95, 65.86]",3,"[50, 25, 75, 74]",1250
"[36.57, 37.13, 53.77, 49.43]",2,"[25, 0, 74, 50]",2500
"[62.25, 38.05, 81.41, 40.6]",4,"[62, 25, 87, 50]",625
"[35.24, 14.9, 41.27, 28.37]",5,"[31, 12, 43, 37]",312
"[37.83, 18.78, 46.02, 35.0]",5,"[37, 12, 50, 37]",325
"[32.8, 7.19, 45.37, 18.91]",4,"[25, 0, 50, 25]",625
"[45.35, 37.75, 61.97, 62.97]",3,"[37, 25, 62, 74]",1250
"[50.12, 2.11, 70.77, 11.95]",4,"[50, 0, 75, 25]",625
"[47.29, 63.3, 52.76, 68.37]",6,"[44, 62, 56, 75]",156
"[60.92, 58.32, 68.13, 83.66]",3,"[50, 50, 75, 99]",1250
"[23.25, 11.07, 49.75, 36.44]",2,"[0, 0, 50, 50]",2500
"[26.45, 8.17, 40.07, 26.42]",3,"[25, 0, 50, 50]",1250
"[18.69, 55.4, 38.83, 73.73]",2,"[0, 50, 50, 99]",2500
"[0.57, 63.73, 28.9, 83.18]",2,"[0, 50, 50, 99]",2500
"[26.3, 61.18, 43.43, 75.37]",3,"[25, 50, 50, 99]",1250
"[54.0, 29.26, 72.18, 57.05]",3,"[50, 25, 75, 74]",1250
"[28.3, 3.69, 46.69, 18.2]",4,"[25, 0, 50, 25]",625
"[2.59, 0.04, 23.8, 2.25]",4,"[0, 0, 25, 25]",625
"[7.7, 35.21, 12.71, 46.44]",5,"[6, 25, 18, 50]",312
"[18.77, 62.99, 48.0, 82.78]",2,"[0, 50, 50, 99]",2500
"[55.58, 16.99, 80.11, 41.19]",2,"[50, 0, 99, 50]",2500
"[16.62, 24.79, 33.76, 30.34]",4,"[12, 12, 37, 37]",625
"[53.84, 21.74, 81.14, 47.99]",2,"[50, 0, 99, 50]",2500
"[24.0, 69.01, 43.87, 92.17]",2,"[0, 50, 50, 99]",2500
"[3.86, 26.08, 17.34, 35.52]",4,"[0, 25, 25, 50]",625
"[56.56, 48.46, 70.22, 67.68]",3,"[50, 25, 75, 74]",1250
"[35.97, 46.64, 38.58, 73.22]",3,"[25, 25, 50, 74]",1250
"[11.93, 33.78, 31.38, 44.57]",2,"[0, 0, 50, 50]",2500
"[49.23, 1.5, 78.22, 28.25]",0,"[0, 0, 99, 99]",10000
"[26.56, 12.11, 51.49, 33.68]",2,"[25, 0, 74, 50]",2500
"[6.91, 67.21, 17.54, 87.05]",3,"[0, 50, 25, 99]",1250
"[54.37, 32.65, 68.61, 47.79]",4,"[50, 25, 75, 50]",625
"[53.58, 13.43, 75.34, 27.08]",2,"[50, 0, 99, 50]",2500
"[37.56, 64.23, 54.96, 89.33]",3,"[37, 50, 62, 99]",1250
"[10.39, 7.55, 22.18, 9.3]",4,"[0, 0, 25, 25]",625
"[5.17, 53.09, 11.42, 73.24]",5,"[0, 50, 12, 75]",300
"[55.29, 10.78, 64.57, 39.68]",3,"[50, 0, 75, 50]",1250
"[57.24, 1.3, 85.41, 13.68]",2,"[50, 0, 99, 50]",2500
"[43.92, 63.25, 66.05, 79.68]",2,"[25, 50, 74, 99]",2500
"[27.08, 55.71, 28.23, 84.9]",3,"[25, 50, 50, 99]",1250
"[62.87, 23.73, 82.88, 31.59]",4,"[62, 12, 87, 37]",625
"[53.71, 66.55, 81.56, 72.59]",2,"[50, 50, 99, 99]",2500
"[40.56, 29.62, 56.29, 53.42]",3,"[37, 25, 62, 74]",1250
"[64.85, 48.53, 86.65, 69.35]",3,"[62, 25, 87, 74]",1250
"[45.29, 17.18, 61.69, 40.55]",3,"[37, 0, 62, 50]",1250
"[8.25, 26.82, 27.73, 43.89]",2,"[0, 0, 50, 50]",2500
"[44.45, 67.78, 59.2, 75.64]",4,"[37, 62, 62, 87]",625
"[0.84, 21.62, 29.26, 30.6]",2,"[0, 0, 50, 50]",2500
"[28.8, 68.34, 46.88, 89.65]",3,"[25, 50, 50, 99]",1250
"[22.06, 31.09, 38.41, 46.49]",2,"[0, 0, 50, 50]",2500
"[28.94, 27.41, 34.75, 39.58]",5,"[25, 25, 37, 50]",300
"[13.91, 24.95, 38.36, 30.3]",2,"[0, 0, 50, 50]",2500
"[39.28, 54.09, 64.53, 72.94]",2,"[25, 50, 74, 99]",2500
"[50.66, 9.89, 61.31, 18.21]",5,"[50, 0, 62, 25]",300
"[24.21, 32.42, 33.22, 37.7]",6,"[24, 31, 37, 43]",162
"[9.03, 13.62, 17.28, 37.63]",3,"[0, 0, 25, 50]",1250
"[37.25, 29.74, 43.94, 55.76]",3,"[25, 25, 50, 74]",1250
"[40.03, 27.12, 56.93, 33.74]",4,"[37, 25, 62, 50]",625
"[43.34, 54.48, 46.55, 57.13]",8,"[43, 53, 50, 58]",42
"[51.72, 47.29, 63.7, 65.25]",3,"[50, 25, 75, 74]",1250
"[8.95, 5.14, 25.41, 13.06]",2,"[0, 0, 50, 50]",2500
"[26.45, 45.86, 35.65, 75.18]",1,"[0, 0, 50, 99]",5000
"[24.73, 15.6, 49.8, 36.96]",2,"[0, 0, 50, 50]",2500
"[24.1, 6.14, 40.46, 30.89]",2,"[0, 0, 50, 50]",2500
"[14.47, 20.12, 28.77, 44.37]",3,"[12, 0, 37, 50]",1250
"[41.07, 52.3, 59.73, 60.62]",4,"[37, 50, 62, 75]",625
"[4.04, 21.87, 28.82, 46.18]",2,"[0, 0, 50, 50]",2500
"[66.3, 7.16, 85.36, 32.67]",3,"[62, 0, 87, 50]",1250
"[43.9, 14.41, 51.96, 29.98]",5,"[43, 12, 56, 37]",312
"[8.42, 49.05, 35.42, 73.56]",2,"[0, 25, 50, 74]",2500
"[26.6, 9.28, 54.1, 30.84]",2,"[25, 0, 74, 50]",2500
"[17.64, 8.38, 18.74, 15.16]",7,"[15, 6, 21, 18]",81
