,L2 Norm
0,0.06350244089796865
1,0.031757833679267225
2,0.02389104899794526
3,0.03194620478241503
4,0.028477359428149263
5,0.0289387091780005
6,0.027489307754403794
7,0.025698929938812603
8,0.02261250609947435
9,0.017825823964125773
10,0.015973055825254392
11,0.020370294275952106
12,0.018420891150246487
13,0.013142422353056647
14,0.009721911106133137
15,0.012563488767058314
16,0.007658326540303963
17,0.0074314646380553104
18,0.00978581708731985
19,0.007325298628724977
20,0.00628191804555468
21,0.006184331040074028
22,0.009736435962671245
23,0.0074314646380553104
24,0.006627216610312326
25,0.008270801281989147
26,0.005864992278829264
27,0.005458451600733588
28,0.0049356091632268
29,0.0021969676071045244
30,0.0013769924548099484
31,0.0010885770528538485
32,0.003997914975408681
33,0.0035663944748405333
34,0.005683201167493901
35,0.006792206863315807
36,0.006499909534685386
37,0.004697544593482454
38,0.004531702920641091
39,0.002164486082191382
40,0.0013128568464785375
41,0.0017149205173862478
42,0.001568938627021381
43,0.00010204520145747743
44,0.0018045210711699284
45,0.002666830492762323
46,0.0029064982376447897
47,0.0029908889425497784
48,0.0031891998085061897
49,0.004418144406874939
50,0.004065238844016468
51,0.003399564886881635
52,0.0021440671285910718
53,0.002514222916216461
54,0.0030311877496377285
55,0.0024508016181299646
56,0.001915371717192282
57,0.0025598565655418183
58,0.003580299763248078
59,0.004333846123505381
60,0.004181445045190695
61,0.004497445222298516
62,0.0032552703550403194
63,0.003434578303809681
64,0.0036232647346389766
65,0.0035882985012493426
66,0.002350537304145079
67,0.003140228982460363
68,0.0032055586042269175
69,0.0036595973905915887
70,0.004214139112397616
71,0.003757272782941361
72,0.0028100642118037713
73,0.0026734416007639806
74,0.0021060758665241725
75,0.0019314140184857477
76,0.001822825239456838
77,0.0013678375702809245
78,0.00017121861690041703
79,0.00018708286933870612
80,0.00028318738003583577
81,0.0004922722267919349
82,0.0005237625304192734
83,0.000852447456836315
84,0.001193175519389027
85,0.0018355070123615056
86,0.0014525861784735646
87,0.0020414303849332735
88,0.002492451930667613
89,0.0023342855200015563
90,0.001887468125721059
91,0.0016705160336032707
92,0.00022437848538964648
93,0.000638666560187576
94,0.0007556985724545861
95,0.0006947971326621725
96,0.0009761226303700786
97,0.0008134029279506584
98,0.0005071230203607183
99,0.0
