,L2 Norm
0,0.1033205691041237
1,0.07472710351672945
2,0.06018329410134416
3,0.05134822294880319
4,0.036193093263770626
5,0.026746256228156896
6,0.031127079882970317
7,0.03724600649734142
8,0.03144824083874726
9,0.02524955445151457
10,0.026500575387484848
11,0.029607168801566337
12,0.02821060482960389
13,0.026045431265308658
14,0.023759582862032266
15,0.023211985050830924
16,0.017914392736792017
17,0.015583443255702623
18,0.018339333023151945
19,0.01828496650256706
20,0.019115636889628973
21,0.01907573856113811
22,0.019335318868991907
23,0.019397909394800458
24,0.01670269439342045
25,0.017561499713559428
26,0.01763978310166538
27,0.016584883700133026
28,0.014995232694666046
29,0.014332015443288708
30,0.013491336874289618
31,0.012434176691683282
32,0.011945985720705593
33,0.012807121180857785
34,0.012215630669476733
35,0.011440042303297416
36,0.012969950661459763
37,0.012356157413968977
38,0.011336927727960813
39,0.0103339247142603
40,0.01029165235853248
41,0.009647264131110908
42,0.00937159846349339
43,0.011127339571991707
44,0.011417303307472136
45,0.011431811483733512
46,0.011443491174772178
47,0.010849558362747595
48,0.011588982474121927
49,0.011339312148450591
50,0.012476677820122737
51,0.012584192206539255
52,0.012967224065481371
53,0.011872959213853411
54,0.011423312396835765
55,0.011265565195926594
56,0.009432135334988098
57,0.008508353592565559
58,0.00833874775746315
59,0.008315046602394936
60,0.007461663014517598
61,0.007312024507162157
62,0.0070916446281787
63,0.007443101881944102
64,0.0074302516143973365
65,0.007616222838218119
66,0.006811294395581754
67,0.005666925837074829
68,0.005700417300856717
69,0.004995222207065368
70,0.005620313781152364
71,0.006388855072374252
72,0.00601338751652566
73,0.005927160743367834
74,0.00542770669804476
75,0.004432953905964933
76,0.0055821357472528935
77,0.0049259433428760786
78,0.005432853881512801
79,0.0058461525809714995
80,0.006475182594778779
81,0.007029314838795785
82,0.00676438656002588
83,0.006621828809327895
84,0.0057395188060121545
85,0.00573282276855118
86,0.004802874078994906
87,0.004531856934273984
88,0.004312293680077244
89,0.004115523158019802
90,0.0036654626544871975
91,0.003465891047933185
92,0.003433726812700317
93,0.0029123501871331017
94,0.0027101634913016615
95,0.0020069929828809415
96,0.0015019121973997164
97,0.0013210467496593274
98,0.0007350274002057077
99,0.0
