,L2 Norm
0,0.12451891422591188
1,0.07069625166867054
2,0.05818231881097747
3,0.06306314296005235
4,0.054605494229060886
5,0.040516992320095375
6,0.052042180694399934
7,0.057157326739447845
8,0.051739108116027444
9,0.048708931419196626
10,0.04759819428479987
11,0.043371316686389765
12,0.04030859071224273
13,0.0361719363539172
14,0.03239245453977069
15,0.03627314778179583
16,0.03646002883188857
17,0.03240499123268085
18,0.028529158918328766
19,0.02401999167360389
20,0.028186669627169543
21,0.028267927099087733
22,0.027622414941191588
23,0.027128070742723703
24,0.024416387939250966
25,0.024626228380739804
26,0.026805652209894178
27,0.02746279115383546
28,0.02448167457532041
29,0.024439130735586963
30,0.02266460336245757
31,0.0231486163193397
32,0.023175012667120836
33,0.023946049511291666
34,0.023877339611832294
35,0.02090211165420705
36,0.01881962825341632
37,0.017822886715084224
38,0.018877614765920325
39,0.01716275036233994
40,0.01580807254677999
41,0.016229669647616005
42,0.015209569729531823
43,0.0168415464239604
44,0.016101131008506398
45,0.014273512423359953
46,0.014411821765804817
47,0.013811161951278555
48,0.013928492337369824
49,0.014091131963046831
50,0.013167436211871116
51,0.012014227266234547
52,0.010558094048955993
53,0.011004852402737422
54,0.011040780904229856
55,0.009912541015690937
56,0.010085492355260328
57,0.010219316767582608
58,0.009061945839380366
59,0.009464201556978335
60,0.009306858703109511
61,0.01076093253833945
62,0.010842353242480106
63,0.009560101823464015
64,0.009527239055658696
65,0.009040132945543138
66,0.007970504771544264
67,0.007158110554664747
68,0.00779592362204588
69,0.007340744554351758
70,0.0075413738127962085
71,0.00773520890410358
72,0.0068734620927831435
73,0.0066967192124481835
74,0.007279804637183308
75,0.006712447609373738
76,0.0057100019362216125
77,0.00487989609831081
78,0.005071976095742433
79,0.004790354892907213
80,0.004200481170861041
81,0.0034957065533251135
82,0.0030490603079955923
83,0.0029599978549970847
84,0.003162627789176591
85,0.0022712299900997687
86,0.002783229318250776
87,0.002208941259428
88,0.0019482044472051985
89,0.0019750293012360046
90,0.0019841102882738877
91,0.0016869004921219839
92,0.0017935097079452623
93,0.002275565485712197
94,0.002604577262183125
95,0.0026080670790623586
96,0.002313798962589766
97,0.0014420587809436738
98,0.0010156895905504735
99,0.0
