,L2 Norm
0,0.09939335993918305
1,0.05982507835347979
2,0.04987691516790775
3,0.03602832219240857
4,0.039148946345974635
5,0.037974201769095835
6,0.03906847990962764
7,0.034033659809077244
8,0.024669229096133727
9,0.02174488445588986
10,0.02360484611961235
11,0.02406902112213494
12,0.020750384611820116
13,0.02061006292754951
14,0.022297384002015426
15,0.021369721570483793
16,0.023182931318068253
17,0.02362574448497096
18,0.02440581648124775
19,0.026719655686404338
20,0.027259591916863366
21,0.025818316260853534
22,0.022747324153483794
23,0.020867931271584043
24,0.01908088048282887
25,0.02052315188545875
26,0.020260246438133036
27,0.01872298598198568
28,0.01827256443899351
29,0.01742463135270808
30,0.015719161209692967
31,0.01578223883040679
32,0.015318011269020292
33,0.015505614565214201
34,0.016240639376174162
35,0.01410071357970191
36,0.011989518188160095
37,0.01124635244038246
38,0.008966290878819555
39,0.008574088872877405
40,0.008755664096886849
41,0.008451225943888169
42,0.008655505286724957
43,0.008294596468696486
44,0.010114797862659883
45,0.01047656129099296
46,0.009777501173547986
47,0.010137512844217088
48,0.010063501832754798
49,0.009152048950918042
50,0.00922646511903931
51,0.00786790348984048
52,0.006960432340704597
53,0.006781739380576575
54,0.007131492257457886
55,0.007270235658533522
56,0.0074231252549261965
57,0.0075541359713394
58,0.007691633736193085
59,0.007382110508218862
60,0.0065450260732392756
61,0.006493928966620827
62,0.006843566807707027
63,0.006815435147516251
64,0.0065290248644398145
65,0.0059993541127717695
66,0.006220901251895257
67,0.005784497836883812
68,0.00597680597140545
69,0.005703131971620004
70,0.005547662589443258
71,0.0054353552247992975
72,0.005068385041423856
73,0.0045823971640588405
74,0.0041984123983556795
75,0.003969042252092065
76,0.0034348663188596596
77,0.003693450677790379
78,0.0038629510277151096
79,0.003861185051250454
80,0.00368901283940699
81,0.0038277331084538577
82,0.0034956074296287583
83,0.00348063642628368
84,0.0036011147831832443
85,0.003330209821930957
86,0.003399108476215832
87,0.0038677411350300146
88,0.003223051677117432
89,0.003152189127621675
90,0.002852918263046835
91,0.0018137054364499008
92,0.00145685870144833
93,0.0015332972486421345
94,0.0015494078933401118
95,0.0012044045324465541
96,0.001026659203949534
97,0.0009473960894317927
98,0.0006922722685376815
99,0.0
