,L2 Norm
0,0.05930311964812642
1,0.0466139464109187
2,0.046197330370199234
3,0.03654257790577998
4,0.025916404071552823
5,0.02200439350069283
6,0.01807136645952059
7,0.016822158006629243
8,0.019955400890269218
9,0.022509109267138935
10,0.022343682894483963
11,0.011031470134725156
12,0.011396911239402382
13,0.013023636283343307
14,0.012884702385214624
15,0.015083641801633985
16,0.0131762788851601
17,0.015718849265204563
18,0.017145657567069324
19,0.01655173706896046
20,0.015872312206625105
21,0.012018257460908963
22,0.012534484757202593
23,0.011578788077054217
24,0.012752254702600621
25,0.01414429861930072
26,0.012701756680511506
27,0.012044678730222975
28,0.011630419542716224
29,0.009677809669548156
30,0.008921233541861159
31,0.008509681985832369
32,0.007081224933334193
33,0.007459357004488736
34,0.006381318397462701
35,0.0062742467945966374
36,0.007274305119695895
37,0.007143650688013425
38,0.007478747447223754
39,0.006989992846920521
40,0.007219662984582173
41,0.008278494391358561
42,0.00907173920129375
43,0.009485770116903729
44,0.009646889091090564
45,0.009432872978451419
46,0.010485104224232976
47,0.011233426062920914
48,0.011551973350754531
49,0.011549025932952092
50,0.010370173937650046
51,0.011200919235311715
52,0.010859072325120277
53,0.010772108729242492
54,0.01121188124231324
55,0.010521494035292399
56,0.011079668129518331
57,0.01051652117375785
58,0.011224711882782549
59,0.010779816531112417
60,0.010341365887920314
61,0.009248306648164329
62,0.008652662387353292
63,0.008195763959204778
64,0.007252887611029457
65,0.007697180860859048
66,0.007960060415460204
67,0.007085132344989803
68,0.006065532691404567
69,0.006045642721693623
70,0.005661223060292295
71,0.006003635729731495
72,0.005949606035043592
73,0.0052559292060344286
74,0.005303038961031867
75,0.005437751490665815
76,0.004758724754800868
77,0.004552857076695381
78,0.0041010950894295
79,0.003919183588453063
80,0.005069137305839449
81,0.004507555953969683
82,0.004008746063206577
83,0.003950734022903563
84,0.00303300187042815
85,0.00253393837717037
86,0.002533259798252688
87,0.0028545092643912956
88,0.003050061208332369
89,0.0029649391557889904
90,0.003233415601514801
91,0.0034068595320992435
92,0.0030152067667833645
93,0.0026176041558118204
94,0.002628239987018464
95,0.0025955223195170516
96,0.001814659662504691
97,0.0013793050058062038
98,0.0008012883718052672
99,0.0
