,L2 Norm
0,0.1299425257565821
1,0.09432422806469183
2,0.07484022982327085
3,0.047440067453577685
4,0.04000824914939418
5,0.039253506566646744
6,0.034023983137948875
7,0.02871297616061422
8,0.032644712955555585
9,0.0395406120337053
10,0.038830662247488316
11,0.037110256144509586
12,0.03590282248963018
13,0.030601433873301456
14,0.03404953907340174
15,0.03332740989035903
16,0.029592172583314875
17,0.02899294507630316
18,0.02704355059545372
19,0.025935689695861196
20,0.025570384832826948
21,0.03012690239526601
22,0.030007646788518746
23,0.02725428610532868
24,0.022507332138660963
25,0.02488246215865552
26,0.025141103578865395
27,0.023887679345005356
28,0.023715251443126268
29,0.022212458966384924
30,0.020749450803258306
31,0.020263822442964725
32,0.018375991943016517
33,0.017576263877830085
34,0.01686267463714958
35,0.015038986372462454
36,0.015157925408930564
37,0.014687007845234641
38,0.013478067020099394
39,0.012588089608832636
40,0.01239600067915442
41,0.012232392593905272
42,0.013053120657402228
43,0.010977723499120413
44,0.011572348908465365
45,0.011843556470405109
46,0.011267309303498216
47,0.011555464075492603
48,0.011067756562132061
49,0.01199082982949887
50,0.010809863851051853
51,0.01096096894606889
52,0.010806488102952766
53,0.011283401261717228
54,0.011454639249255232
55,0.012054248129152796
56,0.01182502914375008
57,0.011460393462335124
58,0.01082375402758401
59,0.010597379130919314
60,0.009672857155302977
61,0.009125535634928489
62,0.009004647885813922
63,0.008577509654614223
64,0.009006092612338153
65,0.008440214855890252
66,0.00793345485572791
67,0.00739256149098024
68,0.0070383869593315315
69,0.006338318839746529
70,0.006165660224080611
71,0.005964255668481381
72,0.006654697236440461
73,0.006674151264836366
74,0.005954829972383761
75,0.005372975364351477
76,0.004261417550679352
77,0.004683209618839502
78,0.00437801714582595
79,0.00493431859530778
80,0.0041124763239455825
81,0.003502345606472092
82,0.0033913969869373392
83,0.0032637151736470355
84,0.0037091209005195966
85,0.0035351086219764945
86,0.0038140338585299035
87,0.0040090393729938344
88,0.00336167795556545
89,0.0036781973577377706
90,0.003939585114947172
91,0.0033473291556658192
92,0.002844770736936073
93,0.0029672682472374834
94,0.002447826782204708
95,0.002353543427826787
96,0.001634517794863015
97,0.0009587623912013644
98,0.0006061498250828082
99,0.0
