,L2 Norm
0,0.08133719936166968
1,0.04585564305513556
2,0.03118699871563291
3,0.026348434488599123
4,0.0277009025123731
5,0.018787288847042883
6,0.020692727698199576
7,0.032447881286765054
8,0.025230527267039768
9,0.02469696337609137
10,0.023011772050247698
11,0.02636740411948049
12,0.026070916031507033
13,0.022360798423188045
14,0.019508573613784348
15,0.0182839410412525
16,0.01971482325701554
17,0.020608322662530345
18,0.017708484280492882
19,0.01869866305381217
20,0.01901099693690858
21,0.017355671662110154
22,0.017178285629376965
23,0.0163538476614322
24,0.01946021582614124
25,0.01703113403820241
26,0.01627492116678017
27,0.01637367224715158
28,0.01533437613852188
29,0.011641210322718915
30,0.008938228296370756
31,0.009559321367126363
32,0.010148975711320842
33,0.01098754563902012
34,0.012411696261254171
35,0.011905201684998605
36,0.010078655602718908
37,0.00797592290963165
38,0.007232066623013745
39,0.008178630692236928
40,0.008003231798139568
41,0.008345479583490578
42,0.007881328442626291
43,0.006817296912272599
44,0.007995477116531983
45,0.007649018618248074
46,0.007057086630235841
47,0.006457424667259601
48,0.0070218834472684025
49,0.006061352984276678
50,0.007214133997568255
51,0.008441430653585285
52,0.0074628225347464
53,0.00786568139188034
54,0.006898161211451436
55,0.006977383288240605
56,0.00661194671297187
57,0.007244444343127006
58,0.007983805426930606
59,0.007512655988397149
60,0.00795030486756541
61,0.007562032056540141
62,0.00617894856685065
63,0.005688509525789639
64,0.0053325282922986285
65,0.004964137688820849
66,0.005464824228999958
67,0.004396585652290157
68,0.0038850350274432606
69,0.0038910152916687376
70,0.0035842604857233723
71,0.003142087848769143
72,0.0031323606501542298
73,0.0033552788668981016
74,0.0034778665235393087
75,0.003074170833865494
76,0.002797682943663104
77,0.003093708489119081
78,0.003104682695329698
79,0.0027651853464098794
80,0.002420891014874181
81,0.0019207901655835047
82,0.0022303434046609285
83,0.002261448575551511
84,0.00298697286904575
85,0.002462620500520467
86,0.002706647864213881
87,0.0027081374160966994
88,0.0030931859821651054
89,0.002139401093071877
90,0.0018094513636489299
91,0.002031165495552098
92,0.0026385365946512244
93,0.0027103794258296057
94,0.002492170565475791
95,0.001917454548208286
96,0.001323193366236081
97,0.0006856474700198066
98,0.000812094828457297
99,0.0
