,L2 Norm
0,-0.11912060952742348
1,-0.0783080804098333
2,-0.023645128165088403
3,-0.034510169355567596
4,-0.029730973485187
5,-0.0339189562737268
6,-0.0154193155198156
7,-0.0085628125609662
8,-0.0184590303738431
9,-0.0128939177456035
10,-0.0150889755570726
11,-0.0123376439977693
12,-0.005957505394232201
13,-0.004249204922697099
14,-0.0034987267488489
15,0.0016645344012047973
16,0.0014689334463004987
17,0.0003513557503058984
18,-0.0030383084640374994
19,-0.0006052417742413996
20,0.0003918376927062005
21,-0.0024558449827436005
22,-0.0020716386758473995
23,-0.0028736423366016
24,-0.0104956511857096
25,-0.0100116323798676
26,-0.007090741385978101
27,-0.004745011210771999
28,-0.0055154887144261994
29,-0.0039105561620886
30,-0.007095354838617901
31,-0.0066829850866695
32,-0.0064163602393475
33,-0.006663500676535001
34,-0.008599051657591499
35,-0.006433482062848999
36,-0.006408604431887099
37,-0.0078406657792456
38,-0.007645125053650901
39,-0.007679355936433801
40,-0.006906210866340299
41,-0.0048922698492547
42,-0.005042831584976401
43,-0.005876808851180899
44,-0.006002629789513401
45,-0.005515528930171601
46,-0.0055456918877562
47,-0.004495591463038499
48,-0.0024620916738818006
49,-0.0025772468878231996
50,-0.0033376238729524
51,-0.003845818718103
52,-0.004173694122185
53,-0.0046367144769576
54,-0.0036253787354048
55,-0.0018498167969044996
56,-0.0009863894716943002
57,-0.0011757449572642005
58,-0.0013192497989230998
59,-0.0025239778811495003
60,-0.0028453789609409
61,-0.0033754707259256995
62,-0.0033175558719909
63,-0.0034710252732023995
64,-0.004277493433760901
65,-0.0035519984934325997
66,-0.0010423300660031996
67,-0.00024554740129689983
68,-0.00022319679328309952
69,-0.00016384374708509983
70,1.7250697877300124e-05
71,0.00031446186736589984
72,0.0007925109461809003
73,0.0005147096229753002
74,0.00033285452103019994
75,-0.00010127811727459997
76,0.00034386521088999996
77,0.0016802593237529
78,0.0020234238486873998
79,0.0026950174991941
80,0.0016702059814205
81,0.001087531338314
82,0.0012691187706786
83,0.0005131581996117001
84,0.0016606414861166999
85,0.0004478405420713003
86,0.0005110702509427
87,-0.0007417646434321001
88,-0.0010739255229689
89,-0.0008368859424043001
90,-0.0013536112612484003
91,-0.0020956301869717005
92,-0.0016308946002444999
93,-0.0017394171893608
94,-0.0020788638486304
95,-0.0018681609647478998
96,-0.0020165999960884
97,-0.0017662784073906
98,-0.0005810816334273001
99,0.0
