,L2 Norm
0,0.09870025329248149
1,0.06539678891199474
2,0.04797413655062254
3,0.053481211654187476
4,0.03696133114486007
5,0.02485437587226847
6,0.027627721954735292
7,0.0176667767292169
8,0.020230443994078112
9,0.016569248625088604
10,0.021117643714038233
11,0.016287895983077616
12,0.014442716884503333
13,0.01347958395772918
14,0.009879608629225503
15,0.012913994347218826
16,0.011430073245367404
17,0.010201028754705134
18,0.011515152007757995
19,0.009966945369570369
20,0.010475469672172593
21,0.012168085882733867
22,0.009615132606847349
23,0.00754457126386619
24,0.009063112048297756
25,0.008341476888800383
26,0.005765711522031017
27,0.005373327931666235
28,0.006836404962995815
29,0.008170815272800037
30,0.008701916494449872
31,0.008190467019651567
32,0.00907548489497788
33,0.00731752884338028
34,0.005249023232750951
35,0.005457399552583931
36,0.0074942422505649905
37,0.007033583861663858
38,0.007931434476811916
39,0.00826226361235224
40,0.008973387185052998
41,0.009835879988460227
42,0.00939296711695196
43,0.009679807729802816
44,0.009554870776496954
45,0.010479745519933711
46,0.008982797805005601
47,0.0083610206713455
48,0.00954141632949104
49,0.00948577882938455
50,0.007568620847299787
51,0.006156758926039973
52,0.006167060144791589
53,0.0062774729522847685
54,0.008162472077331916
55,0.007110117826745505
56,0.006905938403013993
57,0.00620300069305958
58,0.005592319906976967
59,0.007569382772429695
60,0.0075938018403666156
61,0.007661554494596586
62,0.008176067984032177
63,0.007685324895539552
64,0.007016658116529582
65,0.007092842264324875
66,0.006675244611362142
67,0.00751028360726758
68,0.007790446758789463
69,0.007870456253143976
70,0.007414410658950584
71,0.006346054475609839
72,0.005875043030150268
73,0.006159913055650854
74,0.006257972692671523
75,0.0068025455558034355
76,0.0063454346103848655
77,0.006073813983409649
78,0.005256279997331867
79,0.004338346459193878
80,0.005039852456936101
81,0.0037003255640808697
82,0.0029241353545092193
83,0.002904504282096449
84,0.002676089177736271
85,0.0018303167735714864
86,0.0014880534527851933
87,0.0019477471623042992
88,0.0016705163636121048
89,0.002527234373825837
90,0.0025410276739734126
91,0.0020039941213894396
92,0.002529448707574494
93,0.0017860507734450827
94,0.0021385137355719504
95,0.0015708057026747675
96,0.0011906953181361527
97,0.0011136463741080115
98,0.0004877585229355417
99,0.0
