,L2 Norm
0,0.10613604477273499
1,0.09086176313499537
2,0.07059252399825668
3,0.09279741375706548
4,0.0778772110440532
5,0.0610006739489182
6,0.059897896116505416
7,0.05031634923163643
8,0.04995747080156172
9,0.043327358562460276
10,0.031505221920571556
11,0.026178320122659613
12,0.02316002217656396
13,0.023678604826522474
14,0.018552448176274022
15,0.01696091094251722
16,0.015723006747326396
17,0.014521869416780514
18,0.018732736096524986
19,0.0162745199621986
20,0.01901898204438229
21,0.01796209507557883
22,0.015583116985110682
23,0.015307913712267335
24,0.015941769036088824
25,0.012787368952748972
26,0.011640413730809443
27,0.011563171657270799
28,0.012010066130796778
29,0.009484138805863664
30,0.011926695107676192
31,0.012796813568228647
32,0.01241450246452469
33,0.012982093070242165
34,0.01256926929508016
35,0.012537184199584911
36,0.01286495968622791
37,0.010204075553166823
38,0.009448711338410532
39,0.010669348621167108
40,0.011472846664578748
41,0.0124369849282014
42,0.012657961152176801
43,0.012836080347118656
44,0.012844011911210202
45,0.011808405900267901
46,0.013265266238028406
47,0.014123424199219933
48,0.014465240187346858
49,0.012675172582651493
50,0.011907610184888664
51,0.009819477082692077
52,0.009471354951311968
53,0.008254104021404108
54,0.009328557416400159
55,0.010079166227259838
56,0.007516886499130667
57,0.006061148963180556
58,0.007531064842476889
59,0.008000277772955424
60,0.007700488088203262
61,0.007395154078865166
62,0.00724299019946037
63,0.008510026255834928
64,0.008047396580011232
65,0.006860444103452979
66,0.0069966822166326855
67,0.007983772469038097
68,0.007835025223178752
69,0.008484006562169718
70,0.00844059559728444
71,0.007613369494627756
72,0.007503785746236838
73,0.005924059226659066
74,0.006251577578677445
75,0.005322158768884927
76,0.004950129774727296
77,0.005428457656759372
78,0.004651089398294891
79,0.0040315939775726435
80,0.002900432250501639
81,0.002550928025133414
82,0.002168558899184108
83,0.00222654568085504
84,0.0025435582519995168
85,0.0024933811787494413
86,0.002323981599389956
87,0.002408979414229563
88,0.0029062718139540493
89,0.0027640996569552588
90,0.0029104009212686556
91,0.002756652033678301
92,0.003415026339913191
93,0.0036010749866259135
94,0.002929485220394495
95,0.0023479305308670723
96,0.002208827303611419
97,0.001407254956982768
98,0.0006400295243674569
99,0.0
