,L2 Norm
0,0.08438352919853497
1,0.07288058726437381
2,0.05338666083916054
3,0.03885974781184253
4,0.0412041260069911
5,0.04614376086392035
6,0.034865461536644916
7,0.03397911123028382
8,0.025124622716901933
9,0.024915457049791374
10,0.030033064423692836
11,0.02812910710752593
12,0.02098661449985869
13,0.022830976093626703
14,0.02126661441999851
15,0.019376661219105775
16,0.015798867726938084
17,0.01876790667569651
18,0.015694749196931083
19,0.012082218339361331
20,0.012750330572389675
21,0.010441169308507805
22,0.008882005342465788
23,0.005687168793775023
24,0.002453568829277063
25,0.0027380941845221206
26,0.006251783833226605
27,0.00835735042477277
28,0.005629227701774953
29,0.006937979212678282
30,0.008291476008628704
31,0.007769250285581002
32,0.007968349926488228
33,0.005228554816307076
34,0.006113250913768697
35,0.006039458728097685
36,0.006016778342404022
37,0.006624762578717575
38,0.005610065388394713
39,0.00895851550202375
40,0.009841364583781572
41,0.011736987294374095
42,0.012376778707029945
43,0.014283487547826846
44,0.012628099179563312
45,0.013864304576821153
46,0.01449070853239884
47,0.014515800777849653
48,0.014491241376594893
49,0.011885285019720799
50,0.010697737690535402
51,0.012309980556514914
52,0.011373950802292592
53,0.010275947117576898
54,0.009548216050763923
55,0.008815912098158006
56,0.00907834000850051
57,0.00778132921956817
58,0.006521063478317789
59,0.007398348163986038
60,0.006958319878638724
61,0.007245392522090674
62,0.007841591472100447
63,0.0071649047010410236
64,0.005911787442832381
65,0.006873019875124515
66,0.0056004888721467175
67,0.005764591835606566
68,0.006239957359060246
69,0.006240126895622356
70,0.005124472868319151
71,0.003721567106528517
72,0.003980549915756122
73,0.004606980126667542
74,0.0048362060428490256
75,0.004864188772033051
76,0.003814531783050155
77,0.004044637524200392
78,0.0046445137281734
79,0.003962953444086872
80,0.003715975143838278
81,0.0041228877562125305
82,0.002905179301371384
83,0.0025551868017498745
84,0.002455711512198007
85,0.001199066700340742
86,0.001187752935283907
87,0.001546269838425097
88,0.00025822659550175
89,0.00013966450099970476
90,0.00021673160326014587
91,0.0004027786288005957
92,0.0005868269102882261
93,0.0006772578053464438
94,0.001482100029895125
95,0.001821257578341584
96,0.0009154511469342471
97,0.00022316865422791876
98,0.0006986935203973709
99,0.0
