,L2 Norm
0,0.08049906831758985
1,0.04272118912202704
2,0.03186586470399528
3,0.016235762994081936
4,0.011423659658795875
5,0.007407953683560484
6,0.00769428624476151
7,0.009245269060443847
8,0.014749806443592979
9,0.016084153692376868
10,0.014688529285193366
11,0.010235558932792394
12,0.01621287748827163
13,0.012023701083905162
14,0.010294011203931488
15,0.007450251673601353
16,0.011861498881226703
17,0.008805932343848915
18,0.009798821230481003
19,0.007681145747868617
20,0.008716250103858642
21,0.007539482850493962
22,0.009465178446525689
23,0.0062095356777566914
24,0.005846366392897397
25,0.006547911722755137
26,0.0052040529736483085
27,0.0070173254978557935
28,0.00649321423898743
29,0.004913699669744218
30,0.004767006359949208
31,0.0029458657471106977
32,0.0025881874771539024
33,0.002432408065382907
34,0.0022301276617618018
35,0.0016276924513093174
36,0.0014691619431477193
37,0.0010111566016845345
38,0.0008340627971003708
39,0.0026267851073127355
40,0.001035393863277081
41,0.0007207642706092357
42,0.0018241958895883752
43,0.0012200121934088102
44,0.002625844955132552
45,0.004659461987326647
46,0.002823853962165529
47,0.0016758082626999132
48,0.001798942259443393
49,0.0009273618495495716
50,0.0011898099964946396
51,0.0018363521854787164
52,0.002901301557886934
53,0.0034346535477601248
54,0.002911504680424234
55,0.0024107539679273753
56,0.0014984243288785675
57,0.0015282126838677733
58,0.0024560544354371287
59,0.0016397831834998426
60,0.0013581944952839428
61,0.001593136945709175
62,0.0021006963536094386
63,0.002631762123559016
64,0.002257007496716998
65,0.0019622001856108725
66,0.002062128140060181
67,0.0020587394940832626
68,0.0020822259186523092
69,0.0033200073764363502
70,0.0033307432243423808
71,0.00345893011361377
72,0.002869034110522379
73,0.004011479145890066
74,0.004443472115862145
75,0.0038525812478737145
76,0.0039820159895292825
77,0.003908814362091297
78,0.003914035811527611
79,0.003159311633884811
80,0.0036988054028729324
81,0.0035951500809701317
82,0.002594334302797077
83,0.0024833230607466776
84,0.0034431115725514754
85,0.0031084507713561617
86,0.00429203621195831
87,0.004366925843464055
88,0.003318320144248381
89,0.0033253608362639364
90,0.0029253502685896897
91,0.002666355526902065
92,0.002541843147350433
93,0.0011008248275911916
94,0.0007548550153392466
95,0.0007271997280283181
96,0.0005263691790944942
97,0.0005967774071091845
98,0.0005413331011261664
99,0.0
