,L2 Norm
0,-0.1616727113646579
1,-0.1107892846804238
2,-0.0601965211250248
3,-0.0661722419145671
4,-0.0603959071460972
5,-0.0459560060154153
6,-0.0388985111723903
7,-0.0287613560181018
8,-0.030187257879304
9,-0.0273697935688232
10,-0.0245537927924764
11,-0.0205350388902047
12,-0.0162296183332388
13,-0.0159152182337715
14,-0.0173628927441381
15,-0.015981922600238
16,-0.0133294375161996
17,-0.0155551244384703
18,-0.0224437790429448
19,-0.0200630406469209
20,-0.0144957988753298
21,-0.0188034939605374
22,-0.0198278938154535
23,-0.0198131981825808
24,-0.0179800333703806
25,-0.0156004260296856
26,-0.0177212613385547
27,-0.0173530650118681
28,-0.0183613346008242
29,-0.0151753835756025
30,-0.0133660013189848
31,-0.0136155347856777
32,-0.012839713930257
33,-0.0131112828666116
34,-0.0116781449463412
35,-0.0119492308756052
36,-0.011161089091801
37,-0.009659792098151
38,-0.0108569618696387
39,-0.0116475576839095
40,-0.0088524918132013
41,-0.0081409534951087
42,-0.0060545784471808
43,-0.0063406973571687
44,-0.0076174212285287
45,-0.0076323486265798
46,-0.0080278293230272
47,-0.0069039272237699
48,-0.0058113872905471
49,-0.0044463018341089
50,-0.0072903591834848
51,-0.0072791289549777
52,-0.007890372718096
53,-0.0082218904170621
54,-0.0085406261020416
55,-0.0081152280639925
56,-0.0090793013644013
57,-0.0086341115927715
58,-0.0093733556995244
59,-0.0089615871610136
60,-0.0093186086969152
61,-0.0098642946872758
62,-0.0093542413261905
63,-0.0101444438302452
64,-0.0109456663494882
65,-0.0119653861972909
66,-0.0116193744993371
67,-0.0119093836981266
68,-0.0117193850902472
69,-0.0100149015502512
70,-0.0093956804790474
71,-0.0095180553569402
72,-0.0106277075178872
73,-0.0107159966031823
74,-0.0104128040838618
75,-0.0108966158562699
76,-0.0106847411814081
77,-0.0098701223225149
78,-0.009666688478649
79,-0.0095582085141515
80,-0.0091351384610211
81,-0.0085779164466168
82,-0.0077594057982737
83,-0.0079108166140502
84,-0.0078138193612586
85,-0.0080103939509442
86,-0.0071930675070642
87,-0.0081791473418486
88,-0.0093084799627689
89,-0.0090570711751429
90,-0.0083363598757939
91,-0.0084514181984574
92,-0.0085472236605995
93,-0.0091794964706653
94,-0.009574099640881
95,-0.00917301726987
96,-0.0079815257940752
97,-0.0071474068775246
98,-0.0069881569733291
99,-0.0075441102855141
100,-0.0083764692615959
101,-0.0079583987925833
102,-0.0082267673623848
103,-0.0081317230355335
104,-0.0084937284586482
105,-0.0078409171875789
106,-0.0083074695091981
107,-0.0084728989731733
108,-0.0080127801376855
109,-0.0079695171312812
110,-0.0077868000578946
111,-0.0076103221391229
112,-0.0073893479221367
113,-0.0070054091223408
114,-0.0064212640606118
115,-0.0068015586798633
116,-0.0069802513988854
117,-0.0066083603260845
118,-0.0060856291236304
119,-0.0050197432426591
120,-0.0048381865700126
121,-0.0047538184654746
122,-0.0047977487064119
123,-0.0051809546366408
124,-0.005368202678737
125,-0.0055452004719508
126,-0.0055537820589027
127,-0.0058518221654669
128,-0.0061508843574484
129,-0.0062693423302957
130,-0.0058735096482145
131,-0.0055208876596942
132,-0.0058157046540368
133,-0.0058723231133896
134,-0.005452362898753
135,-0.0048142246696171
136,-0.0046459521240085
137,-0.0048502922952865
138,-0.0050110806136723
139,-0.0053924255267202
140,-0.0053257008990265
141,-0.005866221524052
142,-0.0058800846167385
143,-0.0059198424966535
144,-0.0058917433106849
145,-0.006400787833851
146,-0.0063631096372476
147,-0.0064898362071486
148,-0.0071003881701016
149,-0.0070614320234795
150,-0.0071753472316251
151,-0.0073724155713945
152,-0.0074703613046578
153,-0.0073251075491889
154,-0.0073009914512109
155,-0.0076596776994145
156,-0.0081818170651789
157,-0.0080702711040582
158,-0.0077486513526482
159,-0.0074088823381128
160,-0.0071289110887438
161,-0.0075756269509959
162,-0.0076335954919515
163,-0.0076131978458214
164,-0.0071438632921169
165,-0.0069582263320827
166,-0.0067406585291693
167,-0.007008790172529
168,-0.0068032331805784
169,-0.0065220303799366
170,-0.0069148445428767
171,-0.0067009114593579
172,-0.0066265754329058
173,-0.0067138217986781
174,-0.0064799067768552
175,-0.0064245261265258
176,-0.0065400676597978
177,-0.0063276307928461
178,-0.0061391058392063
179,-0.0055073167941934
180,-0.0053244086622781
181,-0.004837342586495
182,-0.0044251407903436
183,-0.0046069371952916
184,-0.0049840920347892
185,-0.0051655982738353
186,-0.0050454106660904
187,-0.0056465900645589
188,-0.0062984561179308
189,-0.0061554384664848
190,-0.0061471657772511
191,-0.0064911579282898
192,-0.0065498834158849
193,-0.0068887954886242
194,-0.006895097191918
195,-0.0068924384863568
196,-0.0069267925334689
197,-0.0069753844865959
198,-0.0069027490089243
199,-0.0067267079615514
200,-0.0068256891640002
201,-0.006942123428625
202,-0.006830958497283
203,-0.0066825884152565
204,-0.0069128695472829
205,-0.0068919453958537
206,-0.0069474734740761
207,-0.0071174238865663
208,-0.0067265088242971
209,-0.006871751898145
210,-0.0068921669206082
211,-0.0067864352380014
212,-0.0066249361888119
213,-0.0063929199636496
214,-0.0062316666491885
215,-0.005961800829934
216,-0.0060265959675794
217,-0.0059682167022627
218,-0.0057090085244633
219,-0.0054075839000762
220,-0.0051725706949677
221,-0.0048840351155392
222,-0.0050316999145261
223,-0.0051421974279246
224,-0.0050426937735527
225,-0.0054265371733248
226,-0.0055022409157714
227,-0.0059704034167771
228,-0.0055337565899931
229,-0.0054448918847899
230,-0.0051920398151715
231,-0.0049172667214126
232,-0.0042619554848113
233,-0.0041489313402344
234,-0.0041442892907792
235,-0.0040358118805503
236,-0.003979069593049
237,-0.0039251574758685
238,-0.0040883991241474
239,-0.0038660078461724
240,-0.0039127282323651
241,-0.0038598231025394
242,-0.0039851049842092
243,-0.0041271740453541
244,-0.0038784824659997
245,-0.0042576038241269
246,-0.0045692828387479
247,-0.0044160002101901
248,-0.0044743189174807
249,-0.0045346664706458
250,-0.0044489340128365
251,-0.0046396085881078
252,-0.004638368113274
253,-0.0045761464302437
254,-0.0046371378172011
255,-0.0048938986048637
256,-0.0050029142809787
257,-0.0051893828829493
258,-0.0050679374214728
259,-0.0048595336664767
260,-0.0048955064234216
261,-0.0050131390886289
262,-0.0050997672547022
263,-0.0051263434396774
264,-0.005176107940724
265,-0.005065550294408
266,-0.0051117014823888
267,-0.0047733942411942
268,-0.0046305792537439
269,-0.0046506518858072
270,-0.0046955793207084
271,-0.0047865700782697
272,-0.0049797603241781
273,-0.0051359712387007
274,-0.00512982657223
275,-0.0047682133288147
276,-0.0046724992086742
277,-0.0047214444352329
278,-0.0045227032560724
279,-0.0046690238458878
280,-0.0047678894564229
281,-0.004438974138678
282,-0.0044996842129983
283,-0.0042973857426794
284,-0.0041614306676431
285,-0.0043048286185607
286,-0.0044602822792303
287,-0.0044753239416511
288,-0.0044922426716745
289,-0.0045016220619972
290,-0.0044646402987264
291,-0.0044916946020208
292,-0.0043465817940816
293,-0.0043774447782698
294,-0.0042706252523446
295,-0.0040606708524696
296,-0.0038759542796964
297,-0.0041400561728295
298,-0.0041569513025169
299,-0.0040320714279387
300,-0.0038874966734362
301,-0.00398352680904
302,-0.0036993326620127
303,-0.0038299353400731
304,-0.0038769468533961
305,-0.0038987704981604
306,-0.0037407457909429
307,-0.0037294450975136
308,-0.0036736115254484
309,-0.0036725833510409
310,-0.003670789033842
311,-0.0037232347568437
312,-0.0036598276848294
313,-0.0036692573923549
314,-0.0034667032383674
315,-0.0033250446709437
316,-0.0030072720468142
317,-0.0028461508888888
318,-0.0026181797193087
319,-0.0025443822924238
320,-0.0025337609175267
321,-0.0023500779368289
322,-0.0023177099667307
323,-0.0019783657515981
324,-0.0020493300969228
325,-0.00205721106595
326,-0.0020817045057012
327,-0.0020368626363029
328,-0.0019387385198012
329,-0.0017714909960098
330,-0.0015522610441172
331,-0.001648068515009
332,-0.0017757067272576
333,-0.0017443918365067
334,-0.0018205919981919
335,-0.001839860582069
336,-0.001795637515121
337,-0.0017685954173747
338,-0.0017338760734333
339,-0.0017143384734013
340,-0.0016051191359511
341,-0.0016762320115996
342,-0.0016255430732405
343,-0.0016013480327223
344,-0.0015489005660994
345,-0.0014236695271903
346,-0.0017535316915256
347,-0.0020420706088466
348,-0.0019468208168731
349,-0.0017737680404225
350,-0.0017059832523546
351,-0.0017767730057746
352,-0.0014982079952638
353,-0.0013482264847399
354,-0.0014420203376635
355,-0.0014878465521372
356,-0.0015561474695537
357,-0.0013432088095519
358,-0.0012314970634095
359,-0.0012305203155225
360,-0.0013502541493193
361,-0.0013167789595224
362,-0.0011114726007748
363,-0.0011804844281422
364,-0.001215640735661
365,-0.0013722515784568
366,-0.0012657161111467
367,-0.0013158118670863
368,-0.0013391652088134
369,-0.0014067162286136
370,-0.0013501843831002
371,-0.0013386589099498
372,-0.0011961649985413
373,-0.0013550422948406
374,-0.001196810576305
375,-0.0012486272045252
376,-0.0011362834938028
377,-0.0012112115135408
378,-0.0012250953984565
379,-0.0013185881814439
380,-0.0010823586952272
381,-0.0010133717640495
382,-0.0011180923653238
383,-0.0010835972034411
384,-0.0012182553628839
385,-0.0012551136712641
386,-0.0012881245710835
387,-0.0011647719234918
388,-0.0011115969499887
389,-0.0008501605216413
390,-0.0007954736913641
391,-0.0009300236681523
392,-0.0008899418046396
393,-0.0010281947414244
394,-0.0009080432132707
395,-0.0008363761771372
396,-0.0008032901210388
397,-0.0010720870355774
398,-0.0010510645502726
399,-0.0011264324214084
400,-0.0012559504344159
401,-0.0011781731695825
402,-0.0014629807272453
403,-0.0013948518787142
404,-0.0013870303944194
405,-0.0015267098707466
406,-0.0014808763188957
407,-0.0014299416162065
408,-0.0012375890375472
409,-0.001312275271829
410,-0.0013393386383701
411,-0.0015151246905082
412,-0.0015194913786134
413,-0.0014537876165505
414,-0.0014544757957164
415,-0.0015905435926494
416,-0.0014101109278612
417,-0.0013780342364116
418,-0.0013248347425561
419,-0.001188712598454
420,-0.0011733789068442
421,-0.0011556828803656
422,-0.0011545634174138
423,-0.0010336446626935
424,-0.0011559600333125
425,-0.0011571584889185
426,-0.0012381642045973
427,-0.0012423177997561
428,-0.0011497761790799
429,-0.0010070853370739
430,-0.001164506503118
431,-0.001076814766407
432,-0.0011232741608785
433,-0.0012207810643258
434,-0.0013711736247687
435,-0.001434722581706
436,-0.0013664243225315
437,-0.0013593419533247
438,-0.0012587627953632
439,-0.0012835017956762
440,-0.0012586303660088
441,-0.0013264755823488
442,-0.0012718008734844
443,-0.0011212455536552
444,-0.0011093488708735
445,-0.0011468132923642
446,-0.0010492467438055
447,-0.0010869444393738
448,-0.0010777766466144
449,-0.00084900522763
450,-0.0010903183409406
451,-0.0010714452214452
452,-0.0011437386481656
453,-0.0011518648906993
454,-0.0010001203646919
455,-0.0009931295842895
456,-0.0009114149225303
457,-0.0008775829203002
458,-0.0009124860131396
459,-0.0007600895380546
460,-0.0007790861346948
461,-0.0007593458800517
462,-0.0005884512817709
463,-0.0005976142620312
464,-0.000451870689355
465,-0.0003412856106541
466,-0.0003368263999675
467,-0.0005772489361471
468,-0.0006151769917767
469,-0.000700122992493
470,-0.0007402260770086
471,-0.0007305317940357
472,-0.0006728673909912
473,-0.0006415345948589
474,-0.0005579980043451
475,-0.0006430115484366
476,-0.0006894868804859
477,-0.0006266092023365
478,-0.000720489898801
479,-0.0007299467256055
480,-0.0007075503594225
481,-0.0005959626335152
482,-0.0007623349177288
483,-0.0007371210359392
484,-0.0006917848718013
485,-0.0007023332068747
486,-0.0006615833085431
487,-0.0006949539009766
488,-0.0006394298724377
489,-0.0006507950476807
490,-0.000459935855079
491,-0.0003639755224969
492,-0.0005406309855207
493,-0.0004602936263149
494,-0.0003492066306511
495,-0.0003647413663241
496,-0.0001344117157002
497,-0.000210115999117
498,-8.78584540917276e-05
499,0.0
