,L2 Norm
0,-0.0747483829732416
1,0.0109861966980795
2,0.0025701691343673998
3,0.0158151438617899
4,-0.013061068761333498
5,-0.005195820975739
6,-0.0070151349384645996
7,-0.0171708790223248
8,-0.0009909179977461002
9,-0.0035185170915363996
10,-0.0052441750325265
11,-0.0033483930146259
12,0.0010340742568202
13,-0.005253872158830001
14,-0.002340135437055901
15,-0.0010978749666185
16,-0.001240309198199
17,-0.0044769961509065
18,-0.0080393385485369
19,-0.0048073129108959995
20,-0.006184635634806599
21,-0.0052397652328048
22,-0.0023483824997272
23,-0.0029352739666242992
24,-0.0006134716669433
25,-0.0065242673885229
26,-0.0046026232725967006
27,-0.010030346432060501
28,-0.0091611724150382
29,-0.0125408249507243
30,-0.013117325105214099
31,-0.0088592022428963
32,-0.0083687656844444
33,-0.0095813017460839
34,-0.0103419756603608
35,-0.0094501686053316
36,-0.010577174461385501
37,-0.0104724374951356
38,-0.0075229461758348996
39,-0.0067920414660778
40,-0.0077533322528781
41,-0.0085168484904713
42,-0.006692573657654801
43,-0.007561757163328701
44,-0.009018127535101901
45,-0.0099782135940275
46,-0.008059545922333801
47,-0.007665527685031201
48,-0.0081431446438791
49,-0.006302043833277199
50,-0.006166276075212
51,-0.005638210626125201
52,-0.0037178953859197004
53,-0.0043084905294205
54,-0.0042412060176748
55,-0.0049725254751439
56,-0.005461920775229201
57,-0.0056421060644085
58,-0.005847254682836
59,-0.0036029505788632
60,-0.0020765128131802002
61,-0.0017845188891588998
62,-0.0034632195559648003
63,-0.0024653322412982
64,-0.0032962223741388997
65,-0.0032728551657293004
66,-0.0036401617598987
67,-0.0025317024401829004
68,-0.0031429845423807997
69,-0.0026671449469875003
70,-0.0044521892222237
71,-0.0040965989399269
72,-0.0012980336139075
73,-0.0028969858865636002
74,-0.0034247037455902
75,-0.0025999873111175998
76,-0.0017675287107863998
77,-0.0021359919461423
78,-0.0022879540643204
79,-0.0027523897469181003
80,-0.0008076724992139997
81,0.0006117099824550004
82,0.0018744194174947003
83,0.0013184460575164998
84,0.0012485617624400998
85,0.0002904258705403
86,0.0004075637630789001
87,-0.00032683521074849996
88,2.2915836239200153e-05
89,0.0005565534122263999
90,0.0006439670512023001
91,0.0011512099817365998
92,0.0019419695481545
93,0.0005704010046883001
94,-0.0003296988291808
95,-0.0003388131256001
96,-0.000282592958164
97,6.328670663730002e-05
98,0.00017120801896137257
99,0.0
