,L2 Norm
0,0.07228955664547959
1,0.06801308697596374
2,0.07297489674919422
3,0.06366144830272087
4,0.06767111643825605
5,0.0679558843826068
6,0.06248415635917934
7,0.04672691943623082
8,0.039218630619315714
9,0.02695143780951217
10,0.019263587026407288
11,0.015711001099724894
12,0.01966236004061737
13,0.019203645487250665
14,0.014578599231598257
15,0.008087335778858257
16,0.009601113689726116
17,0.009981575619703167
18,0.012396338034915856
19,0.011400877159236539
20,0.00831507932720351
21,0.007717309084398045
22,0.010178150362492847
23,0.009769680991038915
24,0.01133225485064647
25,0.014865634886936917
26,0.012477998195122396
27,0.014704032488694101
28,0.01555210566089093
29,0.010655306450569913
30,0.010940315803738766
31,0.00815515557791516
32,0.007986583101794818
33,0.009074169583670922
34,0.008662398216264596
35,0.005349720195752275
36,0.004698415255884447
37,0.0039112664880018464
38,0.003349014397684459
39,0.0035327043465311647
40,0.004864015179302548
41,0.004833739133797519
42,0.006590929900226728
43,0.0060143629740373235
44,0.0052617651828551
45,0.00411613543125937
46,0.0035328132669297818
47,0.003924920381358093
48,0.0031579138406664935
49,0.002362202362203565
50,0.0020009398022610204
51,0.0029869736916015837
52,0.0034292949829001136
53,0.00387999335340883
54,0.0035765304763043853
55,0.004518036416544826
56,0.005511375516150673
57,0.005273718293323664
58,0.002614578051143594
59,0.0026335442953472543
60,0.0029341688686483442
61,0.0018755727533118973
62,0.002461332100048122
63,0.0019000205590993468
64,0.001556091294989922
65,0.0019461105285066556
66,0.0018506511771430416
67,0.0031457776391566037
68,0.004307166890249094
69,0.004256615499455455
70,0.006259117214424795
71,0.006955817353965614
72,0.006285441751152519
73,0.006280328605435974
74,0.004751841748206752
75,0.004963741105433816
76,0.006556674829543901
77,0.0063441918749115945
78,0.006075250223488819
79,0.005834059478613541
80,0.005224608800019855
81,0.0041142358157272105
82,0.004484460030821621
83,0.0038209590276731325
84,0.003955470129407706
85,0.003931279618334736
86,0.0034461836564757724
87,0.0025801290889610035
88,0.0025000285315882383
89,0.0019575116479479387
90,0.0016360781155093128
91,0.0013930831020799418
92,0.0012665014405628912
93,0.0013961759842170622
94,0.0016305429648159416
95,0.0012494998999599619
96,0.0010399614519045616
97,0.0007842631709866573
98,0.0005752948698952684
99,0.0
