,L2 Norm
0,0.04841218854792666
1,0.04841218854792666
2,0.0224936040291951
3,0.025607420799448003
4,0.023301072936669675
5,0.020679189754168104
6,0.019291142093336735
7,0.01790572534135387
8,0.015646141006493013
9,0.011727744881263397
10,0.010843187296353477
11,0.010884035199420388
12,0.009479988265540897
13,0.010950034945429272
14,0.010448072655864487
15,0.011390346790155242
16,0.010194791396899633
17,0.009425431843268486
18,0.009158823304405976
19,0.009619771307053021
20,0.009371319685778562
21,0.009779190251931453
22,0.009233830705054282
23,0.006966467301772607
24,0.006868769904429764
25,0.005956479242842556
26,0.006680485677620237
27,0.006848595863833856
28,0.00583006884477698
29,0.004328972164382658
30,0.005281083592653242
31,0.005319275091589091
32,0.005378327765211605
33,0.0055456145584100985
34,0.005704384278780689
35,0.004284540109582061
36,0.004084754030018977
37,0.003919247200031957
38,0.003762731183144437
39,0.004551373419090143
40,0.005291555460444276
41,0.005109313003240253
42,0.0050373005639266525
43,0.004865581599102095
44,0.00387033670019027
45,0.003806387031112794
46,0.0028782177851636014
47,0.0027639293687711603
48,0.00286062033273323
49,0.00302324329156625
50,0.003647466770353175
51,0.0032708683681335993
52,0.003221261469346772
53,0.002612479284314818
54,0.0020265591895526677
55,0.0011661466285093043
56,0.0017472891548286316
57,0.001033528295315431
58,0.00015984407800477698
59,0.0003265986323710835
60,0.00044065744535184677
61,0.00025016123832693397
62,0.0005133785846494014
63,0.00011592023119373011
64,0.0002534962623581994
65,0.0001983865127676703
66,0.00020293019451268204
67,0.0005878233851931501
68,0.0006565297372900899
69,0.00042999762695121815
70,0.0005369393894610404
71,0.00017795130420051022
72,0.00024136815262244915
73,0.00027570217148766165
74,0.00012472191289245746
75,0.00021469555846707615
76,0.0002991132111844012
77,0.00022578666628461834
78,0.00025797331709802345
79,0.00042866070498702235
80,0.00045530957928183673
81,0.00023513510741452235
82,0.00031391496324888684
83,0.0008602325267042923
84,0.0008228148160146687
85,0.0006458504231355633
86,0.0004041108617508849
87,0.00039143727530201964
88,0.0004302857363686986
89,0.0001905158688831412
90,0.00040954379501321244
91,0.0003826580995771906
92,0.0005886799717550864
93,0.0008280560227557508
94,0.0008284083460538481
95,0.0004907831043909131
96,0.0004703630136935243
97,0.00030321064137754346
98,0.000161534070060237
99,0.0
