,DAG,KD
373,6,4
374,2,0
375,2,2
376,4,4
377,0,0
378,2,2
379,4,4
380,0,0
381,2,1
382,0,0
383,0,0
384,0,0
385,2,1
386,5,5
387,0,0
388,4,4
389,0,0
390,1,1
391,0,0
392,6,5
393,4,4
394,2,0
395,9,7
396,2,0
397,0,0
398,3,3
399,4,4
400,0,0
401,4,4
402,0,0
403,4,4
404,2,2
405,6,6
406,0,0
407,6,6
408,4,2
409,2,2
410,0,0
411,2,2
412,0,0
413,2,2
414,2,2
415,4,4
416,0,0
417,4,4
418,2,2
419,0,0
420,0,0
421,2,2
422,0,0
423,0,0
424,2,2
425,5,5
426,4,4
427,3,1
428,3,0
429,4,2
430,0,0
431,12,8
432,0,0
433,2,1
434,2,2
435,2,2
436,2,2
437,0,0
438,0,0
439,0,0
440,0,0
441,0,0
442,8,4
443,3,2
444,0,0
445,2,2
446,0,0
447,7,5
448,3,1
449,2,1
450,2,2
451,0,0
452,4,2
453,4,1
454,2,2
455,2,2
456,0,0
457,2,2
458,4,4
459,0,0
460,2,2
461,0,0
462,0,0
463,0,0
464,3,3
465,4,4
466,2,0
467,0,0
468,3,3
469,0,0
470,0,0
471,0,0
472,2,0
473,2,2
474,7,7
475,0,0
476,2,1
477,3,2
478,6,3
479,2,1
480,2,2
481,4,4
482,2,2
483,0,0
484,0,0
485,2,2
486,0,0
487,2,1
488,2,2
489,6,6
490,3,3
491,0,0
492,2,2
493,2,2
494,5,1
495,2,2
496,2,2
497,0,0
498,0,0
499,0,0
500,3,1
501,5,5
502,2,2
503,5,5
504,6,6
505,5,3
506,0,0
507,1,1
508,1,1
509,5,5
510,2,0
511,2,2
512,7,3
513,0,0
514,0,0
515,5,3
516,11,9
517,4,4
518,1,1
519,0,0
520,0,0
521,6,6
522,0,0
523,2,0
524,4,2
525,2,2
526,0,0
527,0,0
528,0,0
529,0,0
530,2,2
531,4,4
532,2,0
533,0,0
534,9,7
535,0,0
536,4,3
537,3,0
538,7,1
539,5,3
540,0,0
541,4,2
542,3,2
543,0,0
544,6,6
545,4,4
546,6,6
547,4,0
548,2,2
549,5,1
550,8,8
551,3,3
552,9,9
553,0,0
554,5,5
555,1,0
556,4,4
557,0,0
558,0,0
559,8,6
560,4,1
561,0,0
562,2,2
563,3,3
564,0,0
565,2,2
566,5,5
567,0,0
568,0,0
569,0,0
570,0,0
571,9,5
572,2,2
573,2,2
574,3,0
575,2,0
576,4,4
577,0,0
578,2,2
579,8,8
580,5,5
581,0,0
582,6,4
583,2,2
584,0,0
585,2,0
586,0,0
587,0,0
588,1,1
589,1,1
590,6,6
591,0,0
592,5,5
593,0,0
594,3,2
595,2,2
596,5,5
597,4,4
598,13,12
599,4,4
600,0,0
601,4,0
602,2,2
603,1,1
604,5,5
605,4,4
606,0,0
607,0,0
608,3,2
609,3,1
610,2,1
611,6,2
612,0,0
613,0,0
614,3,3
615,4,0
616,4,2
617,2,2
618,3,3
619,0,0
620,0,0
621,2,0
622,2,2
623,1,1
624,0,0
625,5,5
626,2,2
627,0,0
628,0,0
629,0,0
630,1,1
631,3,1
632,2,2
633,8,4
634,2,2
635,0,0
636,4,2
637,1,1
638,5,3
639,1,1
640,2,0
641,5,1
642,4,4
643,5,5
644,2,2
645,0,0
646,2,0
647,0,0
648,5,3
649,8,6
650,0,0
651,0,0
652,0,0
653,0,0
654,0,0
655,0,0
656,0,0
657,7,1
658,0,0
659,3,3
660,3,3
661,4,2
662,4,4
663,5,0
664,0,0
665,4,4
666,0,0
667,9,9
668,0,0
669,0,0
670,0,0
671,4,3
672,7,3
673,4,4
674,2,2
675,4,4
676,0,0
677,2,2
678,2,0
679,11,9
680,0,0
681,2,0
682,4,4
683,9,9
684,0,0
685,2,2
686,2,1
687,5,5
688,4,0
689,4,4
690,6,6
691,0,0
692,4,4
693,2,2
694,1,1
695,1,1
696,0,0
697,0,0
698,4,1
699,3,3
700,0,0
701,0,0
702,1,1
703,2,2
704,5,2
705,0,0
706,2,2
707,0,0
708,0,0
709,1,1
710,4,4
711,6,6
712,0,0
713,0,0
714,5,5
715,0,0
716,3,3
717,0,0
718,2,0
719,2,2
720,4,4
721,0,0
722,2,2
723,0,0
724,0,0
725,4,3
726,2,2
727,4,4
728,0,0
729,1,0
730,6,2
731,5,5
732,0,0
733,0,0
734,2,2
735,7,7
736,0,0
737,3,1
738,0,0
739,0,0
740,2,1
741,2,2
742,2,2
743,4,4
744,3,3
745,0,0
746,3,1
747,2,2
748,0,0
749,7,7
750,0,0
751,2,2
752,9,9
753,1,1
754,6,3
755,0,0
756,6,6
757,8,5
758,0,0
759,3,3
760,0,0
761,0,0
762,0,0
763,7,5
764,2,2
765,0,0
766,9,7
767,2,1
768,1,1
769,7,5
770,0,0
771,9,9
772,0,0
773,2,0
774,7,7
775,5,3
776,4,2
777,0,0
778,2,2
779,2,0
780,2,2
781,0,0
782,0,0
783,6,2
784,4,4
785,0,0
786,2,2
787,7,9
788,4,4
789,0,0
790,0,0
791,4,2
792,3,1
793,0,0
794,0,0
795,0,0
796,6,6
797,0,0
798,9,5
799,6,2
800,2,2
801,2,2
802,7,7
803,7,7
804,3,1
805,0,0
806,0,0
807,0,0
808,0,0
809,4,4
810,0,0
811,4,3
812,0,0
813,0,0
814,4,4
815,0,0
816,0,0
817,0,0
818,0,0
819,2,2
820,0,0
821,4,4
822,0,0
823,10,10
824,2,1
825,0,0
826,0,0
827,2,2
828,0,0
829,4,4
830,0,0
831,2,2
832,4,4
833,0,0
834,0,0
835,0,0
836,4,2
837,9,9
838,2,2
839,4,0
840,0,0
841,0,0
842,4,2
843,4,4
844,5,2
845,0,0
846,0,0
847,3,3
848,6,6
849,2,2
850,0,0
851,0,0
852,0,0
853,5,5
854,5,5
855,4,4
856,2,2
857,0,0
858,6,4
859,3,1
860,5,3
861,6,6
862,0,0
863,2,2
864,4,4
865,0,0
866,2,2
867,0,0
868,2,1
869,4,4
870,0,0
871,3,3
872,2,0
873,2,2
874,8,5
875,5,5
876,0,0
877,1,1
878,0,0
879,0,0
880,4,0
881,0,0
882,1,1
883,7,4
884,9,4
885,2,2
886,0,0
887,1,1
888,0,0
889,1,1
890,0,0
891,0,0
892,1,1
893,0,0
894,8,8
895,0,0
896,6,6
897,6,5
898,0,0
899,2,2
900,0,0
901,6,0
902,2,2
903,2,0
904,4,2
905,4,4
906,2,2
907,6,6
908,0,0
909,6,6
910,5,5
911,0,0
912,2,2
913,2,2
914,0,0
915,4,4
916,2,2
917,0,0
918,4,2
919,6,6
920,2,2
921,4,4
922,0,0
923,0,0
924,0,0
925,4,1
926,1,1
927,0,0
928,0,0
929,2,2
930,3,3
931,0,0
932,0,0
933,0,0
934,0,0
935,2,0
936,2,2
937,2,2
938,0,0
939,2,0
940,1,1
941,2,1
942,4,0
943,2,2
944,2,2
945,4,4
946,0,0
947,1,1
948,2,2
949,2,2
950,0,0
951,9,9
952,4,4
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,4,4
960,0,0
961,0,0
962,0,0
963,4,3
964,0,0
965,5,3
966,6,4
967,0,0
968,6,6
969,1,1
970,0,0
971,0,0
972,1,1
973,0,0
974,0,0
975,4,2
976,0,0
977,2,2
978,2,0
979,2,1
980,4,1
981,0,0
982,4,1
983,0,0
984,1,0
985,0,0
986,2,2
987,4,4
988,4,2
989,2,2
990,0,0
991,4,2
992,1,1
993,5,5
994,2,0
995,2,2
996,4,3
997,1,1
998,2,2
999,0,0
1000,0,0
1001,3,1
1002,4,2
1003,7,7
1004,4,1
1005,2,2
1006,3,3
1007,1,1
1008,1,0
1009,4,1
1010,2,2
1011,0,0
1012,2,2
1013,0,0
1014,4,4
1015,0,0
1016,0,0
1017,3,3
1018,6,3
1019,3,3
1020,0,0
1021,0,0
1022,0,0
1023,0,0
1024,2,2
1025,0,0
1026,0,0
1027,0,0
1028,0,0
1029,4,2
1030,0,0
1031,4,2
1032,0,0
1033,9,3
1034,0,0
1035,2,2
1036,2,1
1037,0,0
1038,0,0
1039,0,0
1040,6,6
1041,0,0
1042,0,0
1043,2,0
1044,2,2
1045,2,0
1046,0,0
1047,0,0
1048,2,2
1049,6,6
1050,2,2
1051,4,1
1052,0,0
1053,4,4
1054,0,0
1055,2,2
1056,2,2
1057,2,2
1058,2,2
1059,4,4
1060,3,3
1061,2,2
1062,0,0
1063,2,2
1064,4,1
1065,4,4
1066,6,6
1067,0,0
1068,7,6
1069,0,0
1070,0,0
1071,6,6
1072,0,0
1073,2,2
1074,0,0
1075,0,0
1076,0,0
1077,0,0
1078,7,7
1079,2,2
1080,4,2
1081,2,2
1082,0,0
1083,0,0
1084,2,0
1085,0,0
1086,2,0
1087,0,0
1088,2,2
1089,0,0
1090,6,4
1091,4,4
1092,3,3
1093,2,2
1094,9,5
1095,2,2
1096,0,0
1097,2,2
1098,3,3
1099,2,2
1100,5,3
1101,0,0
1102,0,0
1103,0,0
1104,2,2
1105,0,0
1106,0,0
1107,2,0
1108,9,9
1109,0,0
1110,2,0
1111,5,3
1112,0,0
1113,2,2
1114,0,0
1115,0,0
1116,3,1
1117,6,0
1118,2,0
1119,0,0
1120,2,2
1121,1,0
1122,4,4
1123,0,0
1124,7,7
1125,6,4
1126,4,4
1127,0,0
1128,0,0
1129,2,2
1130,0,0
1131,3,3
1132,2,2
1133,2,2
1134,0,0
1135,4,3
1136,0,0
1137,3,1
1138,3,3
1139,4,2
1140,2,2
1141,2,0
1142,0,0
1143,4,4
1144,0,0
1145,0,0
1146,7,3
1147,2,0
1148,2,2
1149,3,1
1150,0,0
1151,0,0
1152,0,0
1153,8,8
1154,4,4
1155,4,4
1156,0,0
1157,2,0
1158,2,2
1159,11,12
1160,8,7
1161,1,1
1162,0,0
1163,0,0
1164,2,2
1165,7,5
1166,0,0
1167,3,2
1168,2,2
1169,0,0
1170,2,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,1,1
1176,3,3
1177,1,1
1178,0,0
1179,8,7
1180,2,2
1181,2,2
1182,8,4
1183,2,1
1184,2,2
1185,7,7
1186,1,1
1187,2,2
1188,4,4
1189,0,0
1190,4,4
1191,0,0
1192,0,0
1193,0,0
1194,2,2
1195,4,4
1196,6,3
1197,0,0
1198,0,0
1199,5,5
1200,3,0
1201,0,0
1202,4,0
1203,5,5
1204,9,9
1205,4,4
1206,3,0
1207,0,0
1208,5,3
1209,7,5
1210,0,0
1211,0,0
1212,4,4
1213,7,7
1214,6,6
1215,2,2
1216,6,5
1217,2,2
1218,3,3
1219,1,1
1220,0,0
1221,5,5
1222,0,0
1223,0,0
1224,0,0
1225,0,0
1226,0,0
1227,0,0
1228,0,0
1229,7,5
1230,6,2
1231,6,6
1232,0,0
1233,2,2
1234,0,0
1235,6,4
1236,4,2
1237,0,0
1238,2,2
1239,2,0
1240,6,3
1241,2,2
1242,5,1
1243,4,4
1244,0,0
1245,2,2
1246,2,0
1247,2,2
1248,0,0
1249,0,0
1250,0,0
1251,2,0
1252,4,2
1253,7,5
1254,5,1
1255,0,0
1256,0,0
1257,2,2
1258,5,2
1259,2,0
1260,0,0
1261,5,3
1262,4,4
1263,0,0
1264,0,0
1265,1,1
1266,2,2
1267,3,2
1268,0,0
1269,1,1
1270,4,4
1271,0,0
1272,1,1
1273,0,0
1274,6,6
1275,2,2
1276,6,6
1277,8,7
1278,3,0
1279,2,0
1280,0,0
1281,4,1
1282,0,0
1283,7,7
1284,5,5
1285,3,3
1286,2,2
1287,0,0
1288,0,0
1289,8,0
1290,0,0
1291,0,0
1292,7,1
1293,6,6
1294,2,2
1295,2,1
1296,5,2
1297,0,0
1298,6,6
1299,0,0
1300,0,0
1301,8,8
1302,2,2
1303,4,4
1304,2,2
1305,0,0
1306,0,0
1307,2,2
1308,3,3
1309,2,2
1310,5,5
1311,3,3
1312,2,2
1313,3,1
1314,4,4
1315,0,0
1316,1,1
1317,0,0
1318,0,0
1319,4,4
1320,2,1
1321,2,2
1322,0,0
1323,0,0
1324,8,8
1325,0,0
1326,0,0
1327,7,5
1328,3,1
1329,2,2
1330,2,0
1331,2,2
1332,0,0
1333,7,5
1334,2,2
1335,6,3
1336,6,6
1337,2,2
1338,3,3
1339,5,4
1340,4,0
1341,0,0
1342,0,0
1343,4,4
1344,0,0
1345,0,0
1346,3,3
1347,6,4
1348,4,4
1349,2,0
1350,1,1
1351,0,0
1352,0,0
1353,0,0
1354,2,0
1355,8,8
1356,0,0
1357,0,0
1358,3,3
1359,1,1
1360,4,0
1361,2,2
1362,2,2
1363,5,3
1364,0,0
1365,3,3
1366,2,2
1367,2,2
1368,0,0
1369,3,3
1370,4,0
1371,3,0
1372,5,5
1373,2,2
1374,4,0
1375,3,1
1376,0,0
1377,6,6
1378,4,2
1379,7,5
1380,0,0
1381,0,0
1382,2,2
1383,0,0
1384,0,0
1385,6,4
1386,3,3
1387,2,2
1388,2,2
1389,0,0
1390,0,0
1391,1,1
1392,3,3
1393,3,3
1394,0,0
1395,9,4
1396,1,1
1397,0,0
1398,2,0
1399,2,2
1400,4,2
1401,4,4
1402,2,0
1403,0,0
1404,0,0
1405,1,1
1406,5,3
1407,0,0
1408,0,0
1409,0,0
1410,4,4
1411,4,2
1412,0,0
1413,2,2
1414,7,6
1415,0,0
1416,2,2
1417,7,3
1418,4,4
1419,7,1
1420,0,0
1421,0,0
1422,0,0
1423,6,6
1424,0,0
1425,2,2
1426,0,0
1427,5,5
1428,4,3
1429,2,0
1430,2,2
1431,1,1
1432,4,4
1433,0,0
1434,0,0
1435,3,3
1436,3,0
1437,4,2
1438,1,1
1439,4,4
1440,0,0
1441,0,0
1442,0,0
1443,2,2
1444,2,2
1445,0,0
1446,3,3
1447,2,0
1448,2,2
1449,0,0
1450,2,2
1451,5,1
1452,0,0
1453,2,0
1454,2,1
1455,2,2
1456,2,0
1457,10,8
1458,4,4
1459,5,5
1460,2,2
1461,9,7
1462,3,3
1463,2,1
1464,0,0
1465,2,2
1466,4,2
1467,3,3
1468,1,1
1469,0,0
1470,0,0
1471,2,2
1472,2,0
1473,3,0
1474,2,1
1475,0,0
1476,0,0
1477,4,2
1478,4,4
1479,2,2
1480,4,4
1481,0,0
1482,2,2
1483,0,0
1484,0,0
1485,3,1
1486,2,2
1487,1,1
1488,0,0
1489,0,0
1490,2,2
1491,0,0
1492,2,0
1493,4,3
1494,0,0
1495,0,0
1496,2,2
1497,0,0
1498,0,0
1499,0,0
1500,7,7
1501,2,2
1502,8,8
1503,0,0
1504,2,2
1505,0,0
1506,0,0
1507,2,0
1508,0,0
1509,4,2
1510,4,4
1511,5,5
1512,2,2
1513,1,1
1514,0,0
1515,5,5
1516,0,0
1517,0,0
1518,2,2
1519,2,2
1520,2,2
1521,4,2
1522,4,4
1523,0,0
1524,0,0
1525,0,0
1526,0,0
1527,0,0
1528,8,7
1529,2,0
1530,0,0
1531,3,3
1532,3,3
1533,0,0
1534,4,4
1535,4,4
1536,6,5
1537,0,0
1538,2,0
1539,0,0
1540,7,3
1541,2,2
1542,6,2
1543,2,2
1544,6,5
1545,2,1
1546,3,0
1547,0,0
1548,2,2
1549,0,0
1550,7,5
1551,0,0
1552,3,1
1553,3,1
1554,0,0
1555,0,0
1556,0,0
1557,0,0
1558,1,1
1559,2,2
1560,5,5
1561,0,0
1562,6,6
1563,0,0
1564,0,0
1565,0,0
1566,9,9
1567,2,2
1568,0,0
1569,0,0
1570,2,2
1571,2,2
1572,2,0
1573,1,0
1574,0,0
1575,0,0
1576,0,0
1577,4,4
1578,4,4
1579,4,4
1580,4,2
1581,3,1
1582,5,5
1583,0,0
1584,2,2
1585,5,1
1586,6,6
1587,2,0
1588,0,0
1589,7,3
1590,3,0
1591,2,1
1592,9,5
1593,0,0
1594,5,0
1595,4,0
1596,0,0
1597,0,0
1598,4,4
1599,0,0
1600,6,6
1601,0,0
1602,2,2
1603,6,5
1604,0,0
1605,9,3
1606,2,1
1607,0,0
1608,4,4
1609,5,2
1610,0,0
1611,4,0
1612,3,1
1613,7,1
1614,1,1
1615,4,4
1616,2,2
1617,0,0
1618,3,3
1619,4,2
1620,4,4
1621,0,0
1622,2,2
1623,2,2
1624,7,6
1625,11,9
1626,5,4
1627,4,3
1628,2,0
1629,0,0
1630,5,5
1631,7,7
1632,0,0
1633,2,2
1634,8,4
1635,4,4
1636,7,7
1637,0,0
1638,3,3
1639,0,0
1640,7,7
1641,0,0
1642,3,1
1643,2,2
1644,6,3
1645,2,1
1646,4,4
1647,1,1
1648,4,1
1649,2,2
1650,7,3
1651,2,2
1652,6,1
1653,11,9
1654,4,4
1655,6,6
1656,2,2
1657,2,2
1658,4,1
1659,4,4
1660,2,2
1661,1,1
1662,0,0
1663,0,0
1664,0,0
1665,2,2
1666,0,0
1667,2,2
1668,1,1
1669,2,2
1670,0,0
1671,3,3
1672,0,0
1673,4,4
1674,2,2
1675,2,2
1676,0,0
1677,10,6
1678,4,2
1679,2,2
1680,0,0
1681,2,2
1682,0,0
1683,2,2
1684,6,6
1685,0,0
1686,0,0
1687,1,1
1688,6,3
1689,2,2
1690,2,1
1691,6,6
1692,2,2
1693,2,2
1694,2,0
1695,6,6
1696,0,0
1697,8,3
1698,2,2
1699,0,0
1700,0,0
1701,0,0
1702,4,4
1703,0,0
1704,8,8
1705,2,2
1706,7,7
1707,2,2
1708,0,0
1709,0,0
1710,2,2
1711,1,1
1712,2,2
1713,6,6
1714,2,0
1715,4,0
1716,2,2
1717,0,0
1718,0,0
1719,2,2
1720,2,2
1721,5,4
1722,0,0
1723,2,2
1724,4,2
1725,1,1
1726,2,2
1727,5,3
1728,0,0
1729,0,0
1730,4,2
1731,4,4
1732,2,1
1733,2,0
1734,6,6
1735,0,0
1736,0,0
1737,7,7
1738,3,3
1739,0,0
1740,2,2
1741,1,1
1742,2,0
1743,0,0
1744,2,2
1745,2,2
1746,2,2
1747,2,2
1748,4,4
1749,0,0
1750,1,1
1751,1,1
1752,7,7
1753,0,0
1754,0,0
1755,0,0
1756,0,0
1757,2,2
1758,4,4
1759,0,0
1760,1,1
1761,4,4
1762,4,2
1763,2,2
1764,0,0
1765,4,4
1766,3,2
1767,0,0
1768,6,6
1769,0,0
1770,0,0
1771,4,4
1772,0,0
1773,2,0
1774,2,2
1775,1,1
1776,0,0
1777,2,2
1778,4,3
1779,0,0
1780,11,11
1781,2,2
1782,4,4
1783,0,0
1784,0,0
1785,4,0
1786,4,4
1787,4,1
1788,4,4
1789,0,0
1790,4,4
1791,5,5
1792,0,0
1793,0,0
1794,0,0
1795,4,4
1796,2,2
1797,11,9
1798,2,0
1799,0,0
1800,11,12
1801,2,2
1802,0,0
1803,0,0
1804,0,0
1805,6,3
1806,4,2
1807,4,2
1808,0,0
1809,6,6
1810,4,4
1811,4,1
1812,0,0
1813,0,0
1814,4,4
1815,2,2
1816,9,7
1817,2,0
1818,8,3
1819,0,0
1820,2,2
1821,9,9
1822,2,0
1823,0,0
1824,0,0
1825,0,0
1826,2,2
1827,0,0
1828,7,3
1829,2,2
1830,2,2
1831,2,0
1832,0,0
1833,1,1
1834,0,0
1835,2,0
1836,5,3
1837,0,0
1838,4,4
1839,4,0
1840,4,2
1841,2,0
1842,0,0
1843,0,0
1844,7,5
1845,1,1
1846,7,7
1847,1,1
1848,0,0
1849,0,0
1850,5,1
1851,4,4
1852,3,3
1853,3,1
1854,3,1
1855,4,1
1856,0,0
1857,0,0
1858,0,0
1859,4,3
1860,6,5
1861,6,1
1862,6,6
1863,0,0
1864,0,0
1865,1,1
1866,0,0
1867,2,2
1868,2,0
1869,0,0
1870,3,1
1871,1,1
1872,1,1
1873,3,1
1874,6,6
1875,2,2
1876,0,0
1877,0,0
1878,2,2
1879,5,4
1880,0,0
1881,4,3
1882,2,1
1883,0,0
1884,4,3
1885,3,1
1886,2,2
1887,2,0
1888,2,0
1889,2,0
1890,4,4
1891,4,2
1892,0,0
1893,0,0
1894,3,3
1895,0,0
1896,0,0
1897,0,0
1898,0,0
1899,2,2
1900,11,11
1901,0,0
1902,4,4
1903,2,0
1904,1,1
1905,8,7
1906,0,0
1907,3,3
1908,9,9
1909,0,0
1910,2,2
1911,0,0
1912,4,2
1913,2,2
1914,0,0
1915,7,7
1916,4,4
1917,0,0
1918,6,6
1919,5,5
1920,4,4
1921,2,0
1922,0,0
1923,3,0
1924,4,4
1925,5,5
1926,4,1
1927,1,1
1928,2,2
1929,0,0
1930,3,3
1931,3,3
1932,4,4
1933,4,2
1934,0,0
1935,0,0
1936,2,2
1937,1,1
1938,2,0
1939,7,3
1940,0,0
1941,2,2
1942,7,7
1943,0,0
1944,1,1
1945,7,5
1946,2,2
1947,0,0
1948,2,2
1949,4,3
1950,2,2
1951,0,0
1952,2,2
1953,3,2
1954,2,2
1955,4,2
1956,5,5
1957,0,0
1958,2,2
1959,0,0
1960,7,5
1961,0,0
1962,2,2
1963,6,4
1964,2,2
1965,0,0
1966,5,5
1967,3,3
1968,0,0
1969,4,2
1970,2,2
1971,6,2
1972,2,1
1973,4,4
1974,0,0
1975,2,0
1976,2,2
1977,4,1
1978,0,0
1979,0,0
1980,5,1
1981,4,4
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,4,2
1987,8,7
1988,0,0
1989,3,3
1990,7,3
1991,2,2
1992,9,6
1993,2,1
1994,4,0
1995,0,0
1996,0,0
1997,4,4
1998,1,1
1999,3,3
2000,4,4
2001,0,0
2002,3,1
2003,2,0
2004,0,0
2005,5,4
2006,9,9
2007,0,0
2008,9,9
2009,4,1
2010,3,1
2011,4,0
2012,2,0
2013,11,11
2014,0,0
2015,0,0
2016,5,1
2017,7,1
2018,0,0
2019,6,5
2020,4,4
2021,2,2
2022,1,1
2023,4,4
2024,13,9
2025,0,0
2026,11,5
2027,4,4
2028,0,0
2029,0,0
2030,4,4
2031,5,5
2032,0,0
2033,0,0
2034,2,2
2035,1,1
2036,8,8
2037,0,0
2038,2,2
2039,6,6
2040,0,0
2041,0,0
2042,2,2
2043,2,2
2044,0,0
2045,4,4
2046,0,0
2047,0,0
2048,2,0
2049,0,0
2050,0,0
2051,0,0
2052,6,4
2053,4,4
2054,0,0
2055,2,2
2056,4,4
2057,0,0
2058,2,2
2059,2,2
2060,4,1
2061,3,3
2062,4,3
2063,4,4
2064,2,2
2065,2,2
2066,0,0
2067,0,0
2068,0,0
2069,7,7
2070,2,1
2071,0,0
2072,6,2
2073,2,2
2074,0,0
2075,1,1
2076,2,2
2077,4,0
2078,0,0
2079,4,2
2080,2,2
2081,2,2
2082,0,0
2083,2,0
2084,4,3
2085,2,1
2086,0,0
2087,0,0
2088,3,3
2089,6,5
2090,2,1
2091,3,1
2092,3,0
2093,2,2
2094,4,0
2095,4,4
2096,0,0
2097,2,2
2098,0,0
2099,0,0
2100,0,0
2101,7,7
2102,0,0
2103,3,3
2104,2,2
2105,0,0
2106,7,5
2107,2,2
2108,4,4
2109,3,3
2110,2,2
2111,2,0
2112,2,2
2113,0,0
2114,2,2
2115,4,4
2116,4,0
2117,0,0
2118,2,2
2119,7,3
2120,2,2
2121,0,0
2122,0,0
2123,0,0
2124,0,0
2125,2,2
2126,4,4
2127,2,2
2128,4,4
2129,1,1
2130,0,0
2131,6,5
2132,9,9
2133,2,2
2134,0,0
2135,0,0
2136,9,11
2137,3,2
2138,3,3
2139,4,4
