,DAG,KD
520,7,0
521,7,5
522,8,6
523,8,4
524,9,1
525,7,6
526,9,7
527,7,7
528,6,6
529,8,6
530,14,14
531,7,7
532,15,15
533,14,14
534,12,12
535,12,12
536,7,5
537,8,8
538,9,8
539,15,15
540,8,2
541,8,4
542,8,4
543,10,10
544,9,8
545,6,6
546,7,7
547,7,7
548,7,7
549,14,14
550,8,6
551,15,15
552,7,5
553,8,4
554,15,15
555,7,3
556,6,6
557,6,6
558,8,8
559,12,8
560,8,8
561,9,1
562,7,0
563,8,6
564,7,6
565,6,6
566,10,10
567,8,3
568,15,15
569,7,3
570,10,6
571,7,5
572,7,5
573,12,8
574,10,10
575,14,14
576,12,6
577,8,8
578,10,10
579,10,10
580,8,6
581,7,2
582,8,7
583,10,10
584,8,8
585,8,0
586,7,0
587,14,14
588,8,6
589,7,5
590,8,8
591,10,10
592,14,14
593,14,14
594,14,14
595,8,8
596,8,6
597,6,4
598,7,3
599,7,6
600,8,8
601,15,4
602,7,7
603,10,10
604,8,6
605,8,5
606,9,8
607,14,14
608,7,5
609,15,15
610,7,5
611,8,8
612,14,14
613,13,13
614,7,5
615,7,7
616,15,15
617,10,8
618,10,10
619,8,8
620,8,6
621,6,2
622,9,9
623,9,7
624,10,10
625,14,14
626,7,7
627,9,3
628,7,5
629,8,8
630,15,15
631,5,5
632,14,14
633,14,14
634,8,2
635,6,5
636,15,15
637,10,10
638,7,7
639,7,3
640,11,11
641,8,0
642,6,4
643,15,15
644,12,8
645,15,15
646,14,14
647,14,14
648,15,15
649,5,1
650,10,10
651,15,15
652,5,5
653,7,7
654,12,8
655,8,8
656,14,14
657,8,2
658,8,1
659,10,6
660,7,7
661,11,11
662,5,5
663,8,8
664,5,0
665,14,14
666,8,4
667,8,8
668,8,8
669,8,7
670,15,15
671,9,9
672,10,2
673,10,8
674,10,8
675,14,14
676,7,7
677,8,4
678,9,9
679,8,8
680,8,8
681,10,10
682,8,4
683,9,4
684,7,7
685,6,6
686,8,8
687,10,6
688,9,9
689,10,6
690,14,14
691,9,9
692,6,6
693,8,6
694,14,14
695,15,15
696,5,3
697,7,7
698,6,6
699,7,3
700,7,3
701,8,8
702,14,14
703,15,15
704,8,6
705,9,1
706,10,8
707,8,6
708,7,4
709,14,14
710,7,5
711,12,8
712,14,14
713,10,6
714,14,14
715,7,7
716,8,6
717,7,5
718,10,8
719,9,7
720,7,7
721,6,6
722,9,3
723,15,15
724,7,7
725,6,6
726,6,6
727,7,7
728,9,0
729,8,8
730,7,3
731,9,9
732,8,6
733,14,14
734,10,10
735,8,4
736,15,15
737,10,10
738,7,7
739,8,8
740,10,8
741,8,8
742,14,14
743,12,10
744,11,11
745,8,8
746,7,1
747,10,10
748,15,4
749,12,12
750,8,6
751,10,10
752,8,8
753,10,10
754,7,6
755,9,2
756,10,10
757,6,6
758,9,7
759,8,8
760,12,12
761,8,8
762,14,14
763,7,7
764,8,8
765,14,14
766,7,3
767,14,14
768,6,6
769,9,2
770,8,4
771,7,1
772,7,5
773,7,4
774,8,7
775,10,8
776,9,2
777,14,14
778,10,10
779,12,12
780,7,1
781,12,4
782,6,3
783,14,14
784,7,7
785,8,3
786,7,6
787,14,14
788,8,0
789,8,4
790,14,14
791,6,4
792,9,1
793,7,3
794,6,6
795,8,1
796,7,5
797,7,7
798,8,2
799,8,5
800,15,15
801,8,8
802,10,6
803,8,6
804,7,7
805,8,4
806,7,7
807,10,6
808,10,10
809,8,6
810,9,9
811,7,2
812,7,5
813,15,15
814,8,0
815,12,4
816,7,7
817,14,14
818,9,7
819,15,15
820,8,2
821,7,7
822,10,8
823,10,10
824,10,10
825,9,9
826,9,5
827,10,10
828,13,13
829,14,14
830,8,8
831,15,4
832,14,14
833,9,9
834,10,10
835,8,8
836,8,8
837,11,7
838,14,14
839,14,14
840,8,8
841,10,10
842,7,5
843,14,14
844,8,6
845,8,6
846,8,6
847,8,8
848,10,8
849,12,12
850,6,6
851,8,4
852,9,1
853,14,14
854,14,14
855,8,8
856,9,3
857,8,8
858,6,2
859,15,15
860,15,15
861,9,9
862,9,3
863,9,7
864,9,8
865,12,0
866,8,7
867,9,3
868,9,5
869,15,15
870,7,7
871,9,5
872,14,10
873,10,10
874,7,0
875,14,14
876,8,8
877,6,3
878,9,7
879,10,10
880,8,6
881,8,8
882,6,4
883,6,4
884,10,8
885,9,8
886,8,7
887,10,10
888,7,7
889,6,6
890,6,6
891,9,1
892,15,15
893,14,14
894,9,5
895,8,8
896,8,5
897,10,6
898,12,6
899,7,7
900,14,14
901,8,4
902,10,10
903,7,7
904,14,14
905,8,5
906,9,3
907,8,8
908,15,15
909,15,15
910,7,7
911,10,10
912,10,10
913,7,6
914,6,4
915,9,7
916,10,10
917,9,9
918,14,14
919,9,9
920,8,4
921,9,3
922,8,2
923,7,3
924,7,3
925,14,14
926,15,15
927,7,7
928,7,7
929,6,4
930,10,2
931,14,14
932,7,7
933,7,6
934,11,11
935,8,4
936,15,15
937,12,0
938,9,9
939,14,14
940,9,7
941,9,6
942,14,14
943,12,4
944,14,14
945,10,10
946,9,7
947,15,15
948,6,0
949,10,10
950,9,5
951,14,14
952,8,6
953,8,7
954,11,7
955,7,7
956,8,8
957,12,6
958,7,7
959,8,8
960,10,10
961,6,6
962,10,7
963,7,7
964,7,5
965,6,4
966,6,6
967,10,10
968,10,6
969,8,4
970,6,6
971,12,4
972,10,10
973,7,3
974,14,14
975,15,15
976,7,5
977,8,6
978,7,4
979,15,15
980,12,12
981,5,3
982,8,8
983,7,6
984,9,9
985,7,6
986,8,8
987,8,3
988,8,8
989,15,15
990,8,8
991,6,6
992,7,7
993,10,10
994,7,2
995,7,7
996,10,7
997,12,12
998,8,8
999,12,12
1000,8,1
1001,5,5
1002,10,10
1003,6,4
1004,7,1
1005,15,15
1006,7,7
1007,8,7
1008,15,4
1009,8,6
1010,9,2
1011,11,5
1012,14,14
1013,14,14
1014,6,3
1015,8,8
1016,7,5
1017,10,8
1018,10,0
1019,15,15
1020,7,7
1021,8,8
1022,9,1
1023,5,1
1024,5,3
1025,9,6
1026,6,6
1027,14,14
1028,6,4
1029,15,15
1030,7,6
1031,9,5
1032,7,7
1033,14,14
1034,14,14
1035,9,9
1036,8,8
1037,14,14
1038,8,4
1039,10,6
1040,8,6
1041,15,15
1042,7,3
1043,10,8
1044,10,2
1045,8,6
1046,14,14
1047,8,4
1048,14,14
1049,8,7
1050,11,11
1051,11,3
1052,8,0
1053,9,5
1054,8,6
1055,5,1
1056,7,5
1057,12,12
1058,14,14
1059,10,10
1060,12,4
1061,7,7
1062,10,9
1063,10,8
1064,8,4
1065,10,10
1066,10,8
1067,6,6
1068,8,8
1069,7,5
1070,15,15
1071,8,8
1072,8,8
1073,6,6
1074,14,14
1075,6,6
1076,6,4
1077,10,10
1078,8,8
1079,10,8
1080,7,3
1081,15,15
1082,6,4
1083,8,0
1084,11,7
1085,6,6
1086,14,14
1087,14,14
1088,10,10
1089,7,6
1090,10,2
1091,8,7
1092,9,0
1093,10,10
1094,10,10
1095,9,7
1096,7,7
1097,6,6
1098,9,1
1099,14,14
1100,6,3
1101,6,4
1102,8,0
1103,7,7
1104,15,15
1105,12,12
1106,7,5
1107,9,9
1108,7,1
1109,5,3
1110,9,3
1111,8,2
1112,7,4
1113,8,6
1114,8,4
1115,8,4
1116,7,7
1117,15,15
1118,8,3
1119,14,14
1120,7,6
1121,6,6
1122,8,8
1123,8,8
1124,7,1
1125,8,8
1126,8,8
1127,8,8
1128,8,6
1129,9,4
1130,15,4
1131,10,10
1132,10,10
1133,11,11
1134,7,6
1135,7,6
1136,9,9
1137,10,8
1138,9,9
1139,8,5
1140,14,14
1141,7,7
1142,8,8
1143,8,8
1144,7,5
1145,9,9
1146,8,6
1147,8,3
1148,7,5
1149,12,8
1150,9,7
1151,14,14
1152,6,6
1153,10,8
1154,10,10
1155,6,6
1156,7,1
1157,8,8
1158,10,10
1159,8,5
1160,9,9
1161,7,0
1162,10,6
1163,7,6
1164,6,6
1165,15,15
1166,8,4
1167,8,6
1168,8,6
1169,7,6
1170,8,8
1171,10,10
1172,10,6
1173,8,2
1174,7,5
1175,5,5
1176,7,5
1177,8,8
1178,9,5
1179,15,15
1180,6,6
1181,9,4
1182,5,5
1183,6,2
1184,8,8
1185,8,8
1186,7,5
1187,8,8
1188,8,8
1189,9,9
1190,7,7
1191,12,12
1192,8,8
1193,6,2
1194,10,6
1195,8,4
1196,9,9
1197,7,6
1198,15,15
1199,8,4
1200,14,14
1201,5,2
1202,7,5
1203,9,0
1204,10,10
1205,15,15
1206,7,3
1207,7,3
1208,7,7
1209,8,2
1210,7,5
1211,8,4
1212,8,2
1213,15,15
1214,14,14
1215,8,7
1216,8,4
1217,8,6
1218,7,5
1219,14,14
1220,9,9
1221,11,9
1222,10,10
1223,8,6
1224,10,2
1225,9,9
1226,9,6
1227,8,8
1228,8,8
1229,7,7
1230,10,10
1231,8,8
1232,10,10
1233,9,6
1234,12,10
1235,8,8
1236,9,1
1237,7,7
1238,5,5
1239,10,7
1240,14,14
1241,7,7
1242,5,5
1243,6,6
1244,7,7
1245,10,6
1246,8,2
1247,7,5
1248,7,7
1249,7,7
1250,10,4
1251,7,7
1252,7,0
1253,12,7
1254,6,6
1255,9,3
1256,8,8
1257,9,9
1258,9,5
1259,5,5
1260,7,5
1261,7,2
1262,10,8
1263,10,10
1264,9,3
1265,14,6
1266,8,1
1267,15,15
1268,14,14
1269,9,3
1270,14,14
1271,6,6
1272,6,6
1273,9,9
1274,8,8
1275,12,8
1276,14,14
1277,15,15
1278,8,2
1279,10,8
1280,8,8
1281,10,8
1282,10,8
1283,6,6
1284,15,15
1285,10,6
1286,15,10
1287,12,12
1288,7,5
1289,8,4
1290,14,14
1291,14,14
1292,12,4
1293,7,5
1294,10,8
1295,6,6
1296,10,8
1297,10,8
1298,9,9
1299,10,8
1300,14,14
1301,7,5
1302,10,2
1303,7,6
1304,15,15
1305,8,8
1306,8,6
1307,7,1
1308,12,12
1309,12,6
1310,10,8
1311,6,3
1312,10,10
1313,8,3
1314,9,7
1315,9,9
1316,7,1
1317,14,14
1318,7,4
1319,15,8
1320,7,3
1321,15,15
1322,15,15
1323,10,10
1324,8,2
1325,10,6
1326,7,1
1327,15,15
1328,6,3
1329,9,4
1330,7,3
1331,10,8
1332,14,14
1333,7,7
1334,7,7
1335,6,6
1336,9,9
1337,14,14
1338,8,8
1339,13,13
1340,7,7
1341,8,6
1342,14,14
1343,10,6
1344,14,14
1345,9,1
1346,9,7
1347,12,6
1348,8,8
1349,10,5
1350,6,6
1351,9,8
1352,12,12
1353,7,6
1354,9,6
1355,7,5
1356,7,7
1357,15,15
1358,8,8
1359,10,10
1360,7,7
1361,8,4
1362,15,8
1363,8,4
1364,6,6
1365,7,6
1366,10,10
1367,8,6
1368,11,11
1369,7,7
1370,14,14
1371,14,14
1372,15,15
1373,7,7
1374,10,10
1375,8,6
1376,7,1
1377,10,10
1378,8,8
1379,9,7
1380,7,7
1381,6,4
1382,12,6
1383,7,7
1384,9,9
1385,9,2
1386,7,7
1387,9,3
1388,7,7
1389,8,6
1390,8,8
1391,8,2
1392,9,5
1393,7,0
1394,8,8
1395,8,6
1396,8,6
1397,12,12
1398,7,7
1399,7,7
1400,8,4
1401,14,14
1402,10,10
1403,7,7
1404,7,4
1405,8,8
1406,7,2
1407,8,8
1408,7,7
1409,6,6
1410,8,8
1411,7,7
1412,10,10
1413,10,10
1414,8,4
1415,8,2
1416,7,5
1417,8,4
1418,7,3
1419,9,1
1420,15,15
1421,10,10
1422,6,5
1423,8,8
1424,7,7
1425,8,2
1426,8,4
1427,6,6
1428,14,14
1429,14,14
1430,7,5
1431,11,11
1432,7,7
1433,8,6
1434,8,0
1435,8,8
1436,9,1
1437,14,14
1438,14,14
1439,8,8
1440,10,0
1441,7,7
1442,7,7
1443,7,6
1444,12,12
1445,14,14
1446,8,7
1447,9,4
1448,6,6
1449,14,14
1450,8,4
1451,6,5
1452,6,0
1453,14,14
1454,15,15
1455,10,8
1456,12,12
1457,7,7
1458,10,8
1459,10,8
1460,7,5
1461,8,8
1462,12,12
1463,6,2
1464,8,3
1465,7,5
1466,7,4
1467,15,15
1468,8,6
1469,8,1
1470,6,2
1471,9,9
1472,9,2
1473,9,9
1474,8,8
1475,10,8
1476,7,0
1477,8,3
1478,8,8
1479,8,8
1480,14,14
1481,10,8
1482,14,14
1483,7,5
1484,10,10
1485,7,5
1486,7,7
1487,10,10
1488,7,7
1489,10,0
1490,9,5
1491,9,9
1492,6,6
1493,7,7
1494,14,14
1495,9,9
1496,14,14
1497,7,5
1498,7,5
1499,15,15
1500,8,6
1501,10,8
1502,12,12
1503,8,7
1504,8,8
1505,9,8
1506,7,3
1507,14,14
1508,10,8
1509,5,5
1510,7,7
1511,10,3
1512,7,7
1513,14,14
1514,7,7
1515,10,10
1516,9,6
1517,10,10
1518,12,8
1519,7,7
1520,6,6
1521,6,6
1522,9,7
1523,10,8
1524,6,4
1525,15,15
1526,10,10
1527,8,2
1528,15,15
1529,8,8
1530,10,6
1531,8,4
1532,6,6
1533,8,8
1534,9,1
1535,7,7
1536,8,8
1537,7,5
1538,11,11
1539,11,7
1540,10,10
1541,14,14
1542,5,3
1543,8,4
1544,8,4
1545,9,3
1546,7,3
1547,15,15
1548,14,14
1549,7,7
1550,7,5
1551,10,10
1552,8,4
1553,10,10
1554,7,7
1555,6,6
1556,7,5
1557,6,2
1558,7,4
1559,10,10
1560,10,6
1561,8,5
1562,10,8
1563,11,11
1564,10,10
1565,7,7
1566,5,5
1567,7,7
1568,12,8
1569,12,12
1570,8,4
1571,9,5
1572,9,0
1573,8,8
1574,8,6
1575,10,6
1576,7,7
1577,11,10
1578,14,14
1579,6,2
1580,12,8
1581,6,6
1582,12,12
1583,9,7
1584,12,12
1585,8,4
1586,6,6
1587,15,15
1588,8,4
1589,8,8
1590,5,4
1591,7,5
1592,6,6
1593,14,14
1594,9,7
1595,7,5
1596,8,8
1597,8,2
1598,8,4
1599,15,15
1600,5,5
1601,8,8
1602,7,7
1603,14,14
1604,6,6
1605,7,7
1606,8,8
1607,7,7
1608,14,14
1609,10,10
1610,7,7
1611,8,6
1612,8,6
1613,7,7
1614,8,8
1615,15,15
1616,10,10
1617,10,10
1618,7,7
1619,9,5
1620,15,4
1621,10,10
1622,12,4
1623,8,8
1624,15,15
1625,10,8
1626,8,8
1627,7,7
1628,6,6
1629,8,2
1630,11,11
1631,11,9
1632,7,7
1633,10,10
1634,8,4
1635,10,10
1636,6,6
1637,7,7
1638,14,14
1639,15,15
1640,9,4
1641,11,11
1642,7,3
1643,7,4
1644,8,8
1645,10,10
1646,14,14
1647,15,15
1648,8,6
1649,14,14
1650,8,8
1651,10,5
1652,8,4
1653,11,9
1654,8,4
1655,7,6
1656,10,4
1657,6,6
1658,12,12
1659,10,10
1660,12,12
1661,8,4
1662,5,5
1663,8,8
1664,9,7
1665,12,12
1666,7,7
1667,10,8
1668,8,8
1669,14,14
1670,8,8
1671,9,3
1672,6,4
1673,15,15
1674,8,8
1675,9,9
1676,8,4
1677,7,6
1678,9,8
1679,7,2
1680,8,8
1681,12,4
1682,8,5
1683,8,6
1684,15,15
1685,10,8
1686,7,6
1687,6,6
1688,7,7
1689,8,8
1690,7,7
1691,9,9
1692,7,5
1693,15,8
1694,14,14
1695,14,14
1696,7,5
1697,9,9
1698,7,3
1699,12,12
1700,8,8
1701,8,6
1702,8,8
1703,14,14
1704,10,10
1705,15,15
1706,9,9
1707,14,14
1708,8,6
1709,9,9
1710,6,6
1711,12,12
1712,9,3
1713,10,10
1714,8,6
1715,8,8
1716,8,8
1717,10,10
1718,7,5
1719,9,9
1720,6,6
1721,8,7
1722,15,15
1723,5,3
1724,12,12
1725,6,6
1726,8,4
1727,8,6
1728,7,3
1729,14,14
1730,15,15
1731,7,3
1732,10,8
1733,5,5
1734,9,4
1735,8,5
1736,7,5
1737,11,11
1738,12,12
1739,10,10
1740,7,7
1741,6,6
1742,10,6
1743,9,7
1744,8,6
1745,10,10
1746,14,14
1747,12,8
1748,7,5
1749,9,9
1750,14,14
1751,8,7
1752,14,14
1753,5,5
1754,8,0
1755,10,8
1756,14,14
1757,8,0
1758,7,7
1759,7,7
1760,6,6
1761,5,3
1762,15,15
1763,7,7
1764,7,5
1765,8,6
1766,8,8
1767,8,8
1768,12,8
1769,10,8
1770,10,10
1771,10,4
1772,8,2
1773,12,12
1774,7,1
1775,14,14
1776,11,9
1777,7,5
1778,6,4
1779,8,3
1780,8,8
1781,7,6
1782,6,6
1783,6,4
1784,8,2
1785,8,7
1786,7,7
1787,7,4
1788,10,10
1789,10,8
1790,12,10
1791,10,8
1792,7,6
1793,8,6
1794,15,15
1795,8,8
1796,8,6
1797,15,15
1798,8,8
1799,12,12
1800,14,14
1801,14,14
1802,12,4
1803,9,9
1804,7,3
1805,7,6
1806,7,7
1807,7,2
1808,8,8
1809,6,6
1810,8,6
1811,7,6
1812,7,5
1813,8,8
1814,7,4
1815,7,6
1816,6,5
1817,10,6
1818,8,5
1819,10,10
1820,9,4
1821,12,12
1822,6,6
1823,9,3
1824,8,6
1825,7,7
1826,8,8
1827,8,4
1828,8,8
1829,8,6
1830,14,14
1831,7,7
1832,9,9
1833,14,14
1834,7,5
1835,7,7
1836,14,14
1837,7,4
1838,11,11
1839,9,9
1840,8,8
1841,5,5
1842,7,1
1843,14,14
1844,10,10
1845,8,6
1846,7,7
1847,8,6
1848,7,7
1849,9,7
1850,8,8
1851,10,10
1852,9,7
1853,8,2
1854,14,14
1855,10,6
1856,8,6
1857,9,7
1858,7,7
1859,14,14
1860,14,14
1861,9,7
1862,9,2
1863,8,2
1864,14,14
1865,7,7
1866,15,15
1867,9,9
1868,15,15
1869,8,7
1870,8,6
1871,12,12
1872,12,8
1873,8,8
1874,7,7
1875,8,3
1876,8,6
1877,7,5
1878,8,6
1879,10,10
1880,12,12
1881,8,7
1882,7,7
1883,14,14
1884,10,10
1885,7,3
1886,10,10
1887,10,10
1888,8,6
1889,8,7
1890,7,5
1891,8,0
1892,14,14
1893,8,6
1894,8,8
1895,8,0
1896,10,8
1897,10,10
1898,7,4
1899,8,8
1900,8,0
1901,12,12
1902,10,10
1903,14,14
1904,8,4
1905,10,10
1906,15,15
1907,8,8
1908,8,3
1909,8,3
1910,8,8
1911,7,5
1912,8,6
1913,7,5
1914,11,11
1915,15,15
1916,7,7
1917,9,5
1918,10,8
1919,8,6
1920,8,8
1921,10,10
1922,9,9
1923,7,5
1924,8,4
1925,9,9
1926,8,5
1927,6,6
1928,14,14
1929,7,5
1930,14,14
1931,7,5
1932,7,7
1933,10,8
1934,7,7
1935,8,8
1936,7,7
1937,14,14
1938,6,4
1939,15,15
1940,8,7
1941,8,7
1942,8,8
1943,8,6
1944,8,6
1945,7,3
1946,9,9
1947,7,3
1948,8,4
1949,8,7
1950,6,6
1951,10,4
1952,8,6
1953,9,7
1954,7,7
1955,7,5
1956,14,14
1957,7,3
1958,14,14
1959,7,3
1960,8,6
1961,9,1
1962,7,7
1963,5,5
1964,8,6
1965,10,7
1966,7,0
1967,15,15
1968,14,14
1969,10,6
1970,6,0
1971,9,9
1972,6,4
1973,7,2
1974,15,15
1975,8,8
1976,11,11
1977,7,6
1978,6,6
1979,15,15
1980,6,6
1981,14,14
1982,8,8
1983,10,6
1984,10,6
1985,14,14
1986,7,7
1987,14,14
1988,8,8
1989,15,15
1990,8,6
1991,8,7
1992,8,8
1993,10,10
1994,7,3
1995,8,5
1996,8,4
1997,10,8
1998,6,4
1999,15,15
2000,9,9
2001,8,8
2002,8,8
2003,14,14
2004,8,8
2005,14,14
2006,6,6
2007,6,6
2008,12,12
2009,14,10
2010,9,9
2011,14,14
2012,7,7
2013,6,6
2014,7,6
2015,10,10
2016,7,5
2017,11,11
2018,8,8
2019,8,8
2020,8,8
2021,15,15
2022,8,8
2023,10,8
2024,8,4
2025,14,14
2026,10,7
2027,8,8
2028,7,5
2029,14,14
2030,8,2
2031,6,6
2032,8,8
2033,8,8
2034,12,8
2035,14,14
2036,10,8
2037,8,8
2038,7,5
2039,8,6
2040,8,6
2041,8,6
2042,6,6
2043,10,8
2044,12,8
2045,9,9
2046,12,12
2047,6,4
2048,15,15
2049,14,14
2050,10,8
2051,8,6
2052,14,14
2053,8,8
2054,9,5
2055,6,4
2056,7,7
2057,12,8
2058,5,5
2059,8,8
2060,7,2
2061,14,14
2062,15,15
2063,8,8
2064,6,6
2065,8,6
2066,7,7
2067,14,14
2068,8,4
2069,6,6
2070,9,8
2071,14,14
2072,7,7
2073,10,10
2074,6,6
2075,7,7
2076,8,8
2077,6,6
2078,7,4
2079,7,4
2080,7,7
2081,7,5
2082,15,15
2083,7,7
2084,7,5
2085,8,2
2086,7,7
2087,6,6
2088,11,7
2089,8,6
2090,6,2
2091,10,6
2092,11,11
2093,14,14
2094,10,10
2095,8,8
2096,8,8
2097,7,7
2098,9,9
2099,10,10
2100,15,15
2101,8,8
2102,14,14
2103,10,10
2104,9,9
2105,15,15
2106,9,7
2107,14,14
2108,7,4
2109,11,7
2110,6,4
2111,9,6
2112,15,15
2113,7,3
2114,8,8
2115,8,8
2116,14,14
2117,7,1
2118,8,6
2119,9,3
2120,8,2
2121,7,7
2122,12,12
2123,8,8
2124,6,6
2125,7,7
2126,8,8
2127,14,14
2128,8,8
2129,8,7
2130,14,14
2131,10,1
2132,15,15
2133,9,9
2134,8,0
2135,6,4
2136,5,3
2137,8,2
2138,7,5
2139,10,10
