BRC Query,Data Size
"[[(12.1298, 14.3698), (10.7829, 13.0229)]]",6
"[[(7.176, 9.416), (1.0337, 3.2737)]]",4
"[[(13.2123, 15.0), (10.4583, 12.6983)]]",4
"[[(0.9897, 3.2297), (9.7622, 12.0022)]]",9
"[[(6.2582, 8.4982), (9.1002, 11.3402)]]",4
"[[(4.5266, 6.7666), (8.4452, 10.6852)]]",4
"[[(11.4817, 13.7217), (10.5805, 12.8205)]]",4
"[[(3.6897, 5.9297), (9.073, 11.313)]]",4
"[[(11.7207, 13.9607), (4.623, 6.863)]]",4
"[[(1.5006, 3.7406), (6.422, 8.662)]]",4
"[[(9.1868, 11.4268), (10.9987, 13.2387)]]",6
"[[(10.2793, 12.5193), (1.3237, 3.5637)]]",4
"[[(12.0734, 14.3134), (5.6443, 7.8843)]]",4
"[[(0.4349, 2.6749), (5.2845, 7.5245)]]",4
"[[(12.6999, 14.9399), (9.4075, 11.6475)]]",4
"[[(6.5723, 8.8123), (1.5544, 3.7944)]]",4
"[[(9.1129, 11.3529), (1.8853, 4.1253)]]",6
"[[(8.1577, 10.3977), (4.2652, 6.5052)]]",4
"[[(8.4113, 10.6513), (5.3939, 7.6339)]]",4
"[[(1.3622, 3.6022), (9.0629, 11.3029)]]",4
"[[(10.4297, 12.6697), (12.1801, 14.4201)]]",4
"[[(10.9677, 13.2077), (0.0, 2.119)]]",9
"[[(11.2734, 13.5134), (2.8013, 5.0413)]]",6
"[[(2.8882, 5.1282), (4.5944, 6.8344)]]",6
"[[(6.7058, 8.9458), (8.7654, 11.0054)]]",6
"[[(8.8323, 11.0723), (9.0439, 11.2839)]]",6
"[[(5.6913, 7.9313), (1.8104, 4.0504)]]",6
"[[(3.9991, 6.2391), (7.0222, 9.2622)]]",6
"[[(7.2511, 9.4911), (9.0593, 11.2993)]]",4
"[[(1.6746, 3.9146), (13.0428, 15.0)]]",4
"[[(0.0, 2.0782), (8.9796, 11.2196)]]",9
"[[(4.9066, 7.1466), (8.2453, 10.4853)]]",6
"[[(9.937, 12.177), (5.5894, 7.8294)]]",6
"[[(13.0321, 15.0), (5.9802, 8.2202)]]",6
"[[(6.1304, 8.3704), (1.1191, 3.3591)]]",4
"[[(7.7983, 10.0383), (11.4814, 13.7214)]]",6
"[[(1.6589, 3.8989), (9.5088, 11.7488)]]",4
"[[(10.3474, 12.5874), (4.2737, 6.5137)]]",4
"[[(8.1743, 10.4143), (12.996, 15.0)]]",6
"[[(3.8924, 6.1324), (4.0704, 6.3104)]]",6
"[[(13.2197, 15.0), (1.9647, 4.2047)]]",6
"[[(6.0236, 8.2636), (11.9825, 14.2225)]]",6
"[[(10.6727, 12.9127), (3.529, 5.769)]]",4
"[[(12.0152, 14.2552), (2.509, 4.749)]]",4
"[[(4.4936, 6.7336), (7.2541, 9.4941)]]",4
"[[(10.8524, 13.0924), (2.9611, 5.2011)]]",9
"[[(8.4208, 10.6608), (8.6837, 10.9237)]]",4
"[[(6.5131, 8.7531), (9.1659, 11.4059)]]",4
"[[(8.9404, 11.1804), (4.0845, 6.3245)]]",6
"[[(3.1078, 5.3478), (5.6497, 7.8897)]]",4
"[[(11.1475, 13.3875), (11.9265, 14.1665)]]",6
"[[(2.7113, 4.9513), (1.1117, 3.3517)]]",4
"[[(2.0162, 4.2562), (5.4239, 7.6639)]]",4
"[[(0.5347, 2.7747), (2.9847, 5.2247)]]",6
"[[(8.3834, 10.6234), (10.9477, 13.1877)]]",6
"[[(9.3369, 11.5769), (4.8403, 7.0803)]]",6
"[[(9.064, 11.304), (3.0154, 5.2554)]]",4
"[[(5.3957, 7.6357), (5.6533, 7.8933)]]",4
"[[(3.1373, 5.3773), (12.2028, 14.4428)]]",4
"[[(7.7887, 10.0287), (4.3808, 6.6208)]]",6
"[[(12.915, 15.0), (6.5801, 8.8201)]]",6
"[[(11.7782, 14.0182), (7.1611, 9.4011)]]",6
"[[(8.8833, 11.1233), (5.6533, 7.8933)]]",6
"[[(6.0398, 8.2798), (3.0083, 5.2483)]]",4
"[[(4.6193, 6.8593), (12.6557, 14.8957)]]",4
"[[(3.6791, 5.9191), (12.363, 14.603)]]",4
"[[(9.6897, 11.9297), (5.5615, 7.8015)]]",4
"[[(10.6573, 12.8973), (7.7744, 10.0144)]]",6
"[[(12.9776, 15.0), (7.9825, 10.2225)]]",9
"[[(0.2942, 2.5342), (5.0868, 7.3268)]]",4
"[[(10.0037, 12.2437), (12.0869, 14.3269)]]",4
"[[(10.5352, 12.7752), (2.959, 5.199)]]",6
"[[(12.6893, 14.9293), (13.0174, 15.0)]]",4
"[[(3.7172, 5.9572), (12.4733, 14.7133)]]",4
"[[(11.0973, 13.3373), (8.0248, 10.2648)]]",4
"[[(9.5143, 11.7543), (1.5027, 3.7427)]]",4
"[[(9.8377, 12.0777), (1.5484, 3.7884)]]",6
"[[(1.1704, 3.4104), (12.3335, 14.5735)]]",4
"[[(13.097, 15.0), (0.0, 1.7982)]]",4
"[[(3.5789, 5.8189), (3.4294, 5.6694)]]",4
"[[(9.9373, 12.1773), (1.6938, 3.9338)]]",6
"[[(9.6657, 11.9057), (8.6002, 10.8402)]]",4
"[[(8.2384, 10.4784), (0.7437, 2.9837)]]",4
"[[(3.1557, 5.3957), (2.1463, 4.3863)]]",4
"[[(12.8055, 15.0), (1.9053, 4.1453)]]",9
"[[(3.3044, 5.5444), (1.479, 3.719)]]",4
"[[(7.9556, 10.1956), (3.8678, 6.1078)]]",9
"[[(9.7403, 11.9803), (0.9055, 3.1455)]]",6
"[[(0.0, 1.8728), (5.8691, 8.1091)]]",6
"[[(0.0536, 2.2936), (11.9915, 14.2315)]]",6
"[[(1.2271, 3.4671), (3.4613, 5.7013)]]",4
"[[(3.6697, 5.9097), (1.4629, 3.7029)]]",4
"[[(3.266, 5.506), (0.0, 2.0907)]]",6
"[[(4.5543, 6.7943), (11.6826, 13.9226)]]",4
"[[(11.4592, 13.6992), (13.1866, 15.0)]]",4
"[[(5.8585, 8.0985), (0.0, 2.1488)]]",9
"[[(11.4118, 13.6518), (13.247, 15.0)]]",4
"[[(12.7853, 15.0), (8.7421, 10.9821)]]",6
"[[(1.6898, 3.9298), (11.8614, 14.1014)]]",6
"[[(0.9346, 3.1746), (6.0412, 8.2812)]]",6
"[[(1.209, 3.449), (4.5502, 6.7902)]]",4
"[[(3.4173, 5.6573), (11.3796, 13.6196)]]",4
"[[(12.2882, 14.5282), (9.4504, 11.6904)]]",4
"[[(11.6783, 13.9183), (8.0914, 10.3314)]]",4
"[[(11.0944, 13.3344), (2.3741, 4.6141)]]",4
"[[(8.9299, 11.1699), (11.3102, 13.5502)]]",6
"[[(6.7557, 8.9957), (8.062, 10.302)]]",4
"[[(9.9391, 12.1791), (7.0845, 9.3245)]]",6
"[[(3.9049, 6.1449), (11.8132, 14.0532)]]",9
"[[(2.7431, 4.9831), (12.2972, 14.5372)]]",4
"[[(4.1868, 6.4268), (11.7412, 13.9812)]]",4
"[[(10.4953, 12.7353), (1.7015, 3.9415)]]",4
"[[(0.0, 2.0991), (0.23, 2.47)]]",6
"[[(8.1247, 10.3647), (9.2538, 11.4938)]]",4
"[[(2.9316, 5.1716), (10.4384, 12.6784)]]",6
"[[(8.4817, 10.7217), (8.6794, 10.9194)]]",4
"[[(7.2163, 9.4563), (4.2314, 6.4714)]]",4
"[[(5.9565, 8.1965), (5.7127, 7.9527)]]",6
"[[(10.7805, 13.0205), (13.1565, 15.0)]]",6
"[[(0.0, 2.1999), (4.2334, 6.4734)]]",6
"[[(2.5042, 4.7442), (11.9766, 14.2166)]]",6
"[[(11.1312, 13.3712), (7.7152, 9.9552)]]",4
"[[(8.3266, 10.5666), (9.3824, 11.6224)]]",4
"[[(7.1158, 9.3558), (7.2689, 9.5089)]]",4
"[[(12.0325, 14.2725), (8.8906, 11.1306)]]",6
"[[(5.0147, 7.2547), (8.1082, 10.3482)]]",4
"[[(0.4417, 2.6817), (6.0949, 8.3349)]]",4
"[[(11.3428, 13.5828), (5.8121, 8.0521)]]",6
"[[(12.3388, 14.5788), (1.4845, 3.7245)]]",4
"[[(4.6764, 6.9164), (1.1289, 3.3689)]]",4
"[[(1.0194, 3.2594), (8.756, 10.996)]]",4
"[[(7.6515, 9.8915), (10.799, 13.039)]]",6
"[[(9.1225, 11.3625), (11.5769, 13.8169)]]",4
"[[(12.9562, 15.0), (3.6392, 5.8792)]]",6
"[[(3.0401, 5.2801), (7.1644, 9.4044)]]",4
"[[(0.3194, 2.5594), (3.8329, 6.0729)]]",6
"[[(1.6491, 3.8891), (4.3922, 6.6322)]]",4
"[[(7.9379, 10.1779), (8.3387, 10.5787)]]",6
"[[(0.0, 2.0038), (2.0272, 4.2672)]]",6
"[[(6.3221, 8.5621), (10.8878, 13.1278)]]",6
"[[(0.0, 1.9521), (8.7244, 10.9644)]]",4
"[[(8.2051, 10.4451), (6.0075, 8.2475)]]",4
"[[(11.736, 13.976), (13.2242, 15.0)]]",4
"[[(13.104, 15.0), (11.3783, 13.6183)]]",4
"[[(9.5794, 11.8194), (10.8231, 13.0631)]]",6
"[[(10.4635, 12.7035), (7.2933, 9.5333)]]",4
"[[(3.8419, 6.0819), (7.9477, 10.1877)]]",9
"[[(10.8613, 13.1013), (13.0137, 15.0)]]",6
"[[(2.2404, 4.4804), (4.7548, 6.9948)]]",4
"[[(12.0785, 14.3185), (3.1161, 5.3561)]]",4
"[[(8.6946, 10.9346), (4.8605, 7.1005)]]",6
"[[(7.0478, 9.2878), (2.4746, 4.7146)]]",4
"[[(9.8429, 12.0829), (9.0598, 11.2998)]]",6
"[[(11.5299, 13.7699), (6.6589, 8.8989)]]",4
"[[(8.8614, 11.1014), (11.3402, 13.5802)]]",6
"[[(9.0754, 11.3154), (1.2147, 3.4547)]]",4
"[[(0.5031, 2.7431), (6.6495, 8.8895)]]",4
"[[(2.4928, 4.7328), (4.8891, 7.1291)]]",6
"[[(2.0739, 4.3139), (7.7589, 9.9989)]]",4
"[[(2.0916, 4.3316), (0.0, 2.0336)]]",6
"[[(7.2389, 9.4789), (4.3252, 6.5652)]]",4
"[[(2.9848, 5.2248), (6.9208, 9.1608)]]",9
"[[(4.0008, 6.2408), (1.4741, 3.7141)]]",4
"[[(4.6719, 6.9119), (9.9776, 12.2176)]]",6
"[[(0.0, 2.1415), (1.0448, 3.2848)]]",6
"[[(7.9797, 10.2197), (7.2575, 9.4975)]]",6
"[[(4.1321, 6.3721), (4.4314, 6.6714)]]",4
"[[(8.3455, 10.5855), (8.8908, 11.1308)]]",6
"[[(3.9975, 6.2375), (7.0129, 9.2529)]]",6
"[[(12.7633, 15.0), (6.5406, 8.7806)]]",6
"[[(8.1726, 10.4126), (5.3216, 7.5616)]]",4
"[[(2.9681, 5.2081), (9.6152, 11.8552)]]",6
"[[(8.7647, 11.0047), (10.6245, 12.8645)]]",6
"[[(3.2072, 5.4472), (13.1386, 15.0)]]",4
"[[(7.9001, 10.1401), (7.4213, 9.6613)]]",6
"[[(7.6104, 9.8504), (3.8765, 6.1165)]]",6
"[[(7.1692, 9.4092), (10.2788, 12.5188)]]",4
"[[(6.2495, 8.4895), (8.3347, 10.5747)]]",4
"[[(6.9963, 9.2363), (12.7281, 14.9681)]]",6
"[[(4.7341, 6.9741), (11.7619, 14.0019)]]",6
"[[(0.8319, 3.0719), (8.1029, 10.3429)]]",6
"[[(6.6287, 8.8687), (8.3343, 10.5743)]]",4
"[[(13.226, 15.0), (11.4088, 13.6488)]]",4
"[[(9.3166, 11.5566), (4.1546, 6.3946)]]",4
"[[(3.0674, 5.3074), (7.4809, 9.7209)]]",4
"[[(0.0, 2.0405), (7.3676, 9.6076)]]",6
"[[(5.0838, 7.3238), (2.1138, 4.3538)]]",4
"[[(11.15, 13.39), (0.1524, 2.3924)]]",4
"[[(7.2169, 9.4569), (0.8782, 3.1182)]]",6
"[[(2.8253, 5.0653), (12.1609, 14.4009)]]",6
"[[(9.5942, 11.8342), (12.2321, 14.4721)]]",4
"[[(5.7188, 7.9588), (12.9984, 15.0)]]",6
"[[(10.05, 12.29), (11.7469, 13.9869)]]",4
"[[(5.8596, 8.0996), (5.0495, 7.2895)]]",6
"[[(1.9018, 4.1418), (13.0015, 15.0)]]",6
"[[(4.3789, 6.6189), (13.0672, 15.0)]]",4
"[[(1.6894, 3.9294), (8.8828, 11.1228)]]",6
"[[(5.9944, 8.2344), (1.8057, 4.0457)]]",9
"[[(5.0611, 7.3011), (6.0591, 8.2991)]]",4
"[[(11.4721, 13.7121), (0.0, 2.1732)]]",6
"[[(3.2351, 5.4751), (3.9502, 6.1902)]]",6
"[[(9.1077, 11.3477), (3.7974, 6.0374)]]",6
"[[(6.2371, 8.4771), (3.6957, 5.9357)]]",4
"[[(6.2614, 8.5014), (9.3456, 11.5856)]]",4
"[[(7.2113, 9.4513), (11.068, 13.308)]]",4
"[[(9.6017, 11.8417), (0.0, 1.794)]]",4
"[[(11.0773, 13.3173), (13.0908, 15.0)]]",4
"[[(2.2694, 4.5094), (11.0628, 13.3028)]]",4
"[[(0.0357, 2.2757), (12.8904, 15.0)]]",6
"[[(11.7387, 13.9787), (11.7935, 14.0335)]]",6
"[[(0.7847, 3.0247), (5.6914, 7.9314)]]",6
"[[(1.1699, 3.4099), (7.773, 10.013)]]",6
"[[(6.378, 8.618), (8.5488, 10.7888)]]",4
"[[(9.3639, 11.6039), (5.0142, 7.2542)]]",4
"[[(7.9569, 10.1969), (10.4854, 12.7254)]]",6
"[[(12.6189, 14.8589), (9.3713, 11.6113)]]",4
"[[(11.3336, 13.5736), (3.2894, 5.5294)]]",4
"[[(1.9641, 4.2041), (10.4189, 12.6589)]]",6
"[[(4.6364, 6.8764), (9.0223, 11.2623)]]",4
"[[(8.3548, 10.5948), (6.9435, 9.1835)]]",6
"[[(9.1407, 11.3807), (8.1589, 10.3989)]]",4
"[[(12.7357, 14.9757), (1.1994, 3.4394)]]",4
"[[(9.246, 11.486), (3.7239, 5.9639)]]",4
"[[(2.006, 4.246), (2.723, 4.963)]]",4
"[[(6.587, 8.827), (10.4495, 12.6895)]]",4
"[[(5.0278, 7.2678), (12.6494, 14.8894)]]",4
"[[(4.0312, 6.2712), (0.8274, 3.0674)]]",6
"[[(1.0084, 3.2484), (0.0, 1.8414)]]",4
"[[(13.01, 15.0), (7.5548, 9.7948)]]",4
"[[(11.4529, 13.6929), (12.4293, 14.6693)]]",4
"[[(3.8268, 6.0668), (9.5657, 11.8057)]]",6
"[[(12.456, 14.696), (5.0388, 7.2788)]]",4
"[[(12.6735, 14.9135), (5.2287, 7.4687)]]",4
"[[(9.8191, 12.0591), (7.3112, 9.5512)]]",6
"[[(1.0254, 3.2654), (4.6388, 6.8788)]]",4
"[[(5.6518, 7.8918), (10.8319, 13.0719)]]",6
"[[(12.9874, 15.0), (7.4315, 9.6715)]]",6
"[[(6.367, 8.607), (2.2382, 4.4782)]]",4
"[[(6.5035, 8.7435), (3.4239, 5.6639)]]",4
"[[(12.6833, 14.9233), (7.5247, 9.7647)]]",4
"[[(10.9809, 13.2209), (3.941, 6.181)]]",9
"[[(2.6995, 4.9395), (8.6944, 10.9344)]]",4
"[[(9.5911, 11.8311), (6.1161, 8.3561)]]",4
"[[(10.2013, 12.4413), (1.7341, 3.9741)]]",4
"[[(13.0271, 15.0), (13.1053, 15.0)]]",4
"[[(0.0, 1.7561), (8.2873, 10.5273)]]",4
"[[(8.3762, 10.6162), (10.0011, 12.2411)]]",4
"[[(12.9969, 15.0), (12.0293, 14.2693)]]",6
"[[(5.3406, 7.5806), (10.0885, 12.3285)]]",4
"[[(11.937, 14.177), (0.3834, 2.6234)]]",6
"[[(4.5695, 6.8095), (0.9067, 3.1467)]]",6
"[[(8.3948, 10.6348), (3.5081, 5.7481)]]",4
"[[(4.4303, 6.6703), (12.3528, 14.5928)]]",4
"[[(2.6978, 4.9378), (5.9936, 8.2336)]]",6
"[[(4.5722, 6.8122), (8.2768, 10.5168)]]",4
"[[(5.6811, 7.9211), (8.7628, 11.0028)]]",6
"[[(1.7688, 4.0088), (12.4311, 14.6711)]]",6
"[[(0.4198, 2.6598), (11.9098, 14.1498)]]",6
"[[(0.9264, 3.1664), (7.4309, 9.6709)]]",6
"[[(1.3723, 3.6123), (0.5335, 2.7735)]]",4
"[[(5.0655, 7.3055), (7.0719, 9.3119)]]",4
"[[(9.4618, 11.7018), (2.494, 4.734)]]",4
"[[(2.2529, 4.4929), (3.7607, 6.0007)]]",6
"[[(7.3126, 9.5526), (4.1298, 6.3698)]]",4
"[[(5.4178, 7.6578), (0.4201, 2.6601)]]",4
"[[(12.8132, 15.0), (7.3815, 9.6215)]]",6
"[[(7.3644, 9.6044), (12.3923, 14.6323)]]",4
"[[(8.0662, 10.3062), (7.0959, 9.3359)]]",4
"[[(9.748, 11.988), (0.0, 2.0887)]]",6
"[[(12.4727, 14.7127), (4.1594, 6.3994)]]",4
"[[(10.2764, 12.5164), (2.3916, 4.6316)]]",4
"[[(9.7124, 11.9524), (12.5285, 14.7685)]]",4
"[[(3.8881, 6.1281), (11.539, 13.779)]]",6
"[[(11.2033, 13.4433), (3.1442, 5.3842)]]",4
"[[(11.1935, 13.4335), (9.9084, 12.1484)]]",6
"[[(11.8719, 14.1119), (11.9117, 14.1517)]]",9
"[[(8.3326, 10.5726), (10.4068, 12.6468)]]",4
"[[(0.5071, 2.7471), (1.3692, 3.6092)]]",4
"[[(6.237, 8.477), (7.1305, 9.3705)]]",4
"[[(0.0, 2.1026), (12.1344, 14.3744)]]",6
"[[(6.7428, 8.9828), (9.6378, 11.8778)]]",4
"[[(7.4991, 9.7391), (11.4786, 13.7186)]]",4
"[[(7.2815, 9.5215), (0.0, 2.0199)]]",6
"[[(3.1316, 5.3716), (5.431, 7.671)]]",4
"[[(5.8272, 8.0672), (2.7326, 4.9726)]]",6
"[[(9.849, 12.089), (12.5036, 14.7436)]]",6
"[[(2.3281, 4.5681), (0.2574, 2.4974)]]",4
"[[(3.1458, 5.3858), (9.1876, 11.4276)]]",4
"[[(0.125, 2.365), (6.1357, 8.3757)]]",4
"[[(10.5288, 12.7688), (5.8533, 8.0933)]]",6
"[[(8.2185, 10.4585), (10.5381, 12.7781)]]",4
"[[(12.491, 14.731), (1.2011, 3.4411)]]",4
"[[(4.6078, 6.8478), (10.1335, 12.3735)]]",4
"[[(9.1991, 11.4391), (8.8754, 11.1154)]]",6
"[[(9.6649, 11.9049), (11.3898, 13.6298)]]",4
"[[(4.0185, 6.2585), (2.0902, 4.3302)]]",4
"[[(3.8803, 6.1203), (6.9051, 9.1451)]]",9
"[[(3.0646, 5.3046), (9.7776, 12.0176)]]",6
"[[(1.9131, 4.1531), (2.9078, 5.1478)]]",9
"[[(7.1483, 9.3883), (6.0899, 8.3299)]]",4
"[[(10.2959, 12.5359), (12.349, 14.589)]]",4
"[[(1.942, 4.182), (0.0333, 2.2733)]]",6
"[[(8.0354, 10.2754), (12.3551, 14.5951)]]",4
"[[(0.2578, 2.4978), (0.7641, 3.0041)]]",6
"[[(4.5615, 6.8015), (12.3763, 14.6163)]]",4
"[[(4.6975, 6.9375), (5.0341, 7.2741)]]",4
"[[(10.5527, 12.7927), (1.2332, 3.4732)]]",4
"[[(3.2154, 5.4554), (8.2926, 10.5326)]]",4
"[[(4.6803, 6.9203), (9.6926, 11.9326)]]",4
"[[(4.3862, 6.6262), (10.2181, 12.4581)]]",4
"[[(6.204, 8.444), (5.7208, 7.9608)]]",4
"[[(0.0231, 2.2631), (12.2034, 14.4434)]]",4
"[[(1.4658, 3.7058), (6.1029, 8.3429)]]",4
"[[(3.7958, 6.0358), (2.1347, 4.3747)]]",6
"[[(11.742, 13.982), (1.5004, 3.7404)]]",4
"[[(4.861, 7.101), (4.4067, 6.6467)]]",6
"[[(12.0563, 14.2963), (10.148, 12.388)]]",4
"[[(1.3255, 3.5655), (0.0, 2.2017)]]",6
"[[(5.434, 7.674), (4.4439, 6.6839)]]",4
"[[(7.5477, 9.7877), (11.2582, 13.4982)]]",4
"[[(9.7172, 11.9572), (2.4345, 4.6745)]]",4
"[[(1.325, 3.565), (5.054, 7.294)]]",4
"[[(4.8222, 7.0622), (9.6457, 11.8857)]]",6
"[[(7.8683, 10.1083), (0.2204, 2.4604)]]",6
"[[(5.6841, 7.9241), (2.9627, 5.2027)]]",6
"[[(4.4758, 6.7158), (6.7677, 9.0077)]]",6
"[[(3.1536, 5.3936), (11.7487, 13.9887)]]",4
"[[(5.3827, 7.6227), (9.3073, 11.5473)]]",4
"[[(2.357, 4.597), (7.9446, 10.1846)]]",6
"[[(5.6411, 7.8811), (10.1988, 12.4388)]]",4
"[[(12.4374, 14.6774), (0.0, 2.1492)]]",6
"[[(8.248, 10.488), (11.5294, 13.7694)]]",4
"[[(11.666, 13.906), (0.6408, 2.8808)]]",4
"[[(3.3882, 5.6282), (11.4613, 13.7013)]]",4
"[[(12.2902, 14.5302), (0.2561, 2.4961)]]",4
"[[(5.6169, 7.8569), (7.7058, 9.9458)]]",4
"[[(5.8337, 8.0737), (10.354, 12.594)]]",6
"[[(11.726, 13.966), (13.1585, 15.0)]]",4
"[[(2.8755, 5.1155), (5.7479, 7.9879)]]",6
"[[(7.4027, 9.6427), (2.1092, 4.3492)]]",4
"[[(7.8861, 10.1261), (1.0945, 3.3345)]]",6
"[[(4.4606, 6.7006), (0.7179, 2.9579)]]",4
"[[(1.0762, 3.3162), (9.1822, 11.4222)]]",4
"[[(9.3539, 11.5939), (8.9479, 11.1879)]]",6
"[[(1.6461, 3.8861), (1.766, 4.006)]]",6
"[[(6.9269, 9.1669), (11.3316, 13.5716)]]",6
"[[(8.6701, 10.9101), (8.3286, 10.5686)]]",4
"[[(2.2335, 4.4735), (3.5703, 5.8103)]]",4
"[[(4.398, 6.638), (11.3948, 13.6348)]]",4
"[[(11.2124, 13.4524), (2.3109, 4.5509)]]",4
"[[(8.7982, 11.0382), (5.9267, 8.1667)]]",9
"[[(12.0859, 14.3259), (11.8554, 14.0954)]]",6
"[[(3.9893, 6.2293), (11.7257, 13.9657)]]",6
"[[(10.0323, 12.2723), (0.213, 2.453)]]",4
"[[(2.4426, 4.6826), (9.7383, 11.9783)]]",4
"[[(3.7634, 6.0034), (2.5634, 4.8034)]]",6
"[[(8.9398, 11.1798), (12.1118, 14.3518)]]",6
"[[(6.8269, 9.0669), (6.8485, 9.0885)]]",9
"[[(13.1678, 15.0), (12.7293, 14.9693)]]",4
"[[(0.0, 2.0639), (4.5263, 6.7663)]]",6
"[[(10.292, 12.532), (6.8227, 9.0627)]]",6
"[[(2.0919, 4.3319), (3.0537, 5.2937)]]",4
"[[(11.6558, 13.8958), (7.6204, 9.8604)]]",4
"[[(4.2814, 6.5214), (7.8809, 10.1209)]]",6
"[[(0.0, 1.8906), (3.9678, 6.2078)]]",6
"[[(2.8441, 5.0841), (7.6714, 9.9114)]]",6
"[[(0.495, 2.735), (1.1479, 3.3879)]]",4
"[[(11.1358, 13.3758), (9.6936, 11.9336)]]",4
"[[(5.3693, 7.6093), (4.1189, 6.3589)]]",4
"[[(0.5668, 2.8068), (12.3437, 14.5837)]]",4
"[[(9.062, 11.302), (4.441, 6.681)]]",4
"[[(8.1348, 10.3748), (0.8406, 3.0806)]]",6
"[[(11.7299, 13.9699), (0.571, 2.811)]]",4
"[[(8.2921, 10.5321), (11.7532, 13.9932)]]",4
"[[(5.3258, 7.5658), (0.0, 1.7588)]]",4
"[[(0.0, 2.1551), (13.0387, 15.0)]]",6
"[[(11.7495, 13.9895), (7.6864, 9.9264)]]",4
"[[(8.7613, 11.0013), (12.687, 14.927)]]",6
"[[(12.9218, 15.0), (7.2298, 9.4698)]]",6
"[[(2.6038, 4.8438), (7.1709, 9.4109)]]",4
"[[(8.5189, 10.7589), (2.4585, 4.6985)]]",4
"[[(8.9417, 11.1817), (12.713, 14.953)]]",6
"[[(11.6835, 13.9235), (1.9556, 4.1956)]]",6
"[[(3.0302, 5.2702), (7.4328, 9.6728)]]",4
"[[(12.8397, 15.0), (12.3252, 14.5652)]]",6
"[[(2.6243, 4.8643), (6.6115, 8.8515)]]",4
"[[(5.0715, 7.3115), (9.1119, 11.3519)]]",4
"[[(8.9139, 11.1539), (7.2734, 9.5134)]]",6
"[[(10.0531, 12.2931), (8.0047, 10.2447)]]",4
"[[(0.275, 2.515), (9.7045, 11.9445)]]",4
"[[(0.0, 2.0609), (0.0, 1.9323)]]",6
"[[(7.217, 9.457), (9.4023, 11.6423)]]",4
"[[(4.76, 7.0), (4.2485, 6.4885)]]",6
"[[(5.5552, 7.7952), (11.1533, 13.3933)]]",4
"[[(7.4083, 9.6483), (6.6876, 8.9276)]]",4
"[[(9.514, 11.754), (0.9068, 3.1468)]]",6
"[[(0.3968, 2.6368), (2.1524, 4.3924)]]",4
"[[(11.146, 13.386), (12.5276, 14.7676)]]",4
"[[(1.48, 3.72), (1.0997, 3.3397)]]",4
"[[(1.0829, 3.3229), (1.0533, 3.2933)]]",4
"[[(3.3973, 5.6373), (7.74, 9.98)]]",4
"[[(3.4006, 5.6406), (7.1451, 9.3851)]]",4
"[[(9.0155, 11.2555), (9.3624, 11.6024)]]",4
"[[(1.7702, 4.0102), (5.1644, 7.4044)]]",6
"[[(2.0648, 4.3048), (5.7525, 7.9925)]]",4
"[[(9.6695, 11.9095), (7.4944, 9.7344)]]",4
"[[(6.7921, 9.0321), (10.7765, 13.0165)]]",9
"[[(3.4404, 5.6804), (7.383, 9.623)]]",4
"[[(5.4605, 7.7005), (12.3167, 14.5567)]]",4
"[[(0.869, 3.109), (0.0, 2.1643)]]",9
"[[(9.1361, 11.3761), (8.9536, 11.1936)]]",6
"[[(1.494, 3.734), (12.7349, 14.9749)]]",4
