,L2 Norm
0,-0.0073675326430215
1,-0.009623918267010402
2,0.020275611473636698
3,-0.005780962110236397
4,0.017972778158115897
5,0.0183711861528316
6,0.009368918473145395
7,0.010508604886901599
8,0.010127186051532799
9,0.009233518120577197
10,0.0066159351044894
11,-0.004273514063725198
12,-0.0077284208617996
13,-0.0101262720511552
14,-0.009383498760593599
15,-0.009740133556233002
16,-0.012227266145072802
17,-0.013700119001354101
18,-0.0092732711735263
19,-0.014921026384160202
20,-0.016562175062441703
21,-0.012421268599486302
22,-0.010033024197269
23,-0.009368401728841999
24,-0.0133938949328993
25,-0.011755867383751
26,-0.011623768374290999
27,-0.0095086904521465
28,-0.007928767436270998
29,-0.0097500413579512
30,-0.010204349118994701
31,-0.009025937421175398
32,-0.006941053957378599
33,-0.006076831260178399
34,-0.0067658769993952
35,-0.0072907525185702
36,-0.008061329185460198
37,-0.008317878460806801
38,-0.008317004820197801
39,-0.007077058519167101
40,-0.005630632760027099
41,-0.004965143286660501
42,-0.004037205141795799
43,-0.003295019457727399
44,-0.0042633881362080985
45,-0.0045889296599421
46,-0.0035394856476154996
47,-0.0015784021608718007
48,-0.000485495716598101
49,-0.00038429423696169883
50,-0.0007935757626638005
51,-0.0010543292241017004
52,-0.0007042246656089012
53,-0.0017922634645102
54,-0.0005497423873247996
55,-0.0003998944594384001
56,-0.0006203298835239998
57,-0.00014920720143220007
58,-0.0012348217889229006
59,0.0009868633653089005
60,0.001773268803637801
61,0.0011419261320326996
62,0.0004759200305275999
63,0.00028799039580490026
64,0.0013027906478395995
65,0.0016755886090746002
66,0.0019551070956909996
67,0.0018756117488996004
68,0.0011311401295765995
69,0.0021834927633331003
70,0.0023065320888365996
71,0.0016456344259584
72,0.0021304096915191998
73,0.0013596750464816999
74,0.0019348816502123998
75,0.0020670339663409
76,0.0013164982167484002
77,0.0011917845653985995
78,0.0008631169187566
79,-0.00011121719270789981
80,-0.0005350421909356999
81,-0.0005592453668643999
82,-0.00043087172006820015
83,-0.0003512751100512002
84,-0.0005837080524478998
85,-0.0011409496375425
86,-0.0014317747469844001
87,-0.0005305248936030003
88,-0.0006649296141818001
89,-0.0006006642401134002
90,-0.0008505167987895997
91,-0.0008924860079665999
92,-0.0007806183837963001
93,-0.0010512833296627
94,-0.00042762801004449995
95,-0.0003613841400447
96,-0.0009698464342186001
97,-0.0003767851226631001
98,-0.0005747794982612001
99,0.0
