,L2 Norm
0,-0.026620500653393595
1,-0.014360441262721499
2,-0.008880966884644896
3,-0.008804825029077798
4,-0.0105438489334507
5,-0.007999084378739904
6,-0.006258036772364195
7,-0.0055702306799187
8,-0.0011282614791300986
9,0.008954763731626
10,0.0011934164710023995
11,-0.0017190755956447007
12,-0.0052274995231806
13,-0.001777218464486599
14,-0.0017130079662319997
15,-0.0026401816117655012
16,0.004029406809535698
17,-0.0004011404351206005
18,0.00034264569565089706
19,-0.0006464670385510005
20,-0.0038726404048196
21,2.39011539820283e-06
22,0.0016794200117667985
23,0.0037032212736982997
24,0.003150643434122599
25,0.006784575657671699
26,0.005539688031648799
27,0.006920186803403101
28,0.010223141699243399
29,0.011475203808736699
30,0.0084731123930474
31,0.007512957524419701
32,0.0049971812026693
33,0.007673474296405599
34,0.0065918688768348
35,0.0044151194074865015
36,0.0038838258869212
37,0.004364466340807
38,0.0030975502858005006
39,0.0044213244553314
40,0.0045204342747813
41,0.005492463699702599
42,0.0058271821525609
43,0.005408995852370599
44,0.0048275616895189
45,0.0052736381351109005
46,0.0057567544619751
47,0.0038287958371233007
48,0.0058495005133115
49,0.004769539271062401
50,0.0046692898373341
51,0.0055239851599363995
52,0.005670734817391301
53,0.0047287724150729
54,0.0046092300719913
55,0.0051528545126846
56,0.004539484004027401
57,0.005284419026151801
58,0.0052734914182771
59,0.0052714289535972
60,0.0051670924898239
61,0.005755582877176001
62,0.0062777949672444995
63,0.0053757325870477995
64,0.0027165339652901006
65,0.0021121623702394995
66,0.0010965333429022
67,0.0010423484341356998
68,0.0018907641598322998
69,0.0013593616987905002
70,0.0014517681098753996
71,0.0020805006623166
72,0.0020985362230675
73,0.0036105125623523
74,0.0031517661759329994
75,0.002850268848018999
76,0.0020864945432280003
77,0.0024912249429865
78,0.0011583853759067004
79,0.0017958759197368992
80,0.0022428088786813002
81,0.0025022835820719
82,0.0020256136633406995
83,0.0020249335271257996
84,0.0019117796351665003
85,0.0021516493230301
86,0.0018290388994451003
87,0.0025517808352546
88,0.0018581564225780994
89,0.0020844041757349004
90,0.0011921106291817004
91,0.0013258619829119994
92,0.0014110385717618999
93,0.0007337921544768003
94,-1.2748261496799834e-05
95,-0.0008017035176615997
96,-0.0011523742678097
97,-0.0010123362982646
98,-0.00044321189185839984
99,0.0
