,DAG,KD
312,0,0
313,1,1
314,0,0
315,2,1
316,2,2
317,2,1
318,2,2
319,1,1
320,0,0
321,1,1
322,0,0
323,0,0
324,0,0
325,2,2
326,2,0
327,2,1
328,1,1
329,2,1
330,2,2
331,2,2
332,0,0
333,2,1
334,1,1
335,2,2
336,2,2
337,0,0
338,0,0
339,2,0
340,2,2
341,2,2
342,2,2
343,2,2
344,2,2
345,0,0
346,1,1
347,0,0
348,1,1
349,1,1
350,2,2
351,0,0
352,1,0
353,2,1
354,1,0
355,2,2
356,0,0
357,0,0
358,0,0
359,2,2
360,2,2
361,2,2
362,2,2
363,2,0
364,1,1
365,2,0
366,2,1
367,0,0
368,2,2
369,2,1
370,2,2
371,0,0
372,1,1
373,2,2
374,2,2
375,2,0
376,2,0
377,0,0
378,2,2
379,2,1
380,1,0
381,0,0
382,0,0
383,2,1
384,2,2
385,0,0
386,2,1
387,1,0
388,2,2
389,1,1
390,0,0
391,0,0
392,2,0
393,2,2
394,2,2
395,2,2
396,2,1
397,2,2
398,2,2
399,2,2
400,2,0
401,2,1
402,0,0
403,0,0
404,0,0
405,2,0
406,2,0
407,2,2
408,1,0
409,2,2
410,0,0
411,2,2
412,2,1
413,2,2
414,1,0
415,2,2
416,0,0
417,2,2
418,0,0
419,0,0
420,2,2
421,2,1
422,2,0
423,1,0
424,2,2
425,1,1
426,2,2
427,0,0
428,2,0
429,2,0
430,2,2
431,2,1
432,2,0
433,2,2
434,1,1
435,2,2
436,0,0
437,2,0
438,2,0
439,2,0
440,2,2
441,0,0
442,2,2
443,2,0
444,2,1
445,0,0
446,0,0
447,0,0
448,2,1
449,0,0
450,2,2
451,0,0
452,2,1
453,0,0
454,0,0
455,2,1
456,1,0
457,2,2
458,2,2
459,2,1
460,2,2
461,0,0
462,1,0
463,2,0
464,1,0
465,0,0
466,2,2
467,2,2
468,2,2
469,2,1
470,0,0
471,2,2
472,1,1
473,2,0
474,1,1
475,2,2
476,2,0
477,1,1
478,2,2
479,2,1
480,2,2
481,1,1
482,0,0
483,2,0
484,2,2
485,2,2
486,1,1
487,2,0
488,2,1
489,2,2
490,2,1
491,2,1
492,0,0
493,2,1
494,0,0
495,2,2
496,2,0
497,2,1
498,2,2
499,0,0
500,2,1
501,2,0
502,2,1
503,0,0
504,2,0
505,0,0
506,2,2
507,1,0
508,0,0
509,2,2
510,1,0
511,2,2
512,0,0
513,2,2
514,2,0
515,2,2
516,2,2
517,2,0
518,1,0
519,1,1
520,2,0
521,2,0
522,2,2
523,0,0
524,2,2
525,1,1
526,0,0
527,2,1
528,2,2
529,2,2
530,1,1
531,0,0
532,2,2
533,2,2
534,2,2
535,1,1
536,1,1
537,1,1
538,2,1
539,0,0
540,0,0
541,0,0
542,2,0
543,0,0
544,2,0
545,0,0
546,0,0
547,2,1
548,2,1
549,2,0
550,2,1
551,2,0
552,2,0
553,0,0
554,1,0
555,2,1
556,0,0
557,2,2
558,1,1
559,2,2
560,2,2
561,2,2
562,1,1
563,2,2
564,1,0
565,0,0
566,0,0
567,0,0
568,2,2
569,0,0
570,1,0
571,2,0
572,2,0
573,2,1
574,0,0
575,2,0
576,0,0
577,2,2
578,2,2
579,0,0
580,2,2
581,0,0
582,2,2
583,2,2
584,2,0
585,1,1
586,2,2
587,2,2
588,0,0
589,2,2
590,2,0
591,1,1
592,2,0
593,0,0
594,2,1
595,1,1
596,0,0
597,0,0
598,1,1
599,2,2
600,1,1
601,0,0
602,0,0
603,0,0
604,2,0
605,2,0
606,0,0
607,2,0
608,2,0
609,2,2
610,0,0
611,2,2
612,2,2
613,0,0
614,2,2
615,2,2
616,2,2
617,0,0
618,0,0
619,2,0
620,1,1
621,2,2
622,0,0
623,1,1
624,2,2
625,2,2
626,2,0
627,2,1
628,0,0
629,0,0
630,1,0
631,2,2
632,0,0
633,1,0
634,1,0
635,2,2
636,2,2
637,2,2
638,2,0
639,0,0
640,2,0
641,2,0
642,2,1
643,0,0
644,2,2
645,1,1
646,2,1
647,0,0
648,0,0
649,2,2
650,1,1
651,2,1
652,2,2
653,2,2
654,2,1
655,2,1
656,2,0
657,1,1
658,1,1
659,2,2
660,0,0
661,1,0
662,2,0
663,2,2
664,1,1
665,1,1
666,1,1
667,0,0
668,1,0
669,2,2
670,2,0
671,2,2
672,0,0
673,1,1
674,2,2
675,2,2
676,0,0
677,2,2
678,1,1
679,2,0
680,2,2
681,1,1
682,1,1
683,0,0
684,2,2
685,2,2
686,0,0
687,0,0
688,0,0
689,1,1
690,2,1
691,2,2
692,2,1
693,2,2
694,2,0
695,2,1
696,2,2
697,2,1
698,2,2
699,1,1
700,2,0
701,2,0
702,2,0
703,2,1
704,1,1
705,2,2
706,2,2
707,2,1
708,2,2
709,2,2
710,2,0
711,2,2
712,1,1
713,2,2
714,0,0
715,2,0
716,2,0
717,2,0
718,2,0
719,2,2
720,2,1
721,2,2
722,2,2
723,2,1
724,2,0
725,2,0
726,2,2
727,0,0
728,0,0
729,2,0
730,1,1
731,2,0
732,2,2
733,2,2
734,2,2
735,2,2
736,2,0
737,2,2
738,0,0
739,2,2
740,1,1
741,2,2
742,2,0
743,1,1
744,2,2
745,2,2
746,0,0
747,2,2
748,2,0
749,1,1
750,2,2
751,2,2
752,2,2
753,2,2
754,0,0
755,1,1
756,0,0
757,2,2
758,0,0
759,2,0
760,2,2
761,2,2
762,2,1
763,2,2
764,2,2
765,1,1
766,1,1
767,2,2
768,2,2
769,2,0
770,2,2
771,2,2
772,2,0
773,2,2
774,0,0
775,0,0
776,2,2
777,1,1
778,2,0
779,2,1
780,2,2
781,0,0
782,2,0
783,0,0
784,2,0
785,1,1
786,2,2
787,2,0
788,2,0
789,1,0
790,2,0
791,2,1
792,1,0
793,2,1
794,1,1
795,0,0
796,2,0
797,2,2
798,0,0
799,0,0
800,0,0
801,0,0
802,1,1
803,0,0
804,1,1
805,0,0
806,2,1
807,2,2
808,2,2
809,0,0
810,0,0
811,0,0
812,2,2
813,1,1
814,2,0
815,0,0
816,2,0
817,2,0
818,2,2
819,2,2
820,0,0
821,1,1
822,1,1
823,2,2
824,1,1
825,0,0
826,2,0
827,1,1
828,1,0
829,2,0
830,0,0
831,2,1
832,2,1
833,2,2
834,2,0
835,2,1
836,0,0
837,2,2
838,1,1
839,2,0
840,2,1
841,2,2
842,2,2
843,0,0
844,2,2
845,2,0
846,1,1
847,2,2
848,2,2
849,2,1
850,2,2
851,2,2
852,2,0
853,1,0
854,2,2
855,1,1
856,2,2
857,2,2
858,2,2
859,2,2
860,2,2
861,0,0
862,2,0
863,0,0
864,2,2
865,1,1
866,2,2
867,2,2
868,2,0
869,2,2
870,2,2
871,1,0
872,0,0
873,1,1
874,1,0
875,2,2
876,2,2
877,1,1
878,2,2
879,2,0
880,2,2
881,0,0
882,0,0
883,1,0
884,2,2
885,2,0
886,0,0
887,2,0
888,1,1
889,0,0
890,0,0
891,2,2
892,2,0
893,2,1
894,2,2
895,1,1
896,2,0
897,0,0
898,0,0
899,2,0
900,2,2
901,0,0
902,0,0
903,2,2
904,2,2
905,1,1
906,2,2
907,2,2
908,0,0
909,2,2
910,1,1
911,2,2
912,1,1
913,2,2
914,2,0
915,2,0
916,2,0
917,2,1
918,2,0
919,0,0
920,2,1
921,2,2
922,2,2
923,0,0
924,0,0
925,0,0
926,2,2
927,1,1
928,1,0
929,0,0
930,2,2
931,2,0
932,2,2
933,1,0
934,2,2
935,0,0
936,2,1
937,1,1
938,2,0
939,2,1
940,0,0
941,2,2
942,2,2
943,2,2
944,2,2
945,2,1
946,0,0
947,2,0
948,2,2
949,0,0
950,2,0
951,0,0
952,0,0
953,1,0
954,2,1
955,1,0
956,2,2
957,0,0
958,0,0
959,2,0
960,0,0
961,2,2
962,2,0
963,2,0
964,0,0
965,2,0
966,0,0
967,2,0
968,0,0
969,2,2
970,0,0
971,2,0
972,2,2
973,2,1
974,2,0
975,2,2
976,2,2
977,1,0
978,2,2
979,2,2
980,2,2
981,2,2
982,1,1
983,2,0
984,2,0
985,0,0
986,2,0
987,2,2
988,2,2
989,2,2
990,0,0
991,0,0
992,2,1
993,2,1
994,0,0
995,0,0
996,2,1
997,2,1
998,2,2
999,2,0
1000,1,1
1001,2,2
1002,2,1
1003,2,0
1004,2,2
1005,2,2
1006,2,0
1007,2,2
1008,2,0
1009,2,0
1010,2,1
1011,2,0
1012,0,0
1013,2,1
1014,2,2
1015,1,1
1016,2,2
1017,2,1
1018,2,2
1019,2,2
1020,1,1
1021,2,2
1022,2,0
1023,1,1
1024,2,1
1025,1,1
1026,2,0
1027,2,0
1028,2,1
1029,2,2
1030,0,0
1031,1,1
1032,2,0
1033,0,0
1034,2,1
1035,2,2
1036,2,1
1037,2,2
1038,2,2
1039,0,0
1040,1,0
1041,1,0
1042,2,2
1043,2,2
1044,0,0
1045,1,1
1046,1,1
1047,0,0
1048,2,2
1049,2,2
1050,0,0
1051,1,1
1052,2,1
1053,2,0
1054,2,0
1055,1,1
1056,1,1
1057,2,0
1058,0,0
1059,2,2
1060,2,2
1061,2,2
1062,2,2
1063,2,1
1064,0,0
1065,0,0
1066,2,2
1067,1,1
1068,2,0
1069,2,1
1070,2,0
1071,2,1
1072,1,1
1073,0,0
1074,2,0
1075,2,1
1076,1,1
1077,2,2
1078,1,1
1079,2,2
1080,2,2
1081,2,2
1082,1,1
1083,1,1
1084,0,0
1085,1,1
1086,0,0
1087,1,0
1088,1,0
1089,2,2
1090,2,2
1091,1,0
1092,1,0
1093,2,2
1094,2,2
1095,2,1
1096,2,1
1097,0,0
1098,2,2
1099,2,1
1100,0,0
1101,2,0
1102,1,1
1103,0,0
1104,2,1
1105,2,2
1106,2,0
1107,2,2
1108,2,2
1109,2,0
1110,1,1
1111,0,0
1112,0,0
1113,2,0
1114,2,0
1115,0,0
1116,2,1
1117,2,1
1118,1,1
1119,2,2
1120,0,0
1121,2,0
1122,2,2
1123,0,0
1124,2,0
1125,1,1
1126,2,1
1127,1,0
1128,2,2
1129,2,2
1130,2,0
1131,2,2
1132,1,0
1133,2,1
1134,0,0
1135,0,0
1136,0,0
1137,2,0
1138,1,1
1139,2,2
1140,2,2
1141,2,2
1142,2,2
1143,2,1
1144,2,2
1145,2,2
1146,0,0
1147,2,0
1148,2,2
1149,2,1
1150,1,1
1151,2,1
1152,2,2
1153,1,0
1154,0,0
1155,0,0
1156,1,1
1157,0,0
1158,2,0
1159,1,1
1160,2,2
1161,2,0
1162,2,2
1163,2,2
1164,2,2
1165,0,0
1166,2,1
1167,2,0
1168,2,2
1169,2,2
1170,0,0
1171,2,0
1172,2,1
1173,2,2
1174,0,0
1175,2,0
1176,0,0
1177,1,1
1178,2,2
1179,2,2
1180,1,1
1181,2,2
1182,0,0
1183,2,0
1184,0,0
1185,2,2
1186,2,2
1187,0,0
1188,2,2
1189,0,0
1190,1,1
1191,2,0
1192,2,2
1193,0,0
1194,0,0
1195,2,0
1196,2,2
1197,2,1
1198,0,0
1199,2,1
1200,2,0
1201,0,0
1202,1,1
1203,2,2
1204,0,0
1205,1,1
1206,2,0
1207,2,2
1208,2,2
1209,0,0
1210,2,2
1211,2,2
1212,1,1
1213,2,0
1214,1,1
1215,2,0
1216,2,2
1217,2,1
1218,2,2
1219,2,1
1220,2,2
1221,2,0
1222,0,0
1223,2,2
1224,0,0
1225,2,2
1226,2,2
1227,2,0
1228,1,1
1229,2,2
1230,1,1
1231,0,0
1232,0,0
1233,1,1
1234,2,2
1235,2,2
1236,2,0
1237,2,2
1238,2,2
1239,2,2
1240,2,2
1241,2,1
1242,0,0
1243,2,2
1244,2,2
1245,2,2
1246,1,1
1247,0,0
1248,2,1
1249,2,1
1250,2,2
1251,0,0
1252,2,1
1253,2,0
1254,2,1
1255,2,2
1256,1,1
1257,0,0
1258,2,2
1259,2,2
1260,2,2
1261,2,0
1262,2,2
1263,2,2
1264,2,2
1265,0,0
1266,1,1
1267,2,2
1268,2,0
1269,2,2
1270,2,2
1271,2,2
1272,2,2
1273,2,1
1274,2,2
1275,2,0
1276,2,0
1277,2,1
1278,2,0
1279,1,1
1280,2,2
1281,2,2
1282,0,0
1283,0,0
1284,2,1
1285,2,2
1286,1,1
1287,0,0
1288,2,2
1289,0,0
1290,2,2
1291,2,0
1292,2,0
1293,2,1
1294,2,0
1295,2,2
1296,2,2
1297,2,2
1298,2,0
1299,2,1
1300,2,0
1301,2,2
1302,0,0
1303,2,2
1304,1,0
1305,0,0
1306,2,0
1307,2,0
1308,0,0
1309,2,0
1310,0,0
1311,0,0
1312,1,1
1313,2,0
1314,2,1
1315,2,2
1316,1,1
1317,2,0
1318,2,1
1319,1,1
1320,2,1
1321,2,2
1322,0,0
1323,0,0
1324,0,0
1325,2,2
1326,2,2
1327,0,0
1328,1,1
1329,1,1
1330,0,0
1331,2,0
1332,2,0
1333,1,1
1334,2,0
1335,2,2
1336,2,2
1337,2,0
1338,0,0
1339,2,2
1340,2,2
1341,1,1
1342,1,1
1343,0,0
1344,2,2
1345,1,1
1346,2,0
1347,1,1
1348,2,2
1349,0,0
1350,2,0
1351,0,0
1352,1,0
1353,2,1
1354,1,1
1355,2,2
1356,1,1
1357,2,1
1358,2,0
1359,2,1
1360,0,0
1361,0,0
1362,1,1
1363,2,1
1364,1,0
1365,0,0
1366,2,2
1367,1,1
1368,2,2
1369,2,2
1370,2,2
1371,2,2
1372,0,0
1373,2,2
1374,0,0
1375,2,2
1376,2,0
1377,1,1
1378,2,1
1379,2,2
1380,0,0
1381,2,2
1382,0,0
1383,0,0
1384,1,0
1385,2,2
1386,2,2
1387,2,2
1388,2,1
1389,2,1
1390,0,0
1391,2,2
1392,2,2
1393,0,0
1394,0,0
1395,2,2
1396,2,2
1397,1,0
1398,1,1
1399,0,0
1400,2,2
1401,2,0
1402,2,1
1403,2,2
1404,0,0
1405,2,2
1406,2,0
1407,2,2
1408,2,2
1409,1,0
1410,2,1
1411,2,2
1412,0,0
1413,0,0
1414,0,0
1415,0,0
1416,0,0
1417,1,1
1418,2,2
1419,0,0
1420,2,0
1421,2,2
1422,2,2
1423,1,1
1424,2,2
1425,0,0
1426,1,0
1427,1,1
1428,2,2
1429,2,2
1430,2,1
1431,1,0
1432,2,2
1433,2,0
1434,1,1
1435,2,0
1436,1,0
1437,2,2
1438,1,1
1439,1,1
1440,2,1
1441,0,0
1442,2,2
1443,0,0
1444,0,0
1445,1,1
1446,0,0
1447,1,1
1448,1,1
1449,1,1
1450,2,2
1451,2,2
1452,1,1
1453,2,2
1454,2,1
1455,2,2
1456,2,2
1457,0,0
1458,2,0
1459,2,2
1460,2,2
1461,0,0
1462,2,2
1463,2,1
1464,2,2
1465,0,0
1466,2,1
1467,1,1
1468,2,2
1469,2,2
1470,2,0
1471,2,2
1472,2,2
1473,2,2
1474,2,2
1475,2,0
1476,2,2
1477,0,0
1478,2,0
1479,2,2
1480,0,0
1481,2,0
1482,1,1
1483,1,1
1484,2,2
1485,2,2
1486,1,1
1487,0,0
1488,0,0
1489,0,0
1490,2,2
1491,2,0
1492,2,2
1493,2,2
1494,1,1
1495,2,2
1496,2,2
1497,2,2
1498,2,2
1499,2,1
1500,1,1
1501,1,1
1502,2,2
1503,2,2
1504,1,0
1505,2,2
1506,2,2
1507,2,1
1508,2,2
1509,0,0
1510,2,2
1511,0,0
1512,0,0
1513,2,2
1514,2,2
1515,1,1
1516,0,0
1517,0,0
1518,0,0
1519,0,0
1520,2,2
1521,2,2
1522,0,0
1523,2,2
1524,2,1
1525,0,0
1526,2,0
1527,2,0
1528,1,1
1529,2,0
1530,2,0
1531,2,0
1532,2,1
1533,2,2
1534,1,1
1535,2,0
1536,2,2
1537,2,2
1538,1,1
1539,0,0
1540,2,2
1541,2,2
1542,2,0
1543,2,2
1544,0,0
1545,0,0
1546,1,1
1547,2,0
1548,2,2
1549,2,0
1550,2,2
1551,2,1
1552,2,1
1553,0,0
1554,2,2
1555,0,0
1556,0,0
1557,2,1
1558,2,0
1559,2,2
1560,1,1
1561,1,1
1562,2,2
1563,2,2
1564,1,1
1565,0,0
1566,1,0
1567,2,2
1568,1,0
1569,2,1
1570,2,1
1571,2,0
1572,1,1
1573,2,2
1574,2,0
1575,0,0
1576,1,1
1577,2,2
1578,2,2
1579,0,0
1580,1,1
1581,2,2
1582,2,2
1583,2,2
1584,1,1
1585,2,1
1586,1,1
1587,0,0
1588,2,2
1589,0,0
1590,0,0
1591,2,0
1592,2,2
1593,0,0
1594,2,2
1595,2,2
1596,1,0
1597,2,2
1598,2,0
1599,0,0
1600,2,0
1601,2,2
1602,2,2
1603,2,2
1604,0,0
1605,1,0
1606,2,2
1607,2,1
1608,2,2
1609,2,2
1610,0,0
1611,1,1
1612,0,0
1613,2,2
1614,1,1
1615,2,2
1616,2,1
1617,1,1
1618,2,2
1619,2,1
1620,2,1
1621,2,2
1622,2,2
1623,2,2
1624,1,1
1625,0,0
1626,2,2
1627,2,0
1628,0,0
1629,2,1
1630,0,0
1631,2,2
1632,0,0
1633,2,0
1634,1,1
1635,2,2
1636,1,1
1637,0,0
1638,0,0
1639,2,2
1640,1,0
1641,2,2
1642,1,1
1643,2,1
1644,0,0
1645,2,2
1646,2,0
1647,2,2
1648,2,2
1649,0,0
1650,0,0
1651,2,1
1652,2,2
1653,2,2
1654,1,1
1655,1,1
1656,2,2
1657,2,1
1658,1,1
1659,0,0
1660,2,0
1661,2,2
1662,1,0
1663,1,1
1664,2,1
1665,2,0
1666,2,0
1667,2,1
1668,2,1
1669,0,0
1670,1,0
1671,0,0
1672,1,1
1673,2,2
1674,2,2
1675,0,0
1676,0,0
1677,2,2
1678,2,1
1679,0,0
1680,2,2
1681,2,2
1682,2,1
1683,2,0
1684,2,2
1685,1,1
1686,2,2
1687,0,0
1688,2,2
1689,2,0
1690,1,1
1691,2,2
1692,2,0
1693,2,0
1694,2,0
1695,2,1
1696,2,1
1697,1,1
1698,1,1
1699,2,2
1700,2,2
1701,2,2
1702,2,2
1703,0,0
1704,2,1
1705,2,2
1706,1,1
1707,2,1
1708,2,2
1709,2,2
1710,0,0
1711,2,2
1712,0,0
1713,2,2
1714,2,2
1715,2,2
1716,2,2
1717,1,1
1718,2,1
1719,2,0
1720,2,0
1721,0,0
1722,2,2
1723,0,0
1724,2,2
1725,1,1
1726,0,0
1727,2,2
1728,1,1
1729,1,1
1730,2,2
1731,2,2
1732,1,1
1733,2,2
1734,1,1
1735,2,2
1736,2,0
1737,2,2
1738,2,0
1739,2,2
1740,1,1
1741,2,2
1742,2,0
1743,2,2
1744,0,0
1745,2,0
1746,2,0
1747,2,1
1748,2,2
1749,0,0
1750,2,2
1751,2,2
1752,1,1
1753,2,2
1754,2,1
1755,2,2
1756,0,0
1757,2,2
1758,2,2
1759,2,2
1760,2,2
1761,2,2
1762,2,2
1763,2,0
1764,0,0
1765,2,2
1766,0,0
1767,2,1
1768,2,1
1769,2,2
1770,2,0
1771,2,2
1772,2,2
1773,2,2
1774,1,1
1775,1,1
1776,2,2
1777,1,1
1778,2,2
1779,2,2
1780,1,1
1781,2,0
1782,2,2
1783,2,1
1784,1,0
1785,1,1
1786,2,2
1787,0,0
1788,0,0
1789,2,0
1790,0,0
1791,0,0
1792,1,1
1793,2,0
1794,2,2
1795,0,0
1796,1,1
1797,2,2
1798,0,0
1799,1,1
1800,0,0
1801,2,0
1802,0,0
1803,2,0
1804,0,0
1805,2,0
1806,2,0
1807,2,0
1808,2,0
1809,1,1
1810,2,1
1811,2,0
1812,2,1
1813,1,1
1814,2,1
1815,1,1
1816,1,1
1817,0,0
1818,2,1
1819,2,2
1820,2,1
1821,1,1
1822,2,2
1823,2,1
1824,0,0
1825,2,2
1826,2,0
1827,2,2
1828,1,1
1829,1,1
1830,2,2
1831,2,2
1832,1,1
1833,2,2
1834,0,0
1835,2,1
1836,1,1
1837,2,2
1838,2,2
1839,2,2
1840,2,0
1841,1,1
1842,2,1
1843,2,2
1844,0,0
1845,2,2
1846,2,2
1847,1,1
1848,1,1
1849,1,1
1850,2,2
1851,2,0
1852,0,0
1853,0,0
1854,1,1
1855,0,0
1856,2,1
1857,2,2
1858,0,0
1859,1,1
1860,2,0
1861,2,0
1862,2,0
1863,2,0
1864,2,2
1865,0,0
1866,0,0
1867,2,0
1868,1,1
1869,2,2
1870,2,1
1871,2,2
1872,1,1
1873,2,2
1874,2,0
1875,1,1
1876,2,1
1877,2,0
1878,2,2
1879,0,0
1880,2,0
1881,2,0
1882,2,2
1883,0,0
1884,1,1
1885,0,0
1886,2,2
1887,0,0
1888,0,0
1889,1,0
1890,0,0
1891,2,2
1892,2,1
1893,2,2
1894,1,1
1895,2,2
1896,0,0
1897,2,1
1898,2,2
1899,2,2
1900,1,1
1901,2,2
1902,0,0
1903,1,1
1904,2,2
1905,2,2
1906,1,0
1907,2,1
1908,2,2
1909,1,1
1910,1,1
1911,2,1
1912,1,0
1913,2,0
1914,2,0
1915,2,1
1916,2,0
1917,0,0
1918,2,0
1919,2,1
1920,2,2
1921,2,2
1922,2,2
1923,2,2
1924,1,0
1925,0,0
1926,2,2
1927,2,2
1928,2,2
1929,1,1
1930,2,1
1931,2,1
1932,0,0
1933,2,0
1934,2,1
1935,1,1
1936,2,2
1937,1,1
1938,2,2
1939,2,0
1940,2,2
1941,0,0
1942,0,0
1943,0,0
1944,1,0
1945,2,2
1946,0,0
1947,2,2
1948,2,0
1949,0,0
1950,0,0
1951,1,1
1952,2,0
1953,1,1
1954,2,1
1955,0,0
1956,1,1
1957,0,0
1958,1,1
1959,2,2
1960,2,2
1961,2,0
1962,2,2
1963,0,0
1964,0,0
1965,2,2
1966,0,0
1967,2,1
1968,2,1
1969,0,0
1970,2,2
1971,1,1
1972,0,0
1973,2,2
1974,2,1
1975,0,0
1976,1,1
1977,2,1
1978,2,2
1979,1,1
1980,2,2
1981,0,0
1982,2,0
1983,2,1
1984,2,2
1985,1,1
1986,2,2
1987,2,0
1988,2,2
1989,0,0
1990,1,1
1991,2,2
1992,1,1
1993,2,1
1994,2,2
1995,2,2
1996,2,2
1997,2,0
1998,1,1
1999,0,0
2000,2,2
2001,2,0
2002,1,1
2003,2,0
2004,2,0
2005,0,0
2006,0,0
2007,0,0
2008,2,1
2009,2,2
2010,2,2
2011,0,0
2012,2,1
2013,2,0
2014,0,0
2015,1,1
2016,2,2
2017,2,0
2018,1,1
2019,2,2
2020,2,2
2021,0,0
2022,2,2
2023,0,0
2024,2,2
2025,0,0
2026,2,2
2027,1,1
2028,2,1
2029,0,0
2030,0,0
2031,0,0
2032,1,1
2033,2,1
2034,2,2
2035,1,1
2036,2,2
2037,0,0
2038,2,1
2039,2,2
2040,2,1
2041,0,0
2042,0,0
2043,2,2
2044,2,2
2045,0,0
2046,2,2
2047,2,0
2048,2,0
2049,2,0
2050,2,1
2051,2,2
2052,0,0
2053,2,2
2054,2,2
2055,2,1
2056,1,1
2057,2,2
2058,2,1
2059,2,2
2060,2,2
2061,2,0
2062,2,0
2063,2,2
2064,2,2
2065,2,2
2066,0,0
2067,2,1
2068,2,2
2069,2,2
2070,2,2
2071,2,1
2072,1,1
2073,1,0
2074,2,2
2075,2,1
2076,2,0
2077,2,2
2078,2,0
2079,2,2
2080,2,2
2081,0,0
2082,2,2
2083,1,1
2084,1,0
2085,2,2
2086,1,0
2087,0,0
2088,1,1
2089,0,0
2090,1,1
2091,1,0
2092,2,2
2093,1,1
2094,2,0
2095,0,0
2096,2,0
2097,1,1
2098,0,0
2099,2,2
2100,1,0
2101,2,2
2102,2,2
2103,1,0
2104,2,2
2105,2,0
2106,0,0
2107,2,0
2108,2,2
2109,1,0
2110,2,2
2111,2,1
2112,0,0
2113,2,2
2114,2,0
2115,2,0
2116,2,2
2117,2,1
2118,0,0
2119,0,0
2120,2,1
2121,2,2
2122,2,0
2123,2,2
2124,2,1
2125,2,2
2126,1,1
2127,1,1
2128,0,0
2129,2,2
2130,2,2
2131,2,2
2132,2,2
2133,2,2
2134,0,0
2135,2,1
2136,2,2
2137,0,0
2138,2,2
2139,2,1
