,DAG,KD
187,8,8
188,8,8
189,8,8
190,8,8
191,6,6
192,8,8
193,6,6
194,8,8
195,6,6
196,6,6
197,4,3
198,8,8
199,4,0
200,8,8
201,7,7
202,4,4
203,8,8
204,8,8
205,7,7
206,7,7
207,8,8
208,7,7
209,4,2
210,8,8
211,7,7
212,4,4
213,7,7
214,4,2
215,8,8
216,8,8
217,8,8
218,8,8
219,8,8
220,8,8
221,8,8
222,7,7
223,6,6
224,7,7
225,8,8
226,8,8
227,5,3
228,8,8
229,5,5
230,6,6
231,5,5
232,6,6
233,7,7
234,8,8
235,7,7
236,6,6
237,4,4
238,8,8
239,8,8
240,4,4
241,8,8
242,8,8
243,8,8
244,5,5
245,8,8
246,8,8
247,4,2
248,5,1
249,8,8
250,8,8
251,6,6
252,8,8
253,4,2
254,5,5
255,8,8
256,6,6
257,6,6
258,8,8
259,8,8
260,8,8
261,8,8
262,5,5
263,5,3
264,8,8
265,6,6
266,8,8
267,8,8
268,4,2
269,8,8
270,8,8
271,8,8
272,6,6
273,6,6
274,4,0
275,8,8
276,8,8
277,8,8
278,4,4
279,8,8
280,5,3
281,6,6
282,8,8
283,7,7
284,8,8
285,8,8
286,8,8
287,8,8
288,8,8
289,4,4
290,4,0
291,8,8
292,7,7
293,8,8
294,4,4
295,8,8
296,4,4
297,8,8
298,4,4
299,7,7
300,8,8
301,8,8
302,5,3
303,8,8
304,8,8
305,4,0
306,8,8
307,8,8
308,8,8
309,4,4
310,4,2
311,5,5
312,8,8
313,8,8
314,8,8
315,4,4
316,7,7
317,8,8
318,7,7
319,5,5
320,6,6
321,8,8
322,8,8
323,4,0
324,5,1
325,7,7
326,8,8
327,8,8
328,6,6
329,8,8
330,6,6
331,5,5
332,8,8
333,8,8
334,4,4
335,8,8
336,8,8
337,8,8
338,5,5
339,4,2
340,8,8
341,8,8
342,8,8
343,7,7
344,5,5
345,6,6
346,8,8
347,8,8
348,8,8
349,6,6
350,7,7
351,8,8
352,5,3
353,8,8
354,7,7
355,7,7
356,5,5
357,8,8
358,8,8
359,8,8
360,8,8
361,4,1
362,8,8
363,8,8
364,4,4
365,8,8
366,7,7
367,8,8
368,8,8
369,8,8
370,8,8
371,8,8
372,8,8
373,6,6
374,6,6
375,8,8
376,8,8
377,7,7
378,8,8
379,4,4
380,8,8
381,4,2
382,8,8
383,8,8
384,6,6
385,8,8
386,6,6
387,8,8
388,8,8
389,6,6
390,7,7
391,4,4
392,8,8
393,8,8
394,8,8
395,8,8
396,4,2
397,5,5
398,4,0
399,7,7
400,8,8
401,8,8
402,8,8
403,5,3
404,8,8
405,8,8
406,5,5
407,8,8
408,8,8
409,8,8
410,8,8
411,8,8
412,8,8
413,4,4
414,8,8
415,8,8
416,8,8
417,4,4
418,8,8
419,4,0
420,8,8
421,8,8
422,6,6
423,8,8
424,8,8
425,8,8
426,8,8
427,7,7
428,6,6
429,5,1
430,8,8
431,6,6
432,4,4
433,6,6
434,5,3
435,8,8
436,8,8
437,8,8
438,8,8
439,8,8
440,5,5
441,5,3
442,7,7
443,8,8
444,8,8
445,8,8
446,8,8
447,8,8
448,8,8
449,8,8
450,5,3
451,4,4
452,8,8
453,6,6
454,8,8
455,8,8
456,5,3
457,5,3
458,6,6
459,8,8
460,5,5
461,4,4
462,8,8
463,4,4
464,4,4
465,8,8
466,8,8
467,6,6
468,5,3
469,5,3
470,5,5
471,8,8
472,8,8
473,8,8
474,7,7
475,8,8
476,6,6
477,8,8
478,8,8
479,6,6
480,5,5
481,4,2
482,8,8
483,8,8
484,8,8
485,7,7
486,4,4
487,8,8
488,7,7
489,7,7
490,8,8
491,8,8
492,8,8
493,8,8
494,8,8
495,6,6
496,5,3
497,7,7
498,8,8
499,4,4
500,8,8
501,8,8
502,8,8
503,4,0
504,8,8
505,6,6
506,8,8
507,8,8
508,8,8
509,6,6
510,8,8
511,8,8
512,8,8
513,5,3
514,8,8
515,8,8
516,8,8
517,8,8
518,8,8
519,5,3
520,8,8
521,5,1
522,8,8
523,8,8
524,5,5
525,8,8
526,8,8
527,6,6
528,8,8
529,8,8
530,4,4
531,8,8
532,8,8
533,8,8
534,8,8
535,5,3
536,8,8
537,8,8
538,4,4
539,6,6
540,5,5
541,8,8
542,6,6
543,6,6
544,8,8
545,8,8
546,8,8
547,8,8
548,8,8
549,8,8
550,8,8
551,8,8
552,4,4
553,7,7
554,6,6
555,6,6
556,7,7
557,7,7
558,8,8
559,6,6
560,7,7
561,8,8
562,7,7
563,8,8
564,8,8
565,8,8
566,8,8
567,8,8
568,4,4
569,5,5
570,7,7
571,8,8
572,8,8
573,4,2
574,5,3
575,5,1
576,4,4
577,8,8
578,5,3
579,4,4
580,8,8
581,8,8
582,8,8
583,8,8
584,8,8
585,8,8
586,7,7
587,8,8
588,4,3
589,7,7
590,7,7
591,4,0
592,4,2
593,8,8
594,7,7
595,4,4
596,8,8
597,8,8
598,8,8
599,8,8
600,8,8
601,8,8
602,8,8
603,8,8
604,8,8
605,8,8
606,4,4
607,4,0
608,8,8
609,8,8
610,8,8
611,5,3
612,8,8
613,8,8
614,7,7
615,8,8
616,8,8
617,8,8
618,6,6
619,5,3
620,8,8
621,8,8
622,6,6
623,8,8
624,8,8
625,7,7
626,4,2
627,4,0
628,5,3
629,8,8
630,4,4
631,8,8
632,8,8
633,8,8
634,5,5
635,8,8
636,7,7
637,8,8
638,8,8
639,8,8
640,8,8
641,6,6
642,8,8
643,8,8
644,8,8
645,8,8
646,7,7
647,8,8
648,4,2
649,8,8
650,8,8
651,8,8
652,6,6
653,7,7
654,4,4
655,7,7
656,8,8
657,5,5
658,8,8
659,6,6
660,7,7
661,7,7
662,8,8
663,7,7
664,4,0
665,8,8
666,8,8
667,4,2
668,8,8
669,4,4
670,8,8
671,7,7
672,8,8
673,6,6
674,7,7
675,8,8
676,8,8
677,8,8
678,4,4
679,8,8
680,8,8
681,8,8
682,5,5
683,8,8
684,7,7
685,6,6
686,8,8
687,7,7
688,5,3
689,5,5
690,8,8
691,4,4
692,6,6
693,6,6
694,8,8
695,7,7
696,5,3
697,8,8
698,4,4
699,8,8
700,6,6
701,8,8
702,7,7
703,8,8
704,7,7
705,8,8
706,4,4
707,4,4
708,6,6
709,8,8
710,8,8
711,8,8
712,7,7
713,8,8
714,8,8
715,5,3
716,8,8
717,8,8
718,7,7
719,6,6
720,4,4
721,8,8
722,6,6
723,6,6
724,8,8
725,5,3
726,8,8
727,4,2
728,8,8
729,8,8
730,4,0
731,5,5
732,8,8
733,7,7
734,8,8
735,8,8
736,8,8
737,6,6
738,8,8
739,8,8
740,4,0
741,8,8
742,5,5
743,4,2
744,8,8
745,7,7
746,8,8
747,8,8
748,8,8
749,8,8
750,4,2
751,5,3
752,4,4
753,6,6
754,5,1
755,8,8
756,4,2
757,4,0
758,4,4
759,8,8
760,8,8
761,8,8
762,7,7
763,8,8
764,8,8
765,5,1
766,8,8
767,5,1
768,8,8
769,8,8
770,8,8
771,8,8
772,6,6
773,6,6
774,4,4
775,8,8
776,5,5
777,8,8
778,8,8
779,8,8
780,8,8
781,4,2
782,8,8
783,6,6
784,8,8
785,8,8
786,4,2
787,8,8
788,6,6
789,8,8
790,8,8
791,5,5
792,8,8
793,8,8
794,4,4
795,8,8
796,8,8
797,8,8
798,8,8
799,7,7
800,8,8
801,8,8
802,8,8
803,8,8
804,8,8
805,4,4
806,4,4
807,8,8
808,8,8
809,6,6
810,8,8
811,7,7
812,8,8
813,8,8
814,7,7
815,8,8
816,4,4
817,8,8
818,8,8
819,4,4
820,5,5
821,8,8
822,8,8
823,6,6
824,8,8
825,8,8
826,8,8
827,7,7
828,6,6
829,4,2
830,8,8
831,8,8
832,8,8
833,4,4
834,8,8
835,7,7
836,8,8
837,5,5
838,8,8
839,7,7
840,5,3
841,8,8
842,8,8
843,5,5
844,4,2
845,4,2
846,4,4
847,8,8
848,4,2
849,6,6
850,8,8
851,5,1
852,8,8
853,8,8
854,8,8
855,8,8
856,8,8
857,8,8
858,6,6
859,8,8
860,4,4
861,8,8
862,4,0
863,8,8
864,6,6
865,6,6
866,8,8
867,6,6
868,5,3
869,8,8
870,6,6
871,8,8
872,8,8
873,6,6
874,4,2
875,5,1
876,5,3
877,4,0
878,8,8
879,5,3
880,8,8
881,8,8
882,8,8
883,8,8
884,4,2
885,8,8
886,6,6
887,4,0
888,6,6
889,8,8
890,6,6
891,8,8
892,6,6
893,8,8
894,8,8
895,7,7
896,6,6
897,4,4
898,8,8
899,8,8
900,7,7
901,8,8
902,4,4
903,6,6
904,8,8
905,4,4
906,4,0
907,8,8
908,6,6
909,4,4
910,4,2
911,6,6
912,8,8
913,8,8
914,8,8
915,6,6
916,8,8
917,8,8
918,8,8
919,4,4
920,8,8
921,8,8
922,5,5
923,8,8
924,8,8
925,8,8
926,6,6
927,8,8
928,8,8
929,8,8
930,5,5
931,4,2
932,6,6
933,4,0
934,6,6
935,4,2
936,8,8
937,4,4
938,4,4
939,5,5
940,8,8
941,7,7
942,7,7
943,6,6
944,8,8
945,8,8
946,6,6
947,8,8
948,7,7
949,8,8
950,8,8
951,8,8
952,8,8
953,6,6
954,8,8
955,6,6
956,6,6
957,8,8
958,8,8
959,8,8
960,8,8
961,7,7
962,5,5
963,5,5
964,5,5
965,5,1
966,8,8
967,8,8
968,5,5
969,4,0
970,4,2
971,4,0
972,8,8
973,8,8
974,6,6
975,4,4
976,7,7
977,5,1
978,8,8
979,6,6
980,6,6
981,8,8
982,8,8
983,7,7
984,8,8
985,7,7
986,5,5
987,8,8
988,8,8
989,8,8
990,8,8
991,8,8
992,8,8
993,8,8
994,8,8
995,4,2
996,7,7
997,8,8
998,8,8
999,5,3
1000,8,8
1001,6,6
1002,8,8
1003,5,1
1004,8,8
1005,8,8
1006,8,8
1007,8,8
1008,8,8
1009,5,3
1010,4,4
1011,5,5
1012,8,8
1013,8,8
1014,8,8
1015,7,7
1016,5,5
1017,7,7
1018,6,6
1019,8,8
1020,8,8
1021,4,4
1022,8,8
1023,5,1
1024,5,5
1025,8,8
1026,8,8
1027,7,7
1028,4,2
1029,5,5
1030,8,8
1031,8,8
1032,4,4
1033,8,8
1034,4,4
1035,8,8
1036,6,6
1037,8,8
1038,5,1
1039,8,8
1040,8,8
1041,8,8
1042,8,8
1043,6,6
1044,5,5
1045,5,3
1046,8,8
1047,8,8
1048,6,6
1049,4,4
1050,8,8
1051,5,5
1052,4,4
1053,6,6
1054,8,8
1055,7,7
1056,8,8
1057,5,3
1058,6,6
1059,8,8
1060,8,8
1061,8,8
1062,7,7
1063,4,2
1064,8,8
1065,8,8
1066,4,0
1067,6,6
1068,8,8
1069,8,8
1070,4,2
1071,8,8
1072,8,8
1073,8,8
1074,8,8
1075,8,8
1076,5,5
1077,7,7
1078,8,8
1079,6,6
1080,8,8
1081,4,2
1082,5,1
1083,7,7
1084,7,7
1085,8,8
1086,8,8
1087,7,7
1088,6,6
1089,4,2
1090,5,5
1091,8,8
1092,4,0
1093,8,8
1094,8,8
1095,6,6
1096,6,6
1097,5,5
1098,8,8
1099,8,8
1100,8,8
1101,8,8
1102,7,7
1103,8,8
1104,8,8
1105,8,8
1106,8,8
1107,4,3
1108,8,8
1109,8,8
1110,5,5
1111,8,8
1112,8,8
1113,6,6
1114,8,8
1115,5,1
1116,6,6
1117,8,8
1118,6,6
1119,8,8
1120,4,4
1121,8,8
1122,8,8
1123,7,7
1124,5,5
1125,4,4
1126,8,8
1127,8,8
1128,4,3
1129,5,5
1130,8,8
1131,8,8
1132,8,8
1133,8,8
1134,8,8
1135,8,8
1136,8,8
1137,7,7
1138,8,8
1139,8,8
1140,8,8
1141,7,7
1142,8,8
1143,8,8
1144,5,3
1145,5,3
1146,5,1
1147,8,8
1148,4,4
1149,6,6
1150,6,6
1151,8,8
1152,8,8
1153,8,8
1154,8,8
1155,8,8
1156,8,8
1157,5,3
1158,8,8
1159,5,5
1160,6,6
1161,8,8
1162,4,4
1163,7,7
1164,8,8
1165,6,6
1166,8,8
1167,8,8
1168,4,2
1169,8,8
1170,8,8
1171,8,8
1172,8,8
1173,4,0
1174,8,8
1175,8,8
1176,8,8
1177,4,4
1178,8,8
1179,8,8
1180,4,4
1181,8,8
1182,6,6
1183,4,4
1184,8,8
1185,8,8
1186,7,7
1187,7,7
1188,8,8
1189,8,8
1190,5,5
1191,6,6
1192,8,8
1193,8,8
1194,5,5
1195,4,4
1196,8,8
1197,8,8
1198,6,6
1199,8,8
1200,5,1
1201,5,5
1202,8,8
1203,7,7
1204,8,8
1205,8,8
1206,5,5
1207,8,8
1208,6,6
1209,4,4
1210,6,6
1211,4,4
1212,5,5
1213,8,8
1214,7,7
1215,6,6
1216,4,1
1217,8,8
1218,8,8
1219,8,8
1220,5,5
1221,4,4
1222,5,3
1223,8,8
1224,5,5
1225,8,8
1226,5,5
1227,4,4
1228,8,8
1229,8,8
1230,8,8
1231,5,1
1232,4,4
1233,4,4
1234,4,0
1235,8,8
1236,8,8
1237,6,6
1238,4,2
1239,8,8
1240,6,6
1241,8,8
1242,5,1
1243,8,8
1244,5,5
1245,6,6
1246,8,8
1247,8,8
1248,8,8
1249,6,6
1250,8,8
1251,8,8
1252,4,0
1253,8,8
1254,8,8
1255,5,3
1256,8,8
1257,7,7
1258,8,8
1259,6,6
1260,8,8
1261,4,4
1262,7,7
1263,8,8
1264,6,6
1265,8,8
1266,8,8
1267,6,6
1268,5,5
1269,4,0
1270,8,8
1271,7,7
1272,8,8
1273,8,8
1274,7,7
1275,4,4
1276,8,8
1277,8,8
1278,5,5
1279,8,8
1280,4,2
1281,8,8
1282,8,8
1283,8,8
1284,6,6
1285,5,5
1286,8,8
1287,6,6
1288,8,8
1289,8,8
1290,6,6
1291,8,8
1292,8,8
1293,8,8
1294,8,8
1295,4,4
1296,8,8
1297,8,8
1298,8,8
1299,7,7
1300,8,8
1301,5,5
1302,5,5
1303,8,8
1304,4,4
1305,4,4
1306,8,8
1307,8,8
1308,8,8
1309,6,6
1310,4,2
1311,4,0
1312,4,4
1313,4,4
1314,8,8
1315,8,8
1316,8,8
1317,8,8
1318,8,8
1319,8,8
1320,6,6
1321,5,5
1322,4,4
1323,6,6
1324,5,5
1325,7,7
1326,8,8
1327,6,6
1328,8,8
1329,8,8
1330,8,8
1331,8,8
1332,8,8
1333,7,7
1334,7,7
1335,5,3
1336,8,8
1337,6,6
1338,8,8
1339,8,8
1340,6,6
1341,8,8
1342,8,8
1343,8,8
1344,8,8
1345,5,5
1346,8,8
1347,8,8
1348,7,7
1349,8,8
1350,8,8
1351,4,4
1352,4,4
1353,8,8
1354,4,2
1355,4,4
1356,7,7
1357,7,7
1358,7,7
1359,8,8
1360,8,8
1361,5,5
1362,8,8
1363,4,4
1364,8,8
1365,8,8
1366,8,8
1367,4,2
1368,8,8
1369,8,8
1370,8,8
1371,6,6
1372,6,6
1373,8,8
1374,5,3
1375,6,6
1376,8,8
1377,6,6
1378,8,8
1379,8,8
1380,5,5
1381,8,8
1382,6,6
1383,8,8
1384,8,8
1385,4,4
1386,8,8
1387,8,8
1388,5,3
1389,6,6
1390,4,2
1391,8,8
1392,6,6
1393,7,7
1394,5,3
1395,8,8
1396,8,8
1397,4,2
1398,5,5
1399,8,8
1400,8,8
1401,7,7
1402,8,8
1403,5,5
1404,5,1
1405,5,1
1406,4,4
1407,5,5
1408,8,8
1409,7,7
1410,8,8
1411,4,4
1412,8,8
1413,8,8
1414,5,1
1415,8,8
1416,5,3
1417,8,8
1418,6,6
1419,7,7
1420,8,8
1421,8,8
1422,8,8
1423,8,8
1424,8,8
1425,6,6
1426,5,1
1427,8,8
1428,8,8
1429,4,4
1430,6,6
1431,8,8
1432,8,8
1433,8,8
1434,7,7
1435,4,4
1436,8,8
1437,6,6
1438,5,5
1439,7,7
1440,7,7
1441,6,6
1442,8,8
1443,5,3
1444,4,4
1445,4,4
1446,6,6
1447,8,8
1448,8,8
1449,8,8
1450,8,8
1451,8,8
1452,6,6
1453,8,8
1454,8,8
1455,8,8
1456,6,6
1457,8,8
1458,8,8
1459,6,6
1460,5,5
1461,8,8
1462,8,8
1463,6,6
1464,8,8
1465,8,8
1466,8,8
1467,8,8
1468,7,7
1469,8,8
1470,8,8
1471,8,8
1472,8,8
1473,6,6
1474,4,2
1475,7,7
1476,6,6
1477,6,6
1478,8,8
1479,8,8
1480,5,1
1481,7,7
1482,7,7
1483,6,6
1484,4,2
1485,8,8
1486,5,5
1487,8,8
1488,8,8
1489,6,6
1490,8,8
1491,8,8
1492,8,8
1493,4,0
1494,8,8
1495,8,8
1496,7,7
1497,8,8
1498,6,6
1499,8,8
1500,4,2
1501,8,8
1502,8,8
1503,6,6
1504,8,8
1505,8,8
1506,4,0
1507,8,8
1508,8,8
1509,8,8
1510,4,2
1511,6,6
1512,7,7
1513,8,8
1514,8,8
1515,8,8
1516,8,8
1517,4,1
1518,8,8
1519,4,2
1520,8,8
1521,6,6
1522,8,8
1523,8,8
1524,5,5
1525,8,8
1526,8,8
1527,5,5
1528,8,8
1529,8,8
1530,5,5
1531,8,8
1532,8,8
1533,8,8
1534,8,8
1535,5,5
1536,8,8
1537,8,8
1538,8,8
1539,5,5
1540,5,3
1541,5,5
1542,8,8
1543,4,1
1544,8,8
1545,4,0
1546,7,7
1547,8,8
1548,5,5
1549,5,3
1550,5,3
1551,8,8
1552,5,5
1553,8,8
1554,8,8
1555,8,8
1556,8,8
1557,8,8
1558,8,8
1559,8,8
1560,7,7
1561,6,6
1562,8,8
1563,8,8
1564,6,6
1565,8,8
1566,8,8
1567,8,8
1568,6,6
1569,6,6
1570,8,8
1571,8,8
1572,7,7
1573,6,6
1574,8,8
1575,8,8
1576,6,6
1577,8,8
1578,8,8
1579,8,8
1580,8,8
1581,8,8
1582,5,3
1583,8,8
1584,8,8
1585,8,8
1586,8,8
1587,8,8
1588,5,1
1589,4,4
1590,4,2
1591,8,8
1592,8,8
1593,8,8
1594,8,8
1595,4,4
1596,7,7
1597,5,5
1598,8,8
1599,8,8
1600,8,8
1601,8,8
1602,6,6
1603,8,8
1604,7,7
1605,6,6
1606,8,8
1607,5,5
1608,7,7
1609,8,8
1610,4,4
1611,5,1
1612,6,6
1613,8,8
1614,8,8
1615,8,8
1616,5,1
1617,6,6
1618,8,8
1619,8,8
1620,6,6
1621,4,4
1622,8,8
1623,8,8
1624,8,8
1625,8,8
1626,5,5
1627,4,0
1628,8,8
1629,5,5
1630,8,8
1631,8,8
1632,8,8
1633,6,6
1634,5,5
1635,8,8
1636,6,6
1637,4,4
1638,5,5
1639,8,8
1640,7,7
1641,8,8
1642,6,6
1643,6,6
1644,7,7
1645,8,8
1646,6,6
1647,8,8
1648,5,5
1649,7,7
1650,5,1
1651,6,6
1652,8,8
1653,8,8
1654,8,8
1655,8,8
1656,8,8
1657,5,5
1658,8,8
1659,8,8
1660,8,8
1661,5,1
1662,8,8
1663,6,6
1664,8,8
1665,8,8
1666,8,8
1667,8,8
1668,8,8
1669,6,6
1670,8,8
1671,5,5
1672,8,8
1673,8,8
1674,8,8
1675,8,8
1676,8,8
1677,4,4
1678,8,8
1679,5,5
1680,8,8
1681,8,8
1682,8,8
1683,8,8
1684,8,8
1685,4,4
1686,8,8
1687,5,3
1688,4,4
1689,8,8
1690,8,8
1691,5,5
1692,8,8
1693,8,8
1694,4,4
1695,8,8
1696,8,8
1697,4,2
1698,6,6
1699,8,8
1700,6,6
1701,8,8
1702,8,8
1703,8,8
1704,6,6
1705,8,8
1706,6,6
1707,8,8
1708,8,8
1709,7,7
1710,8,8
1711,8,8
1712,8,8
1713,5,3
1714,8,8
1715,4,4
1716,5,5
1717,4,2
1718,8,8
1719,8,8
1720,8,8
1721,8,8
1722,8,8
1723,8,8
1724,8,8
1725,7,7
1726,8,8
1727,8,8
1728,8,8
1729,8,8
1730,8,8
1731,8,8
1732,8,8
1733,6,6
1734,6,6
1735,8,8
1736,8,8
1737,8,8
1738,8,8
1739,5,3
1740,8,8
1741,8,8
1742,4,4
1743,8,8
1744,8,8
1745,7,7
1746,8,8
1747,8,8
1748,6,6
1749,8,8
1750,8,8
1751,7,7
1752,6,6
1753,8,8
1754,7,7
1755,7,7
1756,8,8
1757,7,7
1758,6,6
1759,6,6
1760,8,8
1761,8,8
1762,8,8
1763,7,7
1764,6,6
1765,8,8
1766,6,6
1767,7,7
1768,8,8
1769,6,6
1770,8,8
1771,4,4
1772,5,5
1773,4,0
1774,8,8
1775,8,8
1776,4,4
1777,8,8
1778,4,0
1779,6,6
1780,4,2
1781,8,8
1782,8,8
1783,4,2
1784,5,5
1785,8,8
1786,8,8
1787,7,7
1788,8,8
1789,6,6
1790,6,6
1791,6,6
1792,8,8
1793,8,8
1794,7,7
1795,5,5
1796,4,2
1797,8,8
1798,5,3
1799,7,7
1800,4,4
1801,8,8
1802,8,8
1803,8,8
1804,7,7
1805,7,7
1806,8,8
1807,5,5
1808,8,8
1809,8,8
1810,8,8
1811,4,4
1812,6,6
1813,8,8
1814,7,7
1815,8,8
1816,8,8
1817,7,7
1818,7,7
1819,8,8
1820,8,8
1821,4,3
1822,7,7
1823,8,8
1824,8,8
1825,8,8
1826,5,5
1827,6,6
1828,8,8
1829,7,7
1830,8,8
1831,6,6
1832,4,4
1833,8,8
1834,5,3
1835,4,2
1836,8,8
1837,5,5
1838,8,8
1839,8,8
1840,8,8
1841,6,6
1842,8,8
1843,8,8
1844,8,8
1845,7,7
1846,4,2
1847,8,8
1848,4,4
1849,8,8
1850,8,8
1851,8,8
1852,6,6
1853,6,6
1854,8,8
1855,8,8
1856,8,8
1857,4,4
1858,4,2
1859,8,8
1860,8,8
1861,8,8
1862,8,8
1863,8,8
1864,4,4
1865,7,7
1866,4,4
1867,8,8
1868,8,8
1869,4,4
1870,6,6
1871,8,8
1872,8,8
1873,5,3
1874,6,6
1875,6,6
1876,8,8
1877,4,4
1878,8,8
1879,8,8
1880,8,8
1881,8,8
1882,8,8
1883,8,8
1884,8,8
1885,8,8
1886,8,8
1887,8,8
1888,8,8
1889,4,2
1890,8,8
1891,8,8
1892,8,8
1893,6,6
1894,8,8
1895,7,7
1896,7,7
1897,5,3
1898,6,6
1899,8,8
1900,8,8
1901,8,8
1902,8,8
1903,8,8
1904,8,8
1905,6,6
1906,8,8
1907,8,8
1908,8,8
1909,7,7
1910,4,4
1911,8,8
1912,5,5
1913,8,8
1914,8,8
1915,4,4
1916,5,5
1917,8,8
1918,7,7
1919,6,6
1920,4,4
1921,8,8
1922,5,3
1923,8,8
1924,4,4
1925,8,8
1926,6,6
1927,8,8
1928,6,6
1929,6,6
1930,8,8
1931,8,8
1932,7,7
1933,8,8
1934,8,8
1935,8,8
1936,7,7
1937,8,8
1938,8,8
1939,8,8
1940,7,7
1941,8,8
1942,8,8
1943,8,8
1944,5,3
1945,5,3
1946,8,8
1947,5,5
1948,5,1
1949,8,8
1950,8,8
1951,8,8
1952,8,8
1953,8,8
1954,8,8
1955,8,8
1956,8,8
1957,6,6
1958,8,8
1959,8,8
1960,8,8
1961,5,3
1962,8,8
1963,8,8
1964,7,7
1965,4,4
1966,6,6
1967,6,6
1968,8,8
1969,7,7
1970,8,8
1971,8,8
1972,8,8
1973,5,5
1974,8,8
1975,4,4
1976,8,8
1977,6,6
1978,5,5
1979,8,8
1980,4,0
1981,5,5
1982,8,8
1983,8,8
1984,4,4
1985,8,8
1986,4,4
1987,8,8
1988,4,4
1989,4,4
1990,8,8
1991,8,8
1992,8,8
1993,8,8
1994,8,8
1995,5,3
1996,4,4
1997,8,8
1998,8,8
1999,8,8
2000,8,8
2001,5,3
2002,8,8
2003,8,8
2004,6,6
2005,8,8
2006,8,8
2007,8,8
2008,8,8
2009,4,0
2010,6,6
2011,8,8
2012,8,8
2013,8,8
2014,8,8
2015,8,8
2016,6,6
2017,8,8
2018,8,8
2019,6,6
2020,8,8
2021,8,8
2022,7,7
2023,7,7
2024,8,8
2025,8,8
2026,8,8
2027,8,8
2028,8,8
2029,6,6
2030,5,5
2031,6,6
2032,7,7
2033,6,6
2034,4,4
2035,7,7
2036,8,8
2037,6,6
2038,8,8
2039,8,8
2040,4,2
2041,8,8
2042,8,8
2043,5,3
2044,8,8
2045,8,8
2046,4,4
2047,8,8
2048,8,8
2049,8,8
2050,8,8
2051,8,8
2052,6,6
2053,8,8
2054,8,8
2055,8,8
2056,8,8
2057,4,4
2058,6,6
2059,4,2
2060,5,5
2061,5,1
2062,8,8
2063,8,8
2064,5,5
2065,8,8
2066,8,8
2067,8,8
2068,8,8
2069,7,7
2070,8,8
2071,8,8
2072,8,8
2073,4,1
2074,8,8
2075,6,6
2076,8,8
2077,8,8
2078,8,8
2079,8,8
2080,4,2
2081,8,8
2082,8,8
2083,6,6
2084,4,1
2085,5,5
2086,6,6
2087,8,8
2088,8,8
2089,6,6
2090,6,6
2091,8,8
2092,8,8
2093,5,5
2094,8,8
2095,8,8
2096,8,8
2097,8,8
2098,4,4
2099,4,4
2100,8,8
2101,5,3
2102,8,8
2103,8,8
2104,8,8
2105,8,8
2106,8,8
2107,8,8
2108,8,8
2109,8,8
2110,6,6
2111,8,8
2112,5,5
2113,8,8
2114,8,8
2115,8,8
2116,8,8
2117,8,8
2118,5,5
2119,4,0
2120,8,8
2121,8,8
2122,5,3
2123,5,1
2124,8,8
2125,8,8
2126,6,6
2127,8,8
2128,6,6
2129,8,8
2130,8,8
2131,7,7
2132,4,4
2133,8,8
2134,8,8
2135,6,6
2136,8,8
2137,5,5
2138,6,6
2139,8,8
