,L2 Norm
0,0.08860045146611838
1,0.06947690263677561
2,0.06093016038420089
3,0.04086612288925877
4,0.045038206003347854
5,0.036498645332547756
6,0.02204076001504522
7,0.02046435926189724
8,0.022517274575778214
9,0.02443849422529955
10,0.026625787537338134
11,0.01987701072987474
12,0.018083429271053192
13,0.021622437326036286
14,0.023050572419983158
15,0.024574682093569382
16,0.02223245858048254
17,0.021407348455640986
18,0.020721637492915744
19,0.020283983829612957
20,0.017721685602379068
21,0.015076619740841027
22,0.014682085324966712
23,0.011957610314960291
24,0.013134686901483422
25,0.013129478103347157
26,0.014682985683678429
27,0.01570549104547807
28,0.015227550287313957
29,0.014544796702295689
30,0.014207194320042596
31,0.015216438479486593
32,0.013364274017632445
33,0.014306767580970802
34,0.012579834851776045
35,0.011630494188198903
36,0.011855865576819037
37,0.011202176282428516
38,0.010559584545450557
39,0.01133975308373159
40,0.009778852731156976
41,0.008509250668465206
42,0.008212298023805567
43,0.0082923543397438
44,0.008587990466163405
45,0.008248407075409378
46,0.007887459891502684
47,0.007077085479834815
48,0.007201451794952089
49,0.007291090453423254
50,0.006739282718864271
51,0.006393302708821723
52,0.0054665024128235234
53,0.005611833470187739
54,0.005130076602782178
55,0.004966900647367167
56,0.004931290285946682
57,0.0043888898755916955
58,0.0035179696293641326
59,0.0039757598854390916
60,0.004274913226714879
61,0.004577968322806539
62,0.0047756088522089984
63,0.005094321286982187
64,0.005468770942478904
65,0.005151743310455462
66,0.005135923910360183
67,0.004557043295670549
68,0.0043291492572242515
69,0.004019239444756388
70,0.0041943851152157095
71,0.003907479374446958
72,0.003607116462280178
73,0.003931086423305203
74,0.004733333333333324
75,0.005019612504495825
76,0.004788548914690385
77,0.005069525820499135
78,0.00478982457758704
79,0.004599184710358993
80,0.004174198770507327
81,0.0035932582785703038
82,0.003362494114716826
83,0.0034838923159211262
84,0.0033472397345918428
85,0.0030215522928650675
86,0.002989141400126208
87,0.0027947560102851215
88,0.0030518566581651803
89,0.002907716426134917
90,0.002532656890263962
91,0.002074765115273032
92,0.0025131854852727025
93,0.0025108510548150394
94,0.0027030504979485524
95,0.0025435580394400437
96,0.0017445041466913533
97,0.0015566546430195367
98,0.0010095978544810247
99,0.0
