,L2 Norm
0,0.08031600089645896
1,0.0269751737714514
2,0.027341340290645767
3,0.030596731851621012
4,0.027281129008895497
5,0.02330460135776719
6,0.009214385381520758
7,0.01465554502568908
8,0.011292661224479554
9,0.010883933112620616
10,0.012071364928609734
11,0.007749121814043756
12,0.006633044407096115
13,0.014547136614243688
14,0.014686123457952496
15,0.012814932695882561
16,0.012974654558008619
17,0.014627245000214367
18,0.012972831187927763
19,0.01521380951635715
20,0.01522656260016622
21,0.01518014688677723
22,0.01439433437168181
23,0.01526184421650571
24,0.016334625799203355
25,0.01469463131041784
26,0.014609275104097931
27,0.014258788911562214
28,0.012028951401483957
29,0.010197712161722054
30,0.010257164699833026
31,0.012454128331601534
32,0.011659570451082894
33,0.011470096520380764
34,0.00882845584760216
35,0.00730377882915311
36,0.007220291389056111
37,0.008142644489339941
38,0.006079457439717882
39,0.006856383886568787
40,0.0050334668193300885
41,0.006520343187551307
42,0.0051274898316856716
43,0.004183655722763489
44,0.0045783440857914415
45,0.005253343520792075
46,0.005647240599800283
47,0.005668835369319231
48,0.00519228996224803
49,0.004909175083453436
50,0.003943012936681671
51,0.0030426358862168735
52,0.004006844446792295
53,0.005166121038493199
54,0.00451723970422808
55,0.005269211690256395
56,0.004851958573670609
57,0.005482331364831655
58,0.005312889152990844
59,0.004952440475832745
60,0.005012638152944181
61,0.004612706966273891
62,0.004133863009486911
63,0.003945161197593821
64,0.003658450540191779
65,0.0031742680985437457
66,0.002754721740759511
67,0.002138573077939731
68,0.0021633686304298365
69,0.0023704817386913804
70,0.002048560441133218
71,0.0025063745889724472
72,0.0018452588697770425
73,0.001650981955410997
74,0.0016363916944844787
75,0.002022559745084835
76,0.00279450645340058
77,0.002579805761027091
78,0.002716393761017231
79,0.003867815921162767
80,0.0034448262985823305
81,0.00378477019452202
82,0.003713790489861258
83,0.003451825899551753
84,0.0033464022926866445
85,0.002518867687954504
86,0.0015211348511232946
87,0.001732909462900914
88,0.0014223077101388525
89,0.0018554557524723242
90,0.0010128661503008706
91,0.0009331532817597308
92,0.0006763381027822192
93,0.0014694628133131646
94,0.0017949297627443972
95,0.001751071100783758
96,0.0014109760586904164
97,0.0005205722030377918
98,0.0006671761138875716
99,0.0
