,L2 Norm
0,0.10101178149107164
1,0.06180113267570425
2,0.048433711859039295
3,0.04203427173152876
4,0.031109162637396708
5,0.03208914665947557
6,0.03639848056931913
7,0.03156152721273164
8,0.03038473057066413
9,0.02923320030376421
10,0.026325517897317494
11,0.025749692554798906
12,0.02205710984409689
13,0.022496539416414368
14,0.021996009739142338
15,0.01965098598035222
16,0.015997925903628668
17,0.015330023797425409
18,0.016286236392883267
19,0.015712415473121882
20,0.014979092004487837
21,0.014844366157285733
22,0.015816768637503822
23,0.013376160385800797
24,0.014961951744341373
25,0.013481352450897698
26,0.012560526711715559
27,0.01223129141979367
28,0.012208580635827335
29,0.01255839692529796
30,0.013342295028536575
31,0.015930424900171374
32,0.018450012380514507
33,0.016679745502692838
34,0.015068835254204865
35,0.01607746678651848
36,0.015374440668144345
37,0.013659915680519106
38,0.012332799711255704
39,0.011443557139281472
40,0.011566165861789091
41,0.011216340929861015
42,0.011047603862770759
43,0.010641599332977935
44,0.010691510420035537
45,0.010912871988952267
46,0.010568760392905302
47,0.01010576705538862
48,0.01067737822053273
49,0.009576011695899292
50,0.00900637093486486
51,0.008875776489075412
52,0.009170867630750536
53,0.009259927383302365
54,0.008065322156467372
55,0.007613588818282591
56,0.007890517781018562
57,0.007741558249986323
58,0.007338528580283836
59,0.006944382221943477
60,0.007090139865400263
61,0.0064341845240149876
62,0.0062709707642459025
63,0.0052206321456314195
64,0.00527134713253794
65,0.005238641129295153
66,0.004365533101514004
67,0.004500219141146256
68,0.004776987913588445
69,0.004038134546080026
70,0.004137504161492993
71,0.004181130451427214
72,0.003718768614408017
73,0.003820595068363842
74,0.003765634076752546
75,0.004403530439591622
76,0.004294835237230916
77,0.004067961445510076
78,0.0033230820843513065
79,0.0034639211884798958
80,0.003788296901727461
81,0.0037679398366654584
82,0.004061024199597555
83,0.003977424958066734
84,0.004332551610795605
85,0.0038795842054729635
86,0.003620182777875161
87,0.002876924436768541
88,0.0029672066176335407
89,0.00295851981676189
90,0.0022178693766566992
91,0.0022030739823357187
92,0.0018511376508465705
93,0.001981857504222719
94,0.0018869577150224012
95,0.0014372765526817998
96,0.0013037230956327041
97,0.0007353681712960585
98,0.0008133276630992551
99,0.0
