SRC Query,Depth,BBoxes,Data Size
"[[(8.466364, 13.266364), (6.837117, 11.637117)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.094359, 7.894359), (5.993322, 10.793322)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.001286, 13.801286), (8.631214, 13.431214)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.153895, 9.953895), (6.007823, 10.807823)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.352163, 5.152163), (2.475948, 7.275948)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.133523, 12.933523), (4.226003, 9.026003)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.764675, 6.564675), (5.597747, 10.397747)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.171016, 11.971016), (6.879755, 11.679755)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.821971, 8.621971), (4.477409, 9.277409)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.18595, 9.98595), (7.940115, 12.740115)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.313572, 10.113572), (4.011202, 8.811202)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.994874, 9.794874), (0.301665, 5.101665)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.44357, 5.24357), (7.174497, 11.974497)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.028515, 14.828515), (6.050474, 10.850474)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.014717, 8.814717), (1.737562, 6.537562)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.122833, 9.922833), (10.017182, 14.817182)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.859336, 12.659336), (5.504098, 10.304098)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.774956, 13.574956), (2.368197, 7.168197)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.240471, 10.040471), (9.715167, 14.515167)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.893507, 10.693507), (4.683144, 9.483144)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.746651, 7.546651), (5.589562, 10.389562)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.762586, 14.562586), (0.058233, 4.858233)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.993283, 12.793283), (8.368956, 13.168956)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.039032, 13.839032), (7.553135, 12.353135)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.253227, 13.053227), (5.290518, 10.090518)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.72585, 10.52585), (4.346125, 9.146125)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.572458, 5.372458), (8.874104, 13.674104)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.813993, 10.613993), (2.038362, 6.838362)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.148149, 9.948149), (4.946236, 9.746236)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.639258, 8.439258), (3.529995, 8.329995)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.492484, 10.292484), (6.359592, 11.159592)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.247015, 11.047015), (4.673097, 9.473097)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.285345, 5.085345), (2.341971, 7.141971)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.807555, 6.607555), (5.961501, 10.761501)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.78229, 13.58229), (8.144077, 12.944077)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.130395, 12.930395), (8.327661, 13.127661)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.603999, 7.403999), (8.585797, 13.385797)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.865758, 11.665758), (0.848988, 5.648988)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.170244, 4.970244), (0.148512, 4.948512)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.706985, 12.506985), (2.545504, 7.345504)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.116784, 5.916784), (6.372981, 11.172981)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.513113, 8.313113), (0.709057, 5.509057)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.62818, 6.42818), (5.37928, 10.17928)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.715078, 6.515078), (2.783727, 7.583727)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.258217, 12.058217), (4.637957, 9.437957)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.284418, 8.084418), (4.832464, 9.632464)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.241073, 5.041073), (3.942882, 8.742882)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.293371, 9.093371), (1.918001, 6.718001)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.109369, 5.909369), (9.178149, 13.978149)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.203183, 10.003183), (2.132728, 6.932728)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.177616, 10.977616), (8.333805, 13.133805)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.212345, 5.012345), (0.182218, 4.982218)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.49391, 6.29391), (7.332122, 12.132122)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.634321, 6.434321), (7.186977, 11.986977)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.917393, 11.717393), (5.555962, 10.355962)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.250117, 7.050117), (9.951064, 14.751064)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.137671, 12.937671), (5.269315, 10.069315)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.276597, 7.076597), (6.614765, 11.414765)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.02796, 8.82796), (5.873629, 10.673629)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.276707, 8.076707), (6.435668, 11.235668)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.599608, 5.399608), (3.045781, 7.845781)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.872614, 14.672614), (8.930449, 13.730449)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.125144, 7.925144), (8.756847, 13.556847)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.165709, 7.965709), (9.580742, 14.380742)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.58719, 12.38719), (4.244957, 9.044957)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.574053, 7.374053), (0.086499, 4.886499)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.962923, 13.762923), (0.386749, 5.186749)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.358024, 13.158024), (9.814451, 14.614451)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.816862, 10.616862), (1.749474, 6.549474)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.851367, 13.651367), (9.932507, 14.732507)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.181036, 11.981036), (5.190512, 9.990512)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.855282, 8.655282), (3.538695, 8.338695)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.09877, 6.89877), (6.876361, 11.676361)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.416091, 9.216091), (1.98001, 6.78001)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.065127, 5.865127), (6.792767, 11.592767)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.019941, 7.819941), (5.097959, 9.897959)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.318526, 8.118526), (8.890539, 13.690539)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.176718, 13.976718), (0.184548, 4.984548)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.048701, 6.848701), (3.342955, 8.142955)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.067907, 14.867907), (7.983544, 12.783544)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.458776, 8.258776), (2.172904, 6.972904)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.879442, 11.679442), (8.544551, 13.344551)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.508312, 14.308312), (3.507268, 8.307268)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.000411, 13.800411), (7.008524, 11.808524)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.941887, 9.741887), (10.052184, 14.852184)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.393332, 7.193332), (7.399745, 12.199745)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.863738, 5.663738), (1.73088, 6.53088)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.292075, 14.092075), (2.172276, 6.972276)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.742985, 12.542985), (6.12213, 10.92213)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.579548, 13.379548), (3.754702, 8.554702)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.470909, 8.270909), (2.970396, 7.770396)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.847682, 13.647682), (6.160622, 10.960622)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.733936, 14.533936), (9.050104, 13.850104)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.380529, 6.180529), (5.621939, 10.421939)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.063605, 5.863605), (0.399206, 5.199206)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.746573, 5.546573), (8.834917, 13.634917)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.038788, 12.838788), (8.450761, 13.250761)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.477154, 8.277154), (6.274898, 11.074898)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.975417, 12.775417), (3.856004, 8.656004)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.821972, 10.621972), (2.281884, 7.081884)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.833781, 5.633781), (2.720581, 7.520581)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.085835, 13.885835), (5.757358, 10.557358)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.435685, 14.235685), (4.669246, 9.469246)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.827264, 7.627264), (8.02755, 12.82755)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.443235, 13.243235), (0.126294, 4.926294)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.838199, 11.638199), (0.935168, 5.735168)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.174045, 5.974045), (9.027613, 13.827613)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.40824, 5.20824), (2.44426, 7.24426)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.079217, 14.879217), (4.294339, 9.094339)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.178693, 5.978693), (1.707311, 6.507311)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.462487, 7.262487), (7.588865, 12.388865)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.048908, 5.848908), (9.289797, 14.089797)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.858428, 8.658428), (9.896693, 14.696693)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.274072, 14.074072), (2.999041, 7.799041)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.584783, 7.384783), (4.865503, 9.665503)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.021317, 5.821317), (6.650912, 11.450912)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.404126, 5.204126), (0.107163, 4.907163)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.022353, 14.822353), (3.014609, 7.814609)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.085021, 10.885021), (4.588414, 9.388414)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.195465, 7.995465), (0.642241, 5.442241)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.316599, 14.116599), (9.892095, 14.692095)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.891924, 14.691924), (1.135896, 5.935896)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.194971, 6.994971), (6.30163, 11.10163)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.995519, 14.795519), (5.537715, 10.337715)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.019536, 11.819536), (6.750711, 11.550711)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.642677, 7.442677), (5.524343, 10.324343)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.134675, 7.934675), (2.513088, 7.313088)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.829961, 5.629961), (2.864025, 7.664025)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.030443, 14.830443), (4.568603, 9.368603)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.650507, 11.450507), (6.563354, 11.363354)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.595492, 14.395492), (3.982881, 8.782881)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.1292, 7.9292), (3.337862, 8.137862)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.230698, 8.030698), (8.640775, 13.440775)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.113703, 13.913703), (3.088655, 7.888655)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.410201, 8.210201), (5.551099, 10.351099)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.905651, 10.705651), (6.078818, 10.878818)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.5, 7.3), (0.207815, 5.007815)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.486345, 7.286345), (0.737741, 5.537741)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.622289, 10.422289), (0.723347, 5.523347)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.766324, 5.566324), (6.480897, 11.280897)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.96638, 7.76638), (8.080285, 12.880285)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.031263, 9.831263), (8.79902, 13.59902)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.572632, 6.372632), (5.114582, 9.914582)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.108832, 12.908832), (0.786491, 5.586491)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.682125, 14.482125), (1.76707, 6.56707)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.917332, 12.717332), (10.045938, 14.845938)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.379811, 13.179811), (3.261797, 8.061797)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.090153, 5.890153), (5.246454, 10.046454)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.377441, 14.177441), (2.993593, 7.793593)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.11634, 13.91634), (1.445143, 6.245143)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.286913, 14.086913), (0.323951, 5.123951)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.223901, 8.023901), (9.2115, 14.0115)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.199334, 12.999334), (9.252968, 14.052968)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.575329, 13.375329), (7.611086, 12.411086)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.033871, 11.833871), (1.81718, 6.61718)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.412908, 9.212908), (1.610549, 6.410549)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.291209, 12.091209), (6.811343, 11.611343)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.576381, 7.376381), (0.657025, 5.457025)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.826536, 14.626536), (8.244177, 13.044177)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.602553, 10.402553), (5.522052, 10.322052)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.683185, 13.483185), (4.623759, 9.423759)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.036247, 8.836247), (3.454425, 8.254425)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.631285, 7.431285), (0.248967, 5.048967)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.593676, 11.393676), (4.250176, 9.050176)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.820157, 10.620157), (0.635681, 5.435681)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.620423, 8.420423), (1.410498, 6.210498)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.276316, 6.076316), (2.642952, 7.442952)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.455131, 13.255131), (4.057533, 8.857533)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.091038, 8.891038), (6.246938, 11.046938)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.382002, 7.182002), (0.076267, 4.876267)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.392758, 10.192758), (5.109176, 9.909176)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.618164, 11.418164), (4.470833, 9.270833)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.002434, 11.802434), (7.460504, 12.260504)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.431422, 7.231422), (5.049737, 9.849737)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.884034, 9.684034), (2.295633, 7.095633)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.204911, 9.004911), (5.716156, 10.516156)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.250783, 14.050783), (9.360607, 14.160607)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.807299, 7.607299), (6.593435, 11.393435)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.491613, 5.291613), (0.729824, 5.529824)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.219255, 10.019255), (8.949726, 13.749726)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.626571, 6.426571), (7.813484, 12.613484)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.006698, 13.806698), (3.180381, 7.980381)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.064081, 11.864081), (8.659709, 13.459709)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.790466, 8.590466), (7.153083, 11.953083)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.511465, 12.311465), (6.064694, 10.864694)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.734027, 13.534027), (9.145365, 13.945365)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.792804, 14.592804), (5.826573, 10.626573)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.798014, 6.598014), (2.556073, 7.356073)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.219711, 7.019711), (5.809077, 10.609077)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.729051, 12.529051), (0.531759, 5.331759)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.952692, 11.752692), (7.314963, 12.114963)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.549411, 8.349411), (5.253569, 10.053569)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.680941, 6.480941), (7.444941, 12.244941)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.415229, 5.215229), (10.008455, 14.808455)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.241026, 13.041026), (6.410175, 11.210175)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.728768, 7.528768), (9.311201, 14.111201)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.786276, 14.586276), (1.419087, 6.219087)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.912724, 12.712724), (8.587695, 13.387695)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.729117, 11.529117), (7.144159, 11.944159)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.539599, 9.339599), (9.42794, 14.22794)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.906317, 14.706317), (3.900004, 8.700004)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.187658, 12.987658), (4.4158, 9.2158)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.680493, 6.480493), (3.319766, 8.119766)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.288567, 6.088567), (9.270625, 14.070625)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.786126, 14.586126), (1.215705, 6.015705)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.126927, 10.926927), (4.163886, 8.963886)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.204518, 6.004518), (3.01385, 7.81385)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.531807, 7.331807), (7.645683, 12.445683)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.040891, 4.840891), (1.936355, 6.736355)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.475485, 9.275485), (0.214554, 5.014554)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.400771, 11.200771), (6.177401, 10.977401)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.52039, 13.32039), (2.107379, 6.907379)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.904772, 7.704772), (5.531862, 10.331862)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.786902, 7.586902), (5.974528, 10.774528)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.558999, 7.358999), (6.971977, 11.771977)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.069125, 12.869125), (8.248277, 13.048277)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.930884, 14.730884), (5.562845, 10.362845)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.006255, 9.806255), (8.728117, 13.528117)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.844487, 12.644487), (5.819555, 10.619555)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.909215, 8.709215), (2.897284, 7.697284)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.10302, 5.90302), (8.237001, 13.037001)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.20433, 6.00433), (7.622105, 12.422105)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.561928, 10.361928), (9.842442, 14.642442)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.76287, 12.56287), (9.929902, 14.729902)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.393259, 6.193259), (5.103789, 9.903789)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.840299, 10.640299), (3.174765, 7.974765)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.130931, 9.930931), (3.639551, 8.439551)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.389619, 10.189619), (0.008616, 4.808616)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.511606, 9.311606), (4.585432, 9.385432)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.108952, 7.908952), (4.073908, 8.873908)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.987491, 12.787491), (6.970811, 11.770811)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.021451, 9.821451), (6.606216, 11.406216)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.851094, 8.651094), (2.079923, 6.879923)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.039532, 4.839532), (2.831737, 7.631737)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.101275, 10.901275), (8.992962, 13.792962)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.460097, 13.260097), (5.211794, 10.011794)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.067585, 14.867585), (4.708126, 9.508126)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.512854, 13.312854), (4.171446, 8.971446)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.595232, 12.395232), (10.073435, 14.873435)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.114433, 7.914433), (1.737191, 6.537191)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.324344, 11.124344), (5.415753, 10.215753)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.666105, 8.466105), (0.035896, 4.835896)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.969459, 8.769459), (4.343869, 9.143869)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.133571, 8.933571), (8.784702, 13.584702)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.961166, 10.761166), (7.485074, 12.285074)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.158674, 13.958674), (7.637489, 12.437489)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.025561, 9.825561), (7.606837, 12.406837)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.531625, 11.331625), (6.617203, 11.417203)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.422689, 11.222689), (4.15139, 8.95139)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.418473, 11.218473), (6.464072, 11.264072)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.558603, 14.358603), (7.981232, 12.781232)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.631934, 13.431934), (7.828498, 12.628498)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.316324, 13.116324), (6.175716, 10.975716)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.564391, 8.364391), (2.698749, 7.498749)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.221804, 12.021804), (8.914209, 13.714209)]]",0,"[(0, 15), (0, 15)]",256
