,L2 Norm
0,0.014435687447978698
1,0.007024918417174899
2,0.008196414212422398
3,0.009775305236691898
4,-0.0084993324040491
5,-0.008280886796016098
6,-0.0268909101580226
7,-0.0078668043540789
8,-0.0029862257277857
9,-0.0027003904663375
10,-0.0036284799947534
11,-0.006774616195075399
12,-0.0124200736645713
13,-0.0161321784646268
14,-0.019685794514294502
15,-0.0252670769309281
16,-0.0251920890997629
17,-0.0192799933449899
18,-0.013361859669909699
19,-0.0113536908994089
20,-0.011778523471269
21,-0.0130438963023046
22,-0.011183090477008103
23,-0.0094197272855684
24,-0.012101044653133601
25,-0.0114476074031725
26,-0.0111608243427119
27,-0.008947417755210501
28,-0.008998637903885
29,-0.008449925397965399
30,-0.0098377178325778
31,-0.0042161691498618
32,-0.003936358670504099
33,-0.0037603811549511996
34,-0.0050959886302639
35,-0.008064207662220999
36,-0.0100845297631561
37,-0.0079402173024592
38,-0.0090995376373619
39,-0.0103066623813978
40,-0.0107366347219129
41,-0.0099770351223045
42,-0.0083586301840067
43,-0.0098907317381562
44,-0.0082029881847717
45,-0.0076800921359977
46,-0.0094009808629917
47,-0.0087741800684055
48,-0.0099689773000882
49,-0.006390586311439499
50,-0.0093509266213182
51,-0.0102410625838107
52,-0.0088504451252805
53,-0.0077427051843362
54,-0.007707841227543101
55,-0.0072135552232827005
56,-0.007147599571083499
57,-0.0080943030980412
58,-0.006587125985169499
59,-0.0068834333619553
60,-0.0086964820703677
61,-0.0090215268696618
62,-0.0101790943033508
63,-0.0104881061705229
64,-0.0091161414430634
65,-0.008971806192692
66,-0.0084941676902045
67,-0.009278040872573001
68,-0.008798202288368
69,-0.0081846212481154
70,-0.0069723632800496
71,-0.0067696629272563005
72,-0.008440585095528001
73,-0.0076601079940166
74,-0.006412049097269999
75,-0.0054959427381839
76,-0.006729459964020201
77,-0.006037178636020601
78,-0.004419375258059599
79,-0.004375875608435401
80,-0.004319003221393201
81,-0.0034782088828647995
82,-0.0037054242581318997
83,-0.0031633449466064
84,-0.0037278247636724996
85,-0.0022487478885152
86,-0.0030279448279651004
87,-0.0028226927643634995
88,-0.0030399702345005
89,-0.0035391863905236
90,-0.0032137062853803
91,-0.0033951395173298002
92,-0.0031438906917522
93,-0.0023761825932503
94,-0.0033063526554981994
95,-0.0028604903422989004
96,-0.0025262857552161002
97,-0.0033088499202555003
98,-0.0030024290215415004
99,-0.0028656832546038
100,-0.004010145548796799
101,-0.0040430414014471
102,-0.0030536175009823
103,-0.0030958890431891997
104,-0.0039878954954874
105,-0.0042181085358191
106,-0.0035549795845238
107,-0.002886741435005
108,-0.003526312232144
109,-0.004019233936297899
110,-0.0031755290256373
111,-0.0026815642710454005
112,-0.0025823288401572997
113,-0.0033274894035486
114,-0.0035026572327047996
115,-0.0035495993856323
116,-0.004247743331983699
117,-0.0049178487113365
118,-0.0047426116377097
119,-0.0045088272738849
120,-0.004691116707109
121,-0.0046391464721047
122,-0.0042519103020901
123,-0.0044785258820901
124,-0.0044874916574238
125,-0.004176941401888099
126,-0.0035511944339931
127,-0.0025796669432322
128,-0.0028731365576600996
129,-0.00298521500839
130,-0.0033678150771980003
131,-0.0032272771053874
132,-0.0028693700150308997
133,-0.0031189384163352
134,-0.0029278489063758
135,-0.0029709705501506
136,-0.0026886118714551
137,-0.0021454805551297
138,-0.0022140687310986
139,-0.0023825199430083997
140,-0.0022023582547205
141,-0.0020943297032009
142,-0.0014647517335062998
143,-0.0011896203359325996
144,-0.0010544251539537
145,-0.0017475997053747997
146,-0.0008927102900500002
147,-0.0006339051015718999
148,-0.0008842532271959996
149,-0.0012206657024641
150,-0.001223401124373
151,-0.0012145445940308
152,-0.0011960247411637998
153,-0.0012936357752333
154,-0.0013644815276131997
155,-0.0012676753876844
156,-0.0012649085719389
