,L2 Norm
0,-0.1018149262141853
1,-0.0637391496648645
2,-0.0434180105998011
3,-0.0417741451139338
4,-0.0457711612262568
5,-0.0377187144826308
6,-0.0404497372156646
7,-0.0450810847251926
8,-0.0418717936233279
9,-0.0370453667818257
10,-0.0350033980876992
11,-0.0336255736010554
12,-0.0290554646908695
13,-0.0247838331109913
14,-0.0266815641720395
15,-0.0249072870863127
16,-0.0222509662167253
17,-0.0206123585127173
18,-0.0212586753482508
19,-0.0202187833461857
20,-0.0201450256178257
21,-0.0200498517543621
22,-0.019099683624494
23,-0.0179177528352934
24,-0.0170357036837343
25,-0.0190742530389549
26,-0.0200113526352806
27,-0.0210621920676333
28,-0.0206586090975511
29,-0.0202392160585993
30,-0.0184870714788103
31,-0.0172604446640287
32,-0.0174314780444341
33,-0.0160045504774785
34,-0.0157088827075119
35,-0.0162204775317505
36,-0.0157046941287353
37,-0.0161106278646707
38,-0.0161349393466045
39,-0.0159304488323461
40,-0.0161393864469501
41,-0.0168416883151934
42,-0.01616821794107
43,-0.0172892703553819
44,-0.0173634123630376
45,-0.0160506109277223
46,-0.0162012126255631
47,-0.0161471757076379
48,-0.0149105783737106
49,-0.0155953582837971
50,-0.0154863311038246
51,-0.0153331031455151
52,-0.014729717188681
53,-0.0144805122721986
54,-0.0137392792766331
55,-0.0131956283731872
56,-0.013800682030242
57,-0.0129796606277626
58,-0.0135722173342032
59,-0.0133147069897246
60,-0.0132778192712852
61,-0.0129023189681337
62,-0.0133367658544637
63,-0.0135140082414508
64,-0.0136988888246304
65,-0.0136696848377313
66,-0.0136226402106476
67,-0.0140199423955694
68,-0.0142254514167713
69,-0.0137132148391429
70,-0.0127812027781216
71,-0.0119589654369007
72,-0.011692570507233
73,-0.0115992375508224
74,-0.0116555794936731
75,-0.0113421591401822
76,-0.0112141889076052
77,-0.0108114940905844
78,-0.010406437489716
79,-0.0101113401683456
80,-0.0095360875407325
81,-0.0094129322106293
82,-0.0093088723062709
83,-0.0086210635895442
84,-0.0082852703752087
85,-0.0085868275741389
86,-0.0082302483770057
87,-0.0087150521446688
88,-0.008061262897342
89,-0.0081988370147882
90,-0.007653131441903
