,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,6,16,6,10,2.6666666666666665,37.5
1,9,64,4,55,7.111111111111111,14.0625
2,9,16,6,7,1.7777777777777777,56.25
3,9,64,4,55,7.111111111111111,14.0625
4,4,16,6,12,4.0,25.0
5,6,16,6,10,2.6666666666666665,37.5
6,6,64,4,58,10.666666666666666,9.375
7,9,64,4,55,7.111111111111111,14.0625
8,4,64,4,60,16.0,6.25
9,6,64,4,58,10.666666666666666,9.375
10,6,64,4,58,10.666666666666666,9.375
11,9,64,4,55,7.111111111111111,14.0625
12,6,16,6,10,2.6666666666666665,37.5
13,9,32,5,23,3.5555555555555554,28.125
14,4,16,6,12,4.0,25.0
15,4,64,4,60,16.0,6.25
16,6,64,4,58,10.666666666666666,9.375
17,6,64,4,58,10.666666666666666,9.375
18,9,32,5,23,3.5555555555555554,28.125
19,6,64,4,58,10.666666666666666,9.375
20,9,32,5,23,3.5555555555555554,28.125
21,4,16,6,12,4.0,25.0
22,6,64,4,58,10.666666666666666,9.375
23,9,64,4,55,7.111111111111111,14.0625
24,9,64,4,55,7.111111111111111,14.0625
25,6,32,5,26,5.333333333333333,18.75
26,9,64,4,55,7.111111111111111,14.0625
27,4,16,6,12,4.0,25.0
28,9,64,4,55,7.111111111111111,14.0625
29,9,64,4,55,7.111111111111111,14.0625
30,4,64,4,60,16.0,6.25
31,6,32,5,26,5.333333333333333,18.75
32,9,64,4,55,7.111111111111111,14.0625
33,6,32,5,26,5.333333333333333,18.75
34,6,32,5,26,5.333333333333333,18.75
35,6,16,6,10,2.6666666666666665,37.5
36,6,64,4,58,10.666666666666666,9.375
37,6,64,4,58,10.666666666666666,9.375
38,6,64,4,58,10.666666666666666,9.375
39,9,64,4,55,7.111111111111111,14.0625
40,9,64,4,55,7.111111111111111,14.0625
41,9,64,4,55,7.111111111111111,14.0625
42,9,64,4,55,7.111111111111111,14.0625
43,6,64,4,58,10.666666666666666,9.375
44,4,64,4,60,16.0,6.25
45,4,16,6,12,4.0,25.0
46,4,16,6,12,4.0,25.0
47,6,32,5,26,5.333333333333333,18.75
48,4,16,6,12,4.0,25.0
49,6,16,6,10,2.6666666666666665,37.5
50,9,64,4,55,7.111111111111111,14.0625
51,6,32,5,26,5.333333333333333,18.75
52,9,64,4,55,7.111111111111111,14.0625
53,6,16,6,10,2.6666666666666665,37.5
54,4,16,6,12,4.0,25.0
55,6,64,4,58,10.666666666666666,9.375
56,6,16,6,10,2.6666666666666665,37.5
57,6,64,4,58,10.666666666666666,9.375
58,6,32,5,26,5.333333333333333,18.75
59,9,64,4,55,7.111111111111111,14.0625
60,6,16,6,10,2.6666666666666665,37.5
61,4,32,5,28,8.0,12.5
62,6,64,4,58,10.666666666666666,9.375
63,6,64,4,58,10.666666666666666,9.375
64,6,16,6,10,2.6666666666666665,37.5
65,6,32,5,26,5.333333333333333,18.75
66,6,32,5,26,5.333333333333333,18.75
67,6,32,5,26,5.333333333333333,18.75
68,4,16,6,12,4.0,25.0
69,6,64,4,58,10.666666666666666,9.375
70,9,32,5,23,3.5555555555555554,28.125
71,4,64,4,60,16.0,6.25
72,6,16,6,10,2.6666666666666665,37.5
73,4,16,6,12,4.0,25.0
74,6,64,4,58,10.666666666666666,9.375
