,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,42,256,2,214,6.095238095238095,16.40625
1,36,256,2,220,7.111111111111111,14.0625
2,36,128,3,92,3.5555555555555554,28.125
3,42,128,3,86,3.0476190476190474,32.8125
4,42,256,2,214,6.095238095238095,16.40625
5,42,256,2,214,6.095238095238095,16.40625
6,36,256,2,220,7.111111111111111,14.0625
7,49,256,2,207,5.224489795918367,19.140625
8,42,256,2,214,6.095238095238095,16.40625
9,36,256,2,220,7.111111111111111,14.0625
10,36,128,3,92,3.5555555555555554,28.125
11,36,256,2,220,7.111111111111111,14.0625
12,36,256,2,220,7.111111111111111,14.0625
13,36,128,3,92,3.5555555555555554,28.125
14,42,256,2,214,6.095238095238095,16.40625
15,36,256,2,220,7.111111111111111,14.0625
16,36,256,2,220,7.111111111111111,14.0625
17,42,256,2,214,6.095238095238095,16.40625
18,49,256,2,207,5.224489795918367,19.140625
19,42,256,2,214,6.095238095238095,16.40625
20,42,128,3,86,3.0476190476190474,32.8125
21,36,256,2,220,7.111111111111111,14.0625
22,49,256,2,207,5.224489795918367,19.140625
23,36,256,2,220,7.111111111111111,14.0625
24,49,256,2,207,5.224489795918367,19.140625
25,36,256,2,220,7.111111111111111,14.0625
26,36,256,2,220,7.111111111111111,14.0625
27,36,128,3,92,3.5555555555555554,28.125
28,42,128,3,86,3.0476190476190474,32.8125
29,42,256,2,214,6.095238095238095,16.40625
30,42,256,2,214,6.095238095238095,16.40625
31,42,64,4,22,1.5238095238095237,65.625
32,42,128,3,86,3.0476190476190474,32.8125
33,36,128,3,92,3.5555555555555554,28.125
34,42,256,2,214,6.095238095238095,16.40625
35,36,64,4,28,1.7777777777777777,56.25
36,42,64,4,22,1.5238095238095237,65.625
37,49,128,3,79,2.6122448979591835,38.28125
38,42,128,3,86,3.0476190476190474,32.8125
39,42,64,4,22,1.5238095238095237,65.625
40,36,256,2,220,7.111111111111111,14.0625
41,36,256,2,220,7.111111111111111,14.0625
42,49,256,2,207,5.224489795918367,19.140625
43,36,256,2,220,7.111111111111111,14.0625
44,36,256,2,220,7.111111111111111,14.0625
45,49,64,4,15,1.3061224489795917,76.5625
46,36,256,2,220,7.111111111111111,14.0625
47,36,256,2,220,7.111111111111111,14.0625
48,42,128,3,86,3.0476190476190474,32.8125
49,42,256,2,214,6.095238095238095,16.40625
50,49,128,3,79,2.6122448979591835,38.28125
51,42,256,2,214,6.095238095238095,16.40625
52,42,128,3,86,3.0476190476190474,32.8125
53,42,64,4,22,1.5238095238095237,65.625
54,36,256,2,220,7.111111111111111,14.0625
55,36,256,2,220,7.111111111111111,14.0625
56,36,128,3,92,3.5555555555555554,28.125
57,36,128,3,92,3.5555555555555554,28.125
58,42,256,2,214,6.095238095238095,16.40625
59,42,256,2,214,6.095238095238095,16.40625
60,36,256,2,220,7.111111111111111,14.0625
61,49,128,3,79,2.6122448979591835,38.28125
62,49,64,4,15,1.3061224489795917,76.5625
63,49,256,2,207,5.224489795918367,19.140625
64,36,256,2,220,7.111111111111111,14.0625
65,36,64,4,28,1.7777777777777777,56.25
66,42,256,2,214,6.095238095238095,16.40625
67,42,256,2,214,6.095238095238095,16.40625
68,42,256,2,214,6.095238095238095,16.40625
69,49,256,2,207,5.224489795918367,19.140625
70,36,64,4,28,1.7777777777777777,56.25
71,36,256,2,220,7.111111111111111,14.0625
72,36,256,2,220,7.111111111111111,14.0625
73,42,128,3,86,3.0476190476190474,32.8125
74,42,256,2,214,6.095238095238095,16.40625
75,42,64,4,22,1.5238095238095237,65.625
76,42,256,2,214,6.095238095238095,16.40625
77,42,256,2,214,6.095238095238095,16.40625
78,42,128,3,86,3.0476190476190474,32.8125
79,36,256,2,220,7.111111111111111,14.0625
80,49,256,2,207,5.224489795918367,19.140625
81,36,256,2,220,7.111111111111111,14.0625
82,42,256,2,214,6.095238095238095,16.40625
83,49,256,2,207,5.224489795918367,19.140625
84,42,128,3,86,3.0476190476190474,32.8125
85,42,128,3,86,3.0476190476190474,32.8125
86,36,256,2,220,7.111111111111111,14.0625
87,36,256,2,220,7.111111111111111,14.0625
88,36,256,2,220,7.111111111111111,14.0625
89,49,256,2,207,5.224489795918367,19.140625
90,42,256,2,214,6.095238095238095,16.40625
91,36,64,4,28,1.7777777777777777,56.25
92,42,256,2,214,6.095238095238095,16.40625
93,42,256,2,214,6.095238095238095,16.40625
94,36,64,4,28,1.7777777777777777,56.25
95,36,64,4,28,1.7777777777777777,56.25
96,49,256,2,207,5.224489795918367,19.140625
97,36,256,2,220,7.111111111111111,14.0625
98,36,256,2,220,7.111111111111111,14.0625
99,36,256,2,220,7.111111111111111,14.0625
100,49,256,2,207,5.224489795918367,19.140625
101,42,256,2,214,6.095238095238095,16.40625
102,49,256,2,207,5.224489795918367,19.140625
103,42,128,3,86,3.0476190476190474,32.8125
104,42,128,3,86,3.0476190476190474,32.8125
105,49,128,3,79,2.6122448979591835,38.28125
106,36,256,2,220,7.111111111111111,14.0625
107,36,256,2,220,7.111111111111111,14.0625
108,49,256,2,207,5.224489795918367,19.140625
109,36,256,2,220,7.111111111111111,14.0625
110,49,256,2,207,5.224489795918367,19.140625
111,49,256,2,207,5.224489795918367,19.140625
112,49,256,2,207,5.224489795918367,19.140625
113,42,256,2,214,6.095238095238095,16.40625
114,42,128,3,86,3.0476190476190474,32.8125
115,49,256,2,207,5.224489795918367,19.140625
116,42,256,2,214,6.095238095238095,16.40625
117,49,256,2,207,5.224489795918367,19.140625
118,36,256,2,220,7.111111111111111,14.0625
119,42,128,3,86,3.0476190476190474,32.8125
120,49,256,2,207,5.224489795918367,19.140625
121,36,128,3,92,3.5555555555555554,28.125
122,36,256,2,220,7.111111111111111,14.0625
123,36,256,2,220,7.111111111111111,14.0625
124,36,128,3,92,3.5555555555555554,28.125
125,42,256,2,214,6.095238095238095,16.40625
126,36,256,2,220,7.111111111111111,14.0625
127,49,256,2,207,5.224489795918367,19.140625
128,49,256,2,207,5.224489795918367,19.140625
129,49,128,3,79,2.6122448979591835,38.28125
130,36,256,2,220,7.111111111111111,14.0625
131,42,128,3,86,3.0476190476190474,32.8125
132,42,128,3,86,3.0476190476190474,32.8125
133,42,256,2,214,6.095238095238095,16.40625
134,42,256,2,214,6.095238095238095,16.40625
135,42,256,2,214,6.095238095238095,16.40625
136,36,64,4,28,1.7777777777777777,56.25
137,42,256,2,214,6.095238095238095,16.40625
138,49,256,2,207,5.224489795918367,19.140625
139,36,256,2,220,7.111111111111111,14.0625
140,42,64,4,22,1.5238095238095237,65.625
141,42,128,3,86,3.0476190476190474,32.8125
142,42,256,2,214,6.095238095238095,16.40625
143,36,256,2,220,7.111111111111111,14.0625
144,42,256,2,214,6.095238095238095,16.40625
145,36,128,3,92,3.5555555555555554,28.125
146,36,256,2,220,7.111111111111111,14.0625
147,36,128,3,92,3.5555555555555554,28.125
148,36,64,4,28,1.7777777777777777,56.25
149,36,256,2,220,7.111111111111111,14.0625
150,42,256,2,214,6.095238095238095,16.40625
151,42,128,3,86,3.0476190476190474,32.8125
152,49,128,3,79,2.6122448979591835,38.28125
153,42,128,3,86,3.0476190476190474,32.8125
154,36,256,2,220,7.111111111111111,14.0625
155,42,256,2,214,6.095238095238095,16.40625
156,42,256,2,214,6.095238095238095,16.40625
157,36,256,2,220,7.111111111111111,14.0625
158,36,128,3,92,3.5555555555555554,28.125
159,42,256,2,214,6.095238095238095,16.40625
160,42,256,2,214,6.095238095238095,16.40625
161,42,256,2,214,6.095238095238095,16.40625
162,42,256,2,214,6.095238095238095,16.40625
163,42,128,3,86,3.0476190476190474,32.8125
164,49,256,2,207,5.224489795918367,19.140625
165,36,128,3,92,3.5555555555555554,28.125
166,36,256,2,220,7.111111111111111,14.0625
167,42,256,2,214,6.095238095238095,16.40625
168,49,256,2,207,5.224489795918367,19.140625
169,42,256,2,214,6.095238095238095,16.40625
170,42,128,3,86,3.0476190476190474,32.8125
171,42,256,2,214,6.095238095238095,16.40625
172,36,256,2,220,7.111111111111111,14.0625
173,36,256,2,220,7.111111111111111,14.0625
174,42,256,2,214,6.095238095238095,16.40625
175,42,256,2,214,6.095238095238095,16.40625
176,42,128,3,86,3.0476190476190474,32.8125
177,42,256,2,214,6.095238095238095,16.40625
178,36,64,4,28,1.7777777777777777,56.25
179,36,256,2,220,7.111111111111111,14.0625
180,49,256,2,207,5.224489795918367,19.140625
181,42,256,2,214,6.095238095238095,16.40625
182,36,64,4,28,1.7777777777777777,56.25
183,36,256,2,220,7.111111111111111,14.0625
184,36,256,2,220,7.111111111111111,14.0625
185,42,256,2,214,6.095238095238095,16.40625
186,36,256,2,220,7.111111111111111,14.0625
187,36,128,3,92,3.5555555555555554,28.125
188,36,256,2,220,7.111111111111111,14.0625
189,36,128,3,92,3.5555555555555554,28.125
190,42,256,2,214,6.095238095238095,16.40625
191,49,256,2,207,5.224489795918367,19.140625
192,42,256,2,214,6.095238095238095,16.40625
193,42,256,2,214,6.095238095238095,16.40625
194,36,256,2,220,7.111111111111111,14.0625
195,42,128,3,86,3.0476190476190474,32.8125
196,36,128,3,92,3.5555555555555554,28.125
197,42,256,2,214,6.095238095238095,16.40625
198,42,256,2,214,6.095238095238095,16.40625
199,42,256,2,214,6.095238095238095,16.40625
200,49,256,2,207,5.224489795918367,19.140625
201,36,256,2,220,7.111111111111111,14.0625
202,42,64,4,22,1.5238095238095237,65.625
203,49,128,3,79,2.6122448979591835,38.28125
204,36,256,2,220,7.111111111111111,14.0625
205,36,256,2,220,7.111111111111111,14.0625
206,36,128,3,92,3.5555555555555554,28.125
207,36,64,4,28,1.7777777777777777,56.25
208,42,256,2,214,6.095238095238095,16.40625
209,36,256,2,220,7.111111111111111,14.0625
210,36,128,3,92,3.5555555555555554,28.125
211,42,128,3,86,3.0476190476190474,32.8125
212,36,256,2,220,7.111111111111111,14.0625
213,49,256,2,207,5.224489795918367,19.140625
214,49,128,3,79,2.6122448979591835,38.28125
215,42,128,3,86,3.0476190476190474,32.8125
216,42,256,2,214,6.095238095238095,16.40625
217,42,64,4,22,1.5238095238095237,65.625
218,36,128,3,92,3.5555555555555554,28.125
219,42,256,2,214,6.095238095238095,16.40625
220,36,128,3,92,3.5555555555555554,28.125
221,36,256,2,220,7.111111111111111,14.0625
222,36,64,4,28,1.7777777777777777,56.25
223,42,256,2,214,6.095238095238095,16.40625
224,36,64,4,28,1.7777777777777777,56.25
225,36,128,3,92,3.5555555555555554,28.125
226,49,256,2,207,5.224489795918367,19.140625
227,49,256,2,207,5.224489795918367,19.140625
228,36,128,3,92,3.5555555555555554,28.125
229,49,256,2,207,5.224489795918367,19.140625
230,36,256,2,220,7.111111111111111,14.0625
231,49,256,2,207,5.224489795918367,19.140625
232,42,64,4,22,1.5238095238095237,65.625
233,42,256,2,214,6.095238095238095,16.40625
234,42,256,2,214,6.095238095238095,16.40625
235,49,256,2,207,5.224489795918367,19.140625
236,42,256,2,214,6.095238095238095,16.40625
237,36,256,2,220,7.111111111111111,14.0625
238,49,256,2,207,5.224489795918367,19.140625
239,42,256,2,214,6.095238095238095,16.40625
240,36,128,3,92,3.5555555555555554,28.125
241,36,128,3,92,3.5555555555555554,28.125
242,36,256,2,220,7.111111111111111,14.0625
243,42,128,3,86,3.0476190476190474,32.8125
244,36,256,2,220,7.111111111111111,14.0625
245,42,256,2,214,6.095238095238095,16.40625
246,36,256,2,220,7.111111111111111,14.0625
247,42,256,2,214,6.095238095238095,16.40625
248,42,256,2,214,6.095238095238095,16.40625
249,36,256,2,220,7.111111111111111,14.0625
250,42,64,4,22,1.5238095238095237,65.625
251,36,256,2,220,7.111111111111111,14.0625
252,42,256,2,214,6.095238095238095,16.40625
253,42,256,2,214,6.095238095238095,16.40625
254,42,256,2,214,6.095238095238095,16.40625
255,36,64,4,28,1.7777777777777777,56.25
256,42,128,3,86,3.0476190476190474,32.8125
257,49,128,3,79,2.6122448979591835,38.28125
258,42,256,2,214,6.095238095238095,16.40625
259,42,256,2,214,6.095238095238095,16.40625
260,42,128,3,86,3.0476190476190474,32.8125
261,49,256,2,207,5.224489795918367,19.140625
262,42,256,2,214,6.095238095238095,16.40625
263,42,256,2,214,6.095238095238095,16.40625
264,36,256,2,220,7.111111111111111,14.0625
265,42,64,4,22,1.5238095238095237,65.625
266,36,128,3,92,3.5555555555555554,28.125
267,42,256,2,214,6.095238095238095,16.40625
268,36,256,2,220,7.111111111111111,14.0625
269,42,256,2,214,6.095238095238095,16.40625
270,36,128,3,92,3.5555555555555554,28.125
271,42,256,2,214,6.095238095238095,16.40625
272,49,256,2,207,5.224489795918367,19.140625
273,49,256,2,207,5.224489795918367,19.140625
274,36,256,2,220,7.111111111111111,14.0625
275,36,256,2,220,7.111111111111111,14.0625
276,42,128,3,86,3.0476190476190474,32.8125
277,36,128,3,92,3.5555555555555554,28.125
278,49,256,2,207,5.224489795918367,19.140625
279,36,256,2,220,7.111111111111111,14.0625
280,49,256,2,207,5.224489795918367,19.140625
281,42,256,2,214,6.095238095238095,16.40625
282,36,128,3,92,3.5555555555555554,28.125
283,36,256,2,220,7.111111111111111,14.0625
284,36,64,4,28,1.7777777777777777,56.25
285,42,128,3,86,3.0476190476190474,32.8125
286,42,128,3,86,3.0476190476190474,32.8125
287,42,128,3,86,3.0476190476190474,32.8125
288,49,256,2,207,5.224489795918367,19.140625
289,36,256,2,220,7.111111111111111,14.0625
290,42,128,3,86,3.0476190476190474,32.8125
291,49,256,2,207,5.224489795918367,19.140625
292,36,128,3,92,3.5555555555555554,28.125
293,42,256,2,214,6.095238095238095,16.40625
294,42,256,2,214,6.095238095238095,16.40625
295,36,256,2,220,7.111111111111111,14.0625
296,42,256,2,214,6.095238095238095,16.40625
297,49,256,2,207,5.224489795918367,19.140625
298,49,256,2,207,5.224489795918367,19.140625
299,36,256,2,220,7.111111111111111,14.0625
300,36,128,3,92,3.5555555555555554,28.125
301,36,128,3,92,3.5555555555555554,28.125
302,42,256,2,214,6.095238095238095,16.40625
303,42,256,2,214,6.095238095238095,16.40625
304,42,256,2,214,6.095238095238095,16.40625
305,42,256,2,214,6.095238095238095,16.40625
306,42,128,3,86,3.0476190476190474,32.8125
307,42,256,2,214,6.095238095238095,16.40625
308,36,256,2,220,7.111111111111111,14.0625
309,42,256,2,214,6.095238095238095,16.40625
310,42,256,2,214,6.095238095238095,16.40625
311,49,128,3,79,2.6122448979591835,38.28125
312,49,256,2,207,5.224489795918367,19.140625
313,42,256,2,214,6.095238095238095,16.40625
314,42,256,2,214,6.095238095238095,16.40625
315,36,128,3,92,3.5555555555555554,28.125
316,42,64,4,22,1.5238095238095237,65.625
317,42,256,2,214,6.095238095238095,16.40625
318,36,256,2,220,7.111111111111111,14.0625
319,36,64,4,28,1.7777777777777777,56.25
320,36,128,3,92,3.5555555555555554,28.125
321,42,128,3,86,3.0476190476190474,32.8125
322,36,256,2,220,7.111111111111111,14.0625
323,49,256,2,207,5.224489795918367,19.140625
324,36,64,4,28,1.7777777777777777,56.25
325,42,256,2,214,6.095238095238095,16.40625
326,36,128,3,92,3.5555555555555554,28.125
327,42,256,2,214,6.095238095238095,16.40625
328,49,256,2,207,5.224489795918367,19.140625
329,49,256,2,207,5.224489795918367,19.140625
330,49,64,4,15,1.3061224489795917,76.5625
