,L2 Norm
0,-0.0855574333415864
1,-0.0795051847365943
2,-0.0435556726755794
3,-0.0254906728039885
4,-0.0281835838743052
5,-0.0298836068029874
6,-0.0205140298432112
7,-0.0237933688241072
8,-0.0152919031266408
9,-0.0135865521748528
10,-0.0091978269082816
11,-0.0117021821326907
12,-0.0162905159180346
13,-0.0182542394293177
14,-0.0184208505051567
15,-0.0180358850628407
16,-0.0179505184549852
17,-0.0180618369928298
18,-0.0192496975117436
19,-0.0173630181708135
20,-0.0153947608957901
21,-0.0143495910616422
22,-0.0130005494721742
23,-0.0121519070291228
24,-0.0116107880869474
25,-0.0131637779868689
26,-0.0133939689967898
27,-0.0124047765652047
28,-0.0131863155745052
29,-0.0129061122470453
30,-0.0111281018030863
31,-0.0085793735202519
32,-0.0097233080563781
33,-0.0108261028909866
34,-0.0105778798847946
35,-0.0100931625798952
36,-0.0094922002350951
37,-0.0084467139277523
38,-0.0074334196756026
39,-0.0075431690952808
40,-0.0072472385518215
41,-0.0085335419829933
42,-0.0070837974922949
43,-0.0073595961980496
44,-0.0078976996181963
45,-0.007882784669131
46,-0.0068321514301373
47,-0.0065910364216192
48,-0.0059903099038939
49,-0.0055844784895279
50,-0.0066461944721147
51,-0.005598591116094
52,-0.006070119217298
53,-0.0051834967621411
54,-0.0045663179372588
55,-0.0042931378562842
56,-0.0046848651096613
57,-0.0049325739579025
58,-0.0056110907738609
59,-0.0051284565579389
60,-0.0057514599153859
61,-0.0052997455812337
62,-0.0057507937296549
63,-0.0068022131049387
64,-0.0070289736808382
65,-0.0078846727206552
66,-0.0081095690776991
67,-0.0077337622280939
68,-0.007789293790362
69,-0.0077064584629268
70,-0.0070954812434796
71,-0.0068647663677615
72,-0.0066106994255034
73,-0.0072552066188732
74,-0.0063457212180947
75,-0.0069220548403849
76,-0.0076013012263659
77,-0.0073339143754032
78,-0.0074527656487221
79,-0.0074697322575846
80,-0.0074886586850438
81,-0.0064544100368089
82,-0.0069396810320247
83,-0.0069272229746551
84,-0.007185717668285
85,-0.0070678227741576
86,-0.0073512224926433
87,-0.0078038729524417
88,-0.0077045077563531
89,-0.0078555684425479
90,-0.0079613371560865
91,-0.0080467158701482
92,-0.0082886382791786
93,-0.008392077080105
94,-0.0090049014661745
95,-0.0088239095171396
96,-0.0092419263832526
97,-0.0093449608993695
98,-0.0101564518595858
99,-0.0098074665434045
100,-0.0095901797344208
101,-0.0091787142053594
102,-0.0086399045572731
103,-0.0088200194554925
104,-0.0088583115460403
105,-0.0089371602652221
106,-0.0091017664572407
107,-0.0093699705375097
108,-0.0087638583914023
109,-0.0083920280943994
110,-0.008505349450315
111,-0.0090109294181894
112,-0.008356882341241
113,-0.0079353482857482
114,-0.0079735761153984
115,-0.0087298380179281
116,-0.0089585797854065
117,-0.0089798457089861
118,-0.008611953871275
119,-0.0081994213888
120,-0.0085813881165399
121,-0.0081845523176706
122,-0.0081306503768313
123,-0.0083386440628853
124,-0.0086285572374528
125,-0.0082893577952758
126,-0.0083257848211796
127,-0.008256672585703
128,-0.0083061821629236
129,-0.0082610562815885
130,-0.0080483721229221
131,-0.0084012888512299
132,-0.0086624610030409
133,-0.009125588219261
134,-0.0088748652958343
135,-0.0086385165088716
136,-0.0087491975796413
137,-0.0080808378806137
138,-0.0081826399545277
139,-0.0079045654594064
140,-0.0072661156139221
141,-0.0068099552901147
142,-0.0064215919483609
143,-0.0065442712672805
144,-0.0067809071680272
145,-0.0065514445512717
146,-0.0063591890207493
147,-0.0062086942504125
148,-0.0059983442695419
149,-0.0058169636982421
150,-0.0060405076565271
151,-0.0059770065882708
152,-0.0064834586121961
153,-0.0062636636624235
154,-0.0062109482067934
155,-0.0055357105228478
156,-0.0057467250059532
157,-0.0053039021529803
158,-0.0053117834265678
159,-0.0054568500529151
160,-0.0057565240257664
161,-0.0059110453393207
162,-0.0061896590996319
163,-0.0057738083462953
164,-0.0052055121593498
165,-0.0048845243038144
166,-0.0052250048413879
167,-0.0049900661863564
168,-0.0050688828155861
169,-0.005232273285774
170,-0.0049426972902308
171,-0.0050111215197682
172,-0.0049455450158054
173,-0.0048400677945438
174,-0.0047235355143263
175,-0.0046478210926294
176,-0.0045701992136978
177,-0.0050010341362073
178,-0.0048339663900573
179,-0.004929085258086
180,-0.0051399551721368
181,-0.0049835123205332
182,-0.0050710323087396
183,-0.0050951267721418
184,-0.0051829702036074
185,-0.0050994580928556
186,-0.005048059496041
187,-0.0055999761365332
188,-0.0059421359037916
189,-0.006440001892603
190,-0.0062138647815308
191,-0.0057056265480274
192,-0.0059521707820293
193,-0.0057034840232255
194,-0.0059981567626762
195,-0.0061959948101009
196,-0.0059927915625744
197,-0.0061554132911129
198,-0.0058552851676787
199,-0.0059774074647793
200,-0.0059545281421709
201,-0.0056845442361053
202,-0.0052710325243215
203,-0.0051780417401732
204,-0.0051916756231802
205,-0.0050411139280138
206,-0.004598660231244
207,-0.0046554303406672
208,-0.0048281733741175
209,-0.0049757804342339
210,-0.0049088910872859
211,-0.0051623582690305
212,-0.005147653547931
213,-0.0049156107167538
214,-0.0049774551546063
215,-0.0045076428922935
216,-0.0044278645949488
217,-0.0043611319589803
218,-0.0048498677513563
219,-0.0050287457976637
220,-0.005108458551515
221,-0.005214104992158
222,-0.0046507985288659
223,-0.0045731274187097
224,-0.0045318439819286
225,-0.0044873645807151
226,-0.004454177501097
227,-0.004274007045681
228,-0.0042505725890424
229,-0.0046108521615808
230,-0.0045695040107946
231,-0.0044371680881044
232,-0.0046427356801341
233,-0.0044750382067158
234,-0.0044221974754123
235,-0.0045622379435037
236,-0.0042893664187019
237,-0.0041374893071894
238,-0.0039175404039368
239,-0.0040259864215701
240,-0.003982951276312
241,-0.0041808290274953
242,-0.0040350528626772
243,-0.0038778459791903
244,-0.0040103569789619
245,-0.003987350260421
246,-0.0036802966032293
247,-0.0038389737507434
248,-0.0038102754878827
249,-0.0038782470266861
250,-0.003985296371869
251,-0.0037119750511754
252,-0.0036500067779361
253,-0.0039924753888934
254,-0.0038068512267983
255,-0.0037509940869888
256,-0.0037903267695663
257,-0.0038535950389052
258,-0.0034222402029138
259,-0.0033850118648896
260,-0.0032869861146026
261,-0.0031641030616649
262,-0.0031685790525529
263,-0.0031902516805299
264,-0.0031353897899501
265,-0.003142569882904
266,-0.0032236011877748
267,-0.0036203270585256
268,-0.0033434582540887
269,-0.0033539521964507
270,-0.0033645488756827
271,-0.0033545669948867
272,-0.003190108518113
273,-0.0029202227064619
274,-0.0029305718281027
275,-0.0027099518802825
276,-0.0025824894988412
277,-0.0026126430191216
278,-0.0022806825647239
279,-0.0022694537686772
280,-0.0024605927673032
281,-0.0022702320018859
282,-0.0021624316398353
283,-0.002143722602833
284,-0.0019390247681245
285,-0.0018683608962804
286,-0.0017500624048202
287,-0.0017346877276171
288,-0.0018298733480407
289,-0.0017404778820847
290,-0.0018819391347139
291,-0.0017558885514153
292,-0.0017215808904227
293,-0.001630183926559
294,-0.0015786155702526
295,-0.0015927104305883
296,-0.001562640553281
297,-0.0015192999532983
298,-0.0015060829905519
299,-0.00153874407662
300,-0.0016634492587349
301,-0.0015374795756246
302,-0.0016291967795912
303,-0.0016174812418903
304,-0.0015644981628234
305,-0.0016485291393525
306,-0.0018480780495892
307,-0.0019076908728049
308,-0.001748972789357
309,-0.0017749143403873
310,-0.001847971378427
311,-0.0020434284593563
312,-0.0019884551129924
313,-0.002078402465743
314,-0.002165592128453
315,-0.0023219320477881
316,-0.0020802563555464
317,-0.0021036951447711
