,L2 Norm
0,-0.0715426362388191
1,-0.0644713021428914
2,-0.0434367217915901
3,-0.0360284443183438
4,-0.02746104149518
5,-0.0252682039989654
6,-0.0174282735337539
7,-0.024132422174328
8,-0.017669480139355
9,-0.0183757666506733
10,-0.0193230485420566
11,-0.019883379994357
12,-0.0129616976023099
13,-0.0149795038200161
14,-0.0150593610606677
15,-0.0103970572759795
16,-0.0112479453256336
17,-0.008122862719844
18,-0.0103343437864164
19,-0.009672062861665
20,-0.0128054889024881
21,-0.0163713630242789
22,-0.0151089624749664
23,-0.0183560138495383
24,-0.0163676754611032
25,-0.0164703332365522
26,-0.0186662064611113
27,-0.0181624142061543
28,-0.016964358693271
29,-0.019429814432693
30,-0.0182642072420639
31,-0.0188815895782108
32,-0.0181412639439464
33,-0.0174078496393363
34,-0.0160156882271026
35,-0.0147387340528785
36,-0.0155724163619956
37,-0.0137331631290495
38,-0.0128580814885454
39,-0.0126401661381486
40,-0.0110139366799418
41,-0.0104854959537842
42,-0.0103658999969819
43,-0.0095748054378955
44,-0.0088987811622063
45,-0.0082417760121013
46,-0.0078510839877501
47,-0.0078734024834671
48,-0.0067966313531732
49,-0.006972288003231
50,-0.0072928005557655
51,-0.0083053583616116
52,-0.0077264226783661
53,-0.0077984623717442
54,-0.0087697285501305
55,-0.0091779084807832
56,-0.0095212976864361
57,-0.0093839073927024
58,-0.0083503259771196
59,-0.0086198685218124
60,-0.0099826870394067
61,-0.0096733322982486
62,-0.0091821190064289
63,-0.0091709444374611
64,-0.00751105977442
65,-0.0085088644535177
66,-0.0086219291148698
67,-0.0083934401804196
68,-0.0083389223450585
69,-0.008616798022657
70,-0.0090028219781755
71,-0.0087805746598969
72,-0.0091079961033878
73,-0.0089768758688772
74,-0.0089607737761125
75,-0.0094397222833462
76,-0.0084771799395062
77,-0.0082581748711503
78,-0.006649342639604
79,-0.0058063585834841
80,-0.005990518301949
81,-0.0060135150581956
82,-0.006022217576896
83,-0.0054759463299613
84,-0.0046783618817053
85,-0.0052068376229116
86,-0.0044458852942553
87,-0.0040142358246867
88,-0.0042095359008977
89,-0.0038128645140457
90,-0.004296391501011
91,-0.0037305298457533
92,-0.0039216451440577
93,-0.0044064800219442
94,-0.0037695664239976
95,-0.0031209164430411
96,-0.0033906440578772
97,-0.0033663739348723
98,-0.0037999214465162
99,-0.0043137918354969
100,-0.0038161055260748
101,-0.0033158844805729
102,-0.0031736974449007
103,-0.003769777982256
104,-0.0032630622902733
105,-0.0027317327002739
106,-0.0032155103190521
107,-0.0032840336200408
108,-0.0030972794032901
109,-0.0032102686481645
110,-0.0030851819924122
111,-0.0029519016700066
112,-0.0029021668486794
113,-0.0028783508153864
114,-0.0028883035097546
115,-0.003246042280611
116,-0.003438956872357
117,-0.0036460685402303
118,-0.0036313972361323
119,-0.0035511218884553
120,-0.0035221544654387
121,-0.0035427623340632
122,-0.003464034785503
123,-0.0036747439050837
124,-0.003532251406681
125,-0.003143658195172
126,-0.0029079902708253
127,-0.0028168839444055
128,-0.0026420030896464
129,-0.0026576975397922
130,-0.0025582492848231
131,-0.0025925731321146
132,-0.00243236421634
133,-0.0026848320765229
134,-0.0026579784390991
135,-0.0022866607315118
136,-0.0031306077263901
137,-0.0030047024965955
138,-0.0038294144635691
139,-0.0039370329654993
140,-0.0037562528912346
141,-0.0041013663904359
142,-0.0041623574311693
143,-0.0040291132651867
144,-0.0036613189698914
145,-0.0034548628283471
146,-0.0033352487846562
147,-0.0035827591376918
148,-0.0033427488744124
149,-0.0038838011163177
150,-0.0036204601400658
151,-0.0032196448592027
152,-0.0032599762216328
153,-0.0034432398539045
154,-0.0035103291614975
155,-0.0031765417291453
156,-0.003137331420188
157,-0.0031664667857319
158,-0.0029490754005498
159,-0.0031011671190053
160,-0.0028947034532486
161,-0.0028978618904368
162,-0.0026032263643859
163,-0.0029107620774472
164,-0.0028193746579501
165,-0.0026502377405223
166,-0.0022114809609051
167,-0.0023952881751841
168,-0.0023886107220162
169,-0.0025288940646676
170,-0.002634576984894
171,-0.0028335690715195
172,-0.0027454690237515
173,-0.003088137352959
174,-0.0029186074398169
175,-0.0027885795726602
176,-0.0029639107065231
177,-0.0027758140960757
178,-0.0031180827480552
179,-0.0032071540401167
180,-0.0030395630884232
181,-0.0025913106822234
182,-0.0027408616073458
183,-0.0024531682381232
184,-0.0022444586743102
185,-0.0024148960394306
186,-0.0021897777847413
187,-0.0017038686840629
188,-0.0017242499364319
189,-0.0016283472238562
190,-0.0016550911079084
