SRC Query,Depth,BBoxes,Data Size
"[3.502802, 6.14094, 7.022802, 9.66094]",2,"[0, 4, 8, 11]",64
"[6.484042, 11.432286, 10.004042, 14.952286]",2,"[4, 8, 11, 15]",64
"[5.190025, 11.415349, 8.710025, 14.935349]",2,"[4, 8, 11, 15]",64
"[7.145138, 1.366808, 10.665138, 4.886808]",2,"[4, 0, 11, 8]",64
"[9.226962, 2.053404, 12.746962, 5.573404]",2,"[8, 0, 15, 8]",64
"[5.071293, 1.224161, 8.591293, 4.744161]",2,"[4, 0, 11, 8]",64
"[2.791426, 5.854405, 6.311426, 9.374405]",2,"[0, 4, 8, 11]",64
"[3.450646, 0.796704, 6.970646, 4.316704]",2,"[0, 0, 8, 8]",64
"[7.417878, 10.156212, 10.937878, 13.676212]",2,"[4, 8, 11, 15]",64
"[1.687055, 1.984538, 5.207055, 5.504538]",2,"[0, 0, 8, 8]",64
"[4.393053, 1.15671, 7.913053, 4.67671]",3,"[4, 0, 8, 8]",32
"[3.919493, 8.768801, 7.439493, 12.288801]",2,"[0, 8, 8, 15]",64
"[2.155032, 6.961062, 5.675032, 10.481062]",2,"[0, 4, 8, 11]",64
"[3.3926, 8.972706, 6.9126, 12.492706]",2,"[0, 8, 8, 15]",64
"[4.042272, 10.992143, 7.562272, 14.512143]",3,"[4, 8, 8, 15]",32
"[11.47775, 4.117307, 14.99775, 7.637307]",2,"[8, 0, 15, 8]",64
"[6.872352, 11.076688, 10.392352, 14.596688]",2,"[4, 8, 11, 15]",64
"[2.829361, 3.048136, 6.349361, 6.568136]",2,"[0, 0, 8, 8]",64
"[4.883855, 0.018837, 8.403855, 3.538837]",2,"[4, 0, 11, 8]",64
"[2.758835, 10.543556, 6.278835, 14.063556]",2,"[0, 8, 8, 15]",64
"[3.210961, 3.890327, 6.730961, 7.410327]",2,"[0, 0, 8, 8]",64
"[7.825179, 3.528721, 11.345179, 7.048721]",0,"[0, 0, 15, 15]",256
"[5.230875, 8.951687, 8.750875, 12.471687]",2,"[4, 8, 11, 15]",64
"[0.852628, 7.384826, 4.372628, 10.904826]",2,"[0, 4, 8, 11]",64
"[9.461569, 10.324626, 12.981569, 13.844626]",2,"[8, 8, 15, 15]",64
"[11.271782, 4.153593, 14.791782, 7.673593]",2,"[8, 0, 15, 8]",64
"[1.501342, 7.68628, 5.021342, 11.20628]",1,"[0, 0, 8, 15]",128
"[9.847061, 10.592217, 13.367061, 14.112217]",2,"[8, 8, 15, 15]",64
"[7.639582, 4.555119, 11.159582, 8.075119]",0,"[0, 0, 15, 15]",256
"[3.703047, 3.938027, 7.223047, 7.458027]",2,"[0, 0, 8, 8]",64
"[6.231922, 9.356316, 9.751922, 12.876316]",2,"[4, 8, 11, 15]",64
"[3.971341, 11.319006, 7.491341, 14.839006]",2,"[0, 8, 8, 15]",64
"[5.542418, 7.404057, 9.062418, 10.924057]",2,"[4, 4, 11, 11]",64
"[3.867927, 11.398655, 7.387927, 14.918655]",2,"[0, 8, 8, 15]",64
"[2.064015, 10.128489, 5.584015, 13.648489]",2,"[0, 8, 8, 15]",64
"[10.578423, 3.52106, 14.098423, 7.04106]",2,"[8, 0, 15, 8]",64
"[2.116271, 2.31105, 5.636271, 5.83105]",2,"[0, 0, 8, 8]",64
"[5.372121, 5.612797, 8.892121, 9.132797]",2,"[4, 4, 11, 11]",64
"[8.272056, 1.593527, 11.792056, 5.113527]",3,"[8, 0, 12, 8]",32
"[10.172543, 4.513239, 13.692543, 8.033239]",2,"[8, 4, 15, 11]",64
"[5.281381, 7.932076, 8.801381, 11.452076]",1,"[4, 0, 11, 15]",128
"[6.003488, 0.689822, 9.523488, 4.209822]",2,"[4, 0, 11, 8]",64
"[3.027647, 0.582062, 6.547647, 4.102062]",2,"[0, 0, 8, 8]",64
"[5.554264, 3.720701, 9.074264, 7.240701]",2,"[4, 0, 11, 8]",64
"[7.934113, 7.281402, 11.454113, 10.801402]",0,"[0, 0, 15, 15]",256
"[9.933414, 0.671642, 13.453414, 4.191642]",2,"[8, 0, 15, 8]",64
"[8.868589, 8.94026, 12.388589, 12.46026]",2,"[8, 8, 15, 15]",64
"[7.686615, 4.550691, 11.206615, 8.070691]",0,"[0, 0, 15, 15]",256
"[4.726317, 10.780141, 8.246317, 14.300141]",2,"[4, 8, 11, 15]",64
"[5.462316, 2.957933, 8.982316, 6.477933]",2,"[4, 0, 11, 8]",64
"[7.806979, 0.52459, 11.326979, 4.04459]",0,"[0, 0, 15, 15]",256
"[0.274495, 0.837896, 3.794495, 4.357896]",3,"[0, 0, 4, 8]",32
"[7.68314, 0.256319, 11.20314, 3.776319]",0,"[0, 0, 15, 15]",256
"[11.131829, 0.060166, 14.651829, 3.580166]",2,"[8, 0, 15, 8]",64
"[0.974756, 3.483257, 4.494756, 7.003257]",2,"[0, 0, 8, 8]",64
"[2.142972, 4.553521, 5.662972, 8.073521]",2,"[0, 4, 8, 11]",64
"[0.152751, 1.067649, 3.672751, 4.587649]",3,"[0, 0, 4, 8]",32
"[10.589346, 3.726565, 14.109346, 7.246565]",2,"[8, 0, 15, 8]",64
"[1.503528, 9.396864, 5.023528, 12.916864]",2,"[0, 8, 8, 15]",64
"[9.808103, 5.273116, 13.328103, 8.793116]",2,"[8, 4, 15, 11]",64
"[4.386842, 5.242519, 7.906842, 8.762519]",3,"[4, 4, 8, 11]",32
"[4.150926, 6.298372, 7.670926, 9.818372]",3,"[4, 4, 8, 11]",32
"[10.891748, 5.847117, 14.411748, 9.367117]",2,"[8, 4, 15, 11]",64
"[7.912469, 0.340721, 11.432469, 3.860721]",0,"[0, 0, 15, 15]",256
"[1.402868, 9.526042, 4.922868, 13.046042]",2,"[0, 8, 8, 15]",64
"[6.505289, 1.218429, 10.025289, 4.738429]",2,"[4, 0, 11, 8]",64
"[10.719826, 11.107632, 14.239826, 14.627632]",2,"[8, 8, 15, 15]",64
"[9.623966, 9.480087, 13.143966, 13.000087]",2,"[8, 8, 15, 15]",64
"[9.14965, 10.48881, 12.66965, 14.00881]",2,"[8, 8, 15, 15]",64
"[2.426526, 9.371883, 5.946526, 12.891883]",2,"[0, 8, 8, 15]",64
"[5.27858, 9.619128, 8.79858, 13.139128]",2,"[4, 8, 11, 15]",64
"[0.626975, 4.31249, 4.146975, 7.83249]",2,"[0, 0, 8, 8]",64
"[11.353326, 2.035822, 14.873326, 5.555822]",2,"[8, 0, 15, 8]",64
"[6.303262, 11.142104, 9.823262, 14.662104]",2,"[4, 8, 11, 15]",64
"[8.846609, 1.582505, 12.366609, 5.102505]",2,"[8, 0, 15, 8]",64
"[3.316931, 7.11047, 6.836931, 10.63047]",2,"[0, 4, 8, 11]",64
"[10.943874, 2.23226, 14.463874, 5.75226]",2,"[8, 0, 15, 8]",64
"[7.071955, 3.999106, 10.591955, 7.519106]",2,"[4, 0, 11, 8]",64
"[8.178845, 4.07797, 11.698845, 7.59797]",4,"[8, 4, 12, 8]",16
"[6.597861, 8.654801, 10.117861, 12.174801]",2,"[4, 8, 11, 15]",64
"[11.214351, 3.804917, 14.734351, 7.324917]",2,"[8, 0, 15, 8]",64
"[5.560748, 0.081942, 9.080748, 3.601942]",2,"[4, 0, 11, 8]",64
"[0.829102, 3.489975, 4.349102, 7.009975]",2,"[0, 0, 8, 8]",64
"[11.156005, 0.6261, 14.676005, 4.1461]",2,"[8, 0, 15, 8]",64
"[6.376044, 10.973433, 9.896044, 14.493433]",2,"[4, 8, 11, 15]",64
"[6.760931, 1.276887, 10.280931, 4.796887]",2,"[4, 0, 11, 8]",64
"[3.778586, 4.466362, 7.298586, 7.986362]",2,"[0, 0, 8, 8]",64
"[10.851064, 3.184526, 14.371064, 6.704526]",2,"[8, 0, 15, 8]",64
"[9.442575, 7.215127, 12.962575, 10.735127]",2,"[8, 4, 15, 11]",64
"[3.732237, 9.790886, 7.252237, 13.310886]",2,"[0, 8, 8, 15]",64
"[3.276806, 6.105926, 6.796806, 9.625926]",2,"[0, 4, 8, 11]",64
"[4.127036, 10.638983, 7.647036, 14.158983]",3,"[4, 8, 8, 15]",32
"[4.768295, 7.448048, 8.288295, 10.968048]",2,"[4, 4, 11, 11]",64
"[4.569351, 5.086941, 8.089351, 8.606941]",2,"[4, 4, 11, 11]",64
"[6.497007, 8.427099, 10.017007, 11.947099]",2,"[4, 8, 11, 15]",64
"[0.128033, 5.424684, 3.648033, 8.944684]",3,"[0, 4, 4, 11]",32
"[9.926221, 4.612954, 13.446221, 8.132954]",2,"[8, 4, 15, 11]",64
"[6.288454, 7.300239, 9.808454, 10.820239]",2,"[4, 4, 11, 11]",64
"[2.44392, 8.226117, 5.96392, 11.746117]",2,"[0, 8, 8, 15]",64
"[5.588501, 6.238795, 9.108501, 9.758795]",2,"[4, 4, 11, 11]",64
"[5.509506, 8.820842, 9.029506, 12.340842]",2,"[4, 8, 11, 15]",64
"[0.058715, 0.524397, 3.578715, 4.044397]",3,"[0, 0, 4, 8]",32
"[8.326251, 7.585314, 11.846251, 11.105314]",1,"[8, 0, 15, 15]",128
"[4.271651, 3.651658, 7.791651, 7.171658]",3,"[4, 0, 8, 8]",32
"[8.925337, 8.479644, 12.445337, 11.999644]",2,"[8, 8, 15, 15]",64
"[3.476412, 2.505546, 6.996412, 6.025546]",2,"[0, 0, 8, 8]",64
"[1.384, 5.830747, 4.904, 9.350747]",2,"[0, 4, 8, 11]",64
"[5.193266, 7.198861, 8.713266, 10.718861]",2,"[4, 4, 11, 11]",64
"[8.41137, 5.585396, 11.93137, 9.105396]",3,"[8, 4, 12, 11]",32
"[9.816824, 10.267307, 13.336824, 13.787307]",2,"[8, 8, 15, 15]",64
"[4.810138, 1.607549, 8.330138, 5.127549]",2,"[4, 0, 11, 8]",64
"[5.345469, 4.086906, 8.865469, 7.606906]",2,"[4, 0, 11, 8]",64
"[9.311927, 7.479559, 12.831927, 10.999559]",2,"[8, 4, 15, 11]",64
"[5.20383, 0.056893, 8.72383, 3.576893]",2,"[4, 0, 11, 8]",64
"[7.023533, 4.319109, 10.543533, 7.839109]",2,"[4, 0, 11, 8]",64
"[7.975909, 11.310046, 11.495909, 14.830046]",0,"[0, 0, 15, 15]",256
"[6.865225, 6.459165, 10.385225, 9.979165]",2,"[4, 4, 11, 11]",64
"[5.516292, 7.51967, 9.036292, 11.03967]",1,"[4, 0, 11, 15]",128
"[3.467156, 9.491593, 6.987156, 13.011593]",2,"[0, 8, 8, 15]",64
"[9.854955, 0.576637, 13.374955, 4.096637]",2,"[8, 0, 15, 8]",64
"[5.280546, 2.190094, 8.800546, 5.710094]",2,"[4, 0, 11, 8]",64
"[1.736955, 1.947402, 5.256955, 5.467402]",2,"[0, 0, 8, 8]",64
"[11.158107, 7.653553, 14.678107, 11.173553]",1,"[8, 0, 15, 15]",128
"[4.530761, 7.383449, 8.050761, 10.903449]",2,"[4, 4, 11, 11]",64
"[2.644686, 7.830876, 6.164686, 11.350876]",1,"[0, 0, 8, 15]",128
"[4.543911, 2.56667, 8.063911, 6.08667]",2,"[4, 0, 11, 8]",64
"[2.839093, 8.615902, 6.359093, 12.135902]",2,"[0, 8, 8, 15]",64
"[2.137506, 9.641084, 5.657506, 13.161084]",2,"[0, 8, 8, 15]",64
"[11.350875, 4.740204, 14.870875, 8.260204]",2,"[8, 4, 15, 11]",64
"[1.41845, 4.478553, 4.93845, 7.998553]",2,"[0, 0, 8, 8]",64
"[6.088132, 3.546326, 9.608132, 7.066326]",2,"[4, 0, 11, 8]",64
"[9.46754, 4.201396, 12.98754, 7.721396]",2,"[8, 0, 15, 8]",64
"[9.675823, 2.655361, 13.195823, 6.175361]",2,"[8, 0, 15, 8]",64
"[8.430008, 10.576897, 11.950008, 14.096897]",3,"[8, 8, 12, 15]",32
"[1.839288, 6.502891, 5.359288, 10.022891]",2,"[0, 4, 8, 11]",64
"[6.977494, 9.427865, 10.497494, 12.947865]",2,"[4, 8, 11, 15]",64
"[7.78351, 2.468302, 11.30351, 5.988302]",0,"[0, 0, 15, 15]",256
"[11.075721, 10.713818, 14.595721, 14.233818]",2,"[8, 8, 15, 15]",64
"[7.328591, 2.319238, 10.848591, 5.839238]",2,"[4, 0, 11, 8]",64
"[3.193537, 7.217656, 6.713537, 10.737656]",2,"[0, 4, 8, 11]",64
"[9.220319, 4.746952, 12.740319, 8.266952]",2,"[8, 4, 15, 11]",64
"[0.656819, 11.054977, 4.176819, 14.574977]",2,"[0, 8, 8, 15]",64
"[2.11622, 11.346337, 5.63622, 14.866337]",2,"[0, 8, 8, 15]",64
"[7.625777, 0.093062, 11.145777, 3.613062]",0,"[0, 0, 15, 15]",256
"[5.938802, 10.452292, 9.458802, 13.972292]",2,"[4, 8, 11, 15]",64
"[3.939957, 3.274402, 7.459957, 6.794402]",2,"[0, 0, 8, 8]",64
"[3.065491, 4.222024, 6.585491, 7.742024]",2,"[0, 0, 8, 8]",64
"[7.698497, 4.768401, 11.218497, 8.288401]",0,"[0, 0, 15, 15]",256
"[4.482189, 10.567796, 8.002189, 14.087796]",2,"[4, 8, 11, 15]",64
"[3.015111, 5.004554, 6.535111, 8.524554]",2,"[0, 4, 8, 11]",64
"[4.569246, 10.388238, 8.089246, 13.908238]",2,"[4, 8, 11, 15]",64
"[0.589959, 6.624917, 4.109959, 10.144917]",2,"[0, 4, 8, 11]",64
"[6.905961, 8.618817, 10.425961, 12.138817]",2,"[4, 8, 11, 15]",64
"[4.710373, 2.883516, 8.230373, 6.403516]",2,"[4, 0, 11, 8]",64
"[7.455795, 9.397503, 10.975795, 12.917503]",2,"[4, 8, 11, 15]",64
"[1.535185, 6.065408, 5.055185, 9.585408]",2,"[0, 4, 8, 11]",64
"[4.628602, 7.64396, 8.148602, 11.16396]",1,"[4, 0, 11, 15]",128
"[0.954071, 7.469842, 4.474071, 10.989842]",2,"[0, 4, 8, 11]",64
"[9.249218, 7.3205, 12.769218, 10.8405]",2,"[8, 4, 15, 11]",64
"[11.221286, 3.194985, 14.741286, 6.714985]",2,"[8, 0, 15, 8]",64
"[1.116887, 1.049632, 4.636887, 4.569632]",2,"[0, 0, 8, 8]",64
"[5.030956, 0.806139, 8.550956, 4.326139]",2,"[4, 0, 11, 8]",64
"[2.488538, 0.35292, 6.008538, 3.87292]",2,"[0, 0, 8, 8]",64
"[9.347436, 4.917858, 12.867436, 8.437858]",2,"[8, 4, 15, 11]",64
"[9.420029, 3.538212, 12.940029, 7.058212]",2,"[8, 0, 15, 8]",64
"[8.318978, 6.960094, 11.838978, 10.480094]",3,"[8, 4, 12, 11]",32
"[11.293993, 5.987797, 14.813993, 9.507797]",2,"[8, 4, 15, 11]",64
"[11.277768, 6.215482, 14.797768, 9.735482]",2,"[8, 4, 15, 11]",64
"[7.844731, 3.517969, 11.364731, 7.037969]",0,"[0, 0, 15, 15]",256
"[10.967275, 1.979265, 14.487275, 5.499265]",2,"[8, 0, 15, 8]",64
"[7.503823, 7.254593, 11.023823, 10.774593]",0,"[0, 0, 15, 15]",256
"[4.372902, 8.016856, 7.892902, 11.536856]",4,"[4, 8, 8, 12]",16
"[1.980182, 1.822918, 5.500182, 5.342918]",2,"[0, 0, 8, 8]",64
"[11.427808, 2.073882, 14.947808, 5.593882]",2,"[8, 0, 15, 8]",64
"[9.712003, 6.848284, 13.232003, 10.368284]",2,"[8, 4, 15, 11]",64
"[10.610831, 2.987371, 14.130831, 6.507371]",2,"[8, 0, 15, 8]",64
"[5.878922, 8.370033, 9.398922, 11.890033]",2,"[4, 8, 11, 15]",64
"[3.473945, 5.157939, 6.993945, 8.677939]",2,"[0, 4, 8, 11]",64
"[6.031958, 5.065257, 9.551958, 8.585257]",2,"[4, 4, 11, 11]",64
"[0.609876, 6.28233, 4.129876, 9.80233]",2,"[0, 4, 8, 11]",64
"[9.953331, 7.988409, 13.473331, 11.508409]",1,"[8, 0, 15, 15]",128
"[5.796874, 2.307241, 9.316874, 5.827241]",2,"[4, 0, 11, 8]",64
"[11.317797, 5.788635, 14.837797, 9.308635]",2,"[8, 4, 15, 11]",64
"[2.775709, 3.144066, 6.295709, 6.664066]",2,"[0, 0, 8, 8]",64
"[4.478108, 7.672512, 7.998108, 11.192512]",1,"[0, 0, 8, 15]",128
"[4.006833, 9.308318, 7.526833, 12.828318]",3,"[4, 8, 8, 15]",32
"[8.324924, 1.225562, 11.844924, 4.745562]",3,"[8, 0, 12, 8]",32
"[11.271122, 5.429899, 14.791122, 8.949899]",2,"[8, 4, 15, 11]",64
"[9.196038, 2.656508, 12.716038, 6.176508]",2,"[8, 0, 15, 8]",64
"[4.572465, 7.483494, 8.092465, 11.003494]",1,"[4, 0, 11, 15]",128
"[3.347719, 10.947303, 6.867719, 14.467303]",2,"[0, 8, 8, 15]",64
"[1.554404, 10.093781, 5.074404, 13.613781]",2,"[0, 8, 8, 15]",64
"[4.031734, 7.610907, 7.551734, 11.130907]",1,"[0, 0, 8, 15]",128
"[5.725414, 3.064887, 9.245414, 6.584887]",2,"[4, 0, 11, 8]",64
"[5.860835, 9.243183, 9.380835, 12.763183]",2,"[4, 8, 11, 15]",64
"[0.895497, 2.105149, 4.415497, 5.625149]",2,"[0, 0, 8, 8]",64
"[9.654602, 0.851803, 13.174602, 4.371803]",2,"[8, 0, 15, 8]",64
"[1.313957, 1.020057, 4.833957, 4.540057]",2,"[0, 0, 8, 8]",64
"[2.931358, 4.030653, 6.451358, 7.550653]",2,"[0, 0, 8, 8]",64
"[0.038801, 0.090158, 3.558801, 3.610158]",4,"[0, 0, 4, 4]",16
"[2.075044, 5.032509, 5.595044, 8.552509]",2,"[0, 4, 8, 11]",64
"[3.36644, 11.01525, 6.88644, 14.53525]",2,"[0, 8, 8, 15]",64
"[10.679841, 3.49336, 14.199841, 7.01336]",2,"[8, 0, 15, 8]",64
"[11.229737, 5.98867, 14.749737, 9.50867]",2,"[8, 4, 15, 11]",64
"[7.03974, 8.307555, 10.55974, 11.827555]",2,"[4, 8, 11, 15]",64
"[6.856212, 9.574611, 10.376212, 13.094611]",2,"[4, 8, 11, 15]",64
"[8.263529, 1.689744, 11.783529, 5.209744]",3,"[8, 0, 12, 8]",32
"[5.708963, 3.583062, 9.228963, 7.103062]",2,"[4, 0, 11, 8]",64
"[5.212035, 9.693318, 8.732035, 13.213318]",2,"[4, 8, 11, 15]",64
"[8.022758, 6.474462, 11.542758, 9.994462]",3,"[8, 4, 12, 11]",32
"[8.084101, 1.860826, 11.604101, 5.380826]",3,"[8, 0, 12, 8]",32
"[4.794217, 1.353624, 8.314217, 4.873624]",2,"[4, 0, 11, 8]",64
"[3.756741, 9.020827, 7.276741, 12.540827]",2,"[0, 8, 8, 15]",64
"[2.951211, 1.959108, 6.471211, 5.479108]",2,"[0, 0, 8, 8]",64
"[1.045327, 9.156306, 4.565327, 12.676306]",2,"[0, 8, 8, 15]",64
"[6.300853, 6.559923, 9.820853, 10.079923]",2,"[4, 4, 11, 11]",64
"[9.598732, 5.920534, 13.118732, 9.440534]",2,"[8, 4, 15, 11]",64
"[8.378204, 7.684472, 11.898204, 11.204472]",1,"[8, 0, 15, 15]",128
"[9.166196, 5.213608, 12.686196, 8.733608]",2,"[8, 4, 15, 11]",64
"[4.254059, 9.503889, 7.774059, 13.023889]",3,"[4, 8, 8, 15]",32
"[5.84662, 2.229851, 9.36662, 5.749851]",2,"[4, 0, 11, 8]",64
"[9.824513, 2.462088, 13.344513, 5.982088]",2,"[8, 0, 15, 8]",64
"[1.647139, 4.73924, 5.167139, 8.25924]",2,"[0, 4, 8, 11]",64
"[8.890791, 3.45154, 12.410791, 6.97154]",2,"[8, 0, 15, 8]",64
"[5.191456, 0.736988, 8.711456, 4.256988]",2,"[4, 0, 11, 8]",64
"[2.005407, 2.433382, 5.525407, 5.953382]",2,"[0, 0, 8, 8]",64
"[7.053179, 0.812848, 10.573179, 4.332848]",2,"[4, 0, 11, 8]",64
"[10.372263, 5.069559, 13.892263, 8.589559]",2,"[8, 4, 15, 11]",64
"[7.947602, 9.557968, 11.467602, 13.077968]",0,"[0, 0, 15, 15]",256
"[0.842189, 10.280609, 4.362189, 13.800609]",2,"[0, 8, 8, 15]",64
"[1.968193, 0.521808, 5.488193, 4.041808]",2,"[0, 0, 8, 8]",64
"[7.28701, 10.046753, 10.80701, 13.566753]",2,"[4, 8, 11, 15]",64
"[2.366977, 8.778399, 5.886977, 12.298399]",2,"[0, 8, 8, 15]",64
"[0.023406, 3.641912, 3.543406, 7.161912]",3,"[0, 0, 4, 8]",32
"[3.642441, 10.114506, 7.162441, 13.634506]",2,"[0, 8, 8, 15]",64
"[4.032662, 8.006231, 7.552662, 11.526231]",4,"[4, 8, 8, 12]",16
"[6.150353, 7.621355, 9.670353, 11.141355]",1,"[4, 0, 11, 15]",128
"[5.219029, 5.349713, 8.739029, 8.869713]",2,"[4, 4, 11, 11]",64
"[9.719383, 6.907698, 13.239383, 10.427698]",2,"[8, 4, 15, 11]",64
"[9.07007, 0.94865, 12.59007, 4.46865]",2,"[8, 0, 15, 8]",64
"[0.274754, 6.543129, 3.794754, 10.063129]",3,"[0, 4, 4, 11]",32
"[7.889231, 7.910294, 11.409231, 11.430294]",0,"[0, 0, 15, 15]",256
"[4.853597, 10.006589, 8.373597, 13.526589]",2,"[4, 8, 11, 15]",64
"[2.810062, 0.327864, 6.330062, 3.847864]",2,"[0, 0, 8, 8]",64
"[10.99248, 7.838571, 14.51248, 11.358571]",1,"[8, 0, 15, 15]",128
"[5.640757, 6.833632, 9.160757, 10.353632]",2,"[4, 4, 11, 11]",64
"[2.46017, 5.183612, 5.98017, 8.703612]",2,"[0, 4, 8, 11]",64
"[8.897182, 10.495913, 12.417182, 14.015913]",2,"[8, 8, 15, 15]",64
"[9.686415, 11.165402, 13.206415, 14.685402]",2,"[8, 8, 15, 15]",64
"[9.75297, 7.638167, 13.27297, 11.158167]",1,"[8, 0, 15, 15]",128
"[8.844709, 2.92192, 12.364709, 6.44192]",2,"[8, 0, 15, 8]",64
"[10.865797, 4.936736, 14.385797, 8.456736]",2,"[8, 4, 15, 11]",64
"[9.726825, 10.847311, 13.246825, 14.367311]",2,"[8, 8, 15, 15]",64
"[7.911128, 7.720171, 11.431128, 11.240171]",0,"[0, 0, 15, 15]",256
"[10.983938, 3.616093, 14.503938, 7.136093]",2,"[8, 0, 15, 8]",64
"[3.59987, 5.631708, 7.11987, 9.151708]",2,"[0, 4, 8, 11]",64
"[10.140829, 8.168188, 13.660829, 11.688188]",2,"[8, 8, 15, 15]",64
"[5.982084, 9.886745, 9.502084, 13.406745]",2,"[4, 8, 11, 15]",64
