SRC Query,Depth,BBoxes,Data Size
"[13.994946, 3.973052, 14.954946, 4.933052]",4,"[12, 2, 15, 5]",16
"[10.759786, 3.691598, 11.719786, 4.651598]",5,"[10, 2, 12, 5]",8
"[4.963272, 6.559271, 5.923272, 7.519271]",6,"[4, 6, 6, 8]",4
"[7.065464, 6.643651, 8.025464, 7.603651]",4,"[6, 4, 9, 8]",16
"[3.072865, 3.733208, 4.032865, 4.693208]",4,"[2, 2, 5, 5]",16
"[12.970796, 1.567632, 13.930796, 2.527632]",5,"[12, 0, 14, 4]",8
"[6.450962, 14.0353, 7.410962, 14.9953]",6,"[6, 14, 8, 15]",4
"[11.848418, 2.590235, 12.808418, 3.550235]",4,"[10, 0, 13, 4]",16
"[7.637861, 11.680214, 8.597861, 12.640214]",4,"[6, 10, 9, 13]",16
"[11.269735, 9.568724, 12.229735, 10.528724]",4,"[10, 8, 13, 12]",16
"[2.658682, 10.212463, 3.618682, 11.172463]",6,"[2, 10, 4, 12]",4
"[4.218636, 10.006473, 5.178636, 10.966473]",6,"[4, 10, 6, 12]",4
"[10.127188, 13.827667, 11.087188, 14.787667]",5,"[10, 12, 12, 15]",8
"[12.893711, 13.584198, 13.853711, 14.544198]",5,"[12, 12, 14, 15]",8
"[5.143286, 8.55709, 6.103286, 9.51709]",4,"[4, 8, 8, 12]",16
"[5.392715, 13.583073, 6.352715, 14.543073]",4,"[4, 12, 8, 15]",16
"[2.448731, 0.427626, 3.408731, 1.387626]",6,"[2, 0, 4, 2]",4
"[4.433995, 4.425647, 5.393995, 5.385647]",6,"[4, 4, 6, 6]",4
"[0.621076, 8.854954, 1.581076, 9.814954]",6,"[0, 8, 2, 10]",4
"[12.232295, 9.517029, 13.192295, 10.477029]",5,"[12, 8, 14, 12]",8
"[2.75902, 3.894199, 3.71902, 4.854199]",5,"[2, 2, 4, 5]",8
"[11.293851, 7.00818, 12.253851, 7.96818]",4,"[10, 4, 13, 8]",16
"[5.617088, 6.594628, 6.577088, 7.554628]",4,"[4, 4, 8, 8]",16
"[4.20188, 5.231841, 5.16188, 6.191841]",5,"[4, 4, 6, 8]",8
"[2.920128, 6.099401, 3.880128, 7.059401]",6,"[2, 6, 4, 8]",4
"[6.361717, 1.194157, 7.321717, 2.154157]",5,"[6, 0, 8, 4]",8
"[12.873308, 2.916258, 13.833308, 3.876258]",6,"[12, 2, 14, 4]",4
"[7.262018, 13.869485, 8.222018, 14.829485]",4,"[6, 12, 9, 15]",16
"[13.082989, 10.767835, 14.042989, 11.727835]",4,"[12, 8, 15, 12]",16
"[0.296028, 11.503988, 1.256028, 12.463988]",5,"[0, 10, 2, 13]",8
"[13.225496, 9.077764, 14.185496, 10.037764]",4,"[12, 8, 15, 12]",16
"[3.149622, 0.903057, 4.109622, 1.863057]",4,"[2, 0, 5, 4]",16
"[4.075069, 11.811434, 5.035069, 12.771434]",5,"[4, 10, 6, 13]",8
"[12.399606, 1.889791, 13.359606, 2.849791]",5,"[12, 0, 14, 4]",8
"[10.777381, 12.687761, 11.737381, 13.647761]",6,"[10, 12, 12, 14]",4
"[4.935353, 3.534311, 5.895353, 4.494311]",5,"[4, 2, 6, 5]",8
"[13.229061, 10.185275, 14.189061, 11.145275]",4,"[12, 8, 15, 12]",16
"[10.801202, 1.304413, 11.761202, 2.264413]",5,"[10, 0, 12, 4]",8
"[11.116795, 3.602958, 12.076795, 4.562958]",4,"[10, 2, 13, 5]",16
"[11.918374, 9.638168, 12.878374, 10.598168]",4,"[10, 8, 13, 12]",16
"[5.861267, 5.547037, 6.821267, 6.507037]",4,"[4, 4, 8, 8]",16
"[4.678511, 1.523184, 5.638511, 2.483184]",5,"[4, 0, 6, 4]",8
"[7.505738, 0.750179, 8.465738, 1.710179]",4,"[6, 0, 9, 4]",16
"[12.257193, 5.656574, 13.217193, 6.616574]",5,"[12, 4, 14, 8]",8
"[1.578569, 4.40819, 2.538569, 5.36819]",4,"[0, 4, 4, 8]",16
"[12.934734, 6.955124, 13.894734, 7.915124]",6,"[12, 6, 14, 8]",4
"[6.220718, 13.756969, 7.180718, 14.716969]",5,"[6, 12, 8, 15]",8
"[0.329947, 3.096898, 1.289947, 4.056898]",5,"[0, 2, 2, 5]",8
"[2.716733, 3.048072, 3.676733, 4.008072]",5,"[2, 2, 4, 5]",8
"[9.899882, 4.340616, 10.859882, 5.300616]",4,"[8, 4, 12, 8]",16
"[7.711397, 10.706385, 8.671397, 11.666385]",4,"[6, 8, 9, 12]",16
"[12.382625, 2.195146, 13.342625, 3.155146]",6,"[12, 2, 14, 4]",4
"[11.186629, 0.056447, 12.146629, 1.016447]",4,"[10, 0, 13, 4]",16
"[4.034927, 1.811022, 4.994927, 2.771022]",5,"[4, 0, 6, 4]",8
"[9.145028, 9.54148, 10.105028, 10.50148]",4,"[8, 8, 12, 12]",16
"[11.858658, 10.93664, 12.818658, 11.89664]",4,"[10, 8, 13, 12]",16
"[5.274897, 9.442614, 6.234897, 10.402614]",4,"[4, 8, 8, 12]",16
"[11.014039, 6.221339, 11.974039, 7.181339]",7,"[11, 6, 12, 8]",2
"[0.266232, 0.618595, 1.226232, 1.578595]",6,"[0, 0, 2, 2]",4
"[6.162779, 6.220445, 7.122779, 7.180445]",6,"[6, 6, 8, 8]",4
"[10.58273, 6.817438, 11.54273, 7.777438]",6,"[10, 6, 12, 8]",4
"[13.784846, 0.25307, 14.744846, 1.21307]",4,"[12, 0, 15, 4]",16
"[0.662992, 10.71501, 1.622992, 11.67501]",6,"[0, 10, 2, 12]",4
"[11.812308, 8.888081, 12.772308, 9.848081]",4,"[10, 8, 13, 12]",16
"[12.565555, 13.419818, 13.525555, 14.379818]",5,"[12, 12, 14, 15]",8
"[5.499867, 5.702153, 6.459867, 6.662153]",4,"[4, 4, 8, 8]",16
"[7.652562, 10.619295, 8.612562, 11.579295]",4,"[6, 8, 9, 12]",16
"[5.889115, 1.430292, 6.849115, 2.390292]",4,"[4, 0, 8, 4]",16
"[12.3677, 8.429254, 13.3277, 9.389254]",6,"[12, 8, 14, 10]",4
"[10.323499, 1.539957, 11.283499, 2.499957]",5,"[10, 0, 12, 4]",8
"[0.47096, 8.167751, 1.43096, 9.127751]",6,"[0, 8, 2, 10]",4
"[13.337268, 12.080359, 14.297268, 13.040359]",4,"[12, 12, 15, 15]",16
"[0.345878, 1.626147, 1.305878, 2.586147]",5,"[0, 0, 2, 4]",8
"[12.702766, 1.92659, 13.662766, 2.88659]",5,"[12, 0, 14, 4]",8
"[3.503697, 8.210052, 4.463697, 9.170052]",4,"[2, 8, 5, 12]",16
"[5.617983, 13.59954, 6.577983, 14.55954]",4,"[4, 12, 8, 15]",16
"[1.095518, 13.915102, 2.055518, 14.875102]",4,"[0, 12, 4, 15]",16
"[1.910768, 8.578927, 2.870768, 9.538927]",4,"[0, 8, 4, 12]",16
"[3.556418, 12.3106, 4.516418, 13.2706]",4,"[2, 12, 5, 15]",16
"[10.084699, 8.747288, 11.044699, 9.707288]",6,"[10, 8, 12, 10]",4
"[1.571215, 12.114009, 2.531215, 13.074009]",4,"[0, 12, 4, 15]",16
"[7.427118, 1.01361, 8.387118, 1.97361]",4,"[6, 0, 9, 4]",16
"[8.718154, 13.12329, 9.678154, 14.08329]",5,"[8, 12, 10, 15]",8
"[12.352704, 8.671906, 13.312704, 9.631906]",6,"[12, 8, 14, 10]",4
"[8.314808, 11.985661, 9.274808, 12.945661]",5,"[8, 10, 10, 13]",8
"[12.131539, 8.983439, 13.091539, 9.943439]",6,"[12, 8, 14, 10]",4
"[6.831776, 5.373441, 7.791776, 6.333441]",5,"[6, 4, 8, 8]",8
"[13.583698, 7.624685, 14.543698, 8.584685]",4,"[12, 6, 15, 9]",16
"[11.535123, 11.93234, 12.495123, 12.89234]",4,"[10, 10, 13, 13]",16
"[5.347358, 13.038252, 6.307358, 13.998252]",4,"[4, 12, 8, 15]",16
"[11.380917, 10.828517, 12.340917, 11.788517]",4,"[10, 8, 13, 12]",16
"[10.430842, 5.034003, 11.390842, 5.994003]",6,"[10, 4, 12, 6]",4
"[8.70903, 3.050126, 9.66903, 4.010126]",5,"[8, 2, 10, 5]",8
"[5.448049, 6.152513, 6.408049, 7.112513]",4,"[4, 4, 8, 8]",16
"[7.105403, 12.324185, 8.065403, 13.284185]",4,"[6, 12, 9, 15]",16
"[0.295186, 12.385817, 1.255186, 13.345817]",6,"[0, 12, 2, 14]",4
"[3.454875, 5.497409, 4.414875, 6.457409]",4,"[2, 4, 5, 8]",16
"[13.792666, 5.022527, 14.752666, 5.982527]",4,"[12, 4, 15, 8]",16
"[6.482572, 12.239313, 7.442572, 13.199313]",6,"[6, 12, 8, 14]",4
"[7.64277, 10.905829, 8.60277, 11.865829]",4,"[6, 8, 9, 12]",16
"[3.160763, 6.923425, 4.120763, 7.883425]",4,"[2, 4, 5, 8]",16
"[5.188182, 10.276145, 6.148182, 11.236145]",4,"[4, 8, 8, 12]",16
"[0.350108, 9.048769, 1.310108, 10.008769]",5,"[0, 8, 2, 12]",8
"[2.382201, 10.847564, 3.342201, 11.807564]",6,"[2, 10, 4, 12]",4
"[10.139345, 9.796529, 11.099345, 10.756529]",5,"[10, 8, 12, 12]",8
"[3.175201, 2.421295, 4.135201, 3.381295]",4,"[2, 0, 5, 4]",16
"[4.383551, 6.914003, 5.343551, 7.874003]",6,"[4, 6, 6, 8]",4
"[11.413141, 6.315988, 12.373141, 7.275988]",4,"[10, 4, 13, 8]",16
"[13.149985, 12.941873, 14.109985, 13.901873]",4,"[12, 12, 15, 15]",16
"[0.333687, 8.782021, 1.293687, 9.742021]",6,"[0, 8, 2, 10]",4
"[13.008885, 9.165177, 13.968885, 10.125177]",5,"[12, 8, 14, 12]",8
"[9.720233, 3.470526, 10.680233, 4.430526]",4,"[8, 2, 12, 5]",16
"[12.104268, 4.7394, 13.064268, 5.6994]",6,"[12, 4, 14, 6]",4
"[8.818908, 1.24271, 9.778908, 2.20271]",5,"[8, 0, 10, 4]",8
"[10.791563, 6.172763, 11.751563, 7.132763]",6,"[10, 6, 12, 8]",4
"[9.563682, 5.846355, 10.523682, 6.806355]",4,"[8, 4, 12, 8]",16
"[11.56215, 8.506499, 12.52215, 9.466499]",4,"[10, 8, 13, 12]",16
"[0.215604, 9.207669, 1.175604, 10.167669]",5,"[0, 8, 2, 12]",8
"[11.039925, 8.691169, 11.999925, 9.651169]",7,"[11, 8, 12, 10]",2
"[1.001484, 10.284451, 1.961484, 11.244451]",7,"[1, 10, 2, 12]",2
"[6.950429, 10.314559, 7.910429, 11.274559]",6,"[6, 10, 8, 12]",4
"[3.481687, 7.542276, 4.441687, 8.502276]",4,"[2, 6, 5, 9]",16
"[8.414046, 7.397775, 9.374046, 8.357775]",5,"[8, 6, 10, 9]",8
"[11.928647, 7.003949, 12.888647, 7.963949]",4,"[10, 4, 13, 8]",16
"[13.942513, 13.84003, 14.902513, 14.80003]",4,"[12, 12, 15, 15]",16
"[4.761294, 4.383036, 5.721294, 5.343036]",6,"[4, 4, 6, 6]",4
"[3.782221, 12.104544, 4.742221, 13.064544]",4,"[2, 12, 5, 15]",16
"[7.311041, 7.922526, 8.271041, 8.882526]",4,"[6, 6, 9, 9]",16
"[12.664658, 7.819141, 13.624658, 8.779141]",5,"[12, 6, 14, 9]",8
"[10.985061, 6.059962, 11.945061, 7.019962]",6,"[10, 6, 12, 8]",4
"[7.67451, 2.074999, 8.63451, 3.034999]",4,"[6, 0, 9, 4]",16
"[4.535614, 7.480814, 5.495614, 8.440814]",5,"[4, 6, 6, 9]",8
"[0.929606, 3.97651, 1.889606, 4.93651]",5,"[0, 2, 2, 5]",8
"[10.769424, 6.811571, 11.729424, 7.771571]",6,"[10, 6, 12, 8]",4
"[0.70315, 6.49873, 1.66315, 7.45873]",6,"[0, 6, 2, 8]",4
"[3.040701, 11.264825, 4.000701, 12.224825]",4,"[2, 10, 5, 13]",16
"[6.948432, 0.30354, 7.908432, 1.26354]",6,"[6, 0, 8, 2]",4
"[7.855564, 4.343496, 8.815564, 5.303496]",4,"[6, 4, 9, 8]",16
"[0.90766, 1.459744, 1.86766, 2.419744]",5,"[0, 0, 2, 4]",8
"[9.929137, 2.685896, 10.889137, 3.645896]",4,"[8, 0, 12, 4]",16
"[1.341438, 5.625875, 2.301438, 6.585875]",4,"[0, 4, 4, 8]",16
"[3.889503, 11.071828, 4.849503, 12.031828]",4,"[2, 10, 5, 13]",16
"[12.703466, 11.884717, 13.663466, 12.844717]",5,"[12, 10, 14, 13]",8
"[4.336416, 3.509891, 5.296416, 4.469891]",5,"[4, 2, 6, 5]",8
"[6.946617, 13.069246, 7.906617, 14.029246]",5,"[6, 12, 8, 15]",8
"[5.037861, 1.321196, 5.997861, 2.281196]",5,"[4, 0, 6, 4]",8
"[10.069187, 9.194541, 11.029187, 10.154541]",5,"[10, 8, 12, 12]",8
"[1.895487, 10.411011, 2.855487, 11.371011]",4,"[0, 8, 4, 12]",16
"[9.214504, 6.884245, 10.174504, 7.844245]",4,"[8, 4, 12, 8]",16
"[12.120001, 1.66651, 13.080001, 2.62651]",5,"[12, 0, 14, 4]",8
"[6.280011, 1.253959, 7.240011, 2.213959]",5,"[6, 0, 8, 4]",8
"[9.431618, 2.050133, 10.391618, 3.010133]",4,"[8, 0, 12, 4]",16
"[13.077157, 2.839935, 14.037157, 3.799935]",4,"[12, 0, 15, 4]",16
"[12.199056, 8.685793, 13.159056, 9.645793]",6,"[12, 8, 14, 10]",4
"[1.8095, 10.685865, 2.7695, 11.645865]",4,"[0, 8, 4, 12]",16
"[11.3427, 4.014529, 12.3027, 4.974529]",4,"[10, 4, 13, 8]",16
"[13.874527, 1.440453, 14.834527, 2.400453]",4,"[12, 0, 15, 4]",16
"[8.316338, 11.839511, 9.276338, 12.799511]",5,"[8, 10, 10, 13]",8
"[11.297237, 1.849293, 12.257237, 2.809293]",4,"[10, 0, 13, 4]",16
"[1.565903, 6.846579, 2.525903, 7.806579]",4,"[0, 4, 4, 8]",16
"[2.95264, 6.621224, 3.91264, 7.581224]",6,"[2, 6, 4, 8]",4
"[12.846303, 2.751867, 13.806303, 3.711867]",6,"[12, 2, 14, 4]",4
"[12.491994, 0.601729, 13.451994, 1.561729]",6,"[12, 0, 14, 2]",4
"[3.828421, 3.08603, 4.788421, 4.04603]",4,"[2, 2, 5, 5]",16
"[1.139729, 11.205419, 2.099729, 12.165419]",4,"[0, 10, 4, 13]",16
"[10.929318, 9.099661, 11.889318, 10.059661]",5,"[10, 8, 12, 12]",8
"[7.298795, 12.284029, 8.258795, 13.244029]",4,"[6, 12, 9, 15]",16
"[8.725371, 5.149493, 9.685371, 6.109493]",5,"[8, 4, 10, 8]",8
"[13.625335, 11.261851, 14.585335, 12.221851]",4,"[12, 10, 15, 13]",16
"[7.828764, 5.97449, 8.788764, 6.93449]",4,"[6, 4, 9, 8]",16
"[1.965777, 13.163517, 2.925777, 14.123517]",4,"[0, 12, 4, 15]",16
"[13.542047, 12.007926, 14.502047, 12.967926]",4,"[12, 12, 15, 15]",16
"[12.649008, 1.16731, 13.609008, 2.12731]",5,"[12, 0, 14, 4]",8
"[1.602351, 13.148117, 2.562351, 14.108117]",4,"[0, 12, 4, 15]",16
"[8.978596, 6.045442, 9.938596, 7.005442]",6,"[8, 6, 10, 8]",4
"[3.015195, 10.627804, 3.975195, 11.587804]",7,"[3, 10, 4, 12]",2
"[5.611226, 6.43306, 6.571226, 7.39306]",4,"[4, 4, 8, 8]",16
"[3.685929, 6.465062, 4.645929, 7.425062]",4,"[2, 4, 5, 8]",16
"[8.219212, 3.283215, 9.179212, 4.243215]",5,"[8, 2, 10, 5]",8
"[5.134733, 4.913824, 6.094733, 5.873824]",4,"[4, 4, 8, 8]",16
"[3.797621, 8.943573, 4.757621, 9.903573]",4,"[2, 8, 5, 12]",16
"[12.640716, 6.118898, 13.600716, 7.078898]",6,"[12, 6, 14, 8]",4
"[9.992268, 5.26426, 10.952268, 6.22426]",4,"[8, 4, 12, 8]",16
"[13.324438, 10.964786, 14.284438, 11.924786]",4,"[12, 8, 15, 12]",16
"[3.882142, 2.288173, 4.842142, 3.248173]",4,"[2, 0, 5, 4]",16
"[10.891131, 4.97384, 11.851131, 5.93384]",6,"[10, 4, 12, 6]",4
"[6.802909, 8.161107, 7.762909, 9.121107]",6,"[6, 8, 8, 10]",4
"[1.581769, 0.037417, 2.541769, 0.997417]",4,"[0, 0, 4, 4]",16
"[8.910469, 9.19121, 9.870469, 10.15121]",5,"[8, 8, 10, 12]",8
"[10.1803, 3.47193, 11.1403, 4.43193]",5,"[10, 2, 12, 5]",8
"[12.315083, 6.728901, 13.275083, 7.688901]",6,"[12, 6, 14, 8]",4
"[8.860156, 2.402295, 9.820156, 3.362295]",6,"[8, 2, 10, 4]",4
"[11.460027, 6.551528, 12.420027, 7.511528]",4,"[10, 4, 13, 8]",16
"[12.199908, 7.039564, 13.159908, 7.999564]",6,"[12, 6, 14, 8]",4
"[9.499249, 4.831256, 10.459249, 5.791256]",4,"[8, 4, 12, 8]",16
"[1.539992, 6.529091, 2.499992, 7.489091]",4,"[0, 4, 4, 8]",16
"[0.54604, 11.382684, 1.50604, 12.342684]",5,"[0, 10, 2, 13]",8
"[1.320753, 5.941005, 2.280753, 6.901005]",4,"[0, 4, 4, 8]",16
"[4.604455, 12.705533, 5.564455, 13.665533]",6,"[4, 12, 6, 14]",4
"[9.651289, 6.366733, 10.611289, 7.326733]",4,"[8, 4, 12, 8]",16
"[9.604297, 1.422385, 10.564297, 2.382385]",4,"[8, 0, 12, 4]",16
"[13.325726, 4.24804, 14.285726, 5.20804]",4,"[12, 4, 15, 8]",16
"[10.413639, 0.935749, 11.373639, 1.895749]",6,"[10, 0, 12, 2]",4
"[7.925655, 11.670103, 8.885655, 12.630103]",4,"[6, 10, 9, 13]",16
"[11.669512, 13.753418, 12.629512, 14.713418]",4,"[10, 12, 13, 15]",16
"[10.161658, 12.17447, 11.121658, 13.13447]",6,"[10, 12, 12, 14]",4
"[5.401409, 13.185178, 6.361409, 14.145178]",4,"[4, 12, 8, 15]",16
"[5.054883, 7.59998, 6.014883, 8.55998]",4,"[4, 6, 8, 9]",16
"[6.009708, 13.76487, 6.969708, 14.72487]",5,"[6, 12, 8, 15]",8
"[0.368089, 8.496339, 1.328089, 9.456339]",6,"[0, 8, 2, 10]",4
"[5.884033, 3.277321, 6.844033, 4.237321]",4,"[4, 2, 8, 5]",16
"[3.376962, 3.97227, 4.336962, 4.93227]",4,"[2, 2, 5, 5]",16
"[5.458178, 5.93791, 6.418178, 6.89791]",4,"[4, 4, 8, 8]",16
"[6.314353, 0.190074, 7.274353, 1.150074]",6,"[6, 0, 8, 2]",4
"[4.482532, 5.498995, 5.442532, 6.458995]",5,"[4, 4, 6, 8]",8
"[3.154084, 8.117397, 4.114084, 9.077397]",4,"[2, 8, 5, 12]",16
"[9.077951, 3.003957, 10.037951, 3.963957]",4,"[8, 0, 12, 4]",16
"[3.664533, 11.932437, 4.624533, 12.892437]",4,"[2, 10, 5, 13]",16
"[0.991934, 9.736163, 1.951934, 10.696163]",5,"[0, 8, 2, 12]",8
"[6.237249, 7.213367, 7.197249, 8.173367]",5,"[6, 6, 8, 9]",8
"[7.071462, 3.451298, 8.031462, 4.411298]",4,"[6, 2, 9, 5]",16
"[13.868199, 11.981422, 14.828199, 12.941422]",4,"[12, 10, 15, 13]",16
"[1.041072, 1.998664, 2.001072, 2.958664]",4,"[0, 0, 4, 4]",16
"[0.302184, 4.030702, 1.262184, 4.990702]",6,"[0, 4, 2, 6]",4
"[9.771823, 1.19288, 10.731823, 2.15288]",4,"[8, 0, 12, 4]",16
"[12.805507, 9.344962, 13.765507, 10.304962]",5,"[12, 8, 14, 12]",8
"[9.140812, 1.352275, 10.100812, 2.312275]",4,"[8, 0, 12, 4]",16
"[13.380831, 0.69165, 14.340831, 1.65165]",4,"[12, 0, 15, 4]",16
"[3.844306, 9.895552, 4.804306, 10.855552]",4,"[2, 8, 5, 12]",16
"[13.333772, 5.953593, 14.293772, 6.913593]",4,"[12, 4, 15, 8]",16
"[13.070921, 13.960168, 14.030921, 14.920168]",4,"[12, 12, 15, 15]",16
"[9.858618, 2.544274, 10.818618, 3.504274]",4,"[8, 0, 12, 4]",16
"[0.346015, 11.487176, 1.306015, 12.447176]",5,"[0, 10, 2, 13]",8
"[13.835733, 5.576653, 14.795733, 6.536653]",4,"[12, 4, 15, 8]",16
"[1.608169, 5.496918, 2.568169, 6.456918]",4,"[0, 4, 4, 8]",16
"[7.511737, 2.049749, 8.471737, 3.009749]",4,"[6, 0, 9, 4]",16
"[4.484181, 8.286929, 5.444181, 9.246929]",6,"[4, 8, 6, 10]",4
"[10.640564, 3.431382, 11.600564, 4.391382]",5,"[10, 2, 12, 5]",8
"[7.332285, 12.068801, 8.292285, 13.028801]",4,"[6, 12, 9, 15]",16
"[9.360864, 0.307688, 10.320864, 1.267688]",4,"[8, 0, 12, 4]",16
"[7.784883, 1.842135, 8.744883, 2.802135]",4,"[6, 0, 9, 4]",16
"[12.29479, 2.432155, 13.25479, 3.392155]",6,"[12, 2, 14, 4]",4
"[10.389991, 13.143442, 11.349991, 14.103442]",5,"[10, 12, 12, 15]",8
"[8.698765, 11.570348, 9.658765, 12.530348]",5,"[8, 10, 10, 13]",8
"[0.531596, 5.418382, 1.491596, 6.378382]",5,"[0, 4, 2, 8]",8
"[2.474635, 2.351495, 3.434635, 3.311495]",6,"[2, 2, 4, 4]",4
"[8.727073, 0.861166, 9.687073, 1.821166]",6,"[8, 0, 10, 2]",4
"[10.69547, 8.76915, 11.65547, 9.72915]",6,"[10, 8, 12, 10]",4
"[4.128858, 8.233106, 5.088858, 9.193106]",6,"[4, 8, 6, 10]",4
"[8.357628, 12.938184, 9.317628, 13.898184]",6,"[8, 12, 10, 14]",4
"[4.003125, 13.111185, 4.963125, 14.071185]",5,"[4, 12, 6, 15]",8
"[6.068664, 1.443564, 7.028664, 2.403564]",5,"[6, 0, 8, 4]",8
"[6.207982, 3.48171, 7.167982, 4.44171]",5,"[6, 2, 8, 5]",8
"[4.462782, 14.005219, 5.422782, 14.965219]",6,"[4, 14, 6, 15]",4
"[6.968172, 5.973396, 7.928172, 6.933396]",5,"[6, 4, 8, 8]",8
"[3.210544, 4.681885, 4.170544, 5.641885]",4,"[2, 4, 5, 8]",16
"[12.523498, 0.03584, 13.483498, 0.99584]",6,"[12, 0, 14, 2]",4
"[12.005965, 3.941513, 12.965965, 4.901513]",5,"[12, 2, 14, 5]",8
"[1.847016, 5.114663, 2.807016, 6.074663]",4,"[0, 4, 4, 8]",16
"[4.592387, 5.596786, 5.552387, 6.556786]",5,"[4, 4, 6, 8]",8
"[1.423991, 3.67483, 2.383991, 4.63483]",4,"[0, 2, 4, 5]",16
"[1.592308, 5.103076, 2.552308, 6.063076]",4,"[0, 4, 4, 8]",16
"[2.219081, 3.450934, 3.179081, 4.410934]",5,"[2, 2, 4, 5]",8
"[4.750677, 9.943181, 5.710677, 10.903181]",5,"[4, 8, 6, 12]",8
"[13.863285, 5.153218, 14.823285, 6.113218]",4,"[12, 4, 15, 8]",16
"[4.664261, 8.587266, 5.624261, 9.547266]",6,"[4, 8, 6, 10]",4
"[12.514772, 7.71183, 13.474772, 8.67183]",5,"[12, 6, 14, 9]",8
"[8.457221, 0.221098, 9.417221, 1.181098]",6,"[8, 0, 10, 2]",4
"[6.322128, 7.151672, 7.282128, 8.111672]",5,"[6, 6, 8, 9]",8
"[7.332427, 13.182659, 8.292427, 14.142659]",4,"[6, 12, 9, 15]",16
"[12.730603, 4.108161, 13.690603, 5.068161]",6,"[12, 4, 14, 6]",4
"[12.51672, 8.072053, 13.47672, 9.032053]",6,"[12, 8, 14, 10]",4
"[0.492481, 6.400549, 1.452481, 7.360549]",6,"[0, 6, 2, 8]",4
"[10.411562, 0.349803, 11.371562, 1.309803]",6,"[10, 0, 12, 2]",4
"[4.379935, 12.101327, 5.339935, 13.061327]",6,"[4, 12, 6, 14]",4
"[10.685386, 7.529813, 11.645386, 8.489813]",5,"[10, 6, 12, 9]",8
"[6.574302, 7.723686, 7.534302, 8.683686]",5,"[6, 6, 8, 9]",8
"[2.025644, 10.908405, 2.985644, 11.868405]",7,"[2, 10, 3, 12]",2
"[13.056849, 8.519875, 14.016849, 9.479875]",4,"[12, 8, 15, 12]",16
"[5.186069, 10.322856, 6.146069, 11.282856]",4,"[4, 8, 8, 12]",16
"[9.548071, 12.874242, 10.508071, 13.834242]",4,"[8, 12, 12, 15]",16
"[4.658447, 8.633252, 5.618447, 9.593252]",6,"[4, 8, 6, 10]",4
"[9.247729, 4.474659, 10.207729, 5.434659]",4,"[8, 4, 12, 8]",16
"[6.97679, 8.596331, 7.93679, 9.556331]",6,"[6, 8, 8, 10]",4
"[5.098982, 4.894108, 6.058982, 5.854108]",4,"[4, 4, 8, 8]",16
"[6.295921, 6.356436, 7.255921, 7.316436]",6,"[6, 6, 8, 8]",4
"[10.297078, 11.696594, 11.257078, 12.656594]",5,"[10, 10, 12, 13]",8
"[12.002586, 12.11039, 12.962586, 13.07039]",7,"[12, 12, 13, 14]",2
"[9.919832, 6.837012, 10.879832, 7.797012]",4,"[8, 4, 12, 8]",16
"[9.595813, 0.677488, 10.555813, 1.637488]",4,"[8, 0, 12, 4]",16
"[9.8178, 2.900511, 10.7778, 3.860511]",4,"[8, 0, 12, 4]",16
"[10.423563, 13.532558, 11.383563, 14.492558]",5,"[10, 12, 12, 15]",8
"[13.017422, 1.38049, 13.977422, 2.34049]",5,"[12, 0, 14, 4]",8
"[12.499746, 5.949926, 13.459746, 6.909926]",5,"[12, 4, 14, 8]",8
