,L2 Norm
0,0.04000699938760716
1,0.01485126257258958
2,0.020658708145046778
3,0.0007483314773547911
4,0.007249827584156751
5,0.00769588634704716
6,0.011664913376516456
7,0.010859788211562865
8,0.010876046849003932
9,0.01343726162579265
10,0.009851693649753628
11,0.012286125869813043
12,0.010896674483203559
13,0.013861884313999111
14,0.015751684213301025
15,0.01406116104736734
16,0.012779990848586961
17,0.014316251664747828
18,0.016558982130453412
19,0.016530577727351205
20,0.016188722594109282
21,0.01671337367212657
22,0.016142807864392497
23,0.015307641519479357
24,0.012299593489217458
25,0.011393613907352778
26,0.009555285669458846
27,0.009080074619849804
28,0.00952641736562172
29,0.00962542928335613
30,0.008955094353513698
31,0.007906030135282804
32,0.009302874344759298
33,0.009509390732887486
34,0.008980068632981673
35,0.008267786662480878
36,0.008904108916001649
37,0.00974838007709093
38,0.009260910902440016
39,0.008475553079298162
40,0.007467612401509529
41,0.007666660751254765
42,0.008324393835012222
43,0.007021666586565642
44,0.006656065645450244
45,0.0030254871969367637
46,0.004047759245771003
47,0.003666799240027566
48,0.003542833631070335
49,0.0026981475126464055
50,0.0021640308694652623
51,0.003052925650844785
52,0.0038526176645689333
53,0.004632479123081782
54,0.0038057807270189523
55,0.0036542259572909133
56,0.002886135013384123
57,0.004320534163478942
58,0.004061200867344325
59,0.003196178273431506
60,0.0035748141054049516
61,0.0027093240937077026
62,0.0030346383610512125
63,0.002758410434471285
64,0.003360966330470513
65,0.0029011634409827716
66,0.0024543885527241213
67,0.0022685910143328204
68,0.001200902831975303
69,0.0018639435920343147
70,0.0015998760118592988
71,0.0017391107419711938
72,0.0015573264038863891
73,0.002189462779033786
74,0.002196967607104569
75,0.0005864584537761682
76,0.00022503162199781005
77,0.00013987878663574706
78,0.00037783484911981923
79,0.0006254998001598362
80,0.000733520365225297
81,0.0004610723862796925
82,0.000977749258760237
83,0.0011600492600378502
84,0.0013893315711280062
85,0.0013439043721935261
86,0.001027475629834374
87,0.0009458915074159375
88,0.0005807760720387718
89,0.0006378977819736589
90,0.0008717659366639124
91,0.001962666678652664
92,0.0021681920508960346
93,0.0018412604181834266
94,0.0013914658764477643
95,0.0010257619119464045
96,0.0014765334128737512
97,0.0012745808859459665
98,0.00026505481642217566
99,0.0
