,L2 Norm
0,0.07996036518175739
1,0.0353646716371013
2,0.00438355512746849
3,0.030629397643440526
4,0.03106219567255348
5,0.037151252408977486
6,0.03250348176012243
7,0.02996097461699136
8,0.03485179556810505
9,0.026848836101402977
10,0.018119634572054535
11,0.0173363458920526
12,0.02529033072939868
13,0.020346658954537078
14,0.014368716017793656
15,0.017562495551600867
16,0.014637930063359113
17,0.012982637978811863
18,0.01590355802626371
19,0.010819426971887175
20,0.008769414483617882
21,0.013006628951969643
22,0.011875069594861242
23,0.010434664451827008
24,0.012164703037887933
25,0.010771576667569404
26,0.00870300548814885
27,0.010267682607212255
28,0.008512707155502213
29,0.008311571585580076
30,0.006588488368376246
31,0.006592775401907748
32,0.005370372418014681
33,0.0051683559391925305
34,0.005414530714396481
35,0.0076859339215812825
36,0.006931815472256671
37,0.006972494436739293
38,0.008647409191952851
39,0.009229572037749061
40,0.008286599633864833
41,0.00781403179994307
42,0.00704068912871797
43,0.008139719978126637
44,0.007883456658654817
45,0.008769376601192038
46,0.008639265746008113
47,0.007537194806793545
48,0.008543483600771482
49,0.008013738203859661
50,0.007498549391946936
51,0.008611791833287766
52,0.007065551284361325
53,0.006681890026106938
54,0.006745956854612831
55,0.005637818727131943
56,0.006891172240457037
57,0.006589822080565422
58,0.005283854742728852
59,0.0028015868519267618
60,0.002708981547852566
61,0.002420915625580763
62,0.002873346468745671
63,0.004038612462839189
64,0.004363200063359393
65,0.003837103188805635
66,0.002785401750077338
67,0.002563882760519385
68,0.0034627449826018825
69,0.003008627051446217
70,0.002944236752294341
71,0.0018167091398364709
72,0.0018206371026541384
73,0.0028654435927443016
74,0.002578113005022592
75,0.0018165597145912752
76,0.0018668866177268158
77,0.0031206150036995517
78,0.0022751755207139714
79,0.0016669583078169614
80,0.000542263485353416
81,0.0012240063531890617
82,0.0013736915943227388
83,0.001972923288892607
84,0.0029219015470270254
85,0.0028876885683383866
86,0.0030815862582588044
87,0.003539896575974352
88,0.003204096844087183
89,0.002582132337314929
90,0.0027584488342215006
91,0.0015707270179248925
92,0.0007169180967205655
93,0.001460501535491928
94,0.0011684447603095161
95,0.0016365296106904362
96,0.0009280034211495347
97,0.0009503851780579403
98,0.0006499009052260581
99,0.0
