,L2 Norm
0,0.07053538119270354
1,0.04743669465719548
2,0.023652953773730293
3,0.044980440193488534
4,0.05031937996438349
5,0.03932649658097363
6,0.0354725418385798
7,0.02576072592144871
8,0.026256672285462496
9,0.025211901951261
10,0.02540092404123833
11,0.018350476833041706
12,0.013074560872619552
13,0.011877572761043266
14,0.010950190257099089
15,0.011563249975677295
16,0.012774915949181485
17,0.014758734597301343
18,0.014901118216419958
19,0.014101063789657912
20,0.01367759974168998
21,0.01391177633018725
22,0.010897872704780641
23,0.013470275918975608
24,0.014431909090622738
25,0.012220740929900272
26,0.014393069129184251
27,0.0113139429962524
28,0.011786993779345951
29,0.010580695209253105
30,0.011459181506147989
31,0.012085218243788548
32,0.011677498316940534
33,0.011467323819049295
34,0.011651714422332544
35,0.008389396599794399
36,0.008319916347840395
37,0.008155286510046244
38,0.007129590346866739
39,0.006914839115988179
40,0.007899594489551087
41,0.008829557657967594
42,0.008803631435193538
43,0.007553413108441568
44,0.007294543876786973
45,0.007364267686832612
46,0.007191903550958075
47,0.004695269487000239
48,0.003596196333855652
49,0.00430813184570761
50,0.005023560025009655
51,0.004585196142875364
52,0.004169391253493302
53,0.004679136778045098
54,0.005290596679311349
55,0.004940482501430265
56,0.0032949199358725876
57,0.004011849274544663
58,0.004332835952863519
59,0.003807302924059942
60,0.003418889305742941
61,0.002557281334773737
62,0.0032749828585212524
63,0.004058141893157502
64,0.0038792117786566813
65,0.003136672507115835
66,0.0036149105833041197
67,0.0033564790416586144
68,0.003706509768068283
69,0.004392851335652408
70,0.004289208558408952
71,0.004552763371952005
72,0.0037628109813696658
73,0.0032679866943321127
74,0.003094798503582715
75,0.003402435171601777
76,0.0036131438620757173
77,0.003730574494873594
78,0.0030246236164439594
79,0.0032924155266308777
80,0.0033285663215638626
81,0.003189386026223717
82,0.003345806343768021
83,0.0031870415058625357
84,0.0021484363026892197
85,0.0022164828233043514
86,0.0025880596173395803
87,0.0022056745000112706
88,0.0021495072144544565
89,0.0021356468936415914
90,0.0017501337779011793
91,0.0020164540551477197
92,0.0016436059834931177
93,0.0016861161814284175
94,0.0016368674900722638
95,0.001751606405560345
96,0.0014969824751749558
97,0.001870243098141882
98,0.0012814850201033443
99,0.0
