,L2 Norm
0,0.04014548542488932
1,0.03530807273131742
2,0.02708205638015284
3,0.02063152926954273
4,0.023850786150565365
5,0.01757504544011828
6,0.025157195586867753
7,0.026554848898082593
8,0.028052961376213183
9,0.029783552508053805
10,0.026460146236235646
11,0.02751452141849623
12,0.02439814475437879
13,0.015695014156978465
14,0.012083689649918834
15,0.011116035714228357
16,0.01596879959651423
17,0.011936281448374731
18,0.007427816999224011
19,0.004237924020083417
20,0.002912970447051747
21,0.004526195563714814
22,0.004419868357190751
23,0.0034085676366082587
24,0.0038755644750152023
25,0.004911368288118744
26,0.005323568736082188
27,0.00700559543129198
28,0.0089430793495351
29,0.008431027352714648
30,0.010674117996593605
31,0.009921362683623675
32,0.009421842235524405
33,0.009692100732503582
34,0.01050727639033338
35,0.010476876360423734
36,0.010171593524534
37,0.011038745663216217
38,0.01222796989950697
39,0.012473371637211841
40,0.013158631749921499
41,0.011707998700037985
42,0.011546115593105174
43,0.010449745933880147
44,0.009699471794196843
45,0.010175412375586203
46,0.009896726576079805
47,0.010290414903631879
48,0.009574401435537012
49,0.010204900783447149
50,0.01039144762655673
51,0.01012482449259826
52,0.009271179365158085
53,0.009312523832837915
54,0.008926541351266347
55,0.008984357153930835
56,0.008645640735319909
57,0.008501175689832198
58,0.009572302462450437
59,0.00928164257493732
60,0.008667293267682492
61,0.008194644325994435
62,0.008991451106229583
63,0.009764304410709457
64,0.009139853558833604
65,0.009924496411276875
66,0.00860048307947102
67,0.00786559676418439
68,0.007720017379966608
69,0.007773240335029083
70,0.006767045894397179
71,0.0070066855199379975
72,0.007202120942380854
73,0.006706654240602777
74,0.008081116534517045
75,0.0073399374275564125
76,0.006692006796702417
77,0.007174075799473728
78,0.007124952710694061
79,0.006155079203389661
80,0.004741436098694822
81,0.003769729775699663
82,0.003311823130668608
83,0.0025001405856162956
84,0.0027920673592176037
85,0.0029526037862270507
86,0.002652223570244595
87,0.0020712714185389426
88,0.0012287255363305986
89,0.0017236911298463972
90,0.0015448243618288527
91,0.0026033060266574715
92,0.003369751456931086
93,0.0038677749565520954
94,0.0027786582784241304
95,0.002602969724927459
96,0.0020237966801150346
97,0.001480493743411826
98,0.0009599499612847772
99,0.0
