,L2 Norm
0,0.09481244644032763
1,0.06603332492007354
2,0.08078682510849843
3,0.0785200611308983
4,0.06919103988234318
5,0.053252647299870864
6,0.03362172524073181
7,0.033548844987570006
8,0.02135282674206256
9,0.01950897229481861
10,0.023397993839269184
11,0.02021028341106462
12,0.013405068369395404
13,0.011224608533694775
14,0.011408573773945411
15,0.011467072424991476
16,0.01228364315963942
17,0.013266685278229998
18,0.01078747093093986
19,0.008252272414311087
20,0.006830868976569291
21,0.008144054262755778
22,0.008836746614973186
23,0.007883527129400894
24,0.007912016177941
25,0.0067344385602582674
26,0.007595627216502359
27,0.007537119029530198
28,0.005941990682415856
29,0.006130071596464242
30,0.00508055811497372
31,0.0036988173785684427
32,0.0038892614277812763
33,0.0024164946444761677
34,0.003315393903398789
35,0.004029061098237827
36,0.0028256624271019723
37,0.0018670491627638872
38,0.003078995028885663
39,0.0046016301459374355
40,0.0038883434458806825
41,0.004407888208433841
42,0.004019463194249925
43,0.0022487829582661985
44,0.003005755795342417
45,0.002898275349237883
46,0.003304838216317774
47,0.004272895843440242
48,0.006253342296661608
49,0.005433231082882463
50,0.006757324759732723
51,0.00853676351792336
52,0.00658040609636082
53,0.005586899235953924
54,0.004703963512536302
55,0.003699420804087339
56,0.004906970814372085
57,0.005813224498721224
58,0.006744642612057245
59,0.006465291950097834
60,0.005360264687195643
61,0.0047119305260156326
62,0.004340061060349093
63,0.0033189206641617754
64,0.003128982669235915
65,0.003515491101674188
66,0.004041789942458887
67,0.006152080695651914
68,0.004998075664139704
69,0.004808580765630514
70,0.004852504123705752
71,0.0045950523580085036
72,0.004587396965750158
73,0.004547742036803431
74,0.003490304030055582
75,0.003410266396853329
76,0.0031416923890848505
77,0.003141564579614691
78,0.002404976680652373
79,0.0026433879775772835
80,0.003490125858672368
81,0.0037362000692900913
82,0.0036505546937117806
83,0.004240742886188377
84,0.005112505869236321
85,0.0037308443504565757
86,0.0038151674548328666
87,0.003257413667567109
88,0.002597703238125845
89,0.001965128086171933
90,0.001959849366637821
91,0.0014437139671360096
92,0.0010021713044135615
93,0.000742123267603646
94,0.0012363380831939593
95,0.0013384666807789824
96,0.0008521602340597082
97,0.000967915100520661
98,0.0007190471991494139
99,0.0
